class_index,review_title,review_text
5,Super Fast!,This was shipped to me the day after I ordered it and the the tracking details were sent immediately. This arrived in perfect condition and came days before I expected it!
2,Not totally satisfied with this version,"Oops! Did I make a big mistake! I purchased both versions of the Scarface movie,(Full screen and Wide screen) and did not like the Full screen version at all.Images were missing and the picture was not sharp. It was kind of fuzzy. TheWide screen was perfect. There was more images and detail and the picture wasclear and sharp! A greater viewing accuracy."
4,Great deal,"Product is excellent, certainly a great addition to any collection. Only damages were a few cracks on the coners of the box, I guess this is normal for a product of this age."
5,excellent movie,Thank you so much for sending the DVD as quickly as you did.We tried to buy the DVD locally and no one carried it. We didn't expect it to arrive so quickly.We'll use your service again.ThanksSally
5,An awesome peice to any collection!!!,"When I first watched Scarface, I was blown away with why I never watched it before hand. I bought the movie from Target at first and treasured it within my collection. But I was always on the lookout for something more to celebrate this classic movie. I didn't buy this boxset off of Amazon. I found it at Sam's Club for $20, and I just had to have it! When I first opened it, I was so excited. There lied the 2-disc edition of the 1983 remake of the 1930's Scarface(Which is also included). What really made me fall in love with this boxset, is the fact that it comes with poster art that was released when the movie was first released. The money clip that came with it was pretty awesome too. If you are thinking of buying it, DO IT!!! You will not regret it, I promise!!"
5,Perfection!,"This movie is a must have!! Any one who love gangster and/or action movies, this will be the one for you!"
3,Brutal,"I didn't like this movie the first time I saw it, after a while though, I've grown to love it. Though the plot is kind of sketchy, there is enough action and violence to keep fans of gangster movies satisfied. I also loved Tony Montana's accent."
1,Overrated movie by an overrated director,"Scarface is overlong, excessively vulgar and violent. I agree that this movie has been influential, but for all the wrong reasons. Many gangster rap groups, most notably the Geto Boys, used many soundbites from Scarface throughout their career to accentuate their bravado or ""hardcore attitude toward life."" It's a shame that De Palma convinced so many talented people to waste their time with this gutter trash. Howard Hawks' Scarface is still superior in every way."
1,Good acting... but very disappointing!,First I must say that I am a *BIG* fan of mafia/ganster books and movies. Often you will find that bad reviews are given by people who are not fans of the genre (ie. they were never really interested in seeing the film in the first place) -- this is not the case with me. After reading all of the reviews on this site I thought that I had found a real winner. What I found was a movie that dragged on far too long and had a ridiculous plot. The movie is so bad that it isn't worth elaborating. I seem to be far out-numbered in my view on this movie but I stand by it!
2,Who wants realism?,"Al Pacino plays the drug dealer brilliantly. The constant use of the 'F' word, the disgusting personal habits, the constant betrayals by the underworld members of each other make this movie as close to realistsic as one would want. In reality criminals are scum and Scorcese is one of the few directors willing to portray criminals as individuals with no redeeming value. For this I would give the movie 5 stars. The only problem is I don't go to the movies for reality, I go to get entertained. If criminals shooting women and chainsawing competitors is your idea of entertainment go for it. It's not mine. I give it two stars. And only because Pacino is so perfect."
3,Eh!,I know it's an old movie but I expected the video quality to be better. It's almost as bad as a bootleg video.
