class_index,review_title,review_text
5,Most Complete Resource,This book is a must for caregivers facing a caree who has dementia or Alzheimer's Disease! It is thorough and written well and easy to follow. It serves as a great read for someone just beginning to be a caregiver and also works well as a companion reference guide to refer to over and over again! I would recommend this book to all caregivers facing this issue!
5,Very helpful,"When there is a dementia diagnosis in the family, you need all the help you can get. This book has a lot of practical information on how to handle different situations with your loved one. It was recommended to us by a doctor and we would also recommend it to anyone trying to cope with dementia or Alzheimers."
4,Help is Here ...,"This book was recommended by the staff at my mother's assisted living residence. As soon as I began reading, I felt a little bit calmer, a little bit relieved and knew that as my mother's dementia progresses,there will be a resource that will explain the why's and what if's of this disease. I believe ""The Thirty-Six Hour Day"" will be a great help for this family in the days to come."
5,A Lifesaver,I wish I had bought this book many years ago! It makes you realize you are not alone in your struggles of taking care of someone with memory issues. The ideas for how to deal with the problems are exceptional! Thanks so much for taking the time to write such a book!
5,The 36-Hour Day,Recently my 81 year old mother fell and broke her hip/leg in 4 places. She had been suffering from dementia for 2 years but we did not know it. The trama of the fall and surgery made the Dementia profound. This book was a God send. It told us how to handle situations and how to treat the patient. Everyone involved with someone with Dementia should read this authoritative book with very specific how-to answers to tough questions.
5,Like finding a friend when you really need one,"A close member of my family is exhibiting increasing signs of dementia. Although I am the sole caretaker, I have no experience in how to cope with such an illness and no one to instruct me. A friend highly recommended this bookThe 36-hour Day - Completely Revised and Updated --2008 publication.I ordered it from Amazon.com immediately. What a find! In plain language the authors explain what is happening and why. This book has shown me ways to cope, ways to avoid burnout and ways to empathize with what the sufferer is going through. I now am able to relax and to plan how to put the patient at ease, which in turn helps to reduce the pressure on me."
4,Informative,"I bought this book at my mothers request, because my grandmother suffered two sever strokes back to back and while she survived them, dementia set in. This book really helped me understand what may be going on in her mind, and allows me to communicate with her more effectively, and when she doesn't remember me, not to take it to heart."
5,A Must for Dealing with Dementia!,"Anyone who is dealing with dementia in their lives (patient, caregiver, loved one, or friend) will find this book helpful. I was so glad that I bought this book, as my mother is suffering with dementia. It is truly a God send to know that I can refer to this book for future reference. Thank you so much for offering this wonderful book. I highly recommend it to everyone I know who is dealing with this terrible illness. An absolute MUST READ!"
5,BY FAR AND AWAY THE BEST REFERENCE YET!,"THE BEST, BESTEST, BETTER THAN OTHERS I HAVE READ ON WHAT TO EXPECT, HOW TO DEAL WITH THE VERY TOUGH BEHAVIORS OF HOW ALZHEIMER'S AFFECTS THE MEMORY/COGNITIVE ABILITIES.INFORMATION IS SUCCINCT, DIRECT AND VERY HELPFUL.IT INCLUDES ALL ASPECTS OF BEHAVIORS, HOW CAREGIVERS CAN HELP THEMSELVES, ETC. HAVEN'T FOUND ANYTHING YET THAT COMES CLOSE TO ADDRESSING THE FACTORS YOU WILL DEAL WITH ON NOW AND IN THE FUTURE.THIS IS A MUST READ FOR FAMILY MEMBERS TO BE ABLE TO UNDERSTAND WHAT IS HAPPENING TO THEIR LOVED ONE AND HOW SUCH BEHAVIORS MAY BE MANAGED APPROPRIATELY.BEST READ...MUST READ!BEST WISHES TO YOU AND FAMILY!"
2,Lightweight...,Very superficial and general information. I've read a lot on this subject since my mom's diagnosis a couple of months ago and I'm frankly puzzled as to why this book is recommended so frequently.The Alzheimer Assn's website provides more thorough information. It's extremely well written and easy to understand. And free.[...]
3,This was a gift.,It was a gift for a friend . Her loved one was diagnosed with dementia.I hope it help understand the disease.
5,Worth every penny,"This is an excellent reference for any person that wants to learn about many important issues related to caring for a family member or friend with dementia. Key health care, social, emotional and legal issues are covered. If you are just starting down the road of caring for someone with dementia or have been doing it for a while and you are not sure what to do next, this book will help. It's worth every penny and more."
4,A satisfying read - all you can ask for,"Don't let the minimal art fool you. Hart's strength is his storytelling ability. Banks, the not quite lovable loser, is the central character of this story. He has a love (or a need) for movies and this aspect shows itself at key points throughout the book. If you read Hart's previous collected wook, The Sands, you should expect this to be better. Hart has polished his style even more to deliver a very satisfying story."
3,When bad sound engineering happens to good violists...,"The sound quality on this CD is not very good. It sounds very muddy, or you might say it sounds like your ears are clogged when listening to it. It's not always a big issue, but in busy or particularly abrasive music (such as the infamous 4th mov of Op 25, No 1) it becomes a problem. Unfortunately, the viola isn't the crispest sounding instrument anyway, so we need all the help we can get (in terms of good recording techniques.The only other recording I have for comparison is by Kashkashian, and the sound quality/clarity is significantly better there."
2,Aw,"Well mine died within a few weeks, though it seemed healthy at first. It would get a higher rating if the plant came with better care instructions. Since it says that it is an easy house plant I expected it to be suitable for someone that didn't know how to care for plants :)"
2,not enough bang for your buck,"A book that ended up how not to be a Jedi, maybe author was looking for this very description... don't know. It sure was a let down for me. Decided didn't want to read next in series... all about how to become the mediocre."
4,The force is with you Obi-Wan,This book was quick and easy reading and was very interesting. There is not a difinitive ending so you have to buy the other books. Other than thay I enjoyed reading this childs book - ruggedthug.com
3,intermediate level reader,tried to read it to my four year old who has gone crazy for everything star wars but it was a little to advanced for him. Finished the book anyway...an entertaining read
4,Good story.,Good story. Very good for those who wonder what happened with Obi Wan after the Clone Wars.
3,good book for its intended audience,If I were in Junior high I guess I would have liked it better... but I didn't have a bad time reading it.
3,A little bit too short. The simple story line makes it look more like a transition than a stand alone story.,"It might be interesting for a reader who has no previous reading experience on Starwars novals. For people who are familiar with starwars universe, this one is quite weak and shallow. The volume is simply not enough for a full lengh story. I barely warmed up when I reach the end. It feels like an advertisemenf for sequals. So if you are looking for a whole story in one book and do not expect spending more money in order to know "" then what?"", don't take this one."
4,Worth it,Great to see obi-wan in action again. Ex padawan Olin takes us on a fun ride. Worth it for adults
3,Off to a good start,I found Ms. Watson's writing style a bit clunky but the story moves along nicely. Each of the books in the series is picking up at the moment the previous book ends. The stories are very short -- reflected in the low price -- but are good reads.
3,She...,"Really easy read. Started off a little slow, but definitely got better towards the end. I'm sure I will read the next book."
3,"Good story, vocabulary too advanced for kids","My boys, ages 7&3, were looking foward to having mommy read them a chapter a night. It took twice as long as usual because I had to stop and give definition to almost every other word in the story. This factor was distracting and led to the otherwise Star Wars crazed children to become bored and ask me to put them to bed. I, on the other hand, loved it. Good story, wait for Jr. High."
1,It is just a wastage of time and money,I don't now what author is trying to say about Oracle9i Web Development in this book. Don't deserve even a single star.
