class_index,review_title,review_text
3,Good bellydance workout,"This bellydance video offers a good, fun, workout. It is not a good instructional video for traditional bellydance moves. It would be a good companion to a traditional bellydance dvd."
1,"Don't waste your time or money, don't work!","I purchased the water quality test kit to test my water for the advertized water tests.I tested two water samples from different properties. Both tests came out the same, showing good tests, low hardness 0-50 , iron free or 0, copper 0 safe, nitrate/nitrite 0. I followed the instructions to the letter and used a timer. The results should have should some type of hardness & or Iron contents, because I have rusty stains and black slim in all the toilet tanks.I will now have the water tested by professionals. I need to know how to treat the water before spending a lot of money on a water treatment system. If you are looking to do the same? Don't use this water test kit!Phil in Sparta, MI."
1,Mis-Lead,"Front of Package:""Free Lead in Water Test Kit - See Details Inside the Package"" (look at the image)Ok, opened the package, not seeing this Lead test kit.Whats this? A business reply card - no postage necessary.This was a card to mail in to receive a free lead test kit mailed to you within 2 weeks.Wait 2 weeks for the test, then mail in the sample.To get the results you must pay $30!I received a letter from the city stating that a small percentage of homes built in my area, in the time frame my home was built, may have higher than acceptable levels of lead. So I go to the store to buy a kit specifically for lead, and the clerk points to this one - ""cool,"" I thought, ""I get the lead test for free, and can go ahead and test for the other stuff too."" Totally mislead. Costs a month of time and $30 to get your lead test results. Don't fall for their clever ruse.If you need a lead kit, don't buy this."
2,Not exactly what I expected.,"This test advertised in its description that it included:pH, total alkalinity, total chlorine, total hardness, iron, copper, nitrates, and nitrites. Includes 2 of each test, and bonus tests for hydrogen sulfide and iron bacteria. With the exception of the hydrogen sulfide and iron bacteria, many kits offered this same list of tests. The reason I bought this specific kit was that it did advertise the hydrogen sulfide and iron bacteris ""bonus tests"", and I needed to know levels of those specifically in determining the type of filters and/or oxidation system to purchase. Well, much to my disappointment, the two ""bonus tests"" were simply instructions to smell your water, and look in your toilet tank. This didn't help me quantify the levels of contaminants, and I now need to go spend more money on tests to determine those levels."
4,Works as advertised but not terribly precise,This test kit is easy to use and does work as advertised but reading the results is rather subjective as the color matching is difficult to do with any amount of precision.For us it was all we needed because we were just looking for an idea as to whether or not we need a water softener system AND filtration or just one or the other.If you need something giving you more of a precise range this is not the product for you. But if you want a general idea with a broad range of variability this is worth the nominal cost.
5,The greatest CD that no one is listening to...,"I haven't heard a CD this good in a long time. It always surprises me that a CD this good by a band this innovative never gets played on the radio and never gets the publicity it deserves. I was lucky. I found this CD at my public library, brought it home and have been playing it ever since; sometimes I even sing-along! Each track is a great mixture of House, Rock, Techno but has very laid-back elements so listeners are never overwhelmed with beats.You can be lucky too, buy this CD and listen to it."
1,Disappointing. . .,"I bought this CD just by chance - I had found it at a big warehouse sell-off on Industrial rd. in Ottawa for $2. Some supplier probably bought dozens thinking that Tubthumper was popular, so why not Readymades? Well, were they sure mistaken.This CD is terrible. Now, terrible is subjective, but if liked WYSIWYG or even Tubthumper, you will be sorely dissapointed. The CD is full of acoustic guitar and mundane harmless lyrics. The jacket has some interesting quotes, but otherwise, this CD is not worth your time."
3,Have to disagree,"Judging from the rave reviews here, and the fact that I have enjoyed almost all of their previous work, I wasted no time in picking this up. However, I must sadly write a dissenting opinion here. Hearing that this album hit a softer note was not bad news - some of my favorites in their past work included ""One by One,"" ""Look no Strings"" and ""Dumbing Down."" However, even though I am older by far than their average fan, I have always enjoyed the energy, the impertinence, and the ability to write a song that grabs you immediately. All of that is lacking here. On the whole, it sounds like the soundtrack to an Imax movie. I wish I could have said better, but it just didn't click with me."
3,Europop Subversives,"It's too easy to dismiss Chumbawumba as ""one-hit wonders"". The fact that these Leeds anarchists had a hit at all is a wonder! That single, ""Tubthumper"", was on a weak album. The post-success What You See... was the sound of idealists breaking down their beliefs in the face of money's power: it was fragmentary, schizophrenic, and pretty damn funny. (It sold squat.) A bright release with a subversive undertow, Readymades Euro-pop is smooth as a baby's [butt] - all sheer synthesizers, light shuffling rhythms, gorgeous harmonies. From the ship's mutiny in the opener ""Salt Fare, North Sea"", through ""If It Is to Be, It Is Up to Me""'s call to overthrow the monarchy, to the child laborers of ""Sewing Up [stuff]"" (""working for The Gap!""), Chumbawumba use pop's plasticity to put forth their leftist politics. Alice Nutter's supremely melodic vocals help them go down easy. They may have another hit in them yet."
3,"Great concept, bad aproach","Dr Mastria concept is genuine,useful and in one word: great.To find a single cure and cause for all the soul maladies. Indeed a very practical, almost revolutionarie, aproach. The thing is that the book itself is not a good vehicle for these great ideas. Poor editing, chaotic organization of chapters and (maybe in an intent of making the book more enjoyable) a fixation in Dr. Mastria's story instead of his discovery make of it a dull reading. The writing is very confusing. You have to read the book a few times to find the very simple things he wants to say. He seems mistified for his own discovery and its importance, which is kind of anoying. I'm sure a class or a conversation with the author would be a lot more interesting and enlightening.In short, I found his ideas are really worthy and helpful. But, in my opinion, next time he should hire someone to help him write them down."
