class_index,review_title,review_text
5,Great Intro to Jazz,For those just getting into Jazz or just need a refresher course this is a great CD. I brought it for my husband who is a big Jazz fan and he just loves it and gets alot of use out of them.
3,Piano Man,"The list of jazz giants missing from Burns' CD set is endless, yet multiple cuts from others abound (Armstrong has 8 alone). Among the missing: Teddy Wilson, Charlie Christian, Bill Evans, Oscar Peterson, Stan Kenton, Woody Herman, Anita O'Day, Zoot Sims, Erroll Garner, Fats Waller, Lester Young, Coleman Hawkins , Lionel Hampton to name a few. Burns obviously has a bias that prevented him from presenting a full true picture of this wonderful art. Opportunity missed!"
2,Maybe for someone who knows nothing about jazz,"As a seasoned jazz listener, this is a fairly disappointing boxed set. It vastly overemphasizes the early decades, big-band, and dance music to the exclusion of the more core group-improvisatory material. The discs run in roughly chronological order and it takes until the last disc to get out of the sixties!If you are feeling nostalgic for the music of the 20s, 30s and 40s, or know nothing about jazz and want to start somewhere, I guess this isn't terrible..many of these recordings are perfectly fine and the musicians perfectly respectable. If you're thinking of getting this for someone who actually knows something about jazz, do them a favor and avoid this. They'd be much better off with 2-3 cd's that came out in the last year than a smattering of backfill that probably substantially overlaps cd's they bought years ago because they thought they should have some of X but never listened to more than once or twice."
2,It smells a little funny here,"There is a lot of great music/artists here, but a lot of great music is missing and a lot of artists are too heavily favored.I don't like it when a group of writers try to shape the minds of a unknowing public. I think Kenny should stay away from the ARTS and stick with war and sports."
4,"A wonderful introduction to jazz, with a few provisos....","This is a wonderful 5-disc set of the history of jazz music. In fact, I listened to it all in one sitting, and I can say as an introduction for those uninitiated in the ways of jazz, this is a superb collection. However, it is by no means thorough. I suppose you might expect this from an introduction, but I was somewhat surprised to see its extensive inclusion of Ellington, Davis and especially Armstrong at the expense of some rather less well known artists. Alloting to the great Django Reinhardt a single track seems a crime. Even so, it's a good listen. As my dear friend says, a true jazz afficianado is never satisfied."
2,"Too much, too little","Contrary to what some reviewers have stated, this is not a good place for someone wanting to get into jazz. This is mainly because this set costs too much for that. Also, there's over-whelmingly too much Louis Armstrong, Duke Ellington, Billie Holiday and Dizzie Gillespie tracks here and little else. You would think that with a 5 disc box set, that Ken Burns could have come up with even little known but great jazz artists to include in this collection aside from adding a few more of the wider known ones as well. I am not a ""jazz snob"" and I feel it's unfair to some of the newer, more contemporary artists to be ignored as well - the rock equivalent of that would be refusing to acknowledge the talent of Jack White simply because he doesn't play like Clapton or Hendrix."
2,The history of jazz acc. to Marsalis,"Ken Burns' Jazz is a misnomer...it's a jazz history done to accomodate Wynton Marsalis' agenda. The agenda amounts to denigrating the accomplishments of white musicians, calling all fusion junk, and promoting Wynton."
1,A Major Disappointment,"I thoroughly enjoyed the documentary on PBS, but this collection leaves much to be desired."
5,Totally disgusting,"Totally disgusting is about a cat named Mewkiss, a dog named Barkus, and another cat named Allergies. Mewkiss is afraid of rats until Allergies tells her a story about a cat named Mukiz. That builds up her courage to go find them. they go on many adventures and you'll have to read this book to find out about it.I would recommend this book because it has good details and is a good adventure book. I like llamas."
4,"Better than it appears online, sleek!","I have owned this watch for about 5+ years now.Difficult to discern in photo, the face has a very dark vertical striped pattern.Best feature of this watch is clearly the vibrating alarm, works like a charm.Easy to use. Switch to 15 trilling beeps instead of vibrate, if desired.The least agreeable feature might be the band, which if you are clumsy would potentially be prone to scratches on clasp side. (Polished or super smooth areas might scratch)Do not buy if you are fond of incredibly large watches.Excellent timepiece, great quality. Crisp, classy, sleek and mint."
5,"The best ""learn to speak Spanish"" tapes ever!","Very easy to follow, clear pronunciations with backup in text. Gradual increase from words to sentences to a conversational level of speaking."
4,Nice,"It was a hit with my kids. The costume overall fit great on my kids, they are 4 but on the petite side. I had to sewed the armors a bit, they were big on the tiny arms. The only down side is one edge of the mask is not very smooth. Thumbs up overall."
4,Happy little girl,"My daughter loved this costume but the black suit left some black on her clothes. She wore clothes underneath it for Halloween and when we returned there was black on the clothing. As I recall, the black did come off her clothes in the wash, but was not happy to see that at first because I did not expect that to happen."
5,Loved it!,My daughter looked adorable in this! We live in Hawaii so this was nice and cool unlike alot of other costumes. She liked the mask too and wore it all night.
3,I'M REPEATING MYSELF BUT...,"I can't beleive someone can think of resuming MILES in 1 cd.This is simply dumb,dumb,dumb and it reduces a great musician to a few samples.Like COLTRANE, MILES had a multi level career,each one advancing his taste for reaching new steps everytime.The MILES DAVIS QUINTET with JOHN COLTRANE has possibly become the greatest jazz band ever.The box collecting their works is marvellous.Why not buy ROUND MIDNIGHT and SKETCHES OF SPAIN and if you like them, you can go from there?CIVIL WAR:GREAT;BASEBALL:GREAT;JAZZ:READ A GOOD BOOK INSTEAD"
3,An uneccesary sampler,"Why buy this album, when you can get the newly remastered originals? This albums takes the tunes out of their original context and delivers substandard versions. And to what end, other than putting a few bucks in Ken Burns' pocket?If you're a newcomer interested in Miles, go buy the newly remastered versions of ""Kind of Blue"", ""Birth of the Cool"" and ""Sketches of Spain""."
3,Like standing next to a mountain,"There is just simply too much brilliant Miles Davis out there to narrow it down to 1 cd. These things can be done for most other artists; for Davis however, it is quite impossible. This cd represents a good (if thin) slice of Miles, but for the true devotee of jazz.... forget it. You'll want to check out some of the master's cd's for themselves, before electric and after."
1,Break and flake easily,"These crayons are washable and rich in color but they break easily. My 2 year old daughter has broken each one with just regular use...not pressing too hard or throwing, etc...just with simple scribbling. Plus these flake, leaving small particles everywhere. Would not purchase again."
