class_index,review_title,review_text
5,Loved it - Haunting,"I loved this book - listened to it on tape.There were several storylines left undone....Royale's encounter with Nina, Chandler's parentage, Ariah's family, etc.Those threads left many possible storylines."
3,The Falls by Jotc Carol Oates,I haven't finished reading the book as I'm reading two books at the same time. I selected the book because of the author. I have read her books before and feel she is a good author.
1,The Falls Joyce Carol Oates,"Awful waste of time and money. Can not go by amazons star ratings. Check others places. I paid for it, so i am trying to finish it."
4,"Love canal, sort of",The author writes in stream of conscious style. It takes her a lot of time to get her message down as she wanders through various obsessive actions by the heroine. It gets more ineresting when it becomes obvious that her life is tied with the Love Canal scandal and that she becomes an activist. I like that part!
3,"""The Falls"" Falls Short","This is not one of Oates's better novels, which explains why I had never heard of it. It begins strong, and has strong parts, but there are too many false leads, too many dead-end attempts at being ""gothic"" and the latter third of the story seems to get lost and meander...it's as if she wrote the ending and then tried to piece it to the first half."
5,One of the best..,"One of the best last sentences in a book. A close 2nd is John Irving's 'A Widow for One Year'.The novel itself is wonderful, but that last sentence is a thing of beauty. Bravo, Joyce Carol...."
3,Mixed feelings,"I have mixed feelings about this book. I love Joyce Carol Oates and believe she is an amazing writer. I also think this book is exceptionally well-written. However, the plot fell short with me. There are some shocking events in this novel and it is somewhat suspenseful but overall I found the characters to be annoying and didn't really care what happened to them. In addition, the ending did not live up to my expectations. Living in Upstate NY, I did enjoy reading Oates' history of Niagara Falls, NY and the famous Love Canal scandal."
4,"Good, but missing something....","I wish they had half ratings, because this is more of a 3.5 book. The story moves at a prety fast pace, which is good, and if you can get by some of the more outrageous parts of the book (the marraige of the main characters, for instance). But unlike ""We Were The Mulvaneys"", this one never seems to catch fire. I think it's because the characters aren't really that likeable; I never really cared what would happen to them. And the last third, where the children are grown, has no heart. Overall, while interesting, it certainly wasn't a page-turner."
3,Somewhat disappointing,"I enjoyed about 80% of this book and feel it is only worthy of a three star review. I found the story interesting, compelling and plausible, up until Royall meets the ""Woman in Black"" in the cemetery. I felt the author made fools out of her readers with this scene. It's as if she could not find a way to reconnect Dirk and what happened to him to his family, and chose to come up with what I believe is a completely unrealistic way (in what was otherwise a very realistic story) in which to do it. As I was reading this portion of the book, my only response to it was ""WHAT?!?"" Or, maybe she decided she had to throw some sex back into the book since there hadn't been any in a while. I'm not sure, but it completely soured me on the rest of the book.I felt the book's ending a bit unsatisfactory - far to many questions left unanswered. This was my second book by this author and might just be my last."
2,The Falls,"This author has a real gift, no doubt. However, her characters are all so flawed and depressing. None of them were people that I would wish to be with or to know! Her description of Niagra Falls and the impact it has had on the inhabitants was mesmorising and well done. It is a ""heavy"" book that weighs you down. There was nothing uplifting in this book. Our book club certainly found a lot to discuss, and it did bring back memories of the Love Canal incident."
3,"I thought it was to scrambled and wordy,","Couldn't wait to get to the end and was not thrilled with the end. Took too long to get to the conclusion, couldn't hold my interest..."
1,Not For Me,"Ms. Oates is a lovely word crafter...however, the depressing and frantic nature of her characters are just not for me. I did not finish this book because I got to the point that I no longer cared how it ended, and I rarely do that. I wouldn't recommend her books to anyone."
2,A Fall from Grace,"In ""The Falls,"" Oates has produced a shaggy dog story with about 200 pages of excess fur, characters who don't engage and incidents that don't convince, plus some of the slackest, most cliched writing of her career. It really does seem as though she premised the entire novel on a wondrous opening scene and couldn't figure out where to take it from there."
2,What's all the hoopla?,"I guess it's just me, but I really didn't like this book. The story was just ok and the prose was so laborious and repetitive that it kind of circled back on itself a few times. It didn't help that the edition I have had so many typo's in it that I wanted to burn the darned thing and send the ashes back to the publishers (Ariah's name was even misspelled in a couple of places). The only reason I finished this book at all is because I stuck with it, hoping it would get better, and by the time I realized it was going to pretty much stink throughout, I was too far in to NOT finish it. If this is a good example of Oates' work, I definitely won't be reading more from her."
3,A slight watershed of disappointment,"It starts out as a page turner with beautiful writing, character descriptions and alliterations but after the major crises in the book occur, it's as if she doesn't know exactly what to do with the rest. It is hard to believe after Ariah turns out to be so psycholigcally unbalanced that Dirk was so in love with her and that her children could be so forgiving. I yearned for something bigger, more dynamic to happen in the second half. The repression of Ariah was so disturbing and the fact that her children never really knew her i.e. her first marriage. It seemed that the author wanted to tie it all together neatly and lost the creative unravelling and mystery which existed in the first half."
1,"""The Falls"" not my Cup of Tea","I hadn't read a J.C.O,'s book in years, and remembered her writing as having a rather strange, Gothic spookiness but I wasn't prepared for this, The dismal offensive characters, atmosphere, and overall trend of the book was depressing, and worst of all, not well-written. When, half-way through, it veered off on an entirely different tack, I gave up and Deleted it with a sigh, and ""Good Riddence"" One offensive detail : when the rich play-boy suitor, comes to woo the ""heroine"" bringing two bottles of Dom Perignon.; she doesn't own a CORKSCREW, he must dig it open with sharp kitchen utensils (?) Pleeze!"
3,I expected more,"The ending was too contrived. Surely JCO can give us more. I worked in NFNY for 10 years. I wished that she had not used NFNY, NFO ad Buffalo street names at random. I spent too much time attempting to relate plot details to my recall of actual places."
3,A little let down after a great beginning...,I really got caught up in this book immediately upon starting to read it. However it started to lag after Dirk was killed. She is a great writer but this one let me down a little. A lengthy read and really captures your attention. Great character development too. Read this one. I don't think you'll be sorry.
1,Unbelievable,"I gave up listening to the audiobook even before the second husband appeared. I kept thinking the year was 1850, not 1950. I can believe these people were sheltered, but give me a break!"
1,couldn't finish it,"This is the first book by Joyce Carol Oates that I have ever attempted to read. I read half of it and gave up. The story line could have been interesting, but the characters were incredibly annoying, especially Ariah, the main character. I finally decided not to waste my time slogging through it to find out what would happen to the characters in the end, because I really just didn't care. I didn't like in the slightest."
4,Thought provoking book,"The more books I read by Joyce Carol Oates, the more I realize what a wonderful storyteller she is. I look forward to reading a book by Ms.Oates because the story is always unique. Each book is not a carbon copy of the one before. The main characters in the books are always so real. You feel that you are taking a trip inside the lives of the people you are reading about. Their lives are never easy, and are never pieces of a puzzle that fit neatly together. In other words, they are REAL. The book I have just completed, The Falls,demonstrates that the main character, Ariah, does seem to have a curse. Unfortunately, she is her own worst enemy, not any imaginary curse that she feels is upon her. I just want to shake Ariah and tell her to count her blessings. Now I guess I can understand how all of our therapists feel!"
3,"""Because it is Bittter...","and Because it is My Heart."" This could easily have been the title of JCO's newest soap-operatic melodrama, complete with names, situations, and the juxtaposition of rich/poor found only in daytime TV. From the pen of a writer of less repute and skill, this work could easily have been dismissed as a future miniseries potboiler. When Ariah's mother-in-law drips acid from her tongue, one can easily envision some old-money matriarch such as Phoebe Tyler. And yet, because she's prolific and because she has often stolen my heart, I persevere and excuse her the italics, the exclamation points, the impossibly ridiculous situations and red herrings. In a sea of too many books and not enough literature, JCO's waterfall of words can still engage and sweep me away for a few days. After John Irving's wretched ""Until I find You"", the toxic fumes of Love Canal were like a breath of fresh air."
4,A Haunting Story,"While the flow was a bit slow, I found I could not put this book down. Contrary to what most here seem to think, I felt the characters were in fact very real. I have known women such as Ariah - moody, a bit odd, perhaps even tortured. Overall unhappy souls, and yet compelling. So I was drawn to Ariah and I liked how the author drew her out, while at the same time recognizing that Ariah is simply not a very nice person.The entire book draws the reader in while at the same time causes the reader to think, to wonder, and to even ask, ""can this be?"" The story seems to be rambling, without cause but the author ties it in nicely. There are scenes which do seem a bit odd, but do play into the story later on. And, in keeping with the overall feeling of the book, the story stays with the readers once the final page is long read.This book is not a fun, summer read, but I feel is worth it if one likes to delve into the intrcacies of human relationships."
2,Drawn out,"I really tried to get into this book but could not. The plot sounded good. It sounded like one of those sweeping family sagas that I enjoy.Problem was, the writing. It's too drawn out and dull. The beginning was too many pages of people waiting for Gilbert's body to surface.I couldn't finish this book. It was putting me to sleep."
5,Great characters,"This novel never got boring. All the main characters are well developed to the point where you'd like to meet them personally. I was a bit leery, because Joyce Carol Oates is known for hits and misses, but this book is definitely a winner. Poetic, descriptive and suspenseful. The more I got into the book, the more I wanted to visit the Niagara Falls and the surrounding area.The writing created the most vivid and beautiful pictures of the falls in my mind. This book convinced me of two things: that Joyce Carol Oates still has the magic touch and that the Niagara Falls have to be seen to be believed!"
2,Had some history content about the Love Canal,"I hated the main female character, found her tedious. It was long and convoluted I thought it had come to the end several times and still had to read on."
3,MORE LIKE A THESIS PAPER THAN A BOOK,"I am a hugh fan of Stephen Ambrose. However, this very small book was a great disappointment. First of all its only about 100 pages plus appendices. It is more like reading a college history report. Stephen Ambrose is my favorite history author but, he seems to have a blind spot when it comes to Eisenhower. In Ambroses eyes he can do no wrong. If you want a much more detailed viewpoint of the battle for Berlin read The Last Battle by Cornelius Ryan."
1,Not what i ordered,"What I wanted was not what i received. They tricked me into ordering what i could have purchased right around the corner. The white labeled bottle that they are showing here is not what i received. The white labeled bottle is the older product thats hard to find and it is much, much better than the new gold labeled bottle that is supposedly the exact same formula or new and improved but it is not. The product I received from here is sold at every sallys hair supply store on the planet at a lower cost than what it is sold for here. I feel raped. and I believe the people selling this knows this. otherwise why are you showing the white labeled bottle and sending the gold labeled bottle. I would like my money back or the correct product because this is some BULL!!"
3,Realistic!,A good story and well researched. I found that the battles could have been more in depth. It gives a feel for the early part of the war.
4,Beautiful Keepsake,"I fell in love with the artwork and just had to have it. A little disappointed that it only covers one year but was able to adapt the last few ""photograph"" pages to cover important events in the subsequent years. But it really is beautiful. I'd do it again for sure."
1,Too many Banannas,"This was very old stock and all the pops were stale. Too many bananna and chocolate, not enough fruit flavored. Wound up throwing more than half the box away."
1,TOOTSIE POPS,I THOUGHT IT WAS A GOOD BUY BUT THEY ARE CHEAPER AT CVS PHARMACY. CVS SELLS THEM IN PAKS OF 19 FOR 2.99 THAT IS .157 CENTS A PIECE.
4,For Halloween,I bought these for Halloween and with the cost of Halloween candy if you have to give out a lot this is the way to go. It was 10.00 a box for 100. I get about 160-200 children. My only complaint there seemed to be more orange then the other flavors. or maybe the kids just didnt care for orange. In comparison to what I was paying for for Halloween candy at the stores this was definately a much better value
2,i don't like this flavors,"Bought these for the office and they were gone before I knew it. The pops are good as always but I do not like the new flavors. My grandchildren like them but give me the old flavors chocolate, orange, cherry etc."
