class_index,review_title,review_text
5,Funniest Film I've Ever Seen!,I haven't laughed out loud at any movie as much as I did this one. I hope they do another.
4,Funniest Satire Since 500 B.C.!,"I'd expected a limp, pointless cartoon (I'm not a fan of the T.V. show), but instead found the sharpest, most dead-on satire since Aristophanes wrote ""Lysistrata"" some 2500 years ago! Parker and Stone are not the slacker goofballs they like to pretend they are; they clearly know their comedic antecedents and tap into that knowledge to make us laugh, think and re-evaluate our times. Sadly, those targeted by their scathing satire will undoubtedly never watch this movie. No matter. The fact that the moral conditions addressed here will probably go unchanged somehow makes the movie much funnier--it's like a tremendous, big, vivid private joke."
5,south park bigger longer and uncut,i have nothing to say except the people that invented south park rule
3,"Good Movie, Bad Price.","I guess people are starting to think that I can only find faults in DVD's ... but I can also find fault in the pricing! South Park: Bigger, Longer, and Uncut one of the funniest movies of the 90's, but there's no justification for the... price tag. This DVD has no special features aside from three or four trailers, yet they feel justified pricing it above Fight Club, which has more goodies than you can shake a stick at. I go to Target, Amazon, Best Buy, whatever, and I see... dvd's with more features. I just don't think the price tag justifies the lack of features, so I'll stop before this evolves into a whirling maw of the same repeated complaint."
5,Smart,"... The point of this movie is to confront uncomfortable issueshead-on through blatant language and violence, and yes, crude,childish humor. But remember, we were once children, whether we would like to remember or not. END"
3,"South Park : Bigger, Longer & Uncut","First of all, I am a fan of the Southpark TV Show and have no problem with ""raunchy"" humor. I'd like to point that out in case my three stars are considered the typical comment from someone who finds the show distasteful. The only problem I had with the movie is that it wasn't funnier than the TV show. As a matter of fact, I can recall a good amount of episodes that made me laugh more often. The Southpark Movie is pretty much a good tvshow with extra length. It's definitely entertaining, but for lack of a better example, I'd say the Beavis and Butthead movie would be a safer bet if you'd like an animated comedy TV show extracted into a motion picture."
3,A fan let down,"At times this film attempted to shock by introducing swear words without reason - which I suppose is part of the appeal of South Park. This usually works in the half hour episodes, but becomes a little tiresome after 32 minutes. If you're a fan you will NEED to see this, but don't expect to enjoy as much as the half hour episodes. I must say that I though the introduction of Saddam Hussain as a homosexual was an absolute blinding idea - Comedy Central 1 Middle East Tyrant 0."
3,I Think I Prefer The Show.,The show Is hilarious but the movie is nothing but a extended episode.I love the vulgar parts but the rest isn't nothing new.Nothing special at ALL.Still good though.And it arrived very quickly.
3,kinda good,has some classic moments like what cartman says to garrison after seeing the movie and canada adresses the U.N. i got kinda bored. one big problem is Canada looked to be winning the invasion. America would kick canada's A$$!
1,AntiChrist of Cartoons,This trash speaks about God in the most disrespectful way. If your a christian avoid this film and don't let your kids talk you into buying or renting it. South Park is the AntiChrist of Cartoons!
1,Why Waste Your Money?,"This is a movie only a frat house boy could love. If you're into that kind of toilet-bowl humor, then by all means, see this movie. However, if you've evolved to an intellectual plane higher than the typical locker-room discussion, then avoid this drivel."
4,"Nasty, Gruesome, but I've Never Seen It","I've never seen it, although my freinds have. (Even if thy're all RETARDs and under AGE) I saw some South Park cartoons 5-6 years back in Taiwan. The cartoon's art is based on the original way, but I'm hoping that the graphics that they are using these days have greatly advanced. I'm also very shocked about how people (Even this kid around 8 that wrote a reveiw for it and actually saw it!) actually think that all this cussing is funny! I don't really think so because I think that there should be anything that the creators want to put into their crazy movies and cartoons except for too many cuss words. A few cussing don't bother me, but once it gets out of hands, the whole movie is ruined by all the cussing.Well, the musical better be good, and not so cussy. Cause I'm gonna buy it sometime."
2,Not NEARLY as funny as the show normally is,"I wanted to love this movie, I love most every episode of the tv show. There were definitely some VERY funny parts, but they were few and far between."
1,A poor movie.,"It's not that I completely dislike South Park. I think that some intelligence is behind the humour, and, in spite of the crudeness and profanity, would rather my children watch this than many of the movies and TV shows out there now.But I honestly can't rate this baseness, this shock humor, with more than a single star. I am not in favor of censorship, I am quite liberal, and I don't have any objections to this being out there. But the language and the meanness are blunt, and not delicate or unsubtle. I would call this out-and-out mean and crude, and not define it as satire. Satire implies a dryness, a cleverness. This movie didn't have it. So I cannot say that this is a movie of good quality."
5,Just Damn Funny,"Quite Possibly the funniest movie of 1999. Always viewable, will stay in your head long after viewing"
3,"Great music, mediocre animation, offensive material...","The writers of South Park are equal opportunity offenders so watching their show and this movie, you should expect to be offended--and learn how to take humor in that.If you are really pent up, or legastic, or super conservative, you will not like this movie. If you can laugh at yourself, at society, and at culture-roles, you will find this freakin' hysterical.I have seen this twice now, and each time feel as if I need to go to ask forgiveness afterwards. It's SO bad...!The music is what sets this apart--and won it awards. The complex mixture of something classic like this music with the class-less storyline makes this a contradiction that is a success.Not for the slight of heart. ;)Consider yourself warned ;)"
1,"Poor, Disgusting, and Pathetic","I consider myself to be pretty open minded when it comes to comedy, but the first 15 minutes of this film (that is all I could watch) were not funny at all.... they were rude and obnoxious. Sorry attempt at comedy."
1,Too lousy for even a teenager to enjoy,While both my nephew and I like the series - the movie was so intollerably dumb that it was painful to sit through - We only sat through hoping it got better. It never did.
1,Garbage:Intelligence of the movie is impaired or none!,"First of all this movie is a bunch of insensitive garbage. This stuff is childish compared to an even trashier film ""Scary Movie""! The dialog is nothing but swearing. Any moron can swear. This show is just plain offensive and biggotory of the creator He or she is very ignorant of talent, humor and creativity!"
5,This Movie Is Great Mmmmkay!,"From the opening song, to the end credits, this movie loses no steam. The crude humor, which adds to the charm of the characters, and the actual plot that is satire at it's best, makes this a fantastic movie. The way the movie takes shots at nutty groups that are opposed to everything, to the MPAA, this movie is fantastic. Not to mention the great songs that are in the movie. Look out for ""Blame Canada"" and ""What Would Brian Boitano Do"", those are the best songs. So if you are a fan of the show, or a fan of satire, this is the movie for you. If you are an uptight, psycho nut that is opposed to anything that relates to any kind of creativity or self expression, don't watch it, it will just fuel your misguided fire."
5,Awesome.,"Has to be one of the awesomest things South Park has ever done. I usually don't buy movies to keep, but I defiantly had to get this. Funny, offensive, violent, everything a movie needs. I must have watched it 20 times already. :D"
5,"SOUTH PARK BIGGER,LONGER,AND THE BEST MOVIE OF 99","THIS WAS THE FUNNIEST MOVIE I EVER SEEN IN MY ENTIRE LIFE,AND ANYBODY WHO DIDN'T LIKE THIS MOVIE RESPECT MY AUTHORITY.CARTMAN RULES.I HOPE THEY MAKE SEQUEL"
5,South Park the Movie: from a pre-teen's point of view.,"This is honestly the best movie I have ever seen. It may seem foul at first, but if you give it a chance it is a very funny movie. I saw this movie in theaters and I own it on DVD. This movie is about Stan, Cartman, Kyle, and kenny sneaking into an R rated movie about their beloved Canidian duo Terrance & Phillip. The movie has foul language and the boys begian to repeat it. Their overprotective mothers declair war on anada as a result of this. At the same time Saddam Hussien and the Devil are having relationship problems. Now it is up to te boys and their classmates to save terrance, philip and the fate of the world from their moms. his movie has alot of funny guest stars such as President Clinton, The Baldwin brothers and Wanona Rider. I think anyone would enjoy this movie if they bought it."
4,"great transfer, hilarious movie",Wish this movie had a few more extra's. But overall this is a great movie if you love southpark its a must have in your collection. The comedy in this movie is just fantastic.
3,"Good, but not as good as most episodes","This movie made me laugh myself insanely the first time I saw it. After a while, it's only good for a few laughs. I would definetely recommend getting it though. It's the most fun you'll have watching a movie in a long time."
5,South Park RULES!,"This movie is so funny, I've watched it 6 times and never got bored of it! I have been a big fan of South Park for a while, and when I rented this movie[I own it now],I practicly laughed myself to sleep. La Resistance lives on!"
5,Hey dillhead005,"The kid was saying that the makers of the Terrance and Phillip movie are canadian, not Trey Parker and Matt Stone. As for spoiling anything, the Kenny part is not that big of a deal. Hope you did not lose too much sleep over it."
