class_index,review_title,review_text
2,Not for woodworking,"I bought this planer yesterday after work at the ""Blue"" home center. I was going to buy the DW734 12.5"" planer, but decided this one looked better. Boy was I wrong. This planer has plenty of power and leaves a nice finish, but it snipes very, very badly, way beyond acceptable limits, and that was with a narrow, short piece of wood. They claim there is a built-in cutter head lock, but it must be a ghost. This thing snipes worse than a Ryobi without a cutter head lock. I returned it first thing this morning and bought the DW734. It is what I was looking for. With the cutter head locked, there is only 1 to 2 thousandths snipe, easy to sand off. Save yourself a bunch of money and buy the DW734. This planer, DW735, doesn't perform to the price tag. Buy the DW734."
2,Bad part ruins planer,"Planer worked great for a short period of time and then the front sprocket that drives the rollers broke into three pieces. I have not run a hundred board feet thru yet and its broke. Should have bought a stationary one, besides by the time you buy the planer, Dewalt mobile base, and folding wings your almost there cost wise anyhow and would have alot better machine."
1,Weak blades,"I've only used my machine a short time running cedar through it. Was really impressed for a few runs, then I started having ridge and scrape marks the length of the wood. Thinking I had a chip in the knives, I reset them with new edges. Same problem. Took the scarred stick of lumber along w/ the machine to a Dewalt service store. After a quick glance at the wood, the tech said he knew right away what the problem was. Dewalt put too weak of a blades in the machine, and he said that when the blades cut though knots it fractures the blade. He also said there weren't any heavier blades one could put in it. His suggestion was to gripe to Dewalt so maybe if enough people complain, they might do something about it. No refund, so I left my planer at the shop and asked them to sell it and send me the money. Sensless having a machine that won't work in my shop. Just bought a General 30-115M1 planer. Built like a tank."
2,Nice Planer very Poor Knives - Dewalt needs Carbide or Real Tool Steel,"I just bought a DW735 and after planing three 8' x 7"" x 1.125 thick walnut to .75 thick the M2 tool steel knives are leaving raised lines just as bad as the 15 year old knives my Ryobi AP10. The only reason I replaced the AP10 was I wanted to plane wider boards. If the knives would plane more than 24 board feet the planer would work just fine. I am thinking about returning the paner for another brand if I can not get better knives for it."
1,Can you rate an item less than 1 star? Do not buy this thing!,"Basically I should have read the reviews before getting this. If I could give this thing 0 stars I would. I replaced an older dewalt planer with the 735 and thought it was a good price for the features. Well, I have planed about 30 board feet of 4/4 cherry and if your boards aren't perfectly flat to begin with you are done. I don't mean twisted and warped, I mean 1/8th of inconsistency and you are done. Instead of bogging down the motor, the planer catches it and it kills the rollers. Have that happen a couple times and you will wish the thing bursts into flames. I'm sure I will be told I am using it wrong but I know that is not the case. I have been very patient with the thing but now I have given up. Going to get a new planer, not Dewalt."
3,"Nice Planer, Horrible Knives","This planer is easy to use, has quite a bit of power and the knives change easily. I had no problem connecting a portable vacuum to the planer to control the dust.My problem with this machine is the knives. The first project I used this for was to plane rough sawn walnut. After planing only two boards I noticed indents that ran the entire length of the wood. I changed to the other side of the knives and the same problem appeared again. I bought it 3 days ago and I returned the planer earlier today.I think that the fit and finish are top notch. I had no problems with the adjustments or changing the blades for that matter. At the end of the day the tool is useless if the blades are low grade steel. For $499 it would be nice to have higher quality blades."
1,Feed problems,"Cabinetmaker 20+ years, this planer doesnt feed well. After exchanging planer had same problem. Rep told me to run at slow speed but that didnt help. Plus whats the sense in two speeds if one doesnt work. Bad design and possibly dangerous as it could kick back if not feeding properly. If you dont help the wood thru sometimes it wont feed at all. Very disappointing."
4,Feed Problems and fixed by waxing base plate!,"When I read all the reviews on other sites that this planer had wood feed problems, I thought I had the only good one that worked. But now after a month of light use mine also stopped feeding wood - I had to push and pull the wood (hard) through the planner. Got burn marks on the wood when it stopped.DeWalt suggested cleaning the rollers, making sure the folding tables were set 1/8"" above the base, changing the hardly used blades, and pre-planing the wood on my jointer... yuk!!I read a review by Blade10 (another site) - stating that he lubed the planer's bed and made a ""new machine"" out of his. Thanks to Blade10!!! I used butchers wax on my bed and wow, my machine works again... The base bed is quite large and not as hard as it might want to be... gets minor scratches on it's surface and causes more friction than the feed rollers can overcome. The wood then won't feed .Wax or lube the bed and it will work great again."
2,$25 per project on blades,"I have had this machine for a year and I automatically charge all my custom in build cabinets and furniture a $25 dollar surcharge for blades, this planer is faboulous for about 30 board foot of lumber, a typical project. Then you can flip 'em over and do one more project. It would actually be cheaper to let my hardwood supplier surface two sides that to run this very expensive planer. Dewalt, listen up!!! You may have the DIY and weekend enthusist blinded by your fancy marketing and race cars but professionals are starting to grumble, put your house in order, include the accessories to achieve the best results!"
1,DeWalt DW735 was a mistake,"I should have read other reviews before purchasing this thing. I bought it for my wife to use in her clock shop for the occasional replacement of a panel for a cuckoo clock. On the first project, it lasted all of an hour of light use before the drive belt broke. That was $27.42 plus tax and gas for a two hour drive. Then the blades were dull within another hour of use. We never tried to take off more than 1/32"" at a pass from clean clear walnut. Flipping the blades was easy, but at $55 for new ones this could get expensive. Unfortunately, we let it sit un-used for over a year so it can't be returned. I'm shopping for something else. I love all the rest of my DeWalt tools, of which there are many."
