class_index,review_title,review_text
3,OK for light use!,"Short battery life, had one 18v battery just break from the vibration, you can buy a crummy recip-saw from Harbor Freight for $40.00 that will be much more satisfactory."
1,Battery life stinks,"I've had this tool for about 5 years now, with only occasional use. The batteries don't hold a charge for any appreciable length of time, so unless I think to slap one on the charger a couple of hours before I'm going to use the tool, I end up having to use a hand saw. The charger burned out the second time I used it, so I had to replace it. Bottom line: Chinese batteries are trash, buy something with a Lithium battery and skip the Skil products."
1,Way under powered. Poor representation of U.S. built tools.,"I needed a reciprocating saw to cut up some rotted wood from a fence I had taken down and am replacing. I didn't want to buy another tool I wouldn't use that often, so I borrowed a friend's Skil 18 volt saw. I put both batteries on the charger, and let it take a full charge. Went out to cut up ROTTED 2x4s, and the saw simply choked about a quarter way through. I currently own several U.S. built Skil tools, including a circular saw, sander, etc... I cannot say if this particular saw is indicative of the quality of all of this model. But this particular saw is a serious dud."
4,Like new for Sunday,Came within a week of order. Neatly packed. Wear it every sunday. It still looks brand new! Wish there was an authentic verse replica. But I'm not complaining!
5,Happy Day Tropical Sno is HAPPY with this smiley face purchase.,"Happy Day Tropical Sno is HAPPY with this smiley face purchase.Easily located and most economical price found on the inter-net.I now have a known, reputable, go-to source for my replacement purchases throughout the season.Have a ""Happy Day""."
4,"Good, not great","I guess they're right when they say you get what you pay for. This hookah is relatively cheaply made, as in all the pieces are minimallyglued together with the hose mouth pieces being the prime example. Everything did however arrive new and unbroken. Once set up (a relatively easy set up for first timers) it did create an air-tight seal (optimal in a hookah). I will edit once I actually use it."
4,Great hookah for the price,We bought this for my friend's boyfriend's birthday. He loved it and it was a hit at the party. It worked extremely well and came in perfect condition. My only complaint is that the colors vary slightly from the picture and the hoses are kind of cheap.
3,Its ok,"OK so I ordered this based on price and need a inexpensive hookah for travelin to parties and events. I have several others hookahs, some more expensive some cheaper. so im basing it on my knowledge of other hookahs. If this is your first choice is not bad you could do worse. if your just looking for a travel hookah is decent. There are better products out there for home use. But if your restricted by room this is a good choice. Otherwise it is all around averagePros -Price, Size and case, the coloring is nice.Cons - The hoses are cheap ( were quickly abandoned for better hoses)."
4,Great hookah for the price!,"I don't see the point in having to pay $100+ for a fancy hookah, because this one works great! Easy to assemble, then just fill the bottom half with ice cubes and ice, put some foil paper with your favorite shisha and you're ready to go. Hits very well. The supplied hoses aren't very long though"
2,mediocre,The hookah was what I paid for. The fittings did not fit well. I will probably need to replace it sooner than wanted.
2,Not that original,"I found this not terribly helpful. The career and networking suggestions were nothing new that any other promote-yourself at work book doesn't also tell you.The very real difficulties many introverts have with ""energy drain"" when they're around people weren't discussed much either. Not worth the money, borrow it from a library if you must."
2,Missing some meat,"Yes, this book is an easy read with a lot of helpful suggestions but its really missing something that ties it all together. The sections are short and missing the ""so what"" and don't have a great deal of analysis. I prefer to know all the w's, not just the what, but especially the why. As I was reading I would get to the end of a chapter and think ""that's it?"" and then continue to read hoping to come up with something more than a drawn out ""to do"" list."
5,A real surprise,"I read ""Confessions..."" because of my long term friendship with the author, not really expecting it to be applicable to my life. I was surprised to learn that my discomfort with crowds isn't that unusual. I went on to learn some tips that help me deal with all people I work with every day. Thanks to Meghan for helping an old man understand his lifelong introverted tendencies. Read the book, even if you arn't a shy girl."
4,Great tips for complete introverts and those of us struggling with networking skills,"Many good tips and information. My husband and I both enjoyed the book, and her insights and suggestions. It's an easy read."
5,Helpful to all,"I thoroughly enjoyed reading Confessions of an Introvert by Meg Wier. Although I'm not shy or introverted I felt the suggestions were helpful to everyone. This is just one small example, but arriving at a party early and acting as a host or hostess. That's a fabulous tip. Parties can be uncomfortable for almost anyone.Her networking suggestions are also helpful and implementing a few can make a difference. It's a quick read so I would recommend spending an evening reading Meg's book."
5,Great personal perspective and really useful tips,"I am in the center of the introvert/extrovert spectrum, but lean towards introvert. So there was much I could relate to in this book. Meg does a great job of mixing her own personal experiences to her message. She is very open in sharing her own successes and failures. Since I know Meg personally, I felt she was just as real in this book as she is in every-day life. There is a genuineness that makes this a particularly drawing piece of work. She also does a great job of providing practical tactics to being more effective in a business setting. The book is written from the view of a true introvert, but people across the spectrum of personalities will find value in her insights and recommendations. I got the most out of the networking sections. She speaks to the mindset and approach, but also the strategies, tactics and methods to developing a great network. This is an easy read with great content, and I highly recommend it."
5,A classic in the field,"Density functional theory has been used in solid state physics for many decades. It has recently become popular in quantum chemistry. The authors have made seminal contributions to the field and their insight is distilled into this book. The focus of this book is on understanding the physics and chemistry underlying density functional theory - it does not concern itself with computatioonal details of the methodology or specific applications to different systems. Parr and Yang's book has now become a classic in the field, a must-buy for any student or researcher of density functional theory in chemistry."
2,The most over-rated classic,"I've never met anyone who was ""into"" DFT and did not like this book... except me. I think it is the most over-rated book on ab initio theory out there. I liked Szabo and Ostlund and Helgaker et al's books because they were detailed enough that you could not know Hartree-Fock or MP2, but after reading them, you could write a HF or MP2 program. I didn't know DFT before I read this book and I still couldn't write a DFT program after reading it. To me, the text seemed more philisophical than applicable, but considering the limited scope of this book, you would expect it to be more detailed than what it really is."
4,Awesome kit for Home Projects,"I bought an old house that I'm remodeling and started from scratch with nil for power tools. Picked up this kit for the value. I've re done a kitchen and now deep into the second project. Working with 100 yr old timbers and other challenges and these tools have perfomed great. No issues with the drill chucks and the circular saw is a great little trim saw. As with most things now the casings on these tools is plastic. Every one in my seven tool kit has been dropped and dropped on several times, and I can tell you they are tough enough. This may not be a kit for a profesional contractor or commercial application, but for most of us average Joe's out there doing home projects, I would highly recommend."
5,Terrific C.D.,"One of my favorite songs on this C.D. is ""Diamond Girl""! :)Rick Cua's songs are really encouraging. He has faster rock tunes as well as some slower ballads. He's one of my favorite musicians."
4,Great music,"I ordered this CD to replace my cassette tape from many decades ago. This album is good, but I prefer his earlier works, such as ""Can't Stand Too Tall"". As his career progressed, his music became more mellow and mainstream."
3,"Good quality, but a little inconvenient","I like the quality of the tool considering low price. However, its my third multitool and I find that the fact that you have to open the tool before you are able to access the different tools a bit inconvenient. Also the release lever to unlock the blades from the open position, is a little difficult to use. My previous tool was a victorinox, which I lost and I can't afford to get a new one right now. I guess I got spoiled by that one (the victorinox swiss tool)."
2,Faulty Leatherman!,"This Leatherman arrived in fine shape, but curiously, it was not as promised! It has two identical sides, so I have two sets of knives, saws, and screwdrivers, and no scissors or can opener. Clearly this is a faulty item. I am sure it is otherwise fine, but not what I was hoping for."
5,It's everything I want it to be!,"I researched for a good multi tool that would support me when I am at locations requiring me to service PC's (laptops, servers, desktops) and found the Blast! I ordered it feeling if it didn't perform the way I would like, I could probably use it in other tasks. WOW! It has met and exceeded all of my expectations. I received the Blast with a nylon holder (which I would recommend for anyone). I have only had this for about a month but have extensively used it for all kinds of things. I even opened a Smithfield Ham bag today with the pliers (the ham had a metal staple wrapped around the bag)...Whenever I need a tool, I am confident the Blast has it. I now can't imagine going anywhere without this amazing tool. If you don't have a multi tool and are looking for your first one, look no further!"
2,Bummed.,"I was really excited to get my Leatherman. But on the first job, the small standard screw head got chipped. I assume it's rare from leatherman, but I'm still peeved."
3,Plastic in handle broke right out of package,Well made minus the bits of plastic in the handle for whatever reason. This plastic broke right out of package. Would not buy again.
