class_index,review_title,review_text
2,Too many errors.....,I got about 200 pgs into the book when i realized the errors and blatant contradictions were adding up. I've counted at least 6 errors. Since when is DYSPHAGIA an impairment in speech due to a brain lesion????? i'm really pissed because i've wasted alot of time utilizing this book and now i'm not sure if i've read even more errors and just didn't catch them. Studying incorrect information is NOT conducive toward passing the NCLEX.
5,Good Service,"I LOVED THIS BOOK!!!! It was awesome, I cried my way all the way through it! It came fast and in great condition! THanks!"
3,The Story Evoked Emotions,"Jack and Molly Campbell are the adoptive parents of four-year-old Joey. They are a family that enjoys life, and life gets even better for Molly when her sister/best friend, Beth, moves to town with her husband and four children. But things take a turn for the worse for the Campbells when, Wendy and Rip Porter, Joey's biological parents, decide they want their son back.Most of the chapters in this book are lengthy; sometimes including way more information that I thought was necessary. However, the story did evoke emotions; especially when Joey had to visit his biological parents. I felt so bad for the child, but, just like Joey, I was also comforted by the truth that God was with him."
5,Great product,Received the book in a reasonable time frame. Have already read the book and loved it. Book was in great shape. Thanks a bunch.
2,"Pedictable, simple, unbelievable. Very religious.","I really couldn't stand this book. I don't know why I finished it. I read it in two days, it was a simple read. I wanted to find out what happened in the end. I was intrigued by the concept but the ending was a cop-out.I found the characters to be stereotypical, simplistic and unbelievable. Especially the boy Joey. Skip this one - or at least check your library before you buy!"
1,A heaping spoonful of sugar!,"Had I realized this was religious tract in disguise, I never would have bought it, however, once purchased I felt obliged to give it a fair chance. I couldn't get past the first few chapters. The characters were so saccharine I could feel my blood sugar levels rise with each sentence. There are too many excellent books out there waiting to be read to waste my time on this one."
2,Please don't get the audio version!!!!,"I am listening to the audio version of Like Dandelion Dust and it's truly horrible.The narrator is atleast 100 and he's talking in multiple voices (voices for women, a five year old, and a tough guy just getting out of prison)!I tried to get over the narration, but the story line is weak. I mean the concept is interesting but I feel like the author is just not pulling it off.When I read the back cover of the disc I was really excited, but upon listening I am really bored...I don't have a problem with the Christianity, the book just isn't that great."
3,Great idea,The book was so interesting to me and I enjoyed the story line. I really was troubled by the sister relationship and the sister's need to be so holy and turn her sister in. I really think this book could have been a 5 star if it wasn't so preachy and stuck more to the story line.
5,God's Grace,"I have yet to find a Karen Kingsbury book that I don't like and this one was great. Having considered adoption ourselves, it is definitely one the greatest walks of faith a family will ever take. This book helped me to remember that God is in control no matter what the circumstance and will work all things to our good and His glory."
2,obvious,"It is an obvious book, you can see where it is going right away.The little boy it the story the author tried to make him 'too cute"" with a the mispronounced words. The adoptedfamily and kid were too perfect"
5,Like Dandelion Dust,This was an interesting book. Karen Kingsbury writes sad things that happen to people but you want to finish her books to see what the outcome is. This book was made into a movie also. I'm not sure if it is better to see the movie first and then read the book or read the book and then see the movie. On a whole this was a well written but sad book.
5,"""The only remedy for love is to love more ""","This is Stendhal's analysis of Love. It was allegedly written because of his unrequited love for a woman named Methilde Dembowski. He analyzes in the work the kinds of Love , and the stages of Love. The work contains many aphorisms of great insight and beauty. For Stendhal one kind of Love the love he is afflicted with is a romantic love which is a kind of Madness. In the first part of the book he analyzes this kind of Love.In the second part of the book he analyzses different national types in relation to Love, finding the French lacking and the Italians more successful.This is a ' classic work' but in my reading of it it lacks the depth I sense is required to give a more convincing and comprehensive explanation of that Passion which makes us most human."
2,Don't bother,I ordered this because my puppy chewed the power cord to my cordless vtech phone base unit. It arrived quickly enouugh but would not fit into the hole because its too big. It was a waste of time and money and now I have to be inconvenienced with sending the junk back.
5,Wall Wart,The little Belkin wall wart dcpsu worked fine for my KVD switch. Expensive but best price around.
4,Some of the Best Classical Music Around,"This box set contains some of the best and most popular classical music. There is a variety of composers and the CDs all have different moods within - from sad and sinister, to airy and lively. I personally would suggest going and getting the ten CD set right away instead of just the five. It truly is some of the most enjoyable classical sets I've heard."
1,Daniel does it again...,"In another horrible work bythis third-rate historian, Daniel probes another trite labor issue. This work is a terrible read. Calling it murky and incoherent is a compliment. Thank you Cletus, for again adding nothing to our knowledge of the labor movement."
5,Literary adaptation par excellence.,"Roman Polanski's ""Tess"" is a literary adaptation par excellence, by a film maker at the peak of his powers. This beautifully envisioned film is drenched in authentic atmosphere, uniquely and unforgettably directed by Polanski, who takes the time to tell the story with great clarity. Nastassia Kinski's breakthrough performance is simply stunning. Easily the best ""costume drama"" of the last twenty years, and alongside ""Chinatown"", Polanski's best work to date."
3,Tess with a Polish accent,"Dishonored by her ersatz cousin , Tess has a child who dies. After some time she finds love while milking cows with an ""Angel"", but their marriage is spoiled by Tess telling the truth about her past.Bad comes to worse when her father dies and the family loses their tenantstatus on the farm.Comes to marry her rich cousin to keep a roof over her Mom and siblings,but when Angle returns sick from Brazil and searches out Tess,the end is not a happy one.I thought that although the staging, costuming and most of the actingwas well done, the lead was played believably."
