class_index,review_title,review_text
1,Not correct,When I ordered this product I thought I was getting what I saw in the picture. But when I received my item. It wasn't even close to the picture. Although i received the item on time. Football season is already here and I wanted a flag to put up. I didn't have the time to return this item and wait to receive the correct one. I'm not happy with it although my boyfriend is.
3,Passable hay,"This hay is passable at best. It does not compare to OXBOW hay, however. But I had to buy this as an emergency and I have Prime.The price is about the same as Oxbow as well, but the quality is subpar. The hay is nice and green but it's cut really short so it just falls onto the litter like a pile of litter itself. It does come in a nice resealable package though. Oxbow hay is far superior in that it smells so fresh and the hay is fluffy and LONG.If you can get oxbow hay then do so! Although shipping usually makes it more expensive. But if not, I guess this will do.Think of hte guinea pigs!"
5,guinea pig hay,package came in sooner than estimated arrival date. its good product for the price. highly recommend and will order again from this seller. :)
1,Horrible,I bought this for my 8 week mini rex. He hates them. Its like puke to him. he won't budge..Though the other products he loves. he'll eat all I give him. But when I gave him this...Nope. He only uses it as a bedding.I will never buy this again.Don't buy this for your mini rex
3,product is as described but not spill proof if your pup plays with his water.,"Hi this product is as described but I had high hopes for it and I believe the design fell short. I hoped that ataching his water dish to the side of the crate would prevent my 9 week old golden retriever puppy from being able to tip it over because he loves ""taking a bath"" in his water dish during meal time. the first time in the crate he figured out how to tip it over. I tried using it lower but then it became a headrest and he napped instead of eating. :) I am hoping I can at one point reintroduce once my dog is older and grows out of this behavior..:)"
3,hmmmm,i got two of these for my lab/collie mix and they seem pretty decent. one of them didnt really fit in the black ring it sits in so i switched it with the other one and that seemed better. they seem to be pretty decent so far and she hasnt knocked them out of the holder or anything. for the price i got them i really like them but if i got them at full price id be a lil disappointed. but they are pretty good.
3,Exactly what I expected,"I use these as rabbit food dishes - they work well and the stainless is easy to keep clean. I have very large rabbits, and they are able to pull the dishes out of the holder ring, which causes some waste of food. In general though, I would order them again."
3,"For my purposes, three stars","It's a great item. Very secure, good size bowl. Unfortunately, I bought this as a food dish for my kittens and it's too deep for them. It makes for a good water bowl, although that was not my initial intent. Also, considering how much shipping cost, I could have gone to my local petstore and paid 1/2 the price."
3,tiny and not sturdy,"I thought that this would be great for the crate since the water bottle I had attached was constantly leaking; the problem is my puppy 20 pounds can knock this off easily and then more water in the crate; it attaches by a bracket on the outside and bar on the inside; wing nut goes on the outside to tighten it; my puppy can knock it off and it concerns me because the wing nut and brackets may make it inside the crate with the dog so back to the leaking water bottle, safer."
4,Good for an older dog.,"It's a good product and does what it says. However, it has 1 wing nut so if the dog is play-full in their crate they can easily knock it over and bring it in with them. It should span two openings in the crate and secure with 2 wing nuts."
2,Read description carefully!,"This is ONLY the tiny 8 oz bowl. The picture shows both bowls, and this is misleading. You can buy the larger 16 oz bowl separately, and it is actually a little less expensive than the 8 oz bowl for some reason, but this item does NOT include both of the bowls depicted in the picture."
4,"Solid Product, Attaches Securely","Good secure attachment to crate.It sits at a slight slant in the frame, so you can't go 100% full.Pay attention better than I did to the 8oz size. It's more like a rabbit or tiny dog size. Too small for my 40 pound dog, yet their description is accurate if you actually read it."
5,Min Pin Loves them,My little min pin loves his new bowls. I hang them in his crate and he has a nice cozy place to eat his dinner.
3,didn't work for my dog but product seems good,I bought this in order to be able to feed my dog in his kennel without him spilling the food/water all over the place and it didn't work. My dog tends to be hyper at times and he will jump off everything in the cage. he was able to knock these off even when fully tightened. They might still work for some calmer dogs but mine is a 6 month old and weighs 40 lbs. Overall good deal for the product
1,Piece of Junk!,I purchase this cup just over a month ago. It is rusting!! The item description says stainless steel and I would hope that something my animals drink out of would not rust! Now it is outside the return window and the only thing I can do with them is throw them in the trash! What a waste of money!! Don't buy!!
1,broke within a week of daily use,The metal ring broke within a week of daily use and the black paint is coming off.I`m really disappointed by the quality.
4,value for money and very practical for flights,"very good value for money and very practical for flights. easy to clean, have it with my pet when we are out and about"
