class_index,review_title,review_text
2,dirty devil,i like the light weight of this stick cleaner. it needs more suction power though. i mainly wanted thisto suck up dog hair off the hardwood floors. it takes several sweeps across the same area to suck upall the dirt and dog hair. i would not buy this product again.
4,electric broom,"This is a nice, inexpensive, lightweight vacuum cleaner that seems to work as well on carpet as on tile. I'm happy with it."
2,SWIFT BUT NOT STRONG,"This is a nice little portable stick vac. suction is not as strong as I would have hoped, but it works picking up random dust and as an in betweener from heavy vacuuming."
1,weak,"it`s not as strong as i expected , it can not collect hair and visible dust. i dot recommend this product.."
4,Great For Quick Pick Ups and Stairs,"I bought this a week ago and am very pleased. It picked up dust and debris from the baseboard area of the carpet and easily picked up dirt the kids tracked in. Cleaning the stairs was very easy given how light the vacuum is. It moves from carpeted areas to hardwoods with no difficulty.On the downside, some of the components, such as the cord holder, seem flimsy. Also, the handle tends to twist slightly. These could be bigger problems later."
3,A little disappointed,"This is a very lightweight handy vac, but I wish it had just a bit more power. It replaced one with the wedge that I loved, but can't find another. It's ok for the light duty I bought it for though."
3,Literally a stick.,"I guess I did get what I paid for, but I still expected some kind of better vacuuming. Then again, who really can justify spending $200 on a great vacuum because at the end of the day...it's just a vacuum."
1,junk,"I bought this with the idea of quick touch-ups in the kitchen (crumbs, pet hair etc.) between regular vacuumingA waste of money. Dirt devil should be ashamed to even market this sweeper.Has very little suction at first it seemed to work a little, but you had to go very slow and repeatedly go over the same area several times...to pick up even the lightest crumbs and dirt.But after a few days, it wouldn't even do that much. It would suck up a little dirt but didnt even have enough vacuum to make it to the cannister and all the dirt would fall out again when you turned the sweeper off.I kept emptying the cannister even though it has little in it hoping that it would help but to no avail.Save your money and invest in something better."
4,Lightweight and effective,"For having a relatively quiet motor, this thing does a good job of cleaning. It is also very light and easy to assemble, clean, and reassemble. My only complaint is that its efficiency goes down long before the debris container is full."
2,Works okay but could be better.,"We got this to try to have an easily accessible vacuum tool. Which it is, but it does have a drawback--its pickup is rather weak. The good thing is that it is electrically powered so it keeps on going, unlike a battery-driven vacuum."
1,Garbage. Drop Blue and Go GREEN,"This painter's tape has been a standard for a long time, yet that doesn't mean you are stuck with it. Try that FROG green painter's tape and compare. You won't go back to this bleed behind the seem blue painter's tape again."
5,Good Stuff,I love this masking tape. Goes on well; edges resist bleeding; easily removed after painting; doesn't dry out in place and doesn't leave adhesive residue.
4,blue light,"A little masterpiece and probably Deacon's best album. Great atmospheres turning from classic pop cuts to soft jazz sounds with great vocal extravaganzas from Lorraine McIntosh. All songs are good and stylish with 'The Wildness', 'Closing time' and 'One day I'll go walking' sparkling over the pack. Relaxing and groovy, it's suggested after a noisy night out, breaking softly the silence of morning early hours."
1,What the Heck?,"This iron came with no instructions.The handle does not have a spring, does not lock and I still can't manipulate it.The box suggests getting on line if you have questions. Not what I expected from aproduct described as professional.No warrentee material.Buyer beware."
2,Moderized,"I was looking for a CD that featured not only traditionalMaori songs, but also traditional Maori instuments. This CD has the songs, but the music is played by an electric guitar combo- no poi balls :("
3,Was this really done in 2004?,"The sound quality is terrible. It sounds like they recorded it in the 30's or something. Or they had the microphones wrapped in towels or something.Note the songs. They're not special arrangements or anything, just classic hymns. so make sure you like those.Anyway, it really sounds like they recorded it in the thirties. I personally like the vintage sound (or imitation vintage sound), but I'm eccentric, and I recognize it's just not the same quality as most of their CD's."
4,"Worked great, much thicker than you'd expect 'tape' to be","3M Scotch 4011 Exterior Mounting Tape worked great for mounting some Mylar to the walls of a room. I chose to get this product instead of double-sided tape because I wanted to make sure it would last a long time. However, I didn't realize that this 'tape' was so thick. It's at least a centimeter thick and adds definite bulk between the two things you are mounting to each other. For my application, I probably would have been better off getting regular double-sided tape. However, this product work greats and would be perfect if you have something heavier that you would like to mount."
2,Not Strong Enough For The Sun,"Upon reading that this tape was strong and made for outdoors I bought it to hold my car's gps base plate since the tape that came with my plastic plate holder did not hold.Well, it was pretty much the same. This tape did not hold my gps as soon as the car was left in the sun. outside temperature was 83 degrees.So much for this ""strong"" double sided tape."
1,HORRIBLE!! DO NOT BUY THIS TAPE -IT IS WORTHLESSW,"Unless you want more stress for the holidays, find some other tape. This tape does not stick on anything!! And it won't hold anything that weighs over .00005 ounces. I put up a little red ribbon on my vinyl siding and it fell within 2 minutes and the tape was worthless and had lost it stick. Then I tried putting it on my wooden shudder. Same thing. I am so disgusted at this ripoff. They advertise it as outdoor mounting tape. What are we supposed to do with it. Glue marbles on our front porch floor?????? I am so mad so I wanted to warn you."
5,3M products,Any 3m product works great this 1 did I knew it would. I have used 3 M products for 40 years. thanks Amazon.com
5,Double sided tape,Thanks for the prompt delivery! This tape works great for all types of outdoor applications. I am going to use it to stick my LED lights to my motorcycle. I know it will adhere for a long time! ThanksChris
5,"3M 3M Scotch Exterior Mounting Tape, 1-Inch by 60-Inch",2 sided tape works realy well even when it gets wet i know i used this on my boat and this held up very well
1,A REAL lightweight,"I first used this cleaner on stains that were about one month old. When nothing came up I thought the stains were too old. But when I tried it on a stain that was not even one week old, and still nothing, I returned it. This cleaner really is a lightweight."
3,Good but there is better.,"This is a light cleaner which picks up general dirt. The only downside is this models brush does not spin, it simply sits on the ground and drags as you pull the unit. You need to scrub any real stains manually to get them clean. The Bissell Powerbrush 2080 spins and for $20 more does a much better job and it is still light! Happy Cleaning."
5,My carpets are so clean!,"My carpets and rugs are so clean I can't stop looking at them! I was not aware how dirty they all actually were and am happy wiht my investment to purchase a carpet cleaner! It is very lightweight and easy to use and does an excellent job cleaning my carpet. I also like the size becuase it is easy to find a storage spot for it while I am not using it. Having kids and 2 dogs, it works great at cleaning up spills and stains made by them! This product really has made cleaning fun for me! Seeing the before and after motivates me to want to do more! It really is an excellent machine!"
4,Great!,I recommend this product. I use mine constantly with a dog and little boys. Works great and still runs like new after many uses!
4,Bissell Quicksteamer,This was exactly what we were looking for - have had others which were too cumbersome or ineffective. This is simple and quick. Priced right.
4,Not a steam cleaner but a Nice Cleaner anyhow,"I just got my Bissell QuickStemer and I could not be happier. For the price it was perfect, and light weight. I did need an extension cord because once I started I did not want to stop. I loved that I could see the dirt pulling up and when I emptied it: proved to me it works! I used 1/2 Vinegar and 1/2 Hot water. Easy as 1-2-3."
4,works pretty well,"Works pretty well for the money invested in it. I wouldn't really call it a deep cleaner. It probably cleans at a level between deep and superficial. Sucks up water pretty well. I only use it for spot cleaning (pet accidents :( ) but I imagine cleaning a room efficiently may take a decent amount of time. I found that it was difficult to remove the odor from older urine stains even with pre-soaking and the bissel 2X pet odor solution. I have speckled berber carpet so I just poured some diluted bleach on the stain, let it soak for 2 minutes, then sucked it up with the vacuum cleaner. Removed all the smell. Probably wouldn't recommend bleach for solid colored or nice carpet..."
5,A Best Buy,"This is an excellent, lightweight carpet cleaner. Easy to manuever, did a fine job of removing dirt and stains from heavy traffic areas on our carpet, and the Amazon price is right. Would definitely recommend it."
4,Bissell Quicksteamer,Very easy to use and lightweight. Works great on pet and kid stains. The fill tank could be slighter larger.
3,Decent cleaner for a low price,"I bought this because it was the cheapest steamer vac I could find. Didn't really want to invest in a steamer, but with a muddy creek, a large dog, and a house up for sale, I had to have something to quickly clean muddy paw prints off my brand new carpet. Before getting the steamer, each foot print had to be sprayed, scrubbed, and dried by hand. With the steamer, it takes up the majority of the stain pretty decently, but it takes a lot of going back and forth and for the deeper stains, you still have to get a towel and scrub. I think if I jump on the spots as soon as they show up, it will work best."
2,Big disappointment !!!,"The good: Cute little machine, lightweight, easy maneuvering, good size for a small closet. Not cheap plastic if you assume so just buy looking at its picture or the price. But I still have to return it because....The bad: It does not work at all. Read other 2-3 stars reviews and it is exactly as discribed. I hate to admit what people complained were right and I'll consider the low rating before any purchase after this one. It is for sure a ""lightweight"".The neutral: Amazon's free return shipping has save face for Bissell. I still don't upgrade to another model."
5,Love it!,"this steam cleaner is perfect. My floor looks way,way,way better than it did. I do have children and everything came up. Floor dried very fast got all the dirt it possible could. I would recommend this product for everyone."
4,Great light weight carpet cleaner,"Our home is small (3 rooms w/carpet) and we just got a puppy. This cleaner is excellent for everyday use. Light weight, easy to maneuver and my favorite thing is it the handle lies almost flat so I don't have to move my coffee table to clean the rug!It is so easy to clean I don't even mind if I have to use it very day!I only gave it 4 stars because they could have included the floor attachment! Yet I will buy one because I am so impressed with this Bissell!"
2,it will do,"well Ive had the small bissel, the little green bisel and it did not last long at all, but it probably wouldve done a better job than this one had it been working. the squirter broke first then the suction on that one. so i thought id try this one. i live in a small ny city apt and needed it for my rugs. it worked ok for the shag white rug, but it didnt look any whiter and when i looked in the fibers closely there was still dirt. also it was not good with the other rugs that are not shag or short hair....i dont know what they are maybe burber...it didnt seem to suck too much cause the attachment isnt really close to the rug. all and all i wouldnt buy another bissel. it will suffice to get SOME dirt out but not really do a very good job. i was told the hoovers are way better even if they are expensive and bulkier."
3,Just Okay,I think this product was ok for the occasional clean up but anything more than that and it just couldnt keep up. Mine eventually stopped working properly and would not suck up the water unless I pressed my foot on the front of the machine to apply pressure to get it to suck up. Right now its in my basement and is of no use to me. I honestly think that if you can afford to you are better off spending a little more and getting a better machine. I would only recommend this machine for small rooms that you need to do an occassional clean up of. It to me is no better than a portable cleaner.
3,Not so great for the money,Hello! I purchased this vacuum a fews ago to steam clean our great room carpet. I was disappointed in the size of the vacuum as well as how good it cleans. This steamer will clean recent dirt but not dirt/spills that are ground in or are a bit older. In reading the marketing hype on this product I thought it would do a much better job then it did. I would recommend skipping this product and purchasing a different brand or model.
1,Lousy waste of money,"This is NOT a steam cleaner. No steam involved. The bristles don't move. We spilled something wet and immediately tried to steam clean it. All it did was drip some water on the spot and then suck it back up. We don't have thick carpets, but I know it didn't get any sort of deep clean. Tried it on an old spot, too, and the steamer didn't clean that up, either. We're taking it back for a refund. Try another steam cleaner!"
1,Disappointing,"I had a Kenmore for 15 years which finally gave out and I got this one. Was a good little cleaner for one use. Then the trigger broke. Had it repaired, then the pump system went. Would be great if it didn't fall apart each time it is used."
2,"Bissell QuickSteamer Upright Deep Cleaner, 1770 review","Bissell QuickSteamer Upright Deep Clea ner i was really interested was not how i imagined it to be. its broom at the bottom didnt turn or anything there was no difference in my carpet, all it did for me was it made my carpet wet for a while."
4,"Surprisingly effective, but small paths, small resevoir","I had bought this (under the model 1970R, but it looks to be the same model) because I found it refurbished for a can't lose price ($29.99 shipped, which is cheaper than smaller carpet cleaners that I've looked at), so I gave it a shot. I am very happy with the results of the machine's cleaning abilities. I am also very surprised at just how much dirt has been in my carpets. For what I paid, and the results, I give it 5 stars. However, I know that deal is far and gone, so I am giving it a more realistic 4 stars.The drawbacks are the width of the cleaning (quite narrow, leading to more paths, which is more time consuming) as well as a small container for your water/chemicals. The manual says to work in 3' x 4' areas, so you can imagine how long it takes to do a large room if you have to keep filling up. My other problem with it is the container that holds your dirty water is difficult to clean out the gunk and hair that collects in it."
1,NOT A STEAMER!,"Don't let the name fool you - this is not a ""quick steam"" anything. I bought it for hardwoods & tile (at the suggestion of a salesman -ha!) and I am severly disappointed with the way it worked. I will admit, it did clean, but left streaks on my tile floors. I have done them 3 times & finally got out the swiffer & did it that way. I will be taking this back (I think the name should equal false advertisment, so hopefully that works!) and buying an actual STEAMER. I cannot say how this works on carpets because I was so disgusted with it I didn't even try it out."
4,Easy to use,"I previously had an inexpensive Dirt Devil which gave out after 3 years, so I bought this Bissell machine to replace it for occasionally freshening up my carpet. It is NOT a 'steamer'. The name is deceiving. It's a basic carpet cleaner. The closest it comes to being a steamer is the temperature of water that you put in it.Assembly took, literally, 5 minutes and it's as simple to use as a vacuum. It cleans very well, but I suggest first spot treating any areas that need it. For the price it's a good machine. Be aware, there are no furniture cleaning attachments included."
5,Fantastic Product!,"Bissell 1770 Quicksteamer Lightweight Upright Deep Cleaner Carpet CleanerThis is the best product I have ever purchased for this low price. I have been amazed at its performance and durability. I use it constantly with 3 wiener dogs in the house, I needed something that was lightweight yet compact and this is perfect. It cleans like a dream and it is fantastic!I recommend this highly if you need something really high quality within a good budget for your home and family. I am so thrilled, and I plan on purchasing more for my family and friends as gifts. This is a have to have machine."
