class_index,review_title,review_text
3,"The men were all singing , ""I wish I was in Dixie.""","For obvious reasons. Barbara Stanwyck is Dixie Daisy, the headlining lady at the old opera theatre, turned burlesque house. She gets the close-ups & plenty of face time in this mediocre murder mystery. She is the only performer in this with a better than average performance. Nothing average about Stanwyck's acting. This movie stalls in several places as some really bad vadvillians get to do their bits. That apparently is part of the charm. They are supposed to be bad. Everybody is aspiring to move up to the big time. Dixie has competition from other ""ladies"" who resent her recent stardom. They are strangled by their own G-Strings. Dixie is the main suspect & she has motive. The actual murderer becomes quite evident & you will know that moment when you see it. Back stage scenes are fun but not particularly inspiring. Not a well known Stanwyck movie but it's worth it just for her."
3,Lady of Burlesque,Previously only available thru Alpha (super low price and super low quality) this little gem should keep you interested long enough to finish a box of popcorn. Maltin gives this 1943 flik 3 stars. Stanwyck is young and fun. Pinky Lee has a supporting role. Don't let the title fool you or keep you away from this fun little mystery. I'm sure the Roan Group release will run circles around the budget disc.
4,One of Cinema's Forgotten Treasures,"Although Stanwyck gives an expert and charming performance in the role of a 1940s Burlesque Queen who must unmask a serial killer before she becomes his next victim, the real pleasure of ""A Lady of Burlesque"" is the hard-knocks supporting cast of actual burlesque performers as they screech, brawl, snap and jive through a witty and for its time rather racy script. With most of the action played backstage in a 1940s ""grindhouse,"" the film offers a fascinating glimpse into the now largely-lost world of burlesque itself. It should lay ya in the aisles. But a word of warning: the film is often sold as a ""bargain"" title and I've found some quality issues on various tape releases."
3,"Good movie, bad disc","This is a review more of the DVD itself than the movie (which is fast-paced and enjoyable). I had trouble getting the disc to play on two different machines. When I finally did get it going, there's not much there besides the movie itself. No production notes, no subtitles, and the 90 minute film is divided up in only four chapters. I know I shouldn't expect much for such a low-priced DVD, but hassle-free playing would have been nice."
4,Babs does burlesque,"Barbara Stanwyck, one of my favorite classic stars (love that elegant nose!) is in top form here in this little murder mystery based on Gypsy Rose Lee's novel ""The G-String Murders"". This being the 1940's, we certainly don't see her take it all off, but she dances a couple of hot numbers and carries her performance off with considerable verve, aided ably by a top-notch supporting cast."
2,Everything you Ever Wanted to Know About Gypsy Rose Lee.....,"The only real reason to sit through this melodramatic kitsch-filled dramedy is Barbara Stanwyck. That and the fact this is an actual adaptation of the famed stripper's foray into the world of literature. Yes, folks, this slight film is based on the one, the only, Gypsy Rose Lee's story, entitled, ""G-String Murders."" It's campy fun now, but when it was penned, about 50 years ago, this was major no-no territory. My, how things have changed. Demi Moore should have watched the real pros when actors had faces, and real acting required more than forming tears at will. Stanwyck always knew she could act, and that formidable presence makes anything she stars in palatable. And who would've thunk Pinky Lee did more in his life than entertain kids...."
4,Good Swan Lake video,"This is a good version of Swan Lake becuase the supporting Ballet dancers are excellent: Polina Kirova and Luidmilla D., etc. But the main Prima Ballerina Marina R. is not very good. She does an average job and is not as good as Svetlana Z. Moscow Classical Ballet Corps are very good."
1,Turn Back Sir Henry!,"<SIGH>....I hate to say it....this album/cd stinks. Vivian Stanshall,brilliant solo artiste,frontman for The Bonzo Dog Band,and the best of British eccentrics,laid an egg. Or rather the folks who prodded him into making this did. Largely a narrative album,with some bits of song,Viv takes us on safari with Sir Henry Rawlinson and all his Rawlinson thoughts. Unfortunately....it all sounds like a rough draft,for a much more grandiose project. His voice sounds rough,making it hard to listen to for long lengths.....not to mention he just sounds flat out bored with it all. A sad example for a final Vivian release. My advice....if you want a good Rawlinson story...get ""Sir Henry At Rawlinson End"".....and if you want to hear Vivian knock your gartered socks off with songs,get ""Teddy Boys Don't Knit"". You won't go far wrong,guv!"
1,Doen't work,"The design of this device is ingenious, but it doesn't work. Devices are initially recognized by the operating system, then disconnect randomly. Replacing this product with a normal, non-retractable cable fixes the problem.FYI I.Link is just 6 pin Firewire with the two power pins removed and a smaller connector (thank you Sony for another pointless proprietary version of a perfectly good standard). Rather than this device, you should get a regular 6 pin to 4 pin Firewire cable, which come in six foot lengths typically."
5,Beautiful photographs - very engaging,"This book was highly recommended to me by a clerk at a small children's bookstore who told me that for some reason toddlers seem to find it very captivating. I bought it for my daughter for her first birthday, and she loves it. The photographs are beautiful and there's something about the penguins that seems to really grab my daughter's attention. At 14 months she seeks out this book and will ""read"" it to herself. I agree with the reviewer below who said that the ""penguins pooping"" page is a real attention-grabber for the toilet training set, and though it could be gross, something about the fact that it's a penguin who's pooping is strangely charming and humorous (if you can stomach that type of thing!). Overall five stars for a book that my daughter and I both love - a great thing for a parent who has to read it over and over."
