class_index,review_title,review_text
2,NOT PLEASED,"I got tired of the tapes wearing out of my old answering machine, but this answering machine after a few months' use, would cut off my greeting and disconnect, making people have to call two or three times.I think I'll stick to the tape machines. Mine was reliable as long as the tape lasted."
4,GE 29869E2 DIGITAL ANSWERING MACHINE,Great machine!!!!!!!!!!! Sound quality is excellent. Wonderful price and with the battery backup I never need worry about resetting or losing messages. I am delighted.Carol F.
5,Digital Answering Machine,"This is strictly an answering machine. I have had a couple of cordless phone/answering machine combos, and they don't work for very long. I specifically wanted one without a phone this time. The batteries go bad on the cordless phones pretty quickly and never quite work correctly again after you replace the battery."
4,"Great sound quality and features, bad interface","The sound quality is very high on this unit. It has a great deal of memory, so it can hold many messages. I'm happy with it so far. The only drawback is the poor user interface. For example, you cannot delete a message until you have listened to all of it, and you can't fast forward, so several times I've had to sit through four minutes of fax machine beeping or telemarketer pitches before removing the message. It also present much of the information in the reverse order of how it would be most useful, like it doesn't tell you the time/date stamp until after you've heard the message."
4,Plays for the Theatre,"Book in fair condition. It wasn't really bad but not fantastic or horrible condition. The book looked like your average wear and tear book, not unusable though. Shipper did great sending book in a reasonable amount of time. No complaints."
1,What happened to the formula?,"I don't know what happened. I used samples of this product last yr. and liked it tremendously. I just recently bought the regular size of this product and used it for 2 weeks and it dried out my skin, it also made my skin peel and feel very tight. They had to of changed the formula. These are not the same ingredients I used when I bought the sample package last yr. Needless to say I am returning this product along with the Supreme Polypeptide and Pumpkin Renew which also dried out my face, made it peel, and broke me out. I am 49 yrs. old and have not had a problem with pimples in years until using these products. Now my skin is very much off balance."
3,too heavy,Maybe I don't have dry enough skin to appreciate the deep repair creme. Its really thick. Sorry to say its been reduced to hand creame..and it does nicely at that. no repeat buys for me.
1,My face is bright red!,"Let me start off by saying that I've used other MyChelle products and been happy with them... so I don't know what happened with this product. Less than five minutes after I put it on, my face was starting to feel a little tingly but nothing uncomfortable. I went into the bathroom and much to my horror... my face was bright red. I look like I have a terrible sunburn! Stay away from this if you have extra-sensitive skin like I do."
2,"Changed Packaging, Changed Formula?","I have been a devotee of this product for several years now. Wasn't the least bit worried when I saw the new packaging because I was sure the formula hadn't changed. However, what was in that jar was not the same thing I have been using all this while. The Deep Repair Cream used to make my skin feel enveloped in moisture, but not heavy, just beautifully, perfectly moisturized. With this jar, I felt like I needed two applications in order to keep my skin from feeling dried out. The conditions in my apartment have actually gotten less dry lately since the heat has been on less with the warmer, more humid weather. While the old formula used to be super concentrated and I could use very little and feel completely moisturized, I went through this jar in twice the time, so its just not worth the money to me. Changed to a different organic brand that my esthetician recommended, and it works the way Deep Repair should. Too bad, I really like this company."
1,DON'T BUY!,"I am an avid zombie novel reader, so I was excited to get started on reading this one when it came in the mail. I forced myself to finish it, because I apparently hate myself. The author tries to be clever and unique by bolding the words, sigh and end on each page, linking it to the title of the novel. He also uses one phrase repeatedly (approximately every 1-2 pages), which isn't even a good phrase and becomes quite annoying.There are numerous grammar and spelling errors, which are clearly mistakes and not some original use of the English language. The plot could have used some work. If you want a good novel about changing time continuums, then read The Time Machine. Don't waste your time reading this one. Save your money. Buy something else.Every Sigh, the End: A Novel About Zombies"
2,disappointed,"I was really looking forward to reading this, but about 1/3 into the book (still no zombies) I had to force myself to finish. The main plot was a really good idea, about a zombie reality TV show and the millennium, but it had too many jumps and flashbacks that talked about nothing and didn't hold my attention. It is also one of the few books where I wanted to see the main character, Ross, get killed so he would quit whining. And the time travel/astral projection sub-plot?!?! I won't even comment on that one."
