class_index,review_title,review_text
5,Well done creative book for children,This is a children's picture book that encourages creative thinking. The pictures follow a logical sequence so a child can make up their own story by filling in the details. At the beginning of the book is a poem that can be used for guidance on how the author meant the story to be viewed. The poem is printed in both English and Spanish for those who are learning one or the other of the languages. Ocean Whisper is a fun book for parent and child to enjoy together and recommended for creative thinking.
5,sweet dreams,"Rebeccasreads highly recommends OCEAN WHISPER/SUSURRO DEL OCEANO no matter what your mother tongue is, because... other than the flyleaves & the opening poem in both English & Spanish, this bedtime story is told all in picture... gorgeous, dreamy pictures of the life to be found in the deep blue sea.Of shells & sounds, fishes & water, whales & mermaids, aquariums & dreams, all exquisitely illustrated by Dennis Rockhill.A lovely way to fill your children's minds as they ready for sleep."
4,Not as sweet as some but very good on salads,"I'm no expert, so I can't comment on the qualities that experts grade. I just love using balsamic vinegar on my salads and grade by how it tastes to me. And to me, this balsamic vinegar tastes very good, even though not quite as sweet as the best I've ever tasted. At the price, it's definitely worth trying."
4,Patience has its rewards,"This is an amazing CD. Initially, I was disappointed because the drumming at the outset seemed tedious. But waiting paid off! The drumming increased in its rhythmic complexity and beauty as the CD went on to its conclusion. One should understand the context of the playing so I strongly suggest reading the liner notes. I would love to attend such a meeting of master musicians heightened by the spiritual context. This Cd would appeal more to those interested in the religion of Islam and its cultural manifestations. Brilliant music. They could have telescoped the beginning minutes down quite a bit. Then I would have given it 5 stars."
1,Bargain Basement Baseball,"This game is being deeply discounted and it shows. The players all look the same, no variety to their physique (even MacGwire looks skinny!). The batting interface is sloppy; it's hard to judge where to swing at the pitch. Pitching is OK, but handled better by the other current titles. The variety of parks is very good. About the only thing I enjoy about the game is the home run derby (because the pitches come in fast and straight), although it works best with sluggers. Finally, for a game this lame 8 blocks of card memory is a waste."
3,"Good, but nothing to write home about","These sheets are ok, nothing great. They are a little rough to be Sateen and they're heavy but at 800 TC they should be. We've only washed them once so we're hoping they soften up a lot. The fitted sheet is supposed to fit an 18"" mattress, our mattress is 16"" and the sheet pulls off the corners every night. They won't fit an 18"" mattress pure and simple. For the price we can't complain too much as the sheets they replaced were Hilton Hotel sheets and they didn't fit either at 4 times the cost. These sheets seem to be made ok but only time will tell on the durability."
2,Not that great,"While the sheets feel good when first opened, a few washes reveals that they bobble very easily. Certainly not a luxury product."
1,Agree Agree Agree,"I am actually surprised at the number of negatives, thought that there would be some loyal blinded bose fans writing review.Look, Bose really made a name for itself in the 70's early 80's when they had decent bookshelf speakers, they have totally fallen behind with the advent of surround sound, prologic, thx etc.I agree with many of the comments that the cube speakers are totally worthless, sounds like you are playing a mono am channel. The subwoofer is the worst part of the system, my $50 altec lansing computer speaker system sub blows it away.Needless to say I will never get sucked into another bose product since i am forced to by a new surround speaker system because of the complete and utter bose inadequacy"
1,this is no good!!!!!!!!!!!!!!!!!!!!!!!!!!,"We bought this system for our home. We bought it as an investment that we would have for years. Bose is supposed to be some of the best speakers on the market. We have Bose 601 speakers and they are awesome. This system sucks and I wouldn't recomend anyone spending $1,000 on this system. You should go to Wal-mart and buy the cheapest boom box they sale and get the same effect. Please concider what I am saying and try something else. We bought sony and it is much better. If you buy it anyway make sure it has a 100% money back guarantee. Thanks for reading my review."
3,An ok read,"I was expecting a little more from Jackie with this book. It was still an enjoyable read but nowhere in the league of some of Jackie's other books like ""Chances""."
