class_index,review_title,review_text
3,Good Introduction,"As always, this example of the Starting Out series provides a good first introduction to an important alternative to the ubiquitous sicilian. A reasonably good survey of the main lines and an interesting and well-annotated selection of illustrative games."
1,Good if you want to prepare against caro-kann ..,I bought this book to with hopes of seeing black winning with this deference but it was a disappointment as book shows mostly white wins in main lines of caro kann.
3,Gereric Surfboards,"In the retail surf shop business it must be remembered that a surfboard is considered a fashion accessory. The average customer is between 14 and 22 years old and has $200.00 of their parents money to spend. They don't spend their money on surfboards, but on clothes, sunglasses, and other surfing related items. Retailers rely on surfers buying the $100.00 pair of sunglasses with brand name recognition, rather than the $10.00 pair, to be cool and avoid being labled a kook. They rely on surfers buying into this idea. 99% of the adds in surf magazines are for name recognition for fashion.Every surfer was a kook at one time. When do you stop being a kook? Is it when you learn to surf well, or when you get your $100.00 sunglasses and your custom shaped board?If someone can buy a brand new molded surfboard for 1/2 the price of a hand made board, why not? There will always be shapers to make boards for the non-kooks. Go surfing on your Bic board, but watch out for snobs."
3,Too Much Flex - BUY ELSEWHERE!,"These moulded boards and the soft-tops all have way too much flex and you can't get any real speed when you need it. Speed is essential and it comes from a flat planed bottom with a slight V or channels. These ain't got those things. Don't park with the board in the sun for a long time or it'll melt to your car roof and then you won't have a good car or a board anymore. Skip buying a surfboard online, and remember ""you get what you pay for"" but for another $100 or $200 you can buy the real deal at your local beach shop."
3,Swedish smoresgard,"It is a comedy that is quite funny at times. Unfortunately, at times there is more yelling than comedy. It is fair."
2,Call the paramedics.,"Is it possible that anyone could present this work as more lifeless than did Norrington and the London Classical Players? I sincerely doubt it. The key, I think, to this disaster can be found in Norrington's notes: ""We try to play the SCORE [italicized in the original]..."". They're so busy trying to be reproducers of marks on paper, and concentrating on keeping in time with the metronome, that they forgot to make MUSIC. The only reason I don't give this 1 star is that some of the sonorities produced by the instruments they use are interesting... IF you can stay awake long enough to hear them."
2,no coverage of implemented restructuring plans or evalutions,"Disappointing. I was expecting to be able to see the author's evaluation and analysis of the restructuring plans which were implemented in each instance. If I had known that this book only attempts to ""set the scene"", then I wouldn't have bothered to buy it. I guess that if you have the time to reflect on the scenarios and come up with a group moderated hypothetical solution then the book might satisfy some people but if you are in the field and looking for possible guidance or at least the benefit of someone's hindsight, then give the book a miss.Disappointing"
2,Rather Bland,"Scenes of the animals lacked action. Some animal kills or chases, predators stalking, or life or death situations would have made the disk more interesting."
1,More about His own inner fantasies than reality.,"Basically footages of Japan off the usual tourist track and nothing more. There are still many beatiful towns in Japan today so I don't see how this film captured anything lost or vanishing in Japan. Besides, its so boring!His narration is self centered talking about Japanese culture as if he knows something about it(he doesn't). He also focuses on women, young japanese women too much making me think that this love affair with Japan is more of a love affair with its women - he stereo types them as docile, submissive and ""made to please man"" types."
3,worth the price,"it is worth the price paid for it. Nothing extra special to get a higher rating, nothing wrong to get a lower rating."
1,"I'm a Big Crumb Fan, but wound up returning this","Even though this book is loaded with Crumb art, it is very obvious that R. Crumb was arm-twisted into doing this book, and he even admits this several times throughout it. Forgive me but, this book was flat-out awful. It's all about Harvey Pekar - who is every bit as self-obsessed as Crumb but with none of his friend's redeeming neurotic quirky charm. His writing is depressing and oppressive without substantive relief of any kind. Even Crumb's drawings can't save it. For the obsessive collector only, I would not recommend it to the average R. Crumb fan."
3,SubPar At Best,This Cd Was Ok It Was A Dirty South Meets The Midwest And There Were A Few Decent Tracks Like Lemonade And I Shine But All In All It Wasnt The Best Cd I Have Ever Purchased But For Like 3 Bucks It Was Worth It
3,Funny stuff!,"The DVD starts out with Kelly and Danny, naked from the waist up for you to drool over. Hit ""pause"" on your player and drool all you want!After that, there's lots of funny stuff on this disc. Outakes, extended scenes, questions answered. It's a ""fun"" disc and everyone has a good time. The ""serious/racial"" stuff from the show, and the ""nasty/tell-all"" stuff from the book are nowhere to be seen.The best parts for me were the analysis of each cast member's dancing style, and Melissa's hilarious abuse of OnStar. Put the disc in, fast forward to ""Which way do we go?"" and prepare to laugh yourself silly!A definite must-have if you enjoyed the New Orleans series!"
4,An Entertaining Video,"I recently got this video and it's great. It's very funny, and you get to see the opinions of all 7 people. I wasn't sure if I sure get this video but I'm glad I did!"
4,Surprisingly Funny!,"This video of extra scenes from the New Orleans cast is really pretty funny! Although the cast hasn't been the best cast ever this year, they seem most real when they're setting up the funniest moments in this video. Julie surprised me in this video. You get to see an even wilder side of her that you don't see much in the episodes on tv. There are actually some surprises in this video with flirty segments on Danny & Kelley and Julie & Matt. Fans of Danny will be happy too because he gets a lot of attention on this video. I don't have the DVD but I think that it has a lot of extra stuff on it like clips from their casting tapes which would be cool. I highly recommend it!"
2,Disappointing; this could have been shown on TV.,I was expecting an uncensored video; instead I saw blurred out body parts and bleeped out language just like on TV. I feel the description of this video is misleading.
5,Inspirational to your dreams of building your own home.,"Lindal Cedar Homes ORINGINALS not only has drop dead gorgeous homes in full color pictures, this ""coffee table"" book shares valueable information about the necessary steps required to have your dream home built. Information from the very beginning, the design process, to the end, along with beginning budgets and having your home grow with you.Everyone that has picked this book up from my coffee table ""ooo's and ah's"" at the beauty of incorporating a breath taking veiw of mountains and landscape in to the living space of these homes.In fact, I was to mail my sister my copy of this book, but just couldn't part with it. Therefore, I decided to see if my favorite book store (Amazon.com) had it. Of course, they did, therefore, I'm having them send her a book of her own as a gift.Elizabeth Hoyt"
4,Beautiful pictures but its really an ad.,"I saw this book and got it for the pictures and the blueprints. I love looking at house plans because my goal is to design and build a home in the future so the more ideas I get, the more likely I am to create my ""dream"". Or I'll get confused. Either way, I love home design books. However this is also an advertisement for Lindal Cedar Homes so I'm sure they are highlighting their best work and not putting in their prices for a reason: I bet the homes are fairly expensive. Regardless I loved the multitude of color photographs and drawings. Perhaps I'll consider the company once I'm settled down to build a house."
2,Algunas cosas Buenas.. pero,"Tiene gran contenido, pero la mayoría es demasido muy obvio, parece que libro infantil y explica las cosas como para kidergarden.El papel es de muy mala calidad."
4,A Great Guide,"My family and I just returned from Tuscany and found this guide to be invaluable. The maps, diagrams and pictures are top notch. Although some of the historical and artistic themes are only covered briefly (e.g. the Medici family, Dante, Mannerist painting, etc) it is sufficient to give you a general sense of the key themes and players. The rest is up to you.What was also particularly useful was the restuarant guide and off the beaten track locations such as Saturnia. Even though I'm moderately fluent in Italian the mini phrase book at the back came in handy. I couldn't remember how to say duck in Italian (l'anatra), and was surprised to find it in the guide.If you're even remotely considering buying a Florence and/or Tuscany guide, look no further, this is the guide for you."
4,Enough to schedule the next trip ...,"Eyewitness Travel Guide has been recommended by seasoned traveler friends and I can't disagree, just wished for more time to follow all leads!"
4,Florence and Tuscany,We used this guide and found it to be excellent. We had several guides but this was the most complete and easy to use.
4,Great book for self-guided travelers,"My husband and I are free spirit travelers that like to keep the planning somewhat spontaneous, yet still have enough planning to get the most from the experience. We enjoyed this book for providing enough history and background to provide context for the experiene. Plus this book (along with the help of a great GPS system) was great for mapping and planning the day. I actually used a friend's books for our trip and thought they were so great that I bought a copy for myself as a keepsake for when we returned."
2,Hard Read,"This book is packed with information but it's hard to follow. Too much information is not necessarily helpful. Expected a suggested travel plan instead of the way it is organized. By the time I was through scanning the guide, the trip seemed like it was in the 'too hard to do' box."
3,Extremely loud fans...,"This was recommended to me by a certified electrician who has used them, unfortunately the volume level of the fan is so high that this needs to be in a separate room or machine room. There is no way of changing it."
5,big government men,"Imagine a Republican who believes in a big government? This wonderful biography of Benjamin Harrison is useful for us today to sort out a different era. While this is short, it certainly covers an era in which few of us are very familiar. However, the era is the foundation of today, and this book opens a window for us."
