class_index,review_title,review_text
1,"Not Believable, Tedious","I read this book for my Book Club and was very disappointed. The author spends a great deal of time creating these one dimensional characters, who then suddenly behave so far outside the believable that you want to just stop reading the book altogether. I could not empathize with a single character in this tedious book. And the ending happens quite suddenly and unsatisfactorily. The Epilogue is the worst part of all- leaves you feeling totally perplexed (""How did THIS happen??""). With so many great books out there, I felt I had wasted my time on this one."
2,What was the hype about????,"I ran across this book at a book sale and bought it because I remembered seeing it on the best sellor list a year or so ago. My expectations were high because it had apparently sold so well. I see that other reviewers praise it highly. Frankly, the story just didn't work. There are some good scenes and some interesting character development, but this is one that I'm really not recommending to friends. Maybe its me, but Bel Canto just didn't ring my bell."
2,Disappointed,"Bought this book after hearing some rave reviews. I was disappointed in the lack of information about the motivation for the terrorists. I am not an Opera fan, so all the people who were in love with the Opera singer just because she was good at Opera and was young and pretty seemed shallow. The opera singer herself seemed rather shallow & I never really understood why she fell in love with Mr. Osikawa. He liked her voice - but so did 20 other men there. He was the richest, but nothing else seemed to set him apart. Also, the emphasis on beauty was a bit annoying. Carmen & Roxanne were pretty, therefore they were good and kind a sweet. Beatrice was not, so she was stupid, mean and selfish. I know this wasn't the intention, but that's how it struck me. I was disappointed."
1,Looks promising but is incredibly poor....,"I had wanted to read this book for awhile based on the backcover blurb and was excited when I finally bought it. This enthusiasm quickly died as I encountered unrealistic characters, a ridiculous plot premise, and a whole catalog of sentiment best left to trashier romance novels. An absolute let-down and a waste of time."
2,"Down with ""Bel Canto""","Difficult to hold my interest. I belong to a book club, and this was the book that the entire club read. All of us had the same opinion....that is, it was difficult to read, boring, and did not hold our interest."
3,great read with a ridiculous plot,"I really enjoyed the writing style of Patchett, but, the story line is ridiculous. The transformation of nearly all of the characters has a ""good feel"" to it, but, it is too unrealistic to be taken seriously. There were times in the book where I just wanted the end to come, whether it would be sad or satisfying. It was too much of a stretch for me. The style, mood, and texture of the book was excellent, too bad the story failed. k in nj"
3,Bel Canto,"I was intrigued by the theme. But I found the reading difficult,there seemed to be way too many words to keep the plot moving along. The characters were well developed, but it was hard to follow just what the author was trying to communicate. I liked the use of multi-cultural characters. I liked the metamorphing of individuals, and the relationship between music and love and the universality of those concepts. But it was a struggle for me to finish reading the book...it simply didn't move along well, not a page turner."
2,"Beautifully written, meaningless story","Was taken immediately by the beauty of the prose. Ann Patchett is a literary craftsman of the highest degree. Her descriptions are unmatched. However, did not come to truly care about any of the characters. They did not seem real or fully realized. Also, the story takes strange, unsupported twists. Why does the opera star have an affair with the Japanese businessman? Why does she marry his assistant? None of it makes any sense. And after the storming of the performance by the terrorists, there is no action for page after page. It was a painfully difficult read toward the end; and it was a great disappointment that such a beautiful writer did not have a better imagination."
2,Bel Canto in Slow Motion,Very slow mid portion of book. A stretch to imagine this really happening - a fictionalized account of a real event (the embassy take over in Peru or Chile). A few gems in the first chapter. SLowwwwwwww!
4,Intriguing look at hostage /terrorist psychology...,"A well written book examing the interpersonal relationships that form amongst a group of hostages and terrorists. The plot starts with a bang and then simmers throughout the novel until it reaches the inevitable conclusion. The beauty is in the interactions between the characters. For people who are fans of an action packed plot, this book will be slow. For those interested in the development of personal relationships, this book will be excellent."
3,The Heaven of Hostage Situations,"If you can push aside the blatant unrealistic nature of the story, you will enjoy it. The prose alone made me want to read on. There is no doubt Patchett is gifted in expressing the art of human nature.Don't read this book for the story b/c you will be disappointed. The hostages are bored and guess what that makes you? Just as bored. The novel picks up about 3/4 of the way through, gives the reader a hopeful feeling and then it ends. You'll want to toss the book off a cliff."
5,great book for beginners,"Excellent presentation of materials and tools needed to begin this hobby. Also, step by step directions for several techniques"
3,Refer to ......,"This is a good book for beginners in that it covers all the basics without getting too fancy. It covers techniques such as using decorative edge scissors, corner and craft punches, how to use die-cuts and creative lettering, rubber stamps and embossing. My only BIG complaint is that it is always refering to another technique on another page, so I constantly have to flip back and forth. For example, in Technique 9 (how to use die-cuts, the first 3 steps refer to other techniques. Aggravating! Otherwise, good book for BEGINNERS!"
2,For beginners or those in need of creative assistance only..,"I just started scrapbooking a month ago, although I have an extensive background in art. I picked up this book thinking I would get a lot of ideas and tips that would help me add pizazz to my pages.All of the ideas presented in this book were things I had already come up with on my own. I was very disapppointed in this book, because when I'd thumbed through it in the store, I really liked the page layout style they'd used in the examples, but the tips and theory behind them were too simple for me. I took it back and exchanged it for ""Mastering Scrapbook Page Design"" by Michelle Gerbrandt, which is a much better resource for anyone from a beginner to an experienced scrapper."
2,Love the burlesque!,"The story isn't so great, and definitely not original; a combination of Coyote Ugly and Save the Last Dance. The few burlesque performances are fun and too short. Not sure why they kept it so tame. Ending is too obvious."
1,Awful!,"This book is a terrible waste of a tremendous amount of money. Halfway through you are asked to make a list of jobs you could do, then pick the ones you like. Hasn't everybody thought of this? If I had any idea as to what kind of careers were available to someone such as myself I wouldn't need a book like this at all. Not only do I wish I had my money back, I'd also like my time back too."
5,A Useful Guide,"The book basically covers the essentials of the Islamic Faith. At a time Islam as a religion is being discussed in all over the world, I think it is a great source to get the accurate information. Beyond his extensive knowledge on the subject, the author not only explains Islam but also clarifies its fundamentals through going into details of the underlying logic of the issues. I would personally recommend the book for anyone who may want to acquire useful information about Islamic Faith in the modern world."
3,English Teacher's Friend,"I ordered this to use in my high school English classes.The kids loved it and I found it tobe a great ""hook"" for their learning more about language. Thanks for making my classroom amore interesting and fun place for learning!"
3,Feeder Revew,"This product is great for feeding you baby fresh fruit or bread before they are ready to eat completely on there own. Important in this produce is the 16 replacement bags. I purchased a similar produce from a different company that had the bag attached to the feeder. Attached bags are more difficult to clean/wash. The Sassy feeder bags completely detach and can be rinsed and washed well. (Takes a long time to get banana cleaned!) So for its use, this is a 5-star product. I did not give it 5 stars however, because of the usage part. It is difficult to open and close and cumbersome to handle a baby on your hip and the feeder at the same time. Cleaning can be difficult as part of the feeder has a groove (I used a knife to scrape out the groove out, but it didn't feel very sanitary). Finally, it is a short-term use product and not something that would typically be passed onto another user, so it becomes another piece of plastic in the landfill only after a very short time."
