class_index,review_title,review_text
1,I do not recommend this product.,"AudioStation 5.0 by Voyetra Turtle Beach is a waste of money because it offers little more than what the free Microsoft media player has. To me it just seems like a cheep copy of MS media player.Also, I had problems with it crashing under Windows ME. However, it is more stable under Windows XP.One more thing to add is that the tech support took something like 8 business days to respond to very simple questions."
3,Fair and Balanced,"This video was definitely 'fair and balanced'. A great deal of time was given to homosexual 'scholars' to refute the author. In fact, it almost seemed as if the film was being filmed to refute the author. The 'scholars' though did not seem to be genuine. I think they would refute the charges even if their were a museum filled with pictures of Hitler in the act. One argument given that Hitler was not gay was that he was not good looking enough. I thought he was nice looking in pictures of him as a younger man. I do not know what that would have to do with it anyway. Senator Barney Frank is nothing to look at. I was not convinced either way after seeing this film and think I will delve into this subject further by buying the book, Pink Swastika."
5,MY Father-in-Law,"My father-in-Law is now deceased. He was a member of an SS military unit. Everyone in the SS knew about Hitler's sexual proclivities. His personal SS guards would talk; especially when drinking. When Germany annexed Austria, the Gestapo (with the SS) decended on every police station in Vienna in their search for written documents pertaining to Hitler's activities as a homosexual whore while in his 20s."
4,Alternatives a the Social Crime Prevention Theory,"The text outlines a concept of risk and protective factors along the path of life, which are shown to either contribute or protect individuals and communities from Juvenile Offending.The book is a must for those wanting to consider proven and efficient alterntives to the 'get tough approach', but don't fear it isn't the soft social worker approach either. It's based on the theory of Developemental Crime Prevention and looks at a combination of sanctions, interventions and community actions which can reduce juvenile and later adult offending.A must for those with an interst in Crime Prevention !"
3,Mediocre; not nearly as good as its sequel,"I expected a lot from this book because I happened to read the sequel (His Scandal) first. Loved that book, but this one is much less...well, it's just less. Less romance, less intriguing characters, less action and intrigue (which is bad considering Spencer is a spy who's life is in danger), less sensuality, less humor....just less.Rose is, frankly, a strong but rather boring heroine. Spencer isn't all that exciting either. He has his moments, but brother Alex (His Scandal) is so much more...heroic.The plot just never really went anywhere. It seemed repetitious and slow. Just skip this one and go on to His Scandal."
1,It has a beginning and an ending ...,"Maybe it's because I am a fan of the more passionate novels than the ""romantic"" ones (or maybe I just like Medieval romances than Elizabethan romances), but this novel did not seem that at all interesting. Roselyn seemed too meek around the time she came face to face with the fiance she jilted (thirty years later!), and the fact that Spencer Thorton came to the wedding drunk made me lose interest in the hero. There didn't seem to be enough suspense or surprises. I am not knocking the book all together, but it just did not seem to capture much interest for me while something a little more, ahem, sensual like Samantha James' ""Truest Heart"" (where a ship crashes and the washed-ashore hero ends up being nursed back to health by the heroine). To each their own."
1,Cheesy product,"STYROFOAM.... VERY CHEAP LOOKING AND NOT WORTH THE MONEY. ALSO.... NON-REFUNDABLE... SO YOU ARE STUCK WITH THIS HIDEOUSLY AND UGLY STAND.The picture is not a fair representation of the product. It appears the picture is of low quality or enhanced for better appearance. BUT, I can assure you it looks just like styrofoam. The exact kind that is used to ship stereo equipment in the box. The cardboard columns look like papertowel roll left overs.NOT WORTH IT... AVOID THIS PRODUCT!!!"
5,Love,Can't wait to wear yet black ones I orderd with skirts in spring I wear them now over my tights
4,"Warm and soft, strange fit","I just received these yesterday. They are soft, and incredibly warm. I do have some issues with fit; I have large-ish thighs, and these become a little tight when I pull them up to their full length. The fit around the ankle is semi-loose,but this is good for warmth and flexibility. I haven't had any issue with unraveling yet, and they seem pretty standard. They come up to mid thigh, maybe a bit higher, and I am 5'5"". I am mostly satisfied; I can wear these with shorts even during winter, and my legs are fine."
1,"""good condition""???","This purchase was made for a friend that had literally worn out his copy of this very book. I knew I was buying a used book but was very dissapointed when it arrived and it was not in ""good condition"" as discribed. The book was worn and didn't even have it's back cover. The binding was held together with clear tape and pages were worn and soiled from use. Take a closer look at your books when you are rating their quality."
3,not bad,it works ok. it's not as much airflow that i thought it was going to be. but it works just fine. I thought also that it had it's own plug. it has a usb plugin.
5,ONE OF THE BEST LIVE ALBUMS EVER RECORDED!,"This album ranks as one of the best soul live albums of all time!! It is right up there with Earth, Wind & Fire's ""Gratitude"" album. This CD has all the AWB jams we all love. ""Cut the cake"", ""If I ever lose this heaven"", ""Schoolboy Crush"", ""TLC"" and an incredible 18+ minute set of the alltime AWB favorite ""Pick up the pieces"". I kind of wish they put ""Soul Searching"" and ""A Love of our own"" on this CD but there plenty of hits to keep you in a definite funk groove. The sound is crisp and clear and still rocks as great today as they did making this album in '76. A MUST FOR ANY TRUE AWB FAN!"
5,"Wow, Good Memories","Good memories and a great live performance. If you like AWB, don't miss out on this one!"
5,Luv AWB,"Excellent CD-I have played it almost daily for a month! Love that Hamish Stuart. He's doing his own thing now, but the replacements on the drums and lead singer belong right where they are. There is no change in the excellent sound of AWB even though only two original members remain. If you can, go see them in concert yourself. AMAZING"
3,Would have liked if it were larger.,"Product was shipped quickly. I ordered two swords so they were package together in a larger box and one had punched thru its inner box with the tip of the sword. Smaller than I would have liked. Blade is very narrow at most an inch. The hilt is also only plastic, not quality but what you'd expect for $20."
5,C'est simplement incroyable,By far the best book I have ever read.. I was also wondering if it has been published in English.
5,French 200/201,Liked the product. Very good condition. No writing whatsoever. Recommend it to students who are studying French and want to read a good book(:
3,An O.K. Pro Am Wrestling movie,"This truly is an alright movie about bar room wrestling, no real plot or story but good fun. Justin Whalin, main character, plays a teenage guy who works at a sports bar and wants to be a pro wrestler, so he can seek fortune, fame, and that one special girl. His partner, Zachary Thomas I think (the older kid from Home Improvement), wants it all as well and does what he can to put Justin in the spotlight. In order to do so he must defeat his rival and be trained by his idol and hero (Sasha Mitchell), you know Cody from the 90's sitcom Step By Step, that's how I will always see him. But the movie is OKAY for real, lots of T&A nudity and cheesy jokes, eye candy and wrestling BTS exposure. WRESTLING IS PREDETERMINED NOT A WAY TO SETTLE BEEF !? A must rent for indie underground wrestling fans, who dream of wrestling one day see where must wrestlers really start !!"
1,unhappy,"I am very upset. I ordered this item in August for a class I am going to be taking a few weeks later. When I ordered the book, it said it would be here by a certain date, so I ordered. When I got the confirmation, it said it wont be here for a whole month later. I am VERY upset, because I have assignments due, and no book to do them with."
3,Oddly parochial title ...,"If this book is only about the US health service, why doesn't the title say so? There are quite a few other countries out there in the world, and almost all of them have health services!"
2,not the best intro to health services,"This book is not very well suited to those who want an introduction to health policy and services. If you have some background in the field, it will probably be too basic to help you very much. I had no such background when I began using this book in a graduate course in health policy, and while most of the text is understandable, it is generally not very interesting and/or helpful. I suppose it's a good thing that the book and chapters are brief, however it leaves out a lot of details that I felt would be beneficial towards understanding a very complex system. When statistics are used to exemplify a point, they are generally pretty dated. Even if a new edition were available though, I'd read through a chapter or two in the library before investing in this book."
5,Exceeded expectations,"This is the first time I've ordered a textbook online. My concerns with online was either I wouldn't receive it quickly enough, or the condition would be less than adequate. I received the book within 4 business days of ordering it even though I chose the 5-8day shipping. Also, the book was said to be ""used in good condition"". I can't find a single page that doesn't look like it's brand new. My university bookstore doesn't sell used books in this good of condition and I can't remember the last time I only paid $30 for a textbook. If the buyback process through Amazon works just as well, I'll probably be buying all my books through these guys from here on. I'll try to remember to update my review at the end of the semester when I sell the book back."
3,introduction to health services book review,"this book was ok, informative but just ok. this was my first class for a masters in healthcare administration. this book was very informative about the different health services we have in the U.S. a little like a review from a few of my undergrad classes. So overall, the class was easy, and the book was easy to read and follow."
4,Good but...,"This is a nice kit. Very clean looking and I noticed smoother acceleration without feeling the engine struggle. Seemed more effortless. K&N makes good products, but with this kit they should improve the directions a bit for installation. There's not a whole lot of detail in the poor black and white directions that say put this here with the supplied hardware so it leaves you guessing as what to do. Some of the pieces were difficult to join and took a bit of work to get them to fit. But overall it's pretty nice."
3,"Good for a brief overview, but I wouldn't call it a ""Guide""","A book that calls itself a guide should be full of information that the reader can take and use on his/her own. This book has a good overview of finances, but it does a poor job of relating one branch of finance to another. There is no building of knowledge for the reader, so it is as if you are reading a different book on each page. For a book issued by the Wall Street Journal, I was rather disappointed."
3,Not Good,Was not so impressed with the content. Thought there would be more information on the subject. Don't waste your money or time. I can see why it only cost one cent.
5,Take It From A Divorce Lawyer,As an attorney and divorce mediator in New York and New Jersey I try to keep up on all of the children's books put out on the topic of divorce - in order to give my clients recommendations. This book is WITHOUT A DOUBT the best book for young children on the topic. It doesn't try to get too into the topic (like Dinosaur's divorce - which is better for kids a bit older) and stresses the two (2) most important themes for children experiencing divorce to learn: (1) some things are changing - but many things are staying the same; (2) you didn't do anything to cause it - and you can't do anything to stop it. This is a GREAT book and a great resource for professionals working in divorce to recommend.
2,"This book is very slanted towards ""Daddy leaving""","I bought this book for my stepchildren when they were about 2 years old. The book comes highly recommended from other users on Amazon, but if you are looking for a book that portrays both parents in an equal light, this is not the book for you. I found this book to be extremely slanted towards portraying an image in which ""Daddy leaves."" I haven't found it applicable to our situation at all. A better recommendation would be ""Two Homes"" by Claire Masurel. This book is a favorite of ours and you can expect a fair representation of both parents- emphasis is given to building an environment of love and belonging at two homes.Two Homes"
1,Way out of date and not great for Papa Bear,"This book is ridiculous. It assumes that Dad is only there on weekends, except when he doesn't show up. Good grief. Inappropriate for shared custody situations, or fathers who have full custody. Disappointing that we have not evolved and that stereotypes are perpetuated."
4,better than nothing,"This book is pretty well done but a little dry and seems better for a 3-5 year old level. No 8 year old is going for this, come on. Also the dad in the book only gets visitation. As I'm a dad with custody who would never leave my child, I took a pen and swapped ""mama"" and ""daddy"" in the book. I also added a page about mommy leaving her family to shack up with tattooed biker bear (just kidding)."
1,didn't live up to my expectations,unfortunately this product didn't provide a useable interface or the necessary introductory information to even get started learning the language.
4,Covers just the first model but it's crowded with fact and nice stories,I've just bought a Z4 and I love that car. It was my dream car for years... I was looking for a book telling the entire story of that marvellous car. This is almost perfect. What is missing is just a couple of photos of the latest 2006 restyling and related facts and figures.I'm waiting for the new release of the book ;-)
5,"If you have this car, get this book.","Great book if you are a lover of the Z4, or BMW automobiles. Offers great insight into the build and design process that helps you appreciate the engineering and quality that goes into every BMW."
4,Fast and almost new,"It's very fast delivered and it looks almost new. Since I've borrowed this book from library, I already know this book is quite helpful to understand how to apply countinng process to survival analysis."
1,Horrible,Could not even finish it...so horrible and so lame. I love cheesy horror but this was just way too slow and stupid.
1,A Little Fact Checking Goes A Long Way...,"The ONLY reason this movie even rates one star is for its soundtrack. Other than that, it was a complete waste of time. The opening scene has a guy in MOTORCYCLE boots apparently searching southern China and finding a grave with an amulet (not to mention a fake skull - closed eye sockets?). From that lame point on, the movie declines into a total mess. The story is never believable and the reality/fantasy mix is TERRIBLE. Random teleportation throughout the movie? Police crime scene team ""misses"" a HUGE charm necklace in the space of a bathroom stall? Come on! What should I have expected from a movie staring an outspoken Wiccan? The movie further insults other religions in furtherance of its plot. Terrible. Just Terrible."
