class_index,review_title,review_text
5,Lost,Having all the episodes of Lost enables the family to go back and watch previous show which help explain some of the present events. With Season 6 completing now it will be a worthwhile addition to our film library.
5,What's happen next?,Thanks god season 6 is beggining right now!! I have a lot of question and this never finish answer me... It's incredible all the features that BluRay gives... It has a lot of new releases in entertaiment... I would never be so proud of my purchase...
1,Complete Garbage,The final season was a waste. After the finale you'll be scratching your headed wondering why you wasted so many hours of your life with this series.
1,Why change the box now???,"I collect LOST box sets since day one, loved the way they looked, it was the most fancy good-looking boxes in my 400+ dvd collection. Why change it now? Two seasons to the end? Was it REALLY necessary? BE AWARE, this box set does not have that vivid plastic box glove that made this series to be the most beautiful on the shelf. It comes in that cheap low-quality small-cost old-looking cardboard box."
5,Best Season Yet!,"Every Season of Lost has been impressive but the last two seasons 4 & 5 have been totally amazing. They are so watchable - you can't stop till you've seen every episode - then when you finish, after the surprise ending - you'll want to go back and rewatch the entire season again.I had already seen this season twice on DVR, finished the third time on Blu-Ray, and am watching it again- that goes to show just how brilliant and captivating this show is.There were many big risks in season 5 but all of them payed off beautifully and fans of the show will literally be blown away by season 5 - I've seen all five amazing seasons but this is the best yet!"
5,Lost Season 5 Best Yet!,"I have been a loyal LOST fan since the beginning, and I must say I think Season 5 will go down as the best season as a whole of all the seasons put together. True, there are still more seasons too go, but I really can't see how the writers & producers could do much better. I hope I am wrong, but I think Lost has hit its peak with Season 5. If you stopped watching lost for any reason this season, pre-order the DVD set for the December 2009 holiday season, and get lost again. This season (Non-Specific Basic Overall Plot Spoiler Now!!!) is very well focused and fine tuned on just a few familiar classic characters with an general emphasis on time-travel so you won't have a problem getting back into the action. Then again, you might get intellectually lost with some profound thought experiences following the drama. What a great show! That is all I will say about season 5. Go get lost again, and pre-order Lost Season 5 for a great price on amazon.com. I will..."
5,lost,This was purchase for another individual. It was just what he wanted. He was really impressed by how fast it arrived at his housel
4,"Fantastic Show, Inconsistent Box Set!","LOST is my favorite show of all time, thus I have no complaints whatsoever about the show itself, as it is fantastic. I do however have a complaint about the Box Set design. For 4 straight seasons they have designed the season box sets in a consistent fashion, until now, with a sleek loving plastic casing that slid out the bottom. This box set is in a cardboard casing that slides out from the side, and has thrown of the entire look of my lost collection. In addition to this, there is usually an abundance of bonus features, whereas this season the bonus features are far more limited! Overall, I was disappointed with the look of the Season 5 Box Set, and I can only hope that for the final season they rectify it!"
5,great show!,"This is one of the best shows I have seen on TV in some time. It is refreshing to watch a series that is not based on doctors, lawyers, forensics or cops with same old ideas and stories - just different characters. This will give you different adventures show after show. Even if some of the ideas is way out there - it kicks back with something amazing and intense.If you are going to watch Season 5, you will have to watch the other 4 seasons beforehand. Or you too will be LOST!! This is an ongoing and continuous story. There will only be 6 seasons to this show and the final one is coming on ABC Feb 2nd so you will not have to wait too long to finish out the entire series. It is well worth it!!"
4,Very good for a used product.,"The disc has frozen up a couple times, but otherwise a great value for the money."
4,"I was completely ""lost"".","Lost - The Complete Fifth Season was the weirdest season yet. The first five episodes I was confused beyond belief, the flashforwards, flashbacks, and the present time is all jumbled together - I almost stopped watching this show altogether. Towards the middle, I kinda understood where the writers were heading, the season finale was definitely intriguing. Josh Holloway and Terry O'Quinn are still my favorite actors. Watch this show with someone who knows all the backstories because that helped me figure out what the hell was going on! Good show, can't wait for the final season next January."
3,HUH... I'm lost,"I fully admit good tv is good tv, but it's just to unrealistic to have people who fought so hard to make it off an island to go back to that island under their own free will..once you get past that though Lost always delivers."
3,What a mess!,"This last season is full of short interleaving episodes from the future and the past with jumping through the time without any contribution to the plot, other than to allow resurrection of some long dead characters, it all becomes chaotic, aimless and erratic. The main characters are quite pushed to the sidelines, other secondary characters are magnified for no apparent purpose, and, though the plot contains some brilliant sparkles, the general impression of watching the episodes is of being drawn into a vortex with ever increasing speed and clueless about the future... And after it all, I am doubtful that all ""mysteries"" will be resolved by the end of this (last, I think) season."
3,wats with the packaging!,"less episodes, more expensive, way cheaper packaging. any real fan of this show has them tivo's or downloaded and burned. i am boycotting buying this until the studio realizes they ruined the box set."
2,FRUSTRATING,I only bought this to complete the collection and check out the extras. The season was a disappointment and very frustrating.
5,Best Show on Television,"I own all the seasons and will buy this one as soon as it comes out. This is my favorite show. Brilliant writing, acting , and storyline. Everything is starting to come together perfectly and the waiting was totally worth it. LOVE LOVE LOVE this show!!! I wish it wasn't ending next season."
4,waiting,"Haven't got to it yet, but I'm sure it will be as good as the other seasons. I am watching it season by season, so I don't miss anything."
3,"Still good, but hard to follow","If you read my review of Season 2, you know I went gaga over this series. Everyone warned me that the first 2 or 3 seasons were great. Then the writers/actors had gone on strike and the writing suffered. Now, I tend to agree. Without giving anything away, the show got a little out there with time travel entering into the mix. It made an interesting show confusing with some time travel flashes taking place a minute apart. There were also less episodes in the later seasons, again, I believe due to the stike. It is still a good show and I am anxious to see how everything ties together, but the first few seasons were much better."
4,Lost 5 review,"The product was in alright shape, it was missing the plastic sleeve I was hoping to get with it however. Was ordered as a Christmas present and it came just in time."
5,Lost Rocks!,"I've ordered this season and I got it sooner than I expected...within 3 days, I was very happy. Package arrived in great condition and was very easy to unpacked, I am very satisfied by the service and thanks to all the people that collaborated with me in order for me to received this package safely. 2 thumbs up to all."
4,"Great Show, Wish There Were A Few More Extras","I have bought all the seasons of LOST on DVD so I wanted to buy this for my collection. The show is the best on television--for me, it is the best drama of all time. I do wish there were more extras. Other seasons seemed to have more fulfilling extras and this one seemed more hastily done. I always like the deleted scenes and the bloopers, but for some reason the extras all seemed too short. Maybe I just love the show so much that I always want more, but in prior seasons it seems like it took longer to get through all the extras and this time I got through them all rather quickly."
5,BEST SEASON SO FAR,"Now bias as I am since I have been a LOST fan since season 1 this season 5 was AMAZING. ESP. with all the Sci-fi and I never really thought I was a Sci-fi girl but I loved this season, it answered so so so many questions and of course gave us many more but it totally set us up for season 6 and although Ill be very sad to see this show finish its been an AMAZING RIDE and never been dull, these writers are beyond brilliant!"
4,A little bit confused,"I liked it and am addicted to the series. However, this season was not quite as good. I would give it 3 1/2 stars. You sure can't fall asleep watching it."
5,great show,This is such a great show and season 5 is no exception. It's an edge of your seat series that I recommend to anyone.
3,Started out pretty good...,I just got into Lost a few months ago and it started out pretty good. Now I'm on the last season of Lost and I can tell you as the seasons climb my interest falls. It's like the writers ran out of things to write about...
3,No Way Out,"It seems that Lost is getting lost. It's good for rising your hopes, but it seems the answers are poorly shown, if it is considered that a story wants to be told. It could be better."
2,dvd collection looks ruined with this packaging,"I give 2 stars only because it's ""Lost"" but here we should talk about the poduct. I agree with the others rewiews about the change of packaging, it looks really weird next to the old seasons and since I'm from europe, the only reason I buy theese dvds in the usa is for the great packaging you used to get and I have to say that this box set is really similar to the ugly ones we get here. Let's send BVHE as much complaint emails as possible!"
