class_index,review_title,review_text
4,Good debut album,"I really liked this album on the first listen to it. CANDYASS starts off with two solid tracks ""Social Nemesis"" and ""Stitches"". It is worth getting CANDYASS just to hear these two songs especially ""Stitches"". The rest of Orgy's debut album is a mixed bag of electronic hard rock, but I must admit, I liked their cover of New Order's ""Blue Monday"" after the fact. They played this to death on the radio and MTV, but ""Blue Monday"" is probobly the strongest track on the album.I recommend getting VAPOR TRANSMISSION first and then CANDYASS. This is a good buy used and there a plenty of merchants at Amazon.com selling CANDYASS... This is a worthy addition to any music collection."
2,Hard rock for candyasses,"Wow, gotta love their cover of New Order's Blue Monday, with its pulsing super-distorted guitars joining the synthesizer lines. Unfortunately, the songs that the band wrote for themselves don't fare as well. The album doesn't start off too shabbily, with Social Enemies and Stitches being quite listenable. It also finishes off well with the sparsely written but undeniably catchy Dizzy. The majority of the tracks in the middle, however, are so boring and uninteresting that you find yourself just staring into space and not even listening. I can't listen all the way through about half of these songs. The ones I can aren't terribly special anyway. Best songs - Blue Monday, Platinum, Stitches, Dizzy. Worst Songs - Dissention, Revival, the 10th one (so forgettable I don't even know the name), I'm too lazt to write the others."
2,cluttered and harsh,"Be warned if you are a first time buyer of Orgy's music that aside from the few songs like Stitches that many will recognize from radio and mtv, most of this album is cluttered-sounding and harsh. For a band with so much emphasis on synths and electronics, the vast majority of Candyass is not danceable or catchy; instead it seems as though they've tried to carve out a niche for themselves by attempting to create ""artsy"" synth-rock instead of an accessible product. As a result, most of this album is discordant and jarring. I give it two stars for being pretty unique and having a number of good ideas; but overall, this cd rarely receives any play time from me. Try Zeromancer or Celldweller for shining examples of the best of this genre."
3,Great industrial / futuristic rock,"This CD, kudos, you can listen to the entire thing without getting bored and also you keep your body moving to the groove of the futuristic beats. Also, get this CD instead of Vapor Transmission, because it is far better and even has one more hit than the other CD."
3,Not exactly an Orgy ....,"I held out on buying this cd for a long time mainly because I kept seeing them on TRL on MTV, and decided that they were nothing more than a corporate rock creation. But after hearing ""Stitches"" I decided that maybe there was more to this band than I first thought. I was right. While not all the songs are gems, ""Revival"", ""All The Same"" and the above mentioned ""Stitches"" are worth the cd. The Synth-pop-goth-rock lite hybrid actually works pretty well for the most part. I'll be buying their next cd. It wouldn't hurt to check them out."
2,Didn't Meet My Expectations......,"Wow......I was really dissappointed once I got this album. I had been waiting to get it for a while and once I get it I get let down horribly. These guys aren't industrial, they aren't hard-core.......I really don't know what they are and I found that most of the CD sounded the same. If you really want some good stuff check out Nine Inch Nails, Stabbing Westward, Ministry, Gravity Kilss......and about any other CD from this genre, just have a look around. If you are thinking about buying this CD make sure that you can listen to it before hand, because it may alter your decision."
3,"Some songs are killer, but others are just terrible.","Techno is great! and ever since Rob Zombie popularized the rock/techno music, bands have been taking a stab at making a good techno/rock album. Orgy has done pretty good at this, and their hit songs are great, but a lot on the album need a lot of work. Their lyrics sometimes are a tad childish, but hey... :) It's a nice album."
5,Cool band even for techno listeners,"I've been listening to techno for almost all my life, but that music makes me change to ORGY! The best kind of music i've ever hearded!!! The beat is just great!"
4,"Good, if you like the style of music.","I bought Orgy's CD because I liked their songs ""Blue Monday"" and ""Stitches."" At first I wasn't sure if I really liked the other songs, but then they grew on me. Techno style of music that I don't hear to often. Job well done. Be warned, do not buy this CD unless you like hard rock/techno garage music that sometimes gives you a headache if you listen to it too much."
5,the best C.D. ever,"When i frist saw the Blue Monday video on MTV I thought that they were totally weird,but the more I listened to it the more i loved it. So, i went out & bought the C.D. i have only had the C.D. for a week & i've woorped it completely. I think this is the best C.D. I also think that if they release Platinum to radio it will go to #1! I hope that all of you buy this awsome C.D."
5,Something good is happening in music again.,"Not since the 1993 release of Duran Duran's self titled album have I been so inspired by a CD. Candy Ass is a combination of everything good in rock mixed with all the best of the latest ""alternative"" styles. The guys really took a chance creating this album and it deserves to be heard. The blend of synthesizing guitars, drum and bass beats and vocal melodies create an experience that has been lacking from the music charts for years. Buy Candy Ass...You won't be sorry."
4,industrial...umm no,"Alright lets get one thing straight, Orgy is not in any way shape or form industrial. I find there sound to be of pure originality and class. Orgy has got to have the best g-synth player in the music industry and pretty nifty drummer. The cd is is pretty good. Revival, Stiched, Freaks, and platinum are all quality songs. But if you guys realy wanna taste of industrial check out Front242, skinny puppy, or front line assembly."
5,The best (& ONLY) cd I've gotten this year so far....,"As I sit around waiting for some band to just take me away from this pop-dominated music scene, Orgy has done me a favor. I'm really surprised that Korn fans would like this cd, but I guess that's good. Yes, NEW ORDER's remake of ""Blue Monday"" (you DID know that, didn't you????)was an eye catcher (& NO I don't think it was a rip-off) on MTV back in December, but there are other good tunes on the cd as well, like ""Gender"" & ""All the Same"". I'm not a diehard industrial music fan cuz most industrial music gets repetitive after a while when there's no singing or melody going on, but Orgy does just the opposite. Ok, the lead singer doesn't have the best voice in the world, but really, what rock singers really do?? He looks good & the lyrics sound like they actually might mean something. I think Orgy has some potential to be more than just a 1 hit wonder, & I can't wait to hear what they'll do next."
4,A very satisfying album,"Don't listen to the Korn and Limp Bizkit fans, Orgy doesn't deserve to be lumped up in the same catagory merely because they were on the same tour. This is good synth rock music that should bring industrial-type music into the limelight. They've got tunes, they've got style and they seem to be really cool guys. And don't worry, Blue Monday isn't the only good song on this disc. Check out Fiend, Stitches and Dizzy. I encourage you to buy it..."
4,"Overall, a pretty good cd but......","This CD is a great one. I recommend it to industrial music fans. There is only one problem with some of the songs. The lead singer is not as talented as he could be, he needs to practice a little before he starts to sing professionally again. The best song on the CD is probably Blue Monday, but many others are good as well."
3,Another hybrid band,"Nine Inch Nails+KoRn=Orgy. If all you have to go on is their cover of Blue Monday, you might be a bit bummed. Candyass is a solid album musicly, but lacks any meaningful lyrics(yelling the F-word 20 times does not qualify a lyrics to me). If your a fan of the Family Values(tour), you will like this. If not, back away or find someone who has it. I would give this 3 1/2 stars if I could. Late"
4,Candyass or VT,"I can't decide which is better but they're both ok. In Candyass, half the songs are either outstanding or too rough and meaningless but really this is a good album on average."
2,Disappointing....,"With huge expectations, I purchased this CD and was dissapointed to find it bland and sorry. The only winner on the entire album is ""Stitches"", a soulful, strangely sexy and seductive number. The rest of the CD is too metalic, venturing into ""cheese goth"". Don't get me wrong, I respect Orgy and believe their hearts are in the right place, but comparing them to Depeche Mode or Nine Inch Nails? I'm sorry...maybe their next album will have the sexy venom of ""Stitches"""
4,it can only get better,"Even though ORGY comes off of KoRn's ELEMENTRY label they sound very different from their parent band. I bought this cd because I heard their cover of BLUE MONDAY and STICHES. I must confess that I was a little disappointed. There are a lot of good tracks on this album(i.e. STICHES, PLATINUM, FETISHA, BLUE MONDAY, PANTAMIME, and REVIVAL but also there are a lot of songs that sound alike. I do have faith though, that as they progress and put out more stuff, that they will improve. Don't listen to some people because with ORGY comming off of Korn's lable they were probably expecting more of the same."
