class_index,review_title,review_text
5,"""A Must Read""","""Brauns Battlin Bastards"" is a veterans personal account of life in the Pacific Theater of Operations during World War II.Lt. Braun served with the 158th Regimental Combat Team ""Bushmasters"" from training in Panama,battles on the islands of New Guinea,The Trobriand Islands,Wakde-Sarmi and Noemfoor Island until being wounded on Luzon in the Phillipines.Braun has a wonderful ability for story telling and his personal(and often hilarious) anecdotes will provide hours of enjoyment."
2,Missing content...,"This guide is perfect if you just want to beat the game and be done with it. This guide is HORRIBLE if you are like me, and want to get all endings and find all the secrets. This guide has the nerve to actually tell you about about secrets, and then NOT tell you how to obtain said items and/or info. For example, if you wanted the ""Rebirth"" ending, you have to have several items in your inventory at the end of the game. The guide tells of this ending, and the items and all but one of their locations. Obviously, they forgot to put in the item description next to the name of the item. I actually had to go and look it up online...even after PAYING MONEY for this ""complete guide"".I also found several regular items (example handgun ammo, health drink, etc) not mention in the walkthough.I advise just printing out a user written guide from one of the million cheat sites, sadly enough.And Yes, I have the correct guide for the system I am playing it on."
5,Caution you may get hooked,"I am not much on games, but I got this one for my adult daughter. I find some of the violence objectionable but I am hooked on this game. I think if you love mysteries, and get satisfaction in solving a mystery, you will get hooked on this game. I love this game and would recommend it to any adult seeking adventure, terror, suspense and a great love story on this man's quest for his dead wife. I find this intriguing and I can't wait to get to the next level, to explore along with James this scenic, often scary foggy setting, great graphics to a ending that is gripping and surprising. That's my take on it, I absolutely love it, but beware it is for adults, I am even squemish with some of the violence, so not for the young ones."
1,"Good at first, and then...","I bought the two-receiver version of this phone, and really liked it...that is, until the base unit died. Sent it back under the one year warranty, it took them forever to replace it with a factory reconditioned one, (which came back with a 90 day warranty, cheating me out of a few months). It lasted a month and died again. Now they are telling me it will cost 48.00 to fix. No thanks. Lesson learned, I'm buying a Panasonic this time.UDATE> I really like the Panasonic KX-TG2344B I got this time. I was able to set it up using the quick instructions, unlike the Uniden, which was overly complicated, and had an 80 page manual written by aliens (with an index that didn't match the pages). The Panasonic handsets are simpler, easier to use, do everything the Uniden does, and the speakerphone on them sounds better."
4,Wonderful for the skin.,I was introduced to this serum during my wedding-prep facials and it saved my skin. I was living in Sounthern California at the time and the water was wreaking havoc on my VERY sensitive skin. This serum put me back on track and I was glowing on my big day. During our recent move across the country my skin acted up again and I actually developed painful rough patches. As soon as I started using the serum again my skin cleared. I STRONGLY recommend for extremely sensitive skin.
5,"Colorful pictures, LOTS of trucks!","I gave this book to my son when he turned 2. Fortunately it was the last thing he opened because he did not want to do anything but look at those trucks! He is now 3 1/2 and it is still a favorite book. The pictures are big and bright and there are many kinds of trucks to delight the children. The accompaning text may be a little more than a 2 year old needs, but it is nice to be able to grow with the book."
4,It worked...for 3 months,"My 15 month old son started to explore his surrounding. We installed the locks to prevent him getting into all the kitchen cabinets. The locks did stop him...for a while. But these type of locks are too simple. My son figured it out in 3 months. Not that big a deal for us since he can understand and follow our orders and advices a lot better than he was 3 months ago. Still, if you want the locks to be effective longer than 3 months, you might want to go for something more complicated."
3,Swivel not so easy,"The lock itself works well from stopping our 16 month old daughter from opening our kitchen drawers, but the swivel feature is very hard to turn with two hands, let alone one hand like the product information claims. The swivel was a nice to have feature, so it's not the end of the world that it doesn't work well. We just use the locks in their normal position all of the time."
5,Tried to b greener,We tried to be greener but those tabs were not cleaning our dishes so we came back to the best & we r here to stay
4,Dishes are always clean!,"I use the Subscribe and Save Program through Amazon for this product and have always been very happy with this dishwasher tab. My dishes always come out spotless and I have never had a problem with food particles. I do at times see some white soap particles floating in the water on the bottoms of glasses on the top shelf of my dishwasher (the glasses are turned over in the dishwasher and water will sit in the little indentation on the bottom of the glass or bowl). I just rinse it under water if I see it, but I have had this problem with other brands of dishwasher detergent. I really like the individual tabs and will continue to purchase this brand."
2,"May work in other dishwashers, not so much in ours.","Left dishes, mummm let's say less than clean. Used them up by using two per wash cycle & that works well. Will go back to powder when they are gone."
5,Great product!,Love this product. Doesn't leave film or spots on your dishes and gets them clean! Plus it was a great price!
4,Tablets don't dissolve,"Like the other reviewers mentioned, the red tablet does not always fully resolve. Also I wish that each tablet wasn't individually packaged. It does clean the dishes well without residue though. I would purchase again."
2,Gross film,"Every time I've used these, my dishes are covered with a nasty residue. I have to re-rinse or even scrub everything by hand, which completely defeats the purpose of a dishwasher. I haven't done a whole lot of troubleshooting yet, but it's either these tabs, or the Finish drying agent."
1,Dishes are far from spot-free,"I bought a box of these because they combine Jet-Dry (which, I'm sorry, does not work) with a pre measured tablet of detergent. The results are horrible. Dishes are barely clean and covered in spots. Do not waste your money, go with Cascade 2-In-1 Action Pacs instead."
1,Works great if you enjoy re-washing your dishes.,"Leaves a powdery residue on about half of the dishes on the top rack. I have washed with this product on every setting on my dishwasher, and it still leaves the residue. My dishwasher runs well and I keep it extremely clean. Don't waist your money!"
1,Taking finish off my ceramics!!,"OK, OK, it cleans very well. But it is taking the finish off my ceramics--coffee mugs, fine china, whatever! In the one month we used it, everything that went in regularly faded. Maybe OK for pots and pans, but nothing else."
4,Good Package Deal,"This was a great deal on the Finish product, I needed them and was lucky to see them posted at such a good price."
4,The only One I use,"I have been using the powerball tablets for many years now. They do a great job and are a pretty good value. I find they do a better job if I just put the tablet in the bottom of the dishwasher, rather than putting it in the dispenser. I started buying them from Amazon because the price is about $1.50 less than my grocery store, but I have found that a lot of the tablets are broken, however I don't think the dishes can tell the difference."
5,Beats Cascade Liquid!!!!,"I am a Cascade baby, meaning the only thing growing up that we used was Cascade. Yes, we did try the cheaper stuff and my sister 1 time bought a cheaper brand that didnt work. All I knew was I was never going to use anything but Cascade. Well, my boyfriend kept complaining that are dishes weren't coming clean enough and I thought it was just because he didnt know how to do dishes, I mean when I did them they were a little spotty but it didnt bother me to much. So he brought home Electrosol to try, I was hooked after the first use. After we ran out he tried getting a similar brand which didnt work the same. So I ordered Electrasol in the 100 count from Amazon. No more Cascade for me, It I guess pays to change once in awhile."
1,Overpriced and doesn't work!,"I bought these tablets when the generic giant bucket of Kirkland dishwasher detergent was not available at Costco. I will not be making that mistake again!I have never had as many dishes come out of the dishwasher dirty. In fact, I have had dishes go through several cycles and still not get clean. This is especially true of flatware.When I would use dishwashing powder, I was always conservative and only put a bit in each dispenser, so this is not about volume. I now have to resort to using 2 tablets in each cycle and I still have to cross my fingers that my dishes will come out clean. That means it is costing me over 35 cents for each load of dishes I have to do.I could not be more dissatisfied!"
1,NOT working as advertised,"Contrary to its advertised, supposed effectiveness the cleaner has consistently failed to remove tea stains or baked-on foods such as lasagna. At that, it's not worked better than other, less expensive products. Apparently, the reviewers praising it must have been under some sort of influence, and most certainly not the influence of this product's exceptional effectiveness."
4,Finish powerball tablets,This product works very well in my dish washer. I am very pleased with the tablets. They completely dissolve and don't leave any residue.
4,"great product, bad packaging.....",These poweball tabs work great.I ordered the 100 count that ships in a cardboard can. Arrived with lid open about a third of the tablets are broken.The individual packaging of each tab has allowed them to still be usable.Love the product. Bad manufacturer packaging combined with Amazon's infamous one thing in an oversized box with little to no packaging contributed to the problem.
5,dishes shine now,"the best, gets the dishes very shining clean, and I got several packs a a great price."
5,Easy to use,"I love finish tabs because they get my dishes clean without me having to rewash them and they're much easier to use than dishwasher detergent. All you have to do is put one of these in the detergent spot, close it up, and start the dishwasher."
3,Leaves white powdery stuff all over the dishes,"I will say that my dishes are ""clean"" in that there is not any food remains on the dishes. But the glasses and stainless all have a white powdery residue. My dishes probably do, too, but they are white so I can't see it. I have a brand new dishwasher and it came with 2 of these and some Finish liquid that goes in a separate dispenser. Since it came with the dishwasher, I ordered this on Amazon before we installed it. The price was good, but wiping down all the dishes before I put them away sort of negates the pleasure of having a dishwasher."
