class_index,review_title,review_text
5,great story with delightful characters,"I read this book on vaction and loved it. We learn more about Josie's past (fascinating) and see her in a more fleshed out role as mother. As usual, the other characters in the book were lively, colorful and fun to be with. The victim is someone we all love to hate, which makes the book all that much more enjoyable. The story involves media coverage of a remodel a la ""this old house."" The woman who is the star of the program (the victim) is someone who has known Josie in the past. When she turns up dead, there are no shortage of suspects, but the biggest mystery is her relationship with Josie. A great ""curl up and forget the world for awhile"" book."
5,Lynn Medow is Awesome!!!,"""Lynn Medow is a highly-experienced, easy-to-understand and compassionate teacher whose flow is very natural and relaxing. ""Graceful Aging"" is an excellent value with well over two hours of yoga instruction separated into three logical and progressive practices - from a chair practice, through a gentle practice and finally to a slightly more advanced deeper practice. I would strongly recommend this video to anyone looking to add a yoga routine to their senior center activities list, community recreational yoga programs or just for your own individual use to complement an existing personal regimen. Namaste!"""
5,Great DVD!,This DVD is really great for people of all abilities. I personally liked the segment that is for people with limited ability to get onto the floor.
5,Awesomest!,"Having just recently witnessed James in full flight live, I can certainly bear witness to the awesome power of this guy. And he does love to scream, so this cd is no surprise. Any of his cds are a worthy addition to a music lover's collection."
1,Fabulous!!!,"Heard his music in a clip on Ebay about the relationship between a dog and porpoise.It made the clip so outstanding and meaningful. It took me a while to find him, but I'mso happy I did. His song ""Hear the Wind"" and ""Forever and Ever"" are simply the best!"
3,"As described, lacks comfort","The chair is as described but not comfortable. Reviews have said that it lacks durability, however, I feel it will last a few years if you are carful with it."
2,poorly made!,"This chair, although comfortable is very poorly made. After only a couple of times being used by my 150 lb wife, the seams started tearing. Save your money. Don't buy this one!"
4,Very good lounger,"I was looking for a chair that was comfortable when laying poolside to tan my back. This lounger is great and very comfortable to use. It could stand to be a little wider, but definately comfortable. The face-hole is perfect while laying on your stomach."
4,nice but bulky,"In terms of comfort, you cannot beat this beach chair. I hope you have a big trunk though, because it does not fold up to a easily stored size. The head rest sticks out and its thick when its folded up."
1,would like to return,"The ergo lounger would be a great product for someone who is tall. For someone my height of 5'3"" it is very uncomfortable to lay on your stomach. I can not use it.I would like to return it to Amazon if you would provide me with shipping instructions"
1,Disappointing,"I was so excited to find this chair online. I was excited that it was aluminum (so it wouldn't rust), it looked comfortable with all the pillows, and that it had the face hole which would make it easy to read while laying on my stomach. Unfortunately when the chair came it did not live up to what I was expecting. First of all, instead of comfortable it was rather stiff and secondly, it already had a tear near the seam of the fabric. For a chair that was supposed to be high quality it was made pretty cheaply. I then decided that it wasn't even worth exchanging for a new one, so I just returned it. Although it was a cool concept for the chair, it was cheaply made and not worth the $150."
2,too small and uncomfortable,"The chair is too small. When I lay on my stomach, and I am only 5 feet tall, my feet hang over the bottom. The chair is not sturdy and I feel like I am going to fall every time I try to move. The pads on the chair do not line up very well, either."
3,Not what I expected,"The lounger is not suitable for my height (5'10). My legs dangle off and it makes ""lounging"" for very long uncomfortable. If you wear eye glasses and are laying face down your head won't fit through the hole. It also lays pretty close to the ground so getting up from the chair after having been on your stomach is a challenge."
3,no response,"I told my story about my little problem concerning my loungers so why was it not accepted ,is it because it is the truth I'm now home along with the darn plugs that I requested weeks ago that arrived after I went on vac.please respond thanks Ian.Received email from your supplier today denying my request for refund so I'm back to you guys I'm now frustrated at the whole episode,as this could have been resolved by OVERNITING A VERRY SMALL PACKAGE WITH SMALL PLASTIC PLUGS IN IT.Please ,Please respond as for now I'm trying to return these two items before the deadline but all this emailing is just delaying the prossese thanks Ian ."
