class_index,review_title,review_text
4,first 2 cd's are great,"I was able to preview this CD in Boston at a record store. You could only preview the first CD out of the three. I loved it so I picked up the set. The first CD is great, the second by Hardwick is excellent. They fall through a bit on the third CD, but overall this 3 disc set is worth your attention."
4,I DISAGREE WITH THE MAJORITY,"It looks like I am in the minority here. I have pretty much been disappointed by the Gatecrasher albums of the past. Thank God I found them in, ""used,"" bins, so the financial risk was low. I have always loved the first disc and then been disappointed by the other. The last,""Resident,"" three-disc set I found annoying but for the Matt Hardwick CD which I loved to death. I wasn't going to get this one. Then I figured that the Matt Hardwick disc alone would be worth the price. I like my music beautiful, lyrical and haunting, as well as danceable. I put on the first disc, just to get the Bond disc out of the way...imagine my surprise. I fell for it right off. It is beautiful, colorful and a treat for the head. I was blown away by the rhythms of it as well. It is a great find...and to think I almost didn't buy it! I'd have missed out."
2,Blase~.....Definitely Not Up to Par,"After hearing Resident Transmissions Vol. 1...I was very excited that Vol. 2 was already available. Then I got the 3 pack and was quite disappointed with it !! There are very few standout tracks on these 3 discs.....cd 2 is probably the best mix of the 3 but it lacks intensity throughout and falls back on the cheesy la la techno trance radio friendly [stuff] a bit too much for my taste. If you're accustomed to getting hard cutting, breakthrough songs (that's why I buy Gatecrasher anyway) then look elsewhere....they didn't arrive on this bus !! Save your money and pick up the new Saeed and Palash which is coming out later in July 2003 !! Or check out the new Deep Dish or In House We Trust Vol 2.....great stuff.....waaaaay more in tune with the club scene and waaaaay more danceable !!"
4,Good Quick Read,This novel was a good quick read. If you like historical fiction this is definetly a book I would reccommend. A truly remarkable tale of survival which is actually based on a true story. Very good read.
3,Not suitable for a novice,"As a novice, I found this book troublesome. While the information is very interesting for my Buddhist study, it offered me little practical help in my meditation practices. I do enjoy the text for its readings and explanations of the various schools of Buddhist thought. But I have found better texts and more helpful texts when it comes to instruction on personal meditation."
2,"10% Salmon Shark, 90% Other Alaska Wildlife","I was very disappointed in this video. I expected more documentary on the salmon shark. Instead, this video talked about jellyfish, sea otters, humpback whales, bears, glaciers, and eagles, even showing the humpback whales doing the bubble circle. Many of the shark scenes were repeated numerous times. I think I'm being generous saying 10% of this was about salmon shark. Great Alaskan wildlife documentary, not much salmon shark."
1,Not my best purchase.,"The 12"" King Celebrity Pillow Top Memory Foam Mattress Bed that I recieved feels NOTHING like the Tempur-Pedic Celebrity that I tried out (and fell in love with) in store. I am also disappointed in the quality of product, or lack thereof. The 80% price difference should have tipped me off. I'm wondering what the other reviewer's of this product, with their rave reviews, see in this product that I don't.This purchase reminded me of two things: 1)If it seems to good to be true, it probably is. AND 2)You get what you pay for.Not a big deal but worth noting: Fed Ex gave me the run around, but finally delivered product 2 weeks from the date of order."
5,Great value and comfort,i purchased this mattress in queen size and was suprised that it arrived in like 3 days....was concerened about spending $$ on unseen product but was thrilled that it was all i had wanted....very happy with purchase. this is the same as the 'celebrity bed' from Thermopedic which is about 7 times the cost.
2,Buy a better mattress...,"I was impressed when we first received this produce, though it did have a strong chemical smell, but now that we have used if for some time, I can honestly say rhat this product is worth LESS than what we paid for it. This mattress has not held up well and has already broken down so that it does not offer proper support. IF you want a memory foam mattress, I guess you had better pay more money for a better quality product or purchase a better conventional mattress. I paid approx $125 less than what is is advertised at now and if I know then what I know now, I would have not paid half of what I gave."
5,awesome bed,this is the most comfortable bed i have ever owned!!! i had the sleep number bed and replaced it with this bed. my husband and i absolutely love it!
4,"Beautifully shot, long suppressed Soviet drama","The story and characters are a bit thin; a female leader in the RussianRevolutionary army in 1922 is disgraced when she is found to bepregnant, and goes to live with a Jewish family, loses her hard shelland becomes a mother.But the black and white images are truly striking and impressive,especially the fantasy sequences. They give the story a much deeperpower and resonance than it would otherwise have.Especially impressive as a first film. this was suppressed by theMoscow authorities for 20 years for it's sympathetic view of Jews andtheir oppression in Russia, and the implication that the USSR wascomplicit in knowing about, and not trying to stop the concentrationcamps of WW 2."
5,the more things change the more things stay the same.,A collection of songs for our times.:) It is part of the when the sun goes down series and I was filling out the collection. Plus these included songs my Grandfather used to sing. It is a good series.
2,"good songs, poor re-mastering","Great sides, but as usuaual, record companies have no idea how to remaster shellac pressings. They make them sound muddy and life-less. They think surface noise will offend our ears more than the original music. They are supposed to sound bright, punchy with solid bass. I had a hell of a time pulling these out of the hole using Sound Forge."
5,DEFINATELY buy this CD!!!!,"i'd never heard of rebecca st james before i got this cd for my birthday and she is definately in my good books now!i thank you-a song of praise and thanks to God about how he providesExpressions Of Your Love- how we should actGod-very powerful (singing and lyrics!)Pray- very good song!Mirror- song about how we should try to mirror GodWait For Me- based on her book-beautiful lyrics and melodyYes, I Believe In God- i LOVE this track! its so inspriational and after reading 'She Said Yes : The Unlikely Martyrdom of Cassie Bernall' it was very inspirational.Stand- a song i'd love to hear sung at my church!Go And Sin No More- makes me think before i act |(most of the time!)A Cradle Prayer-a loevly lullaby. very nicethis album is very very goodencouraging and challengingi think that everyone who buys this CD will get something out of it. i know i did!"
