class_index,review_title,review_text
3,comes appart to easily,"My girls are constantly popping the top lid off because nothing holds this hut together except itself, no glue or anything"
3,Chin-hut is just ok...,"The hut is cut and compact, but it didn't stay together very well. The pieces slide together instead of being nailed or glued. Unfortunately, my chinchilla kept pulling the pieces apart so I had to buy him something else more stable."
1,No worth the time and money,The content is kind of chaos and the book seems like a graduate student project
5,Review from a 6-year old,"This is a very good book because it is also placed around the time of WWII. It is about one person and it is not an `I' book, meaning it is not written in first person. Rufus M. is special because he has many odd friends including a cardboard boy, a soldier named Al and a flying horse named Jimmy. Only Al is real (meaning alive). Rufus M. is part of the Moffat family. I have read about the Moffat family previously in another book called The Moffat Museum. In this book, they have already moved from their original little yellow house to Cranberry. Rufus M. tried to be a ventriloquist and a wizard. I think it is very funny when he tried to perform a knife trick by using a rubber knife to plunge into himself!"
4,This legendary songwriter finally gets into the studio!,"Everyone knows Daniel as the legendary singer-songwriter who influenced the likes of Kurt Cobain (Nirvana) and Eddie Vedder (Pearl Jam). Johnston's ""homemade"" cassettes feature some of the most brilliant, intimate, and sometimes frightening songs of the last 30 years. ""Fun"", produced by Paul Leary (Butthole Surfers), offers a lighter side of Daniel. He's older, wiser and having more, well, Fun! Highlights include the rocking ""Love Wheel"", ""Life In Vain"", ""Crazy Love"", and the wonderful ""Happy Time."" Be sure to check out Daniel's orginal folk-art images on the cover and inside the liner notes. And, the ""purple duck of happiness"" is featured on the CD itself!"
4,Great Fun!,I had this book on my Amazon Wish List for Christmas. My daughter gave it to me at Thanksgiving and I could not wait for everyone to go home so I could get started. The book is very easy to follow. Directions are in plain english with lots of tips on sewing the book together. You will never look at fabric without seeing a book.
2,very limited in scope and instruction,I was so looking forward to this book and was very dispointed at how limited the instruction and detail that was provided. It simply does not provide adequate support for designing quality fabric books
5,An excellent approach to a very difficult problem,"After over 15 years of watching my mother's drinking problem worsen, my family came to the conclusion that there was nothing we could do to help her. We thought, ""How can you help someone who doesn't want help or doesn't think there is a problem?"" This book very clearly shows you that with the right approach, there is something that you can do to help your loved one get the necessary treatment required to overcome his/her addiction. Bruce Cotter uses a very clear, personal approach that everyone can understand. After reading this book, I felt empowered to help my mother into the treatment program that she desparately needs."
5,excellent book,"Bruce Cotter has written an excellent book with very practical advice for a very difficult situation: when a family member has an alcohol problem. The best advice for anyone who knows someone with an alcohol problem is to read this book. This is a great starting point. The anger, resentment, and frustration that you feel are normal but will make the problem worse. Read this book and begin to help yourself to understand alcoholism and begin the healing for you and your loved one. Bruce Cotter will empower you to feel that you can do something before it is too late."
4,"Clarity, Communication and Leadership","You may not necessarily agree that the ""four obsessions"" highlighted by the author are equivalently applicable to every case and organization, but regardless of their ranking and priority, you will be hard-pressed to argue against them: build a cohesive leadership team; create organization clarity; over-communicate; reinforce clarity through human systems.""The Four Obsessions"" is a light read and a great story - great book which serves to remind you of what to look for and what to work on in your own enterprise."
