class_index,review_title,review_text
4,Bogus science?,"Just because the science presented in the book provides a different view, does not make it bad science. There are 23 contributors to the book, including 17 scientists, 14 of whom have PhDs in fields of geology, paleontology, biology, biochemistry, physics, and geophysics, from colleges like Harvard, Penn State, and Princeton."
1,Grand Canyon: A Liar's View,"This book provides yet another example of the delusion religious fanatics are willing to put up with for the sake of protecting their pet creeds. I will use examples from this book to illustrate the pitfalls of pseudoscience to my undergraduates at Northern Arizona University. It is a potent illustration of how willing fundamentalists are to LIE just to protect their version of a God who is purportedly interested in truth. Anyone who has spent a small amount of time objectively studying the geology of the canyon will come to the same inescapable conclusion: the so-called ""leading experts"" in the book are just liars for God.For the real stuff, see ""Grand Canyon Geology"" edited by Beus and Morales, Oxford University Press, 2nd Edition, ISBN 0195122992. Here are the real ""leading experts!"" The pictures aren't as nice, but at least there's a REAL commitment to TRUTH."
1,I thought it was a photo book?????,this book as religious content that was not mentioned in the description im sure some one may want a book about god makeing the grand caynon but i did not and had to return it
1,Bogus Science!,"The beautiful color photos in this slick book hide bogus science. This is a religious tract, pushing one view of Creation, hiding as science. The so-called geology in this tract does not stand up to peer review --- thus the self publishing. As geology this is a fraud --- it belongs with books on religion."
4,"Neneh Cherry pregnant, making career moves, good documentary","The Rise of Neneh Cherry is a documentary of the professional and personal life of Neneh Cherry. Many did not know, but Neneh was quite pregnant with her daughter Tyson while her single ""Buffalo Stance"" was climbing the charts. The viewer gets a glimpse of Neneh's life on the road doing interviews with the press and radio spots. Portions of life perfomances are shown and Neneh shows what a tropper she is belting out tunes during her 9th month and even performing during her third trimester. The video shows parts of the making of several her videos and includes the full length versions of the videos for ""Buffalo Stance,"" ""Kisses in the Wind,"" ""Manchild"" and a few other songs from her debut album Raw Like Sushi. The videos are scattered among the documentary, thus the 4 star rating, it's not easy to just watch the videos."
5,Mummy Acquaintences,"I purchased this book because I am acquainted with some of the mummies mentioned, and their biographer, although I am not an expert in the field. Ms. Pringle's book helped me to enhance my understanding of the world-wide and historical context of mummies. The manner in which she discussed the mummy researcher as well as his/her subjects made this book an interesting and lively read. It was scientific detail and human interest all in one story, tied with the thread of the Mummy Congress, a little-known and fascinating gathering. Good job, Ms. Pringle!"
4,Great Film!,"This movie was absolutely captivating. From the very beginning my attention was caught and lasted throughout the entire film. The whole build-up of the Jacob storyline was what really moved me. The one thing that prevented me from giving it 5 stars was how the ending seemed a bit rushed. I feel they should have explored the feelings of all members of the family a bit more. I would love for them to make a sequel to this film about Sarah, Jacob, and Earnst going back into society. But all in all, it was a truely moving movie."
4,Best Hallmark film,"This would have to be my favorite Hallmark film ever (well ok... tied with Secret Garden). The movie is simply fantastic. The scenery, acting, and story are perfect. However, I couldn't give this DVD edition 5 stars because the Disc is practically empty. All it contains is the movie and a scene selection menu. In an age where we expect to see original trailers, filmographies, and ""making of"" featurettes, one cannot expect to be happy with a DVD this bare. The sound, although really nice, is a tad bit disappointing as well. With 5.1 as the norm, 2.0 doesn't quite please. I really wish that they had put a little more work into giving this wonderful film the release that it deserves. Still, this disc is the best way to see this masterpiece. If you love great stories, get it =)"
3,Wish it was e-book,"Good Book, quick read. It's a right to the point book which I really like. Also ending was good. Thank You"
4,"Good movie, bad DVD","I enjoyed this film very much... although it bears hardly any resemblance to the original film or book, it's very cleverly done. Plus, it doesn't hurt that the guys in this film are very good looking... wink wink.The DVD however... total bomb. There is nothing in it except the 'scene selection' and 'play film' options. I would have loved to have seen deleted scenes, or making-of's. I would have loved to see more of Andrew Lee-Potts (Jacob) seeing as he was my favorite character... but since the film itself is so good, I give the DVD 4 stars."
3,Too Long but Good at Times,"The VHS/Video version is MUCH BETTER - this DVD must include uncut scenes and the story drags. Still, my kids love the movie and at times I do, too but if you have a VHS player - go that route. Warning: Men hate this movie. Maybe more for kids and women who like some sappy parts in an adventure story."
5,Movie/ Stranded,"This is a fun movie, a take off or earlier type of Swiss Family Robinson Movie. I would recommend this movie for kids as well as adults. Kind of a fun family type movie. Thanks"
1,WHAT A WASTE OF MONEY!!!!!!!!,"Here is my experience with this piece of junk: I bought it and it worked fine for a week. After that, it started to stick after playing two songs on any given CD, playing the same note over and over. I cleaned it, cleaned the CDs, played different CDs, tried anything to make it stop stalling. Finally,after 3 weeks of this, I snapped. I took it outside, threw it to the ground, and spent the next 20 minutes alternately jumping on it and smashing it with a hammer. You could GIVE me the $39.95 and I still wouldn't take it."
4,Nice,"This is cd/radio/alarm combo, perfect for the office or home. I bought it for my desk and I am please to say that the reception is very good. The building where I work is know for poor reception, but this radio has done very well. I will recommended for people that need a compact system and don't want to spend to much."
1,CDs always skip -- SAVE YOUR MONEY!,"I purchased this model from Amazon about a year, and what a disappointment! For the price, I certainly wasn't expecting a top-of-the-line product, but this thing couldn't even perform the basic function of playing a CD -- no matter what the CD, it always skipped, perhaps due to the product's design which plays CDs in an ""upright"" position. Sound quality and radio reception were also poor. Its only use now is as an alarm clock in a second bedroom. Save your money -- there's better choices available in this price range."
1,only for a small room,"Purchased when I worked in a cubicle to use with headphones. Fine for that. Then put in my son's room. Horrible sound. I paid $9.00 for it on a military base, new. That is about what it's worth."
1,Noisy CD player,"This CD player / Alarm worked great except for the fact that it has a loud hiss most of the time that a CD is playing. We bought two and both had the hiss, so we are returning them. Looks and work well except for the hiss."
4,A Nez Perce Story of Lewis and Clark,"This story of Clark, of Lewis and Clark fame, and a Nez Perce girl named Rose, is based on Nez Perce oral history. It's the story of their love which results in a male child, who, if he existed, and I have no doubt that he did, became a Nez Perce, his white blood remembered only in the tribe's history passed on through the generations. I wonder if it would be possible, today, through DNA, to know who, if any, have carried on William Clark's genes.The expedition is followed from their meeting of the Nez Perce to their wintering over at Fort Clatsop on the coast and their journey back to Nez Perce country, but this fictional account begins and ends with Rose's point of view. Eunice Boeve author of Ride a Shadowed Trail"
4,A Truly Satisfying Read!,"The love story of William Clark and Rose of the Nez Perce is believable and filled with historical and cultural tidbits. It is great for both the novice and ""seasoned"" Lewis and Clark buff, as well as romance readers, in general. You can tell that Ms. Nipper did her research!"
1,Rubbish,"As usual, Steps have decided to torture the public by releasing another album. This album, along with all the others should only be bought to destroy, (it is very entertaining to hit it with a hammer). (...)"
5,You Know That You Want It,"This is a must have for any lover of fun pop music. Steps have come along way and proved that are not a one hit wonder, as many critics said they would be. Gold contains all of their hit singles (except, You'll Be Sorry :( my favourite), whioch means there are loads of top quality pop songs, like Tragedy, Better Best Forgotten and Chain Reaction. This cd is a must have for any christmas party and you can put it on and leave it and know that you are going to have loads of dancy and funky songs to dance/sing to"
