class_index,review_title,review_text
3,Needed Bigger Diagrams,These are a ton of good puzzles. Only problem is: the puzzle diagrams are just too small.
3,Interesting yet hard to understand!,"This book contains 1001 ways to Checkmate as the title explains. Yet the 1001 ways are not taught to you, yet there are just very small chess boards with different positions, that I personally could not figure out. There is a very small amount of text to explain so many diagrams. This book is way beyond comprehension for a beginer, and I as a intermediate player, also can not understand half of the ""ways to checkmate"". I would only recommend this book to advanced players and those who might have a lot of time to TRY to understand the book."
1,terrible binding,"When I read another review saying how bad the binding was, I thought they were exaggerating. However, as soon as I started thumbing through it, the first four pages started falling out! Nice exercises, but I returned it b/c I know that I will not be able to use it with the pages so loose.Maybe you get what you pay for. The more expensive ""Sharpen Your Tactics"" by Lein is much more sturdy, though also much more difficult and not solely focused on mating threats."
3,"Lots of problems, some mistakes, Discriptive Notation","This book is PACKED with good checkmate problems to work on. It covers a lot of important themes. The drawback is it has some inferior ways of solving some of the checkmates (yup the author overlooked a few things!) and the book is not in Algebraic Notation. Other books to be considered is ""Winning Chess Tournaments for Juniors"" by Snyder and ""Winning Chess Tactics"" by Serawan."
2,Buyers Beware,I felt obligated to write a review when the pages started falling out in the first 5 minutes of study. There are plenty of other quality puzzle books out there with solid binding. Dont buy this book!!
3,Good content - horrible binding,"This book delivers in the way of chess puzzles... but the binding failed the first time I opened the book. Though I look like a chess genius/madman (and I am not) when I sit around looking at pages stapled to the cover, its really annoying to try and keep the pages together. There are checkmate puzzle books just as good that probably have better bindings... definitely do not buy if you live in a windy locale."
5,Unrivalled Workbook For Your Checkmating Technique!,"The exercises are simple but sound. There are no comments, only diagrams (one of the advantages of this book). If Reinfeld had only omitted the silly attempts at classification (queen sacrifices, checkmate without the queen, etc.) that give unwanted clues. Knowing there is a mate should really suffice! Read Renaud/Kahn, The Art of Checkmate (Dover) first and then test your newly acquired skills with Reinfeld. I hardly doubt that after this workout you will miss many mating opportunities in your own games! One last advice: do notes to avoid superficialty in your analysis (not all diagrams are mate in two or three)."
2,Not as great I read in the other Amazon Customer reviews,"This book does show a lot of great patterns for checkmate. Unfortunately this is all the book does. There is very little text to support anything, just a brief overview of what type of checkmate that each chapter is going to cover. There is no text to support any of the solutions just notation on how they do it. The actual physical quality of the book I received is horrible. By page 12, 3 pages had fallen out of the front of the book and 2 from the back. The reason the pages in the back of the book are falling out is because you have to keep going to the back of the book to see the solutions to the checkmates. I have not been rough on this book at all, and in fact it is still in good condition except that the pages are all falling out. This is the worst binding job I think I have ever seen on a paper back book.Will I read it again? Maybe, if I feel ambitious enough to put it back together."
5,"Revies of Frankie Yankovic, The Early Years","I have been a fan of polkas and other ethnic music since the early 40's when I discovered it on the radio. In my area, western New York State, it was mainly Polish, German and Italian music. I had never heard of Slovenian music until 1949 when I heard Frankie Yankovic playing ""The Blue Skirt Waltz"" on the radio. I was awestruck, and bought the record!Since then I bought some of the earlier Yankovic recordings on the Continental label Thanks to Sunshine Diversified, instead of those old scratchy recordings, this CD provides me with cleaned up high quality recordings of those wonderful old tunes, 42 in all, of those early Yankovic years. The quality of the sound is amazing for its day. In fact I prefer the orchestration of ""The Early Days"" to much of Yankovic's later recordings, stereo and hi-fi not withstanding. This recording has preserved a very important history for future generations."
1,DREADFUL,"This sounds like Russian Lawrence Welk with some Tiajuana Brass thrown in. If you want good Russian Balalaika music and no singers hamming it up, then I suggest ""Art of the Balalaika,"" available again on Amazon. Much much better! Otherwise, content yourself with performers drowning out the sound of the balalaikas with almost every sound imaginable, with the possible exception of the washboard and the kazoo."
4,A SUPER INTRODUCTION TO A SUPERSTAR,"Sadly enough, with a catalogue rich in solid hits, many of the ""best of"" collections for Dolly fall short. Fortunately enough for someone wanting the absolute best, this grouping is just that. This assemblage of songs presents to the listener the very best of Miss Parton and leaves you wanting more. For fine complements to this acquire ""The Essential Dolly Parton, Volume One"" and ""Here You Come Again,"" the breakthrough recording recently rereleased (and the one that started the mania!)."
5,Hemo's the greatest,"The study of science, especially back in the pre-space program days, was encouraged and assisted by many corporate sponsors. Bell Laboratories was foremost in this area. Hemo the Magnificent made biology come alive for many children. I still love watching this film today and I use it extensively to simplify the heart and circulatory system as I teach in an allied health post secondary school. I have never forgotten Dr. Baxter or Mr. Carlson as they jolly along with the cartoon animals and Hemo himself. It is interesting to note the opening scene with Mr. Carlson having a cigarette dangling casually from his mouth and to espy such antiquated medical modalities as leg braces and the iron lung used so long ago during the polio epidemics. Nevertheless, Hemo is as fresh and pertinent to science students today as it was 45 years ago. It is unfortunate that Rhino no longer prints this wonderful film."
5,Scoop Away,I have owned this mini scoop for years. It makes the perfect sized cookies. It is also great for scooping batter for mini muffins or cupcakes. This was a present from my mother and now I am purchasing one for my daughter.
1,Not good quality,"I thought I would save a few dollars by purchasing this scoop, now I regret it. The description says it holds approximately 2 tsp., it does not hold that much. The scoop I received in the mail today doesn't even look new! I would not have picked this item up in a store. The metal piece that clears the dough from in the scoop is bent. The spring is tight and it's not a smooth contraction or release. I can't imagine how sore my hand and wrist would be if I made a batch of cookies with this terrible scoop. I will be returning this product. I haven't decided if I'll pick a different brand from Amazon or just order the Pampered Chef version from my friend."
3,soft cookie dough only,"I have several scoops of different sizes since I love baking. They work fine with soft doughs but if the dough is too stiff, the spring will come out and mess up your scoop! you have to relocate it and most of the time (when it comes to cookies) I just don't have time for it.. I'm in a hurry!"
5,Just what I was looking for!,Thank you for the fast shipping and a quality product! It was just was I was looking for.
2,A good price but not built well,I gave these as gifts with other items but when I used it the metal that swings around to release the dough isn't close enough and leaves alot still in the scoop. The handle was not comfortable in my hand. I used it to scoop my Almond Joy candy into balls and had a blister by the time I was finished.
1,sucks,this scoop was broken after I used the first time. It can not be used any more. I felt disappointed. Bad product!
3,Good,"Like this, but didn't realize how small the cookies were going to be...literally bite sized cookies. This isn't what I thought I was ordering, but I like it."
1,What's the Scoop?,"My Fox Run 1-1/8 inch cookie scoop broke the second time I used it. I just bought it in February, 2009, and I guess if the price seems to be too good to be true, it is. The scoop size was perfect for smaller cookies -- and rather than shell out $20 for a similar scoop, I opted for the Fox Run. Big Mistake! You do get what you pay for."
3,"Cute, but not so practical.","I purchased this Snoopy Bank for a good friend of mine who is having a baby soon. Her nursery is done in a baby snoopy theme. I wanted to use the bank at her Baby Shower for a tradition where everyone makes a wish on a quarter for the baby and then deposits it into the bank. An odd moment occurred when we went to deposit the coins and they didn't fit into the slot!! We had to pry open the plug in the bottom in order to put the coins in the bank! I will say that it is a beautiful bank, maybe a little on the small side, but it is meant to be more of a collectable figurine, I think. The mom-to-be loves it. But they really need the coin slot to be a bit wider."
5,"Another excellent ""spy"" novel","Alan Furst has the great talent of reinvigorating the ""spy"" novel genre. He creates atmospheric works, and places his well-drawn characters into the middle of the World War II murkiness of intelligence gathering and action. His main characters tend to be introspective, moody fellows, with women to match, and a cast of finely sketched and fleshed-out minor players. We're involved in the tangled mess of central Europe during the dark days of Nazi occupation, and we seem to move effortlessly from there into Paris and the French and Belgian countryside. These books are intelligently written, and create the wish that the stories would go on long after the book is finished."
5,Adventure Tale for the Thinking Reader,"The protagonist is a military intelligence cartographer in the summer of 1939; in the fall he must get $11 million in bullion from Warsaw to Romania to save it from the Nazis coming from the west and the Red Army from the east. He takes over a train, filled with as many people pleading to flee as will fit.But that's just the beginning of the book, despite enough action for a movie. The captain then is assigned to increasingly complex intelligence-gathering, liaison, and sabotage duties, all of which is beautifully written and believable. I won't give away the plot."
