class_index,review_title,review_text
5,Really like the new Norelco,I like the close shave and the way you can clean this new Razor. It's so simple just place it under hot water and blow it dry. Can't be any simpler than that.
2,No comparison to the Reflex Action,"When the battery died on my 5885xl reflex action, I decided to upgrade to the 6885xl. Big mistake. The Reflex Action plowed through my beard - no problem - two minutes. The Quadra - maybe its the two stage thing, maybe its the fact that there are less blades - I gotta shave 2-3 times just to get some hair off. Returned the shaver to Norelco - got me another Reflex Action - I figured I would have the same problem with the Spectra."
2,Keep your Blade,"I have had 3 electric razors. An inexpensive Braun, a Remington and now this Norelco. This is by far the most expensive one, but not much better than the $89.00 Braun I had. It's just OK. To get anything close to a blade you have to go over the same area several times. I have found this to be very drying on my skin. My recommendation, If you want a close shave, keep you blade"
2,"Great on face, lousy on neck","While this razor performed excellent on my face, the neck left a lot to be desired. It would leave patches of hair on my neck. I would run the razor as long as my neck to take it suffering from razor burn. If you have a tough or thick beard I would not reccomend this razor as it doesn't do well on the neck."
1,re cut version,"I had an origiinal DVD version of Breaker Morant which I gifted to my grandaughter because I thought it was the best ""war"" movie I had ever seen. I ordered the current version being offered by Amazon and I hope it is unique but I have just returned it because someone has cut up the original version and mixed up the movie in such a way to ruin it. The current version starts with Breaker and the others being shot, then jumps to the trial then to Captain Hunt being killed and omits lage portions. I think someone should review the current version and get it corrected otherwise it makes a mockery of a great story and film. TH"
5,Highly recommended,"Along with Kubrick's Paths of Glory, this film ranks tops among its genre. During the Boer wars in Austrailia, Morant and his associates are prisoners to be executed for something stupid. While in custody, the Boers attack and Morant and his men are given rifles and fight valiently to stave off the attack. What does this act of bravery earn them! The answer is a big resounding nothing. Like the previously mentioned movie, it shows you how egos in the military get in the way of justice! Great acting and directing along with a story that is compelling to the last scene!"
5,POLITICS TRIUMPHS OVER INTEGRITY,This true story just once more emphasizes that politicians will sacrafice others for their own gain.
5,This is what comes of empire building,"A must see for those fans of courtroom drama and historical war movies.""The fact of the matter is that war changes men's natures. The barbarities of war are seldom committed by abnormal men. The tragedy of war is that these horrors are committed by normal men in abnormal situations; situations in which the ebb and flow of everyday life have departed and have been replaced by a constant round of fear and anger, blood and death. Soldiers at war are not to be judged by civilian rules...Even though they commit acts which calmly viewed afterwards could only be seen as unchristian and brutal...[W]e can not hope to judge such matters unless we ourselves have been submitted to the same pressures, the same provocations, as these men, whose actions are on trial."" - Closing speech by Major Thomas"
1,A DVD that doesn't play,"I received this DVD and it does not play. It seems strange that it would be shipped all the way from England and then not work. My dvd player said ""eject this disc. it will not play"" I tried it over and over and it just does not play."
2,no return policy. sent back video no credit no response,"VHS only works on southern hemisphere vhs players. I returned the vhs and never received a credit, cash back or return e-mail. Very disappointed."
5,Terrific morality story with fine acting,Breaker Morant is a terrific (and true) morality story with fine acting. One of my favorite movies. Looks great in Hi-def!
3,Breaker Morant DVD,"There was a scratch or chip in the middle that caused a momentary freeze in theaction and I thought the DVD was no good. However, once it got past that one bitit was fine.It got here very quickly and I'd have no trouble ordering from this Vendor as Iknew it was ""used"" when I bought it.The film is a classic, true, story and not to be missed. Kevin D."
2,Very Starkly Brittish,I bought this movie hoping for the best. It was boring. Very slow and plodding. Almost no character development. I had a hard time forcing myself to watch it all the way. To put it in a very simple term. This movie sucks....completely.
3,Not much of a movie.,"This story could have been told in about 30 minutes.It was an interesting plot but not much of a movie.The acting was good and the attention to detail inwardrobe and weapons great.All in all pretty depressing.A reminder that there are all to often to many rules layeddown to conduct war politically. Instead of waging war.Politicians, ask your general to complete an objective.And then stay the hell out of the way."
1,Fictional account of Breaker Morant.,"This movie is a fictional account of the trial and conviction of killer Breaker Morant.It is unfortunate that Australian filmmakers have a chip on their shoulder about Britain and it has been suggested that the reason is that those in favour of an Australian republic attack Britain at every opportunity to promote their cause.At any rate,there has never been an Australian film made that is historically true(the Dish,for example is fiction).I am an Australian so my opinion is unbiased."
1,Fictional Movie.,"It is unfortunate that Breaker Morant has been portrayed as history as it is a FICTIONAL movie which continued the chip on the shoulder attitude of Australian movie makers against Britain.Yes,Breaker Morant was a killer and yes he deserved his penalty.The movie is a fictional account of what happened."
5,Excellent From Start to Finish,This arguably the best war movie/courtroom drama ever made. It is heartbreaking and tragic when you realize (as the characters did) that theoutcome is inevitable and that they are the scapegoats in a political manoever. The acting is flawless and the scenery simply highlights the bleek and stark reality of the end. Highly recommended.
5,Scapegoats of the British Empire,"This is a strong picture. Beresford is one of these quiet talents who turns out one brilliant film after the other without much fanfare. ""Driving Miss Daisy"" happens to be one of my favorites. This film has always been thought to be a kind of commentary on the Vietnam War, because it addresses the issue of modern war and morality. For Americans, no doubt, this would have to be true. One can't help thinking of the terrible things done in that war by our soldiers who were in most instances just trying to do their duty and obey their orders. This film is very well directed and packs an emotional punch. One immediately identifies with the soldiers charged by what seems a terribly prejudiced, evil set of British officers, who were happy to exploit the Australians while at the same time having contempt for them. One comes away feeling sympathy for the Australians and a kind of loathing for the corrupt, sickeningly smug British."
5,Breaker Morant,"An excellent movie. If you want to gain some understanding of the complexities of fighting in a guerilla or counter-insurgency war, this outstanding film is good place to start. Told from a distinctly Aussie view, the issue of soldiers making brutual choices in a brutual conflict is the same now as it was in the Boer War. If you are looking for an action packed ""Rambo"" experience, this is not the picture for you. But if you want to learn some history and gain a bit of understanding this is your film."
5,Breaker Morant,"One of the high points in Australian cinema, Beresford's devastating film recounts the true story of Australian soldiers martyred for political expediency. Accurately depicting the injustice visited upon these three ""colonials"" by their British commanders, ""Morant"" is also a magnificent character study. Thompson is terrific as the lawyer who defends the men, but Woodward's resonant, heart-rending performance in the title role is reason enough to see this stunning film."
5,Underappreciated Gem,"This movie is very well done, with crisp performances by all participants. Based on actual events, it tells the story from a very pro-Aussie anti-British point of view. Regardless of this bias, the story is well told , believable and moving. Quite a thought provoking, yet enjoyable drama. (BTW, I have heard that this was Ronald Regan's favorite film, not sure if that was true or not.)"
5,Excellent book!,"This is a great book for the people who what to know more about buddhism, hinduism, taoism and tantra. You can learn the practices like meditation."
5,Wonderful cd of regional rockabilly!!!,"Another fine set of obscure rockabillies from Ace Records of England(the also have an exellent ""Jiving Jamboree"" series). Ace records out of the UK has been issuing great and forgotte nrockabily and R&B great from the 50's, and most of thier cd's are exellent(particularly thier Wanda Jackson disc). In any case this cd is well worth picking up, after you already have all the essentials, and common stuff and you want more. If you don't happen to have a cd of obscure but great rockabilly performances, and you can't find your local bootleggers copies of ""Ultra Rare Rockabillies"", go for this great cd."
3,Conflicted Opinion,"Well, to be honest, I love this stereo's sound. I don't live in a big room, but I just love that even when the bass is all the way up and the volume is moderately high, it's not muffled or distorted. All of the other stereos I've heard do that. To me, clarity is just as important as the bass.HOWEVERI've had this stereo since September of 2003, and in the past two years it's really started to go downhill and I have no idea why. It only plays about 40% of the cds I put in it and hardly ever plays burned albums anymore. It skips alot and seems to get confused very often.Obviously this is very frustrating. Does anyone else who owns this know what I can do?"
4,not bad at all,"Dont listen to the people who complain that this system has no bass .. because unless you have 30,000 foot room in your house to fill with sound, this will give you all the bass you need. if heard this system befor, and while i dont find it to be as good as the hx-z1 (the stereo i decided to purchase) its still a decent system. clean mids, and clear sharp highs with minimal hiss. the 2 20cm 110 watt subs give plenty of bass reaching down to 30hz. a good system for those who canta fford the pricier models. i.e. Hx-z1 , Hx-z3, mx-gt80/90"
1,ugh,"I listened to this great-looking system in Best Buy one day. UGH, it sounded like horse ****. The highs and mids (or highs and semi-highs) blow. The bass is moderate, but no good for a setup that elaborate-looking. The mxgt80 still reigns supreme."
1,ZERO BASS!,"Listening to this thing in the store was terribly disappointing, since it has practically no bass! Especially when compared to JVC's last 2 Giga-Tube models from last year, the GT80 and GT90! Don't let the Giga-Tube on this model fool you, it is just there for looks, because it doesn't seem to serve any purpose! It's just too bad that JVC had to mess with a good thing! Don't buy this model, but try to get your hands on a new or used GT80/GT90, which feature true band-pass boxes, and you will find the bass you are looking for!"
2,whens it going to get here,"i have been waiting it says its been being prepared for shipment for 3 days now when the hell is it going to ship out ,"
4,Great FARMS Information!,This book was a great book to read. It was a little slow at the begining but I was really captivated by all the great FARMS info in it. But I don't like it when books end so abruptly as this one did. It has a sequel that is needed to finish out the story line.
4,Couldn't Put it Down!,"Fantastic read. Very research based so I loved it. Informative and put together in a way that is much more interesting to read than a research paper for sure! This book shows archeological proof of validity of ancient records found in America. The records talk about their battles, their religion, and their politics. The reading is a little bit complex and should be read carefully but can be very enjoyable."
2,Made in England,"This book is from England, and although it's easy enough to read, there are no pictures or facts pertaining to American engines. Also, not enough or correct information is given concerning porting."
2,The experienced engine builder need not buy this book,Not much new information unless you are a novice.
5,"What a novelty, an actual beginners book.","There are 15 chapters to this book; I just completed the last one tonight.What a joy!First, this is a book for beginners that is actually easy to follow and I never felt like I was reading an intermediate or advanced book masquerading as a beginner's book. The color illustrations throughout the book really do aid in one's comprehension.Equally important - I never ran across a single error. I've read and tried to follow computer books that have you follow along, only to have you end up with an example not working and, therefore, confusing you. This book was error free - every example I tried (and I tried every one) worked.As I said this is a beginner's book. If you're much beyond beginner level, you should probably look for something a bit more advanced.To the author - Ruth Maran - well done, exceptionally well done! I hope you write one for the next version of FrontPage."
3,XXX the demo is better XXX,"This band took way too long to get this out. I can't believe they waited all those months for P*d to do the cover art. By the way, nice picture. How long did it take to draw that? Whatever. They demo is way better than the CD and the songs that they re-recorded for the CD were not as crisp as the demo version. Great bunch of guys, straight edge hardcore is truly in their hearts and it comes out in their music but I think that this ""highly anticipated"" album doesn't fulfill it's expectations....not mine at least.XnewbalancenewjackX"
5,Remebering the Great Ones,"This book was such a great breath of fresh air! It is so good to read about African-American accomplishments, but it is even better to find out how it began. We always hear about the tennis greats of today, like the Williams' sisters but what about those African-Americans who paved the way. Doug Smith did an excellent job of presenting Dr. Johnson's story. I loved it!"
3,Happy with Product,"I am happy with the memory card. It arrived in excellent condition, worked as expected and the price ensures that I will look here before buying elsewhere in the future."
1,Junk,"I had bought a MadCatz memory card a while ago for the GC, and after a while of use, the memory card erased all files I had stored and it completely stopped working, could not function at all.And before that, I had a MC controller that broke internally after just 2 months of use.Maybe I was unlucky, I thought to myself, until someone else told me their MadCatz product turned to junk quickly also."
