class_index,review_title,review_text
5,Jazz Fan,"I used to listen to Jerri Adams in the '50s but hadn't heard much from her since. I was listening to ""Music Choice"" last week, and they played one of her songs, which reminded me of her, and I was glad they did. I then purchased the CD, and I think it is a great one. Ms. Adams is excellent on every song. The quality of her voice and phrasing are outstanding. A real pro, yet she was only in her 20s when she made the recordings. There are actually two records in the one CD, ""It's Cool Inside"", which was originally released in 1956, and ""Play For Keeps"", which was originally released in 1959. I can't say that one is better than the other. I liked them both a lot. I wish there were more Jerri Adams CDs around so I could buy them."
5,K2 = A1,"If you are a cliber or interested in climbing adventures this is a gem of a book, will hold you from cover to cover. If you simply enjoy adventures it will also work the same. Can really recommend this for those wich such a heart, an interest in climbing/adventure, and it is also a nice read if you are keen to catch a glimpse of such an area (if you are not a climber or keen on mt. adventures).Would make a great gift for those interested interested in these areas/topics."
5,Loved it,This was a great book and i enjoyed all the photographs as well. I really enjoyed this read. Highly recommend!
3,!!!,"Very interesting book but hard to follow. If I'm confused at the BOttleneck section, I'm sure it was even worse being there."
3,K-2 and Everest --what a deadly combo!,K-2 is truly a deadly mountain---charles writes a compelling story of the true event that shaped many lives!Murder on Everest (A Summit Murder Mystery)
5,Must have.,Ubuntu is by far the best Linux distro now a days. With this OS there's really nor reason to be sticking with windows operating system.However if you have a cd burner on your pc don't waste your money here download it for free (legally) and Ubuntu website and burn it to a CD it's exactly the same thing and will cost you nothing.
1,What a waste of a book!,"The Beginners series is overall a good thing, with many excellent introductory level editions on thinkers. Most, like the ones on Satre, Kierkegaard and Heidegger are excellent (especially since reading those authors primary works is difficult if not impossible). Thats why I am so saddened by this terrible introduction on old Fred. First of all, the art is pretty bad. Second of all, it makes no real attempt to explain what Nietzche said and wrote. Instead it is full of out of context qoutes with little or no analysis and/or explanation. Very poorly done."
2,Disappointing compred with Sartre For Beginners,"Nietzcsche for Beginners, compared with Sartre for Beginners is highly disjointed, contains distracting grammatical errors, and does not give the beginning reader a solid sense of Nietzche's ideas. Terms are poorly explained, pictures are often apparently irrelevant or tangential to accompanying text, and ideas do not appear to logically build upon each other. I am a graduate doctoral student in clinical psychology and I found this book marginally useful and ill suited for true beginners."
2,"Bad translation, editing.","One thing that continually goes through my mind while reading the ""Beginners"" Series is that these books must have been originally written in another language (French? Spanish) and translated to English. A translator is listed in the credits. Anyway, the translation is HORRIBLE. The sentence structure is all messed up -- and I continually find myself re-reading the same sentences over and over just trying to get the gist of it. The book is horribly disorganized. Just got the book two nights ago -- and gave up on it. I'll buy another Nietzsche book and toss this one. ALSO: Philosphy for Beginners sucks just as bad -- with the added bonus that it is riddled with misspellings and typos."
1,A disgrace to Nietzsch,"This book doesn't attempt to try to explain Nietzsche's philosophy. Furthermore you're left confuse since there is a lot of ideas, people and event that are not fully explain but instead it just throws these thinks at you and also tries a lame attempt in being funny and all you're left with is disappointment of ever buying this book."
