class_index,review_title,review_text
1,Great PR,"Great PR. That's it. Buy one single and you will have heard everything the Strokes have ever done.If you want to hear someone play the same song dozens of different ways, you're better off checking out the garbage the Stones put out in the eighties."
1,Negative 5 stars,"I'll keep this quick...The day that a bunch of anemic fashion models who can't create music worth half a damn are heralded as the ""saviors of rock"" is the day that Adam Jones (from Tool, you should know this) joins Limp Bizkit to play guitar...failing miserably to sound like their ""influences"" and having a singer who acts like Liam Gallagher from Oasis onstage equal one thing-the epitome of over-hyped commercial driven schlock that makes Drowning Pool sound like The Who..........I'd rather swallow white hot razor blades than have to listen to this bunch of androgynous juveniles again"
1,The Grandchildren of the Velvet Underground...,had a baby with Joey Ramone. It died. It's body is here in this CD. Let it rest.
2,they are almost tolerable,"Alright, I'll be one of the only people to say the strokes are not that good. I like the same exact music as people who like the strokes (i.e. weezer, radiohead, the shins, built to spill, etc.) but they are really overrated. I will say, for a band being a MTV favorite, they are better than most others chosen by that station, but that is still not saying much. It's decent for a popular group, but don't get fooled by the hype. These guys are not the saviors of rock and roll, and i think with them comes a new term not yet developed ""Corporate indie rock"". It doesn't really make sense, but then again....."
3,williamsburg gimic,"yeah this stuff is catchy and it sounds cutting edge but the strokes are just gimic driven rich kids who buy their vintage clothing in trendy New york shops. This is the most souless music out there and they are treated like the purveyors of the new rock movement when in actuality, they are only mimicing the an allready existing new garage rock revival. This is just pop dressed up in some sort of street cred veil. listen to the hives instead. Or Radio Birdman, or the stooges, or the dirtbombs before deciding how good the strokes really are. I know it's supposed to be just about the music but the strokes' just carry to much contextual baggage to be accepted as a legitimate garrage rock band."
1,Pardonnez moi ...,"The strokes are NOT raw or edgy -- They are Pop rock, nor are they part of any ""revolution"". They have songs you can listen too but PLEASE PLEASE don't say they are the saviours of Rock Nad roll or compare them to any other band. This album is what it is -- nothing spectacular at all.gimme a break."
2,Typical NY hype job,"The criticla praise for this album from critics in general and NY critics in particular reminds me a lot of the way NY sportswriters cover the Knicks. Basically, the Knicks have been pretty [sad] for the last few years, but every time they win 2 in a row, the ""critics"" start to tout them for the championship. Same thing with the Strokes- NYC hasn't had too many killer bands in the last few years, so when they get something halfway decent, they try to pretend it's the second coming of the Velvets or the Heads. Basically, this is a pretty weak album. Try a little Bardo Pond or Yo La Tengo or Wilco!!"
5,Is This It for The Strokes? I sure hope not,"Just recently I saw The Strokes perform at the Coachella Music Festival in Indio, Cali. The energy exerted by the band while performing was simply phenomenal and overall a life-changing experience. Julian's amazing lyrics and awesome voice were almost too good. These kids are going to be around for a long time to come. So you all you wanna-be underground rock connoisseurs can put the thesaurus' down and start to admit that The Strokes great. Thank you for your time.Be sure to listen to Track 2- The Modern Age"
5,Nostalgia,"One word...NOSTALGIA. this cd has a nostalgic feel that is very laid back and very cool. is this it is also very simple so dont expect heavy metal rifts or julian to scream his brains out. my favorite trac is hard to explain, a song that made me buy the record. Hard to explain has simple bar chord structure but fast catchy lyrics. the lead singer julian casablanca's does have a quiet monotonous voice, but it goes with his lyrics that are sung at his leisureand it actually sounds like he is drunk. Plus there is not that much emotion in every song because this record is not an over dramatic cry baby cd. However there is emotion filled soma.Bottom line this cd is great it is simple but catchy and who needs long drama and agony to listen to, (have u heard about pearl jam lately?). This cd is not mainstream rock, this is underground New York, this hopefully is the new rock."
1,all the young dudes,"How could so many people regard those lads as the saviours of rock and roll?Does it need to be saved at all?There is much more interesting music that branched off rock'n'roll anyway.Look beyond the messy hairstyles,the unironed shirts with loose neckties and ripped converse's.The prep school drop-out image is getting so worn out.There is a huge wave of manufactured rock bands for the past few years and The Strokes were among the first successful breakthrough's.After three albums, the sound has barely evolved, and it doesn't even rock,with couple of exceptions.What pisses me off the most is when they are compared with The Libertines, perhaps the only important act that came out of the alleged punk revival thing.The Libertines had Pete Doherty, hence the substance, they carry a message.Not to mention that their rough sound is so catchy and authentic.Work on your taste,don't believe the industry."
1,America enjoys talentlessness.....,"How does a band with no talent get so big? The music on this CD is so unoriginal, repetitive, and boring and the vocalist sounds terrible. MTV needs to stop supporting bands that don't put any hard work and emotion into their music and start showing off bands with actual talent."
1,Stroke,"A poem for the consumer:stroke, stroke, stroke your egobuild yourself some hypethen release a crappy albumfor people with white belts and stupid greasy hair and tight jeans and anyone who ever wanted to be a 'rock star.'please make some real music, hippies."
2,The most overrated album of the 21st century so far,"This is mediocre rock'n'roll. Nothing particularly great about it in any way. It will remain one of the mysteries of live how this group and this album got so hyped up. (I've never seen them live, maybe their live shows have got something that NYC critics picked up on. But on the basis of this recording?? Feh!)"
2,The Title Certainly Fits,"This is what the Hype was for?Very Few highlights on this record, nothing all that interesting. Sounds too much like they're trying to a VU cover band.Try the White Stripes."
4,Hype? What hype? The hype-criers are way off.,"It's very, very simple, folks. This is a good, tight band with guitar chops, and strong songs brimming with old-fashioned rock and roll joy. I hadn't heard a WORD about them in the media; then someone played ""Is This It,"" for me, and my head was bobbing like those doggies with spring heads lolling on dashboards.You can name their parentage if you want: VU, Iggy Pop, etc, etc, but who doesn't have parents? Was Dylan criticized for revering Guthrie? U2 played Bay City Rollers covers when they began, for crying out loud.There have always been nay-sayers who cry ""hype"" whenever someone gets attention, and as soon as it's popular, someone has ""sold out"" and it's not cool to listen to. Hasn't this elitism been properly skewered in ""High Fidelity?"" If it's good, listen to it, but quit fretting about all the tangential issues that have nothing to do with what's pounding out of the speakers.It's good stuff. Try it."
4,Yes this cd is it,this band has great potential.I would have to compare them to the band who was also out of NYC back in the 60s The Velvet Underground. The strokes bring on a new sound poprock with some punk rock and a little ska in it also when i say punk i mean the clash and ramones not the new emo punk. I love the sound of these guys . the album is repitive but in a good way to let u know what there sound is i think u will see a lot from these guys. Buy this album it is great !!!
3,Different Strokes?,"Maybe not...but i've never understood why some people are so passionately opposed to something they have no control over. Music is cyclical. Artists feed off of their predecessors everyday.""This is it"" is a great driving album. The lyrics are par for the genre and this album gives me a legitimate alternative to ""transformer,"" ""New York,"" et al."
4,"Simple rock, beautifully executed","To say that The Strokes are the second coming of rock is a drastic overstatement. However, ""Is This It"" is certainly a breath of fresh air in the pop market.""Is This It"" is not earth-shattering in any way, nor is it incredibly revolutionary or thought-provoking. But, unlike many acts today, The Strokes provide easy, fun rock. This record isn't ambitious, but it does exactly what it sets out to do.The title track sets the pace for the entire album--a rolling, simple drum beat, an easy as pie (and just as enjoyable) guitar riff, and a dancing, almost goofy bass line. Top that off with a lead singer who sounds like he's on the phone because he was too lazy to come to practice, and you have The Strokes.You won't find the meaning of life in this album. You will, however, enjoy yourself. All I can say is that The Strokes have ""it."" What more do you need?"
4,whoa there!,"I think Alex made an interesting point, but maybe we're overlooking that fact that this possibly was The Strokes' intention. I would not, however, go as low as saying that they're as bad as pop. In my mind, ""Last Nite"" is better than anything Ms. Spears could manage. I don't know, I guess I think The Strokes are a fun, retro-type band. But I mean, like whatever you want to like. Music is made to be enjoyed, not picked apart by critics. So how about you shut up and turn up the volume? :)"
3,Not bad,"""Is This It"" is definitely a refreshing change from the vapid stuff that's so popular these days. I must admit though, I haven't been as taken with the Strokes as I am with the White Stripes. The Strokes lack the raw emotional energy of the Stripes. Although that's probably not a fair comparison, since raw emotion isn't really what the Strokes are about.The songs could use a little more complexity, a little less repetition of chords. And ""Last Nite"" is almost directly lifted from Tom Petty's ""American Girl"". Listen to each song one after the other, the similarity is astounding.I do feel that the Strokes are on to something, with their back to basics retro sound and their often ironic lyrics.Let's see what they come up with next..."
1,"Is This It? Yes, I'm Afraid So","The Strokes ""Is This It"" is vastly overrated. They are entirely derivative, but offer nothing even slightly new or interesting. To compare them to the Velvet Underground is an insult to that great band. The Strokes lack the kind of gritty edge and fantastic musicianship that defined the V.U., not to mention range of songwriting (the V.U. could also write beautifully melodic songs like ""I'll Be Your Mirror,"" ""Sunday Morning,"" etc.) ""Is This It"" is really monotonous."
1,5 Stars !!!!,"Yeah this is a 5 star album by a cover band. But since this is not VH1's ""Coverwars"" they get the real world: 1 star. Why? No real ground is broken, the songs are sung in a whiny spoiled brat way about what they experienced while ""slumming"" that weekend. Boring!!!Do yourself a favor and pick up Television's ""Marquee Moon"" and you will see what a real band can do without distortion and you will also realize why The Strokes should be named The Hoax."
2,nothing new,"Is this it? Is the appropriately named debut Album from the strokes. Appropriate, because after all the hype you would have expected something a bit more invigorating really.Look up television, Iggy pop, gang of four, Richard Hell and the velevet underground because the strokes rip off all of the afore mentioned bands while adding a bit more production to make it more accessible to today's music consumer.How can any self respecting punk rock band form after meeting at boarding school in Switzerland? Punk rock and wealth just don't make sense and the bands mentioned earlier thrived on being outsiders and creating music that came from the pain and suffering experienced as a result. No, the strokes are punk rock for the new millennium. A well packaged, well produced group that will sell millions but will never be as good as the original."
2,Give me a break!,"Y'know, no matter how often rock critics mention The Strokes in the same breath as the MC5, The Stooges, The Kinks, or Television, I just can't get over how unbelievably wimpy this band is. Honestly, they have much more in common with Phil Collins or Bread. This is sleepy time college rock for those who want something just slightly heavier than Belle and Sebastian.Those who bought this album also shopped for NyQuil."
5,"In the end, great music.","Though it seems like people have picked and picked at The Strokes, I simply think that after a listen, one will forget about the hype and just love the music. It has some awesome songs, like ""Soma"" and ""Someday"". Appreciate the music, because it is wonderful music"
3,Average,"I'm not sure why some people thought The Strokes were going to be the next best thing in the music scene. I just heard of them through friends, and I decided to give the cd a listen. The first 4 or 5 songs completely blended together and I couldn't tell them apart. The second half of the cd struck me as more unique, but when I was done listening (it didn't take long, only 35 minutes), I didn't feel as if The Strokes were anything special. Some of the songs (i.e., ""Alone Together"", ""Last Nite"", and ""Trying My Luck"") are fun, but nothing more. The Strokes are just an average band experiencing their moment of fame."
2,"if this is NY rock, they can keep it","Enormous hype succeeded in getting me to buy this CD, but not in getting me to like it. Maybe these guys are great live, but there's little life in this album."
3,"Ten years later, still sounds derivative","I pulled Is This It out for the first time in a long while after seeing that Rolling Stone named it the #2 album of the 2000s, but I had the same reaction I did 10 years ago: It's way too familiar. Hundreds of bands have inspired by The Velvet Underground--it seems as though a new crop surfaces every decade. But I can't think of another band that earned as much critical acclaim as The Strokes while borrowing so liberally from the Velvets. (Actually, Sonic Youth may be an exception, but they're also a far better band.) Julian Casablancas sings like Lou Reed with an adenoid problem, drummer Fabrizio Moretti unsuccessfully mimics the primal beat that Maureen Tucker pioneered, and the songs are simply unmemorable. The irony is that so many better bands that have emerged in the decade since Is This It cite this album as a major inspiration when so little new ground was broken by it."
3,decent condition,I received the CD I ordered within the expected time frame. The back of the CD case is dirty but actual disc is in good condition! thanks
2,Weak & overhyped,"After all the comparisons to other bands I had heard about the Strokes, I eagerly bought this dud. No fire-in-the-belly feel at all. Paint by numbers Velvet Underground wannabes."
1,DONT BELIEVE THE HYPE!!!!,"I dont own this album and wouldnt be sucker enough to buy it. Based off the sound of the one single i have heard, I cant even remember the name of it, its so forgettable, the strokes are pure NYC retro garbage. it ust goes to show you the age of most music critics when this record showed up on like every top 10 list for album of the year. If you want to hear this type of music, buy a stooges record or the velvet underground, two truly great bands. The strokes unfortunately are about 30 years behind the times. The strokes are truly the great rock n roll swindle."
3,Velvet Underground cover band.......,"I listened to this ""ground breaking"" CD and my advice is to go out and buy some Velvet Underground and Stooges CDs and cut right to the source."
1,... WITH A TWIST OF PUNK?,"GIVE ME A BREAK ... NO MATTER HOW MANY TIMES YOU ALL GIVE THIS CD 5 STARS OR TYPE IN CAPS -- IT JUST WON'T MAKE THIS BAND ANY DIFFERENT THAN THE BOY BANDS OF TODAY. (SORRY N'SYNC AND ALL OTHERS) YES, THEY WERE VERY VERY VERY VERY INFLUENCED BY SOME OF THE BEST BANDS IN MUSIC HISTORY -- BUT WHO HASN'T BEEN? THE ISSUE IS THAT THE STROKES DO NOT HAVING STAYING POWER ... WE HAVE ALL SEEN THIS COME UP BEFORE ... IT IS JUST A MATTER OF TIME THE NEXT BEST THING COMES AROUND WITH SOME POPPY TUNES THAT APPEAL TO THE MASSES. GIVE CREDIT TO THE BANDS THAT TRULY DESERVE MORE ATTENTION .. THE DONNA'S , THE WARLOCKS, THE YEAH YEAH YEAHS, DETROIT COBRAS, VAX WALLO, MOONEY SUZUKI AND OF COURSE SONIC YOUTH -- WHO STILL CAN HOLD IT TOGETHER AFTER ALL OF THESE YEARS."
1,Jim Morrison is dead,"I don't own this album but I played the audio clips. That was enough of the Strokes that I will ever care to hear. Look, if I wanted 80s music, I would play 80s music. If I wanted to hear Jim Morrison sing, I would buy a Doors album. These rich boys have no talent and you should have zero respect for those who write shining reviews about this album. If you want good new music, look to Radiohead, Squarepusher, Autechre, and Aphex Twin. If you want to lie to yourself about this band... go ahead. I'm just not going to do it."
1,"No, It Ain't","I bought this on the strength of moist rock-writer reviews - why do I continue to remake this mistake ('cuz every now and then, the idjits are accidentally correct!)? This time, disappointment.Derivative. Sounds like a hundred other nineties/aughties bands who are *oh* so disaffected. Maybe it's just me getting old, but I don't find anything remotely original anymore in twenty-something unhappiness. Tell me something good, or if it's bad, then don't be wishy-washy- *own* it; *mean* it! I can hear this stuff at any shopping-mall penny fountain in america an hour after school's out.I further suspect the ""creative forces"" in the group were all too ready to compromise in the studio in order to be the next STP - ""allright, which of you wants to be the addict?"""
