class_index,review_title,review_text
1,What a Load!,"This book contains 1/4 fact, 1/4 repetition of those facts, 1/2 off base, unsubstantiated opinion. In each chapter the author shares a morsel of actual information and then goes off making strange statements with no references or reasons as to how he came to these conclusions. There has GOT to be a better book on this subject. This one is just plain BAD."
4,Great desktop reference for Technical Writers,"This is a great reference tool for anyone starting out in the technical communications field! This book is very user friendly. It's apparent once you start flipping through the pages. All the topics, such as, ""Editing and Proofreading,"" ""Page Layout,"" and ""Word Problems,"" are organized in alphabetical order and printed on the outside edge of the page's header in large easy-to-read font. I also appreciate the way each topic has the keypoints summarized at the beginning with numbers that corresponds to an in-depth discussion of the keypoints. The enclosed CD-ROM was also a great addition to this book. This book is a worthwhile investment!"
1,Unfortunate,"This is a wonderful reference book. Unfortunately, it embodies a politically correct communication philosophy that makes it worthless. Don't waste your money. There are better reference books out there and they don't promote a polical/social philosoply."
2,Very vague,"This book has some excellent sketches, but VERY lacking in explanation. The whole thing was kind of like Step 1: Draw the outline using a thin line, Step 2: Draw everything else.Might be a good book if it had more instruction."
2,Not engaging for little kids,"This product while a good book,is definitely not one that will draw the interest of children. The illustrations are very poor, my kids have not picked it up again since after we received it. Will not recommend for little kids, maybe the older kids(if they can find it interesting)."
2,Bedtime Bible Story Book,I did not like the pictures and illustrations. They seemed harsh and scary for a child. And the quality of the paper was not as expected.
5,Jesse Lyman Hurlbut puts the Bible in a nutshell.,As a homeschool mom I use this book daily with all my children. It's a highly accurate interpretation that can be as simple or as thought provoking as you choose to make it. It's chronological format makes the Bible easier for anyone to understand and enables you to understand it as it pertains to world history.
4,awesome,"This book The Bedtime Bible Story Book [Illustrated] [Paperback]Jesse L. Hurlbut (Author), Toni Sortor (Editor), Kathy Arbuckle (Illustrator)IS AWESOME. I believe that my children do not need the watered down version of the bible. This gives the the truth.Make sure you have the correct author as there is one imposter that looks similar and is watered down."
3,365 Read Alone Bedtime Bible Stories,I bought this book to read to my grandchildren at night. As soon as Isaw it I knew they probably wouldn't be interested in reading it becauseit didn't have colored pictures in it and I was right.
3,no color illustrations,"Yes this book includes 365 Bible stories. However they are very short and there is no color in this book at all. I like to read to my 8 month old every night after dinner. Its important for a baby his age to be exposed to a lot of colors and shapes. I made an assumption that just because the covor was colorful the rest of the book would be to, but it wasn't. :( All in all I still read it to him, but he just stares elsewhere since everything is black and white."
3,Stories are too short,The stories are too short and somehow they seem not to be written for a child in the age category. There was few illustrations and the were also not of great quality. What I did like is that it starts day one in the beginning of the bible and the questions after each story were easy enough to understand for my almost 4yr old.
3,Allright,"This book is allright, not quite what I expected. It is a good book for a parent to read to a child though. I just wish I had looked for a hardback version of the book."
3,Great book but costs 50% cheaper at Borders,"I bought 6 copies for my nephews. It is a great bed time read, kids in 2nd grade and older can read on their own, however younger kids will also enjoy listening as you read to them.My only problem is I was really angry when I realised it would have cost me only $2.97 if I had walked in to any Borders store."
2,B&W limited illustrations,"I purchased this Bible for my 8 year old daughter. I was hoping for an illustrated, easy-to-read version of the stories in the Bible. Maybe I was reading too much into the description and reviews. The type is larger ... fine. The illustrations are few and ONLY B&W drawings!!! No interesting or colorful illustrations or photos. So, in summary, if you are looking for a paperback Bible with a few illustrations and larger type, then this may be for you. But, it you are looking for color and interesting pictures to go with Bible stories, you may want to choose another version."
1,"something is really ""not quite right""","I agree with one of the other reviewers, most of the reviews here have to be about another book. I got this book with high hopes and much anticipation, however, there were some ""issues"" with the content. I'm not sure what version of the Bible these stories are derived from, but there is something wrong with almost every story. At first, I thought that I was just being a little nit-picky but as the days progressed the inconsistencies only got worse. I'm not talking about just some added dialogue to ""fluff"" the stories for children, but facts and story lines were completely off (not to mention weird). In the end you will spend about 3 min reading the text and fifteen trying to explain to your kids ""what the fruit"" you just read. If you value your children's Biblical foundation at all, You REALLY want to take advantage of Amazon's peek feature and read through the first five or six chapters."
2,One paragraph stories,"It isn't what I expected. The stories are mostly one paragraph and a picture. It's not horrible or anything, but the stories feel way too short to me. It's kind of like reading only the headlines on the news. I'm not impressed and am still looking for a Bible story book for little one."
5,bedtime stories,"I bought this for my son so we could start reading to him at bedtime and start establishing bible stories. It wasn't what I expected however, I thought there would be more picture since my 3 year old is into pictures while he listens to stories. We will have to wait until he is a little older to read it but I do like how the book is set up just by looking into it. Thank you!"
2,Book,Not easy to read and understand.my. 7 year got bored easily and didn't seem interested to listening to me read it. It was not fun to read it
4,This book is nondenominational,"Reviewed by Stephanie Rollins for Reader Views (5/07)When I received ""365 Read-Aloud Bedtime Bible Stories"" to review, I was quite surprised. I had been reading from this book for years.There area over 100 illustrations in this book, but they are not colored. Each Bible story is one page or less. Of course, there are 365 stories--one for each day. There is not enough color and too many words for preschoolers; however, it is perfect for grade-schoolers.The Bible reference is at the top of each page. At the bottom of each page is a question about the story.I have read a few children's Bible stories that were slanted toward a certain denomination's beliefs or practices. This book is nondenominational It is strictly Biblical. This is a great way for parents to incorporate religion at home. The words are simple enough for beginning readers to sound out. ""365 Read-Aloud Bedtime Bible Stories"" is a great book for your grade-schooler.Book received free of charge."
1,Boring! Look for My Book of Bible Stories instead.,"The pictures are pitiful and the stories are boring, compared to what I was used to... I read this in a doctor's office to my granddaughter and she was bored, too. She said that she wished they had the ""My Book of Bible Stories"" that I had at home. After that, I put one in my car so I always have it handy when little ones are with me. NOTE: As one of Jehovah's Witnesses, I would gladly have donated one of My Book of Bible Stories to this clinic, but they wouldn't allow it--so sad that many children and adults have no idea what they are missing due to prejudicial attitudes by certain adults, sigh. The sad part is that the My Book of Bible Stories has the actual Biblical references listed at the bottom of each page, so any adult who questioned anything can freely know right where to go in their own Bible to make sure the Scriptures really say that, so I don't understand what the concern is."
2,Not what I expected,"I was a bit disappointed in this. Not that I believe our children should only hear parts of Scripture and not the whole - but - there were some stories that were not ""softened"" (for lack of a better term) for the ears of children. (i.e. speared in the stomach and the intestines falling out). Not really good ""bedtime"" stories. I put this one away until my toddler is a little older!"
1,Cain Murders His Brother,"I have a hard time believing the folks who assembled this collection are very sensitive to children. I flipped through the ""see inside"" and found the chapter title Cain Murders His Brother. Just because it is written in the Bible doesn't mean it's suitable for children or at bedtime."
1,Excellent book!,I purchased this book for my 6 year old daughter. She really loves this book. She is able to read the stories on her own. We discuss the questions after she reads a story. This is a great book for her.
5,Smashing!,"Ideal for people who like Bible stories at bedtime and who know other people within earshot who also like Bible stories at bedtime, or for people who like Bible stories at bedtime and who wish to displease an enemy or rival who is within earshot and does not like Bible stories at bedtime or is trying to sleep. Equally suitable for people who like one Bible story a night for a year or for people who like 365 Bible stories in one night. Also recomended for people who like illustrations of Bible stories."
2,A good book but above my little one's head.,It's okay for an older child I guess. I was looking for something for my 3 year old. It's just not right for her age.
4,great book,I ordered this book for my son. I think it is a great way for him to learn the bible stories all summarized to his understanding. And a great refresher for myself.
3,Bible stories for children,This is a nice book to have if you have children of grandchildren. Stories are usually one page and give a nice introduction to biblical characters. I you like quality in workmanship this is not the product for you. The material puts you in the mind of a comic book.
5,Great counting fun for pre-schoolers,My kids love this book. It is a simple one to ten counting book and they can count lots of things along the way. My two year old can count to ten as a result. Besides I love Noddy and his oh so cool car. If I become a millionaire I think I will customise one just like it.
4,Really nice,"Found this to be a good toy. It does have some loose tiny pieces which could be lost easily. Thought about gluing the plates, cups and saucers on to the table. But all in all a neat toy."
5,Comfy and great for cold-weather running,I wear these all winter when I run. They're warm enough that I don't need a second layer unless it gets below 20 degrees or so.
3,Under Armour Lady ColdGear Running Tights - Black,I was a little bit disappointed in the ColdGear running tights. I thought they would have compression and they didn't. The fit was really loose on me and that was surprising. I will still use these for running but they are not warm as I thought they would be so that too is a minus for me. I am sure that for most folks these tights are fine but for me I am not that impressed by the fit nor the material. I won't reorder.Maria C
5,Fannytastic!,"Great, with one small exception, the price. But you get what you pay for comes to mind. Love the way my butt looks in these."
3,Great if you have super small ankles,"These are great with one problem-they fit well and felt like they would be warm but the ankles were soooooo tight that I couldn't keep them. I have small ankles-I am 5'8"" and weigh 128 lbs. I know they are compression tights but it felt like they would have cut off circulation or cut into my skin. I tried pulling them down over my foot a little but still too tight on my foot. I think a bigger size would be too big everywhere else. I will have to try something else."
2,Waist is far too tight,"At 5'6"" and 133 pounds the size medium in these coldgear tights was FAR AND AWAY too uncomfortable to wear. I see other reviews commenting on the tightness of the ankles but the waist band is nothing more than a small bit of elastic string that literally digs into the top of my hips and stomach while I run.For my money, Target makes a pair of cold weather insulated tights in their C9 line that are fantastic. Skip the under armor, and their lofty price tag and get thee to Target for a much more comfortable, affordable option."
3,Too Tight,"I bought these compression tights to wear everyday during the winter in New England. The material is great; it's comfortable and keeps me warm. The only problem is the elastic at the bottom which cuts off the circulation in my feet. I've tried pulling the end over my socks or rolling them up to my ankles, but the elastic is too tight for my comfort. I'm 5'3"", 115 pounds, and I bought a small. I love Under Armour, and I recommend the fitted leggings which do not have the elastic band at the bottom end."
3,Warm but uncomfortable ankle elastic,"These were definitely warm, well-fitting, quality product. My only complaint is the tight elastic around the ankle. I wore these skiing and the elastic has a non-slip elastic band on the inside so that the tights don't slip up your leg. This is useful, but the elastic is fairly thick and I found it to be really uncomfortable in my ski boot. I moved the elastic over my heal so it wrapped around the middle of my foot and that helped, but I still had sore dark red marks. Length and size were fine for me, I am 5'3"" and ordered a small."
4,"Good, warm tights. No pocket. Tight ankles.","These tights are great - comfortable, warm. I've been wearing them on runs in 30 degree range weather. As others have mentioned, the ankles are pretty snug, but I don't notice it during runs and it does help keep you warm. My only complaint - there's no pocket for keys and such."
3,extremely tight ankles,"Bought a very similar pair over a year ago and loved them. But now they've made the ankles so tight, even on tiny ankles they're way too tight. Too bad because the fit is very nice elswhere. Nice material. Also the return process is a pain."
4,"Good, but not what I expected from Under Armour","First, I took the advice of other reviewers on here and ordered a size larger, but that was a bad idea. They are not super loose, but they are not like my other compression tights. A size larger than I normally wear and they are like regular sports tights.Second, I would definitely recommend layering them under sweatpants or warm ups if your temps hover at around 0F. They are warm, but not super warm for that weather. I'm sure once Spring comes, they'll be fine for running and staying warm in temps around freezing.I appreciate the extra elastic around the ankle. They don't hike up and they keep the cold air from coming in at my ankles.The only addition I would make is to add a small pocket. My other compression tights, from another company, have a zippered pocket at the back which is perfect for a house key."
4,Recycle needs re-issue,"Amazingly,this Galleria item contains the original track of Blue Danube used in 2001 A Space Odyssey. But this hodge podge release combines the best from Karajan's 1967 LP with the best from his sequel in 1971 (yet this latter has achieved definitive release on the prestigious ""Originals"" series with bonus tracks). The 1967 LP deserves the same, so let's keep our fingers crossed. Among several missing items here is the classic Overture to the Fleidermaus..Still, a great single CD of Strauss from Deutsche Grammophon."
5,"Great stories, well executed","I grew up with Tintin books, and my kids are now at an age where they are beyond ""See Spot Run"" but don't always have the patience for a full-length book. The stories are always great, and the research is meticulous. Most of the story subjects were highly topical at the time, and reading the books regularly provide history refresher.""The Castafiore Emerald"", though it is probably the least ""adventurous"" of the Tintin books, in my view has the most complex story structure, with a number of plots weaving into each other. A timeless classic.Herge is no stranger to the esoteric story, but ""Flight 714"" is clearly the most extreme in this respect. Still, a good story, and an opportunity to deal with a perennial nemesis.""Tintin and the Picaros"" again revisits old territory and old friends like General Alcazar and his Latin American banana republic. This book prompted a long discussion on guerillas and insurgencies with my 8-year-old."
3,There is a reason they put these three together,"It's funny how you can see Herge's style changes over time and yet stays the same. The Picaros is a long way from The Blue Lotus. While there three are not my favorites, they round out the TinTin collection. My [...] has enjoyed Flight 714 more than the other two. I give this 3 stars because his later work just seems like a weaker outing than his earlier work...Red Rackham's Treasure...Destination Moon."
2,Good price but little fun,This is the main problem with all foreign comics: translation. In the original language you get all the word plays and jokes that don't really translate into any other language. Reading it in English doesn't transmit even half of the fun.
1,this feeder kills birds,"I had no problems with this feeder for a while ( except for 2 of the circular pieces where the birds feed, fell out), then recently, I have had 2 dead birds trapped at the feeder within a week of each other. Two different species of bird - this feeder should be recalled - the birds heads get stuck inside and then the birds die!!!!!!!!!!"
2,Broke after 1 year,"Cute birdfeeder, but the solar lights stopped working after about a year. When they did work they were very weak as many solar lights are. Great idea but not a quality product."
2,Faulty Construction,"Bought two of these for gifts, both were rusted and fell apart within a year. Bad materials and faulty design. Its a shame because both liked it very much until it fell apart."
2,picture is not True !!,"This item from dorman 42549 will fit BUT !! the hose that comes with it doesn't have the rubber gromet that is molded to the hose in manufacturing to prevent water entering into the rear glass and into your truck.. the GM hose is premolded with the gromet sealed to the hose if you use this one from dorman u will have to some how try and seal it from leaking.. GOOD LUCK WITH THAT.or find away to use the old hose where this picture came from i couldn't tell you.Either can Dorman when i spoke with dorman tech support they said the picture is wrong and NO gromet is on the hose, BUT they will look into it..since it really isn't an exact fit at this point..Dorman usually is right on with exact fit items to bad this is Not.."
2,Very Superficial,"This book had no substance behind. Information was thrown out as fact with no supporting evidence (on both sides), e.g., the wage comparisons -- where did this data come from?, what groups were studied?, etc.I am not sure how Julianne Malveaux got her PhD. Her writing is awful. She has no concept of personal responsibility. I am pro-choice but her argument for it is awful!!!!! Nothing about when a baby can be considered an actual person, etc.. I really am not sure how she got her Ph.D. -- by her accounts it may be through affirmative action but this is the fault with affirmative action -- it makes one question a persons true quilifications. She is a bad example of a liberal. I would consider myself a liberal but Deborah Perry was much more articulate in stating her point of view."
4,coldpacks,"Disposable Instant Cold Compress Pack 6""x9"" (48/case) (Purchased on 03/21/2009) by GoGoods.comExactly what I ordered & delivered pronto! Cold packs for the first aid boxes on every girls softball field in the league!"
3,Before His Prime,I'm a huge Steve O fan but this DVD is before his prime and while he did do a lot of crazy things none of them were tremendously entertaining. However if you like Steve O this is a really cool biography of his life.
2,A Romance Junkie,"Christos, handsome, rich alpha male falls in love with Becca the minute he spots her at his cousin Alex's wedding. Alex had seduced and left pregnant Becca's younger sister who later miscarried and lost the baby. So Becca had her reasons for hating all Carides men. Christos also hates his cousin Alex so already he and Becca have lots in common and the book should have been a great read right? Wrong. After the first few chapters it just goes down hill. Becca can't keep her hands of Christos and she gets pregnant. He more or less forces her to marry him and the woman is annoying. I like female characters in the book to have a voice and back bone but Becca turns from a smart school teacher into an argumentative ass!! And that's putting it mildly. I didn't care for this book at all."
5,Functional and Comfortable,"My teen daughter likes to use a sleep mask, but most of them on the market are ""cute"" but not comfortable. Plus, they tend to roll off during the night. I bought this for my daughter for Christmas and she loves it...the eye sockets make it comfortable and the wide band keeps the mask in place all night. I'm told that it keeps things nice and dark as well, which is the whole point. My daughter has very long hair but doesn't seem to have a problem with tangles. This was a big success!"
2,Too stiff,"Although the light blocking is adequate if the mask is perfectly positioned on your face, the mask is too stiff. Therefore, when you turn onto your side, the whole mask shifts sideways as it's pushed up by your pillow, letting in light. It's also uncomfortably firm for side or stomach sleeping. Where this mask would excel would be if you were trying to sleep on an airplane, facing forward in your seat."
