class_index,review_title,review_text
2,Not built to last,"Work great, but as others have noted, the cord gets worn through in a few months of use. The rubber wire covering is too soft and tacky; it mashes and disintegrates with regular use at the gym."
3,Too Bad,This headphones were great- but after only having them for a few months the tubing began to disintegrate-- I want to buy them again but customer service is teribble -- and I dont know if I should buy the same product again.
2,"Poor Sound Quality, OK fit/comfort","I bought these to replace the earbuds that came with my iPod. The sound quality was rather poor. I ended up buying Koss PortaSound 2's instead which sound much better. I'm still looking for the good sound quality, comfortable, yet somewhat affordable earphones that are better for excercising, etc."
2,"Sound great, but not for long","I can't recommend these, even though they sound fantastic. I just dumped my second pair of them in 18 months. The first pair almost fell apart after 5 months of almost daily use, then after another few weeks the left bud is barely audible. I thought it might just be bad luck so I bought another pair (the price is certainly right compared to the Shures), but those have gone the same way -- first the insulation separates and then the left bud dies. So after $80 on these I'm back where I started and I think I'm going to spring for the Shures.Sony would have a great product here if they could figure out the build quality."
3,"OK, but expect fraying wires","When I first got these headphones, I thought they were great, and I immediately ordered a second pair for my husband. We've been using them now for about 9 months, and I still love some things about them: they stay in your ears, even when running (even though I have very small ears that often make normal earbuds uncomfortable), and the sound is better than average.However, both our headphones have major wire fraying. Basically, the plastic casing splits really easily, leaving us to constantly patch the cords with electrical tape. Mine now have tape over 80% of the cords. The good news is that the headphones continue to work even when frayed, although one side of my husband's headphones finally gave out last week.Basically, unless you are the kind of person who takes exceptional care of your headphones, winds them up gently nearly all the time and doesn't run with them or use them in other active ways, I'd recommend other headphones."
4,Pretty Good,I bought these as a lightweight alternative to my MDR-CD60's for when I am doing things outside. They do a great job of blocking out noise and the sound quality is good. I have barely used my other headphones since I bought these. These are easily the most comfortable earbuds I have ever worn. They are very lightweight and the earpieces are very flexible. The cord is about 4' long and very lightweight and flexible as well. This isn't always a good thing because the cord becomes tangled and caught on things very easily. I would definitely recommend using something to keep the excess cable wound up and out of the way when you're using these. Otherwise they're a really nice product that I would definitely recommend.
4,They don't hurt my ears!,"I got them right before a long plane ride -8hours- and used them throughout the trip. My ears did not hurt as they usually do with headphones that are not inserted inside the ear channel. They are absolutely comfortable to wear. Plus, they insulate well, as noise is always an issue on plane rides.As for the problems with the cable, time will show."
4,Really good for the price,"This is my second pair (caught the first one in a zipper and stripped the wire) and am very happy with them.Blocks out most airplane noise - does not cancel it, but effective none the less. Comfortable enough for me to wear on a non-stop, 14 hr. flight from NY to Tokyo on multiple trips.Only complaint is that they carry the noise through the cord. What I mean by this is if you bang the cord while they are in your ears you hear a banging noise, so they are really are not feasible for running."
3,Sounds Great but...,"For the price, the EX51's are a great pair of earphones. One day though, I noticed that the rubber wiring that lays on you neck was, for lack of a better word, disintegrating and the copper underneath was exposed. The EX51's still sound great, just found it weird that this happened."
5,These now have a stronger cable.,"I've had a pair of these for well over a year now, and as shown in the customer images above, they had a very flimsy rubber covering over the wires which developed tears and holes easily. Last week, the rubber on mine finally split all the way around the wires, and a few days later, they stopped working on one side.Despite that, I ordered another pair since they do sound great, and other than that flaw, the cable is nice in terms of weight and length. They are also cheap enough now that I wouldn't mind so much if they failed after another year's use.Anyway, I'm writing this to point out these new ones I just received, while otherwise identical, NOW HAVE A TOUGHER RUBBER COVERING OVER THE WIRES than my old pair.For the price, these can't be beat."
