class_index,review_title,review_text
3,maxim,"funny and interesting articles of novelty. Lets face it, When the new one comes each month i thumb through it to look at the cute girls then toss it to the side. If it features a girl worth a second glance that month then i may thumb through it again. great for passing time at work..."
2,Charged twice when u order!!!,Im not sure why but the price says $5.00 but they charge your account 2 times for $5.00.... Amazon has yet to tell me why!!!
3,maxim mag,"I received the first issue, I don't know why, but somehow it seems smaller, shorter and less quality than other maxim issues I have bought, maybe maxim cut costs, or they have a different print for amazon subscribers. The quality of the paper is closer to that of a tabloid magazine."
1,"If you've read one, you've read em' all.","The only part of Maxim magizines that seem to change each month are the women on the covers. Maxim should be awarded for being a top selling magizine while writing the same articles in each monthly issue. Articls tend to be about Women, beer, gagdets, and other semi-useless and fully useless crap. Some peices become blatently offensive, like in one article, Maxim was examining the things we gave Japan and the things Japan gave us. Japan has given us plenty of electronics and cool things for cheap, while Maixim proudly proclaims that we (america) gave Japan two nuclear bombs. Very clever stuff, congrats Maxim."
3,Was great now not so much,In the past this was one of my more favorite magazines. It was both crazy and hip at the same time. It was a little bit bad but not so bad you couldn't leave it in the bathroom when your parents were coming over. My last couple issues have been a big disapointment. I know magazines are having a tough time of it right now but the shear amount of ads is really getting crazy!! Stories are lacking seems like they keep getting less and less. Even at $5 per year I will not be renewing come Dec.
5,I love Maxim,I am 15 years old and i love maxim! Maxim has sexy sexy women in its magazine. Maxim is a 5 star men's magazine. I Love Maxim!!
3,my advice to editors (also worthy of readers consideration),"this magazine has too many gadgets. i'm a consumer of useful products but i don't want to be consumed by the product! putting cheap shiny gadgets next to scantly clothed wemon may be effective on you average low brow american, but not on chikiwawa. and i don't care for the wemon either. this is just chikiwawa's opinion, but i waould prefer mediteranian, and south american wemon only. (hispanic 100% or very little indian blood please) no anglo wemon. sorry but have grown up in america of parents of iberian descent i am sick and tired of this long legged, long skulled blond, heavy chested, blue eyed ideal of blond beauty forced on me by this racist society!"
1,Is this a bad joke?,"Unfortunately not. Maxim is the worst magazine ever produced. It reads like it was put together by a room full of eighth grade boys. The unfortunate thing is that it is the magazine of choice of today's frat boys. No frat house is complete without a well-worn copy of Maxim for the discerning reader. Every article has been written about two months earler in either Men's Health, Men's Journal, or Outside magazine. There are also many jokes in Maxim, most of which are [taken] from the Man Show. If you get bad grades, drink lots of beer, take steroids, and have a tribal tattoo, than this is YOUR magazine!!"
1,Still haven't gotten it yet.,I ordered this magazine on 8/12/09 - it is today 9/12/09 and I have yet to even receive one issue. Way to go Amazon... or Maxim - whoever managed to screw this up.
1,For Call Girls and Toads.,"you get pages of half naked girls, dumb looking geek boys, and articles that look like they were written by people who live at the unemployment office."
