class_index,review_title,review_text
5,Getting Through It,"This was my Bible during chemotherapy. It answered all my questions, cleared up my misconceptions, and overall let me view my treatment as a positive, healing process. I ordered a new copy to donate to my local breast cancer group."
2,Little info for Radiation,"I bought this book expecting information for dealing with radiation. There was very little information on radiation at all. The book may be useful for Chemotherapy patients (which is why I give it two stars). It had no stars of value for me dealing with radiation. My doctor told me more. ""Cancer for dummies"" and ""just get me through this"" have more information."
1,"Nice Concept, Poor Quality","Great concept, especially being able to buy extra bottles. But mine completely died exactly one month to the day after I opened it."
2,Shake & Take was no good,"I bought this bottle blender after seeing an episode of the Doctors and they recommended it. I also do a lot of smothies so I thought this was the perfect size. I haven't had it that long (almost 4 mos)and it doesn't even want to turn on at all, it is true what I read in some of the reviews, the motor is too weak. It is a shame becasue I really liked it."
5,1 year and still going strong!,"I felt the need to write this review because I had read quite a few negative reviews claiming that the motor doesn't last long and my experience has been very different. I have had mine for over a year now, I use it almost daily and it is still working just fine. This thing is so much more convenient than using a traditional blender.I would recommend buying some extra bottles. They crack at the threads after a while."
1,"could not wait to start my diet shake,purchased everything i had to throw all my stuff out plugged it in and nothingy","bought all the things i needed to put in shake, and nothing....... i cant believe it didnt work and to top it off i had to waste my money to throw everything away!!!!!!"
1,Was great while it lasted!!,"I bought this unit after trying one out at my buddies house. He had just recently got one as a gift.Great concept! I ordered mine the same night. I used it 4 days a week for 3 weeks for post- workout protein shakes. Here I am 3 weeks later ,blender wont start, called my buddy, guess what? His crapped out also! I wouldn't recommend this product for the sole reason that it is not reliable, It's a great concept but worthless if I doesn't run...That's my take on it!!!!!!!!!"
1,too bad this doesn't work better,"The concept is great but the mechanics of the design are fatally flawed. I got one of these and it worked fine, and so I ordered a few as gifts. Most of them don't work, and the main problem is the way the bottle interacts with the base. This is made even worse by bad workmanship. The tabs pop out, the links don't connect, etc. It is very frustrating to have gifts fail to work. I ordered one for my daughter; it won't work at all; I ordered another, and its tabs jump off. This needs a technical re-design to be a reliable and satisfactory product to live up to the good idea."
1,Don't buy this!,"It deserves no stars, but the form forces one to choose at least one star. It does not deserve even one star. I bought this blender to use after workouts, and used it once with good result. The second time I used it, all the water poured out the bottom of the bottle and the blender! This was a total waste of money!"
1,"Used to be good, now made cheaply","Had one of these for almost two years and loved it! Then the motor burnt out. Thought ""no problem"", got a lot of use out of it. I will happily order another one. The replacement burned out after a few uses. So, I ordered another one. That one burned out after a few uses also. Tried one more, that one lasted a few weeks. We used to love this product. The only thing I can think of is they started using cheaper motors. I am now going to look for a replacement product. Shake 'n Take... let me know when you start making a quality product again and I'll come back."
2,"Great idea, but the motor is simply not strong enough","Got one for Christmas. Tried it on the 26th and thought it was a very novel idea; convenient, easy to use, easy to clean, etc. 8 days later the motor dies. What's up with that? No ice was used, only frozen banana mixed with juice - that's it, motor died! A better motor and the item would probably last years and I'd give it 5 stars. Not sure the company will even replace it now, but I'm not sure I really want them to either! I know it will just die again."
1,Broke first use,I got this for xmas a few years ago. I got it out tonight to use for the first time. I got to use it once and it worked pretty good. Then it just stopped. Motor must have burned up. I probably pulsed it for 10 or 15 seconds about 3 times and then it wouldn't work. I let it cool off...still dead. Don't buy it.
1,Bad Purchase,"The only reason this is getting one star is because when you can actually get it to lock it does work, however then you have to FIGHT to get it to unlock to clean. Blending takes about 60 sec. opening and closing close to 10 min. Very NOT user friendly. Would not purchase this product unless your a weight lifter. Going in the garbage."
2,Has the quality changed?,"I bought one of these blenders 4 or 5 years ago and it's awesome. I use it almost daily. The blades on my shaker bottles were starting to get a little dull, perhaps because I use the dishwasher as opposed to hand washing immediately after use. At either rate, I ordered some new shaker bottles from Amazon.com and was sent the blender instead. I decided to keep the blender and use my old one as a spare. That idea only lasted a single use because the new blender was incapable of blending the exact same ingredients I've used hundreds of times on the blender. And, the motor now smells of overheating. So, I'm not sure if I got a bad batch or if the quality of the electic motors has been reduced since my first purchase. I hope not. I was planning on using this product for the rest of my life as it is a very convenient product."
3,can ice be place in the blender,i would like to buy a shake and take but is it strong enough to take ice since i live in a hot place
4,Nice,"This is a nice little no frills gadget. I use it more for iced coffees, blades not very strong. But I like it."
