class_index,review_title,review_text
2,Garden the old fashioned way,"Got the garden as a Christmas gift. Followed directions as instructed and two of the four molded out. I will garden the old fashioned way, with real dirt. At least the pots are good for something. Also, it would be much cheaper to just by pots, seeds and dirt than to spend more than $20 for this ."
4,works,"It's been three weeks and my basil, chives, italian parsley and thyme have sprouted and are doing well I think, you can plant your own seeds by the way."
1,Chia failure,"I gave this product as a gift to my cooking-enthusiast daughter who was delighted to grow her own fresh herbs. This product was a train wreck. After carefully following the directions only one plant sprouted and it soon died. Perhaps the prodict was old or not properly handeled, I don't know. Don't waste your money."
2,Just buy plants,"I don't know if it's just me, but the seeds never really turned into plants and I wasn't able to use any of the herbs for cooking or anything."
2,it was very old,i received the item as described but i think it was 2 old the seeds might have been expired because i followed the directions exactly and nothing has happened im not gonna buy another and i would suggest going 2 your local greenhouse and buying fresh starter pants
1,"Did not work at all, very disappointed","This is the first product I've ever felt the need to write a review for, and it's not for a good reason.I bought this kit a few months ago, followed instructions to the letter, got the pots enough water and sun. And now, the basil is maybe 2 inches high (showing no signs of growing bigger), and the cilantro and parsley were basically D.O.A.Extremely disappointed with this product..."
1,Chia Herb Garden,Should be called the Chia Herbless Garden. This item was very disapointing. Got ONE sprout. No recomendation here. Followed directions to a T.
2,Inadequate,"I received an extra packet of dill seeds, and no parsley seeds. This is a shame, since parsley was one of my first choices to grow, and dill was my last choice.The chives seeds never sprouted, and I ended up reseeding that pot with marjoram which only contained ten or fifteen of the fifty seeds the pack was supposed to contain.The cilantro didn't sprout until I shoved the seeds into the ""growing medium,"" but they're now growing better than the basil (potential cilantro cultivators take note).The growing medium consists of sponges composed primarily of soil. Only one of the three actually fit properly, and one was even crumbling and missing parts of its top - making for an uneven growing surface. I suspect that the primary result of using these sponges will not be the advertised ease of repotting, but root-bound plants that can't be separated.The pots are well-made, but the saucers only hold enough extra water to get through about 12 hours.Buyers; be aware."
1,Don't waste your money,"I purchased this item for my daughter as she loves fresh herbs when cooking. I figured it would be an easy thing to grow indoors as stated on the box. Wrong! First of all the box stated that it contained 4 different herbs. When she opened the box, there were 2 different herbs. There were 4 packages of seeds but only 2 different herbs. She followed the instructions to the letter and waited for sprouting to begin. Well, they sprouts came and then they died. I would never recommend this product to anyone. Chia should stay with Chia Heads and leave the herb growing to someone else. Needless to say, I've gone to Wal-mart and purchased seeds and dirt and my herbs are thriving!"
1,Mold mold mold,"I fondly remembered having one of these years ago. So as I set up my new apartment I thought it would be a fun way to have easy access to a few herbs for cooking. However, once I set it up and the mold covered the sponges I recalled (not so fondly) the same thing happened with my old chia garden. I did use a mixed solution of hydrogen peroxide and water per the instructions, we'll see if it works. Either way if Chia processed the sponges more carefully mold wouldn't be an issue. I'd advise getting some small pots, seeds, and soil at Home Depot instead."
1,Huge rip off,"This was the biggest rip off. Unless you are standing right beside these plants to water them constantly, you are not going to get anything. Some of the herbs didn't even grow, the ones that did were so weak they couldn't survive. The pots are cute so maybe we can use them for something else."
4,Chia is cute,"I ordered multiple sets to give as gifts. They arrived on time and had everything needed to get started. They are now growing like crazy except the chives. I have replanted twice. Pots are tiny, but do the job of getting herbs started. Great in a south facing window which is in my kitchen. They do need constant, daily water."
3,Nice pots but 3 out of 4 plants didn't grow,"I gave this product 3 stars because the pots are nice and everything was packaged nicely and the book is very informative, but most of my seeds never sprouted. I read the booklet that came with the kit and carefully followed the directions. I checked the water every day and did exactly what it said. However, after 4 weeks, still only my cilantro had sprouted and even that doesn't have too many sprouts considering the number of seeds there were. Since you get 6 seed packets and only 4 pots, I'll try planting the other 2 next with dirt to see if I have better luck that way instead of with the sponges provided."
