class_index,review_title,review_text
4,Mr. Mull will LOVE this!!,"I just finished reading the book and all I can say is WOW. If you are having trouble finding a book to read look no further. Pet Sematary is an amazing book. Stephen King is a very talented writer. He uses imagery very well. During most scenes it feels like I'm standing there.This book is not for everyone though. If you are easily scared or upset then I wouldn't recommend it. Even though this isn't King's scariest book, it has it's moments. One of these is when Gage, the 3 year old that comes back from the dead, is upstairs hiding and Louis has to find him. It's scary because it is suspensefull.After reading this book I will never bury my dead animals/family in that Micmac burial ground up the street from me. But overall I would rate this book a 4 out of 5 stars, The only flaw I saw was that when King forshadows he gives away a little too much info. But the rest of the book was flawless."
3,Never judge a book by it's cover,"When I first started reading Pet Sementary I thought that it'd be fast pasted and would make me wet myself because of the cover. I was wrong, it was very slow at first. I kept waiting for something to happen. There was a few good moments in the book but I was ready to put that book down. But you shouldn't do that as I found out. It may have been slow in the beginning but boy did it get exciting at the end. It makes your whole body get all stingly and if someone touched you you'd probably scream. I recommend this book to anyone that wants to get a good scare!!!"
5,pet sematary will leave you begging for more horror,"A YOUNG FAMILY WITH A MEANINGFUL FUTURE MOVES TO MAINE TO SETTLE DOWN,BUT THEY REALLY SETTLE UPON ''UNDYING'' HORROR,THE SAME HORROR THAT CONTINUES TO HAUNT THEM NO MATTER HOW DEEP THEY TRY TO ''BURY'' IT'S SECRET"
5,pet senatary,paints great pictures with words. goes back and forth between the paranormal and just outright crazy. you either hate or love this book.
2,writing - excellent; plot - needs a little help . . .,"I've been a fan of Stephen King's ever since I read 'Carrie' five years ago, and I consider him one of my writing role models. When I picked up 'Pet Sematery', I expected something more. The book was well written in terms of characterization (although Creed needs a little help), but the plot left me wanting more. I felt that I had been a bit shortchanged, because I believed that King could do a lot better. Once I had finished, my mind kept going over the possibilities with the pet sematery and its certain 'magic'. It was a good idea for a plot, just not greatly executed. I'm sorry that I didn't enjoy it, because all of his other books thrilled me beyond imagination. The man is definitely a prime example of horror fiction."
5,Love it,"another great Stephen King book, just like a few other I wish this was on kindle edition also but for some reason is not yet."
5,Very Scary,"This was the first Stephen King novel I read, and I couldn't sleep the whole time I was reading it."
3,"Horrific and gorey, yet boring and lifeless","King gives his readers an all out gore, blood, and corpsefilled book with ""Pet Sematary"", yet he doesn't give themany reason to like the characters or feel anything about them. The ending turns out awful for every character, and leaves the reader feeling depressed. There are many moments of extreme horror, like only King can do, but all in all, readers should stick to his masterpieces like ""It"", ""The Stand"", and ""The Shining""."
5,MASTERFUL HORROR!!!!!!,"The master of horror, Stephen King, has blown me away with this disturbingand wonderful tale of modern horror. In the beginning, it starts out with anideal family but when the family cat dies, Louis Creed learns of a literal hell on earth.I recommend this to all people who love horror, it gave me the jumps for almost a week.If you read this book, I suggest you leave a light on when you go to bed.It may surpass the title but this bookreally does not have that much to do with pets. It is probably my favorite SK book.VICTOR AGE 11"
4,One of his finer books,"I'm in honors English and for one of our final projects we had to read a challenging book of our choice. I asked around to all of my friends what book I should read. A few of them recommended Pet Sematary, by Stephen King. Now I'm recommending it to you. Pet Sematary is such a suspensful book. It may seem like it's too long (376 pages), but once you pick it up I promise you won't want to put it down. Every event happens one after the other and you won't want to miss a thing. If you are into horror stories this is the definitely your book. It won't exactly leave you scared of the dark. But, it will definitely send chills down your spine. Stephen King is a very talented author, and Pet Sematary is one of his finer books."
5,Animal Ghosts and Human Experiments,"A charged high concept with added change, Pet Semetary is a must read from King, a true 20th century horror story delivering on the same moral dilemmas that are faced by characters written into 19th century horror literature, a classic tour-de-force notion, here King takes a doctor through journey of ancient animal burial grounds, resurrection of dead pets and what happens to the good doctor when the local highway wins a member of his family.That is the synopsis. No more needs to be said or done because King does it better within these pages."
1,A good book but very confusing,I read the book pet sematary by stephan king. I didnt get the concept of the book because it switched to differant places and it was hard to understand where it was at in the story. It would change without even saying it changed. This book is about a doctor who moves to a new town out in the country and he lives acrossed the street from a guy named Jud Crandal and his wife. They become friends and the doctor is at Jud's house every night having a beer. One day Jud takes the doctor on a hike to a place that will change his life forever. BAH ONE OF THE BEST BOOKS I HAVE EVER READ
2,Predictable,"If this is Stephen King at his best then I don't want to readany of his other books. This story was very predictable. It was socompletely obvious exactly what was going to happen in the end. The only reason I finished was to make sure that I was right, and I was."
