class_index,review_title,review_text
3,Good / not so good product,"The Trudeau Nonstick egg poacher is a nice product for its ease of use. However, it is not a notstick product. The first time I used it I did not think it was necessary to use any spray of butter and the eggs stuck to the poacher very badly. The second time I used it I sprayed two of the sections and put butter in the other two as a test to see which product worked best. The eggs in the sprayed sections came out of the poacher easier but portions of the eggs still stuck to all sections, spray or butter. I believe the directions could be clearer in how to prevent the eggs from sticking in this ""Nonstick"" product."
3,small Christmas card display,"Perfect display for your Christmas cards if you prefer to have them on your desk, table or on a kitchen shelf. We did combine it with a bigger one for the floor. But you don't have too."
3,Too condensed,It is a substantial piece of hardware. I only wish that the branches were a little more far flung or spread out as I use it to display greeting cards for sale and the areas between the branches force all the cards together like a heavy snow on a tree with many long branches. I will keep the device but will be looking for something else a little more akin to my needs and wants.
5,Beautiful and serious study of Aristotle's syllogistic,"In addition to Mr. Ole Anders' review, I would add that Lukasiewicz can also be credited with the invention of three-valued logic, and for being one of the first researchers on the principle of contradiction, also treated in this book. Concerning the book itself, it presents a nice and very readable exposition of Aristotle's work on logic. It can even be considered as a completion of the Organon, with a very sharp critical aparatus. Lukasiewicz worked all his life on Aristotle's syllogistic and this book, whose second edition was published shortly after his death, can be considered as a summary of his long time thinkings about that. Even if Lukasiewicz did not publish anything else, he would enter history because of this book. A note about editions: the second edition has enlarged the first with the addition of three chapters on the modal logic of Aristotle, so it differs deeply from the first."
3,Mascagni: Cavalleria Rusticana,"Our public radio stations ceased airing classical music last year. I can't afford the new radios, and the subscriptions to the pay stations. I've slowly been adding some of my favs to play in my DVD in the car. I find that most used products work just fine."
4,Very good - but not the best,"Many swear by this Levine recording with Scotto and Domingo; it is very dramatic and beautifully played, but, despite her histrionic abilities, Scotto's raw top bothers me, Pablo Elvira's Alfio is ordinary and even a little under-powered, and Levine does not bestow upon this music the last ounce of flexibility and affection it ultimately requires - thus the Intermezzo does not ""swoon"" as it should. I listened carefully and admired much that I heard but Domingo does not provide the brute, animal passion of Del Monaco in the 1961 Serafin recording with Simionato and Cornell MacNeill (see my review) or the plangent incisiveness of Bjorling in the intermittently available 1957 version conducted by Erede with the dream team of Tebaldi, Bjorling and Bastianini, all in top form. This is undoubtedly very fine but, as we know, the best is the enemy of the good and you get a more authentic, better sung and more idiomatically played ""Cav"" if you go with the older recordings."
4,A nice book... but there are better ND books,"I bought this book expecting more, but I am a bit disappointed. It does a good job of individual player bios, but if you want a more comprehensive encyclopedia, pick up the Notre Dame media guide published by the university. That book has over 480 pages all on ND history and has all time records."
2,From J. Kaye's Book Blog,"I couldn't get into the characters of this story. I didn't like Meg. And well, it's hard to get into the story after finding that out. Clint was fine, better than fine, in fact. But that Meg...On the first page, when it refers to Meg watching Captain Kangaroo at a tender age, I wondered how old she was? Also, the story itself was a bit lame. The characters were very well developed and the ending was as good as it was going to get considering my feelings about Meg.Another thing, and maybe the second most important is after reading the word ""yummy"", it all went downhill for me. This word has been popping up everywhere. It's gotten to the point, if I read the word ""yummy"" again I'm going to have to go back to watching television. To be fair though, this book was written a few years back. Still, that word - ugh!"
2,Its not that great :[,"The Medela company its not bad, but they did fail to provide a manual breast pump.1. It leaks a lot of my precious milk.2. It doesn't pump all of your milk.3. It hurts your nipple after continuous uses.The only good thing I can say about it is that is portable."
1,Save your money for a better pump,"I bought this pump because I was planning on exclusively breastfeeding and thinking I wouldnt need an electric pump since I would only be doing the occasional pumping. Well there is a reason the product comes with a 30 day warranty... because on the 31st day it isnt going to work anymore. At first it worked amazing, but after using it only a handful of times, it started to lose suction. I tried contacting Medela about it but they sent me an email reminding me of the 30 day warranty. So I finally caved and bought an electric pump... a Lansinoh."
5,The best price and pump..don't waste your money on expensive pumps!,"I was 5 weeks early so I didn't have a pump yet so I rented the electric commercial one from the hospital which was $50 a month and a couple weeks after I bought this manual pump which was 10 times better.Easier to pump, softer, less hassle...Didn't have to get up plug it in every time...and the plastic tubes on the electric ones were annoying especially when you had to clean them. Plus, this is better for bringing to work, etc. Don't waste your money spending $50, $100, or even $200 on a pump...that's ridiculous.I read all the reviews on pumps and I agree with this pump getting 5 stars all the way."
1,Lost suction after a few uses,"After one month of occasional use Medela manual pump started loosing air which resulted in a poor suction. I can hear the air hissing, probably there is a tear in a valve. Also, the tube is not transparent so you can't see the milk coming out of the breast. In my other, Avent pump I can see the flow. I switched to Medela because it had a bigger bottle attached. But now I have to go back to Avent since this one is no use. I thought Medela made quality pumps. Very dissapointed."
2,not as good as the Avent breast pump,"I have been using the Avent breast pump, but lately the little `star' part is beginning to `pop' and I needed a new pump. Have read very good reviews comparing the Medela Harmony Manual to the Avent pump, so I gave it a try.The suction of Medela is not strong enough. It takes ages to pump, and just doesn't pump enough! My baby takes 3 oz and I only managed to pump 2 oz! And after pumping only 2 oz, and extremely frustrated, I used the Avent pump immediately after, and managed to express another 1 oz more!There are fewer parts to clean with the Medela pump but it's more difficult to clean, like the tiny hole where the milk flow through cannot be cleaned by any brushes.I am going to get another Avent breast pump right now."
1,It stopped working after a month or two,It worked GREAT at first and I really loved it but after a month or two it just stopped working. I became extremly frustrated with it and even thought that maybe I wasn't producing milk properly even though my baby seemed to be putting on weight just fine. I went and bought a new pump and I was able to pump 6 oz. So it must have been the pump.
1,Medella does not care about their customers,"I bought a Medella hand pump for convenience so I wouldn't have to constantly use my electric pump. On the handle of the hand pump there is a tiny O ring that is barely brought up in the instructions. This O ring easily pops off while washing and disappears as it is about a 1/4"" in diameter. When the O ring is gone the hand pump is useless. Both of my O rings have managed to disappear and to replace this virtually cost-free item you have to buy the entire handpiece again for 20$. I called the company and even after spending thousands of dollars on medella pumps and pumping equipment they refused to send me a replacement O ring...I will never buy another medella product. It seems that they want you to lose this tiny item so that you have to continually spend more money on their products."
2,Not the BEST choice,"This pump works~ but you have to work very hard at it. Every new mom deserves a healthy, happy beginning. If you are going to invest any amount of money, I highly recommend purchasing an electric one or renting from a hospital or lactation center. You will save yourself a lot of time and frustration. Your energy belongs elsewhere, not here!"
5,Great for occasional pumping,"I wasn't sure how much I'd be pumping before I had my daughter, but I wanted to have something on-hand in case of engorgement, etc. When it turned out I had to pump almost full-time for a few months, I did head out and get the electric Pump in Style, but this served me until then. It takes longer than an electric pump and it will really do your hand in if you're using it often, but it's also much more portable than an electric pump. When I no longer needed to pump as frequently, I used this one when traveling."
2,Broke very early on!,"I loved this pump and used it occasionally (a couple times a week. I have only been using it for a couple months now (total of maybe 15 times at the most), and it stopped working! No more suction! I have tried troubleshooting and all that and nothing. Plus. the company only offers a 30 day warranty, so I don't expect them to help. I'm still going to try, though!"
3,PersonalFit vs. SoftFit breastshield,"Medela Harmony #67186, includes PersonalFit breastshield, instead of the Amazon.com described and explicitely expected SoftFit breastshield....Question now is: where do we get a SoftFit breastshield..."
