class_index,review_title,review_text
2,poor quality motor,"The motor died suddenly during use. I was cleaning up a pile of very dry leaves and the motor just quit after about 3 minutes. I thought the power to the house had gone out. I then waited to see if the motor had somehow overheated and would recover but, nope, didn't happen. It has only been used about 8 times since I purchased it last year. I was happy with the performance when it worked but I expected to be able to use it for more than a year. If you do purchase this item I would definitely advise you to buy the adapter so you can mulch leaves directly into a trash can. The bag that comes with the vac/blower fills quickly."
1,This Leaf Hog Sucks!,"First use the bag kept popping-off blowing dirt all over me. By the third use the plastic tabs that hold the bag failed, had to drill holes to secure bag with bolts & wing nuts. Finally by the end of the season the bag itself failed. It is made of a plastic material that wore causing a hole for the mulched leafs to blow out. I will never buy another unless B&D address these issues! I need a new leaf vac and will be looking at Toro models."
1,Up in a cloud of smoke,Yet one more Black and Decker BV4000 with melted outlet prongs. Opened it up and it's all melted.Ruined a really good extension cord as well as itself.I'm very disappointed.
1,Substandard Performance,"I purchased this product to clean the oak leaves out of my flower beds which have decorative rock, not cypress mulch. I had cleaned the majority of the leaves out by hand, but wanted to use this product to gather up the hard-to-get leaves that remained. I thought this product would easily be able to vacuum the leaves out, however within 10 minutes it was overheating. I turned it off and let it cool down, attributing the burning smell to newness, however after turning it back on and starting the process again, the motor totally burned out within 20 minutes. It didn't even vaccuum up enough leaves to fill up the leaf bag. I'm hopeful I can get my money back!"
1,My review.,I ordered the Black and Decker Leaf Hog 12 for a Christmas present for my husband. He plugged it in to use it for the first time this week end and it burned up while blowing leaves off the car port so I would say it is not a good product. I thought Black and Decker was a better product than this.
5,This is a fusion classic.,"All must boiw to the guitar of Larry Coryell and his 70's band Elevth House. This is ensemble action at its highest with Coryell's incredibly fast unison lines with trumpeter Randy Brecker, Mike Mandel's slightly dated keyboard sound, yet you can tell the talent is there and Alphonse Mouzon's dramatic speedy playing and also when playing with bassist Danny Trifan. A great rhythm section. If you find this you must buy it.Kirk Mueller"
1,What film?,This has been a film I have enjoyed since my distant childhood. Imagine my great dissapointment when all I received from Amazon was a factory sealed empty container. No disc. This review is not rated for the film but for the manufacturer. I had to re-order from a different manufacturer and can now enjoy this film.
5,Fantastic introduction to classic Irish Music,"We've owned this CD for years and have enjoyed the music on it practically as a household background theme. Recently it was lost, and so we had to replace it asap. Great that it was still available!!"
2,"Weird problem, zero support","I am helping a family member use this program. I have come up against a bug--the program is mis-identifying data files as having come from an older version of Legacy, making it impossible to open them. Considering the amount of work that has gone into these files, this is a very bad thing. The company refers users to the website, but there is no phone number available anywhere on the site, the FAQs are useless, and some of the tech help seems to be adversing (e.g., sign up for an email list).Not providing a phone number for people who have invested time and money in a company's software seems a particularly slimy and stupid thing to do."
5,Great Kids' Movie,"This DVD is a great choice if you are looking for something fun and educational for your children. One of the best features is the different types of audio you can listen to while you watch, each geared toward a different age-group. Thanks to ""younger kids"", ""older kids"" and ""adults"" narration, everyone and anyone can enjoy learning about and watching these pandas. If you want to see some cute and amazing pandas, this is the DVD for you! The sing-along songs are also really fun :)"
3,Cute but not educational,"This film lets you feel as if you were physically in the panda zoo watching their every move closely. For me, I was looking for something that is educational with a ""story line."" This film is really more about how the pandas live their lives in captivity in China. They're happy and cute, but I just didn't learn anything from it."
2,The art of crushing triscuits to extract their essence,"From ANGEL WITH A BROKEN WANG by Emil Cioran: ""The North's aspiration toward a different sky has engendered German music--geometry of autumns, alcohol of concepts, metaphysical intoxication. 19th-century Italy--that bazaar of sounds--lacked the dimension of night, the art of crushing shadows to extract their essence. One must side with Brahms or with the sun.""Yeah, well--whatever, Emil. But whatever you do, don't expect much from music which is tailored to fit pre-written words. (Instead of the other way around.) Because the inevitable result is the submediocrity on display here. The only 2 things I like are CAN YOU LEND ME 20 QUID and the shoop-doo-wah coda of THE CONSTANT LOVER."
4,A Great Collection of Historic Basses,"As a developing singer and lover of bass arias, I have enjoyed this great collection of historic bass recordings. It is a fantastic opportunity to hear some of the greatest opera basses of the 20th century in some rare and hard to find recordings. Since many of these recordings are from the early part of that century (I think the most contempory of the basses is Ezio Pinza who died, I beleive in the 1950s), the sound qulaity may be lacking at times for our modern tastes. The performaces, howver, are well worth it. There are some real gems on this cd and a must for any affecianato of the operatic bass repretoire."
1,Do not buy this item,These batteries do not work. As soon as I switch my Canon S100 to picture taking mode the camera automatically shuts off. I bought 3 of them and they all do the same thing. Must be some strange non-OEM compatibility issue - be warned
5,Another Timoshenko Production,Timoshenko = Mechanics God. This book is the backbone for plate and shell analysis.
5,Amazing Quality,This men's ID bracelet is a very high quality sterling silver and looks absolutely wonderful. I had it engraved by a local jeweler; it came out great. I am completely pleased with this item and couldn't ask for anything better. It made an impressive gift.
5,daughters review,My daughter got this as a reward and she loved it. The mare was a deep red. The foal was soo cute she said. One problem with this toy it can break very easily. I reccomend this for 7 and up.
3,My Last Palm,"I've had Palms for years, mostly for sync with Outlook calendar and contacts. Versamail is so useless and poorly supported that I stopped sync with E-mail on my T3. Compared to my old T3 and Vx models, the Z22 is far too slow. It has to pause to display each Grafitti (input) character! There has been no meaningful software or OS development in the last 5 - 10 years. Forget Palm, get a little netbook."
4,Palm Z22,I am very pleased with my purchase of the Palm Z22.I had an old Sharp YO-370 that I had used to keep my various passwords and internet accounts organized. The Z22 does this and much more. It is the best bargain out there at this time to provide help with everyday organization tasks.
1,Got Vista Don't bother!,"Nice unit, small and compact.But....this thing does NOT seem to like Windows Vista.Will not download the photo software from the CD. Palm Customer Service is less than helpful.May have to return this junk and get something that actually works as advertised."
4,That&#65533;s what Friends are for,"THE PLEASURE OF HIS COMPANY is the debut novel from Angela Henry. It is a captivating mystery that tells the story of Kendra Clayton's search for the truth concerning the murder of her best friend's boyfriend. In this quest for the truth reveals that the deceased was a ladies' man. Kendra is implicated in the police investigation, so she is determined to uncover the killer herself. Be prepared for the Twist Ending!Henry has done a good job introducing Kendra Clayton to the literary scene. The book is well developed and keeps the reader perplexed until the ending. I look forward to the next installment of a Kendra Clayton mystery.Reviewed by Robilyn HeathThe RAWSISTAZ Reviewers"
4,Kendra Clayton mystery is a hit!,"How do I describe a good book? One I can't put down. And ""The Pleasure of His Company"" was one book I could not stop reading! The characters are beyond believable--they're people you know from your own home town. The story was extremely well written and intriguing, and Angela's vivid descriptive detail left me with plenty of time to concentrate on the plot. I'm normally not a mystery fan, but this book makes me want to reconsider. Highly recommended."
2,Cuff Links,I purchased the cuff links as Christmas gift. I was disappointed with the original product. They looked liked $9.99 cuff links in real life versus the $50 I spent. My suggestion is to pick out jewelry in person and don't rely on a picture.
2,very flimsy!,I bought these as a gift for my hubby and i was so embarrassed when i received them that i decided not to give it to him. I gave it away to charity thinking that someone in need could get use out of it. They looked so clean and sleek in the photo. I figured I couldn't go wrong with this purchase but boy was I surprised. Some people may not mind this quality. My dad thought that it wasn't too bad but I personally was a displeased.
2,I have not read this book yet,i just want you to know that i have not read this book yet once i do i will review at a later date.
4,Something different,"If you are tired of the conventional sweet nutcrackers this is the nutcracker for you. It's edgy, funny, very well danced and not your mother's Nutcracker."
1,NOT FOR KIDS!,"I preface this review with warning that I am coming from a conservative Christian viewpoint, allbeit, one who loves Tim Burton and things alike, so after reading the other reviews, this dancer and instructor bought this video with great expectations! Objections--the party scene shows couples dancing lewdly, one in particular doing what my son calls ""humping."" Also, Mark himself explains how there are male snowflakes and in the waltz of the flowers--no problem--until we see them dancing in tutus like the women! Nothing like chest hair coming out of a tutu bodice! Marie's Mom is suspiciously a guy in drag as well. Too adult and morally compromised for my standards. There are also a lot of dead moments where nothing is happening on stage, just the music playing, and very boring. Not for kids, not for adults either in my opinion. Great ideas gone astray...so dissapointing!"
