class_index,review_title,review_text
2,Not a very good read!,"Kaye goes boring sometimes more often that not, actually. Here she keeps on describing the basic scenery with great detail which after a time gets boring. She did the same thing in Far Pavilions. Where page after page give vivid description of the Afghan bore, sorry I mean war! But the last few pages are quite enjoyable - when the real villain is revealed. Inadequate and the plot also seemed far-fetched, though the same genre is still being written about and seen on TV! The Russian MenaceDeath In Berlin is so much better!"
4,First in a series..,Death in Kashmir: A MysteryM.M.Kaye; a lovely story set immediately post WWII. Spies and intrigue beset a young woman on a skiing holiday in Kashmir. Exceptional descriptions of the scenery and culture of the region offset a bit of a hohum James-Bondish spy story. Kaye obviously loves the region (she was born and grew up in British controlled India) and it shows in her writing. Very enjoyable...
3,light mystery,"This book is good for young girls, but too mild for adults. In author's note, Ms. Kaye states that she tried to control ""the overall length of the book."" I feel she should have lengthened the book in order to develop the characters and plot a little more. She is such a wonderful writer, I just feel a little disappointed."
3,Not One of her Best,"I might have enjoyed this more as an Audio book. Hearing it read with a British accent may have given it more interest or maybe I just wasn't in the mood for a light mystery. I ""listened"" to ""Death in Kenya"", another Kaye novel, and found it much more entertaining."
5,History revealed by the man who kept the golden dawn alive!,"The sincerity of the author and insightful tone of the Authors writing make for fascinating reading for anyone intersted in the golden dawn. Written by the legend that kept the dawn from fading into history, Israel regardie vindicates himself justifiably without slandering his accusors. This book is essential reading to any GD historian or practitioner-absolutely brilliant! We owe Israel regardie so much for what he's done to help our quest."
2,Hard to understand,"This is one of those books that the author must have written when he was stoned. Unless you are already familiar with the golden dawn you are going to be lost in the first chapter. Then even if you know a little about the golden dawn, the author jumps around so much you are lucky if you have any sense about you after chapter three."
3,gaudi,"The book is very nice, good quality pictures, nice presentation.What I didn't like was the size of the book, way too tiny...so I have decided to return it. Amazon has reimbursed my money, and also,I got he choice to keep the book. Thank you, Amazon! I will definitely buy another Gaudi book,at the normal size for my collection."
1,MINIATURE BOOK ! ! NOT FULL SIZE,"BUYER BEWARE. ""Tiny Folio"" is too easily missed.Imagine ordering a full size book; and receiving something four inches square.Apparently, I am not the only one who fell for this glitch.Returned immediately."
2,Good set of photos -- could be better,"The set of photos is comprehensive, however I felt that the lighting of the exterior photos was too flat to convey the visual impact of the buildings.I admit that I have not seen the buildings in person, however I felt that Teshigahara's documentary gave me a much better feel for the buildings -- making their noteriety understandable."
4,"Tiny book, tiny pictures","Pictures are good, with well written history, but 4"" by 4"" book was so tiny."
1,"TINY BOOK, BIG DISAPPOINTMENT","If you don't know, ""Tiny Folio"" or ""Tiny Fellows"" really does mean TINY. The description says that it's a hardback book and in a review it is described as being an unusual size and shape. After receiving the book, I went back to the description to see if I overlooked the fact that it is a teensy weensy book. I can't find the 4.5 X 4.75 INCH dimensions anywhere in the description. I ordered it as a gift for someone else, but I will see if I can exchange it for an Antonio Gaudi book that's not quite so tiny."
2,Highly overrated,"Yes, be sure to buy this book here at Amazon instead of paying $295 for it at a Resurfacing workshop, as I did. A so-called Avatar Master won't give you much in the sense of additional explanation or clarification. Most of them are too busy checking if you followed the exercises (some of which are in(s)ane frankly) to the letter.Noticed the lingo in the other reviews? That's the key. Use a complicated gibberish that no-one really understands the meaning of to confuse people.Oh, and if you did Scientology, you might recognize one or two exercises."
