Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
14169,381001,063.3 055.0,19-6501AX-HY-009-1118-06330550-0010A-3,10,12.12000,33.47800,6.120000,25.38500,100.4000,266.5528,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,12.12000,12.12000,33.47800,25.38000,258.4000,0.020000,6.120000,100.4000,,,,,,,,10,,,,,,,,
14169,381002,063.3 055.0,19-6501AX-HY-009-1118-06330550-0020A-7,20,12.13000,33.47100,6.050000,25.37800,99.30000,263.5058,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,12.13000,12.13000,33.47100,25.37000,259.3000,0.050000,6.050000,99.30000,,,,,,,,20,,,,,,,,
14169,381003,063.3 055.0,19-6501AX-HY-009-1118-06330550-0030A-3,30,12.14000,33.47000,5.970000,25.37600,98.00000,260.0219,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,12.14000,12.14000,33.47000,25.37000,259.8000,0.070000,5.970000,98.00000,,,,,,,,30,,,,,,,,
14169,381004,063.3 055.0,19-6501AX-HY-009-1118-06330550-0045A-3,45,12.06000,33.49000,5.780000,25.40700,94.70000,251.7389,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,45.00000,12.06000,12.05000,33.49000,25.40000,257.2000,0.110000,5.780000,94.70000,,,,,,,,45,,,,,,,,
14169,381005,063.3 055.0,19-6501AX-HY-009-1118-06330550-0050A-7,50,11.80000,33.56600,5.240000,25.51500,85.40000,228.1960,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,11.80000,11.79000,33.56600,25.51000,247.1000,0.120000,5.240000,85.40000,,,,,,,,50,,,,,,,,
14169,381006,063.3 055.0,19-6501AX-HY-009-1118-06330550-0055A-3,55,11.50000,33.64400,4.670000,25.63100,75.70000,203.3501,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,55.00000,11.50000,11.49000,33.64400,25.63000,236.1000,0.140000,4.670000,75.70000,,,,,,,,55,,,,,,,,
14169,381007,063.3 055.0,19-6501AX-HY-009-1118-06330550-0070A-3,70,10.92000,33.69000,4.180000,25.77200,66.90000,181.9886,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,70.00000,10.92000,10.91000,33.69000,25.77000,223.0000,0.170000,4.180000,66.90000,,,,,,,,70,,,,,,,,
14169,381008,063.3 055.0,19-6501AX-HY-009-1118-06330550-0075A-7,75,10.83000,33.69800,4.070000,25.79400,65.00000,177.1956,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,10.83000,10.82000,33.69800,25.79000,221.0000,0.180000,4.070000,65.00000,,,,,,,,75,,,,,,,,
14169,381009,063.3 055.0,19-6501AX-HY-009-1118-06330550-0085A-3,85,10.63000,33.71600,3.870000,25.84300,61.60000,168.4802,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,85.00000,10.63000,10.62000,33.71600,25.84000,216.5000,0.200000,3.870000,61.60000,,,,,,,,85,,,,,,,,
14169,381010,063.3 055.0,19-6501AX-HY-009-1118-06330550-0100A-7,100,9.950000,33.78000,3.490000,26.01000,54.70000,151.9122,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,9.950000,9.940000,33.78000,26.01000,200.9000,0.240000,3.490000,54.70000,,,,,,,,101,,,,,,,,
