Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
28519,704001,093.3 055.0,19-9704NM-MX-094-0104-09330550-0059A-3,59,11.61000,33.67200,3.630000,25.63200,59.00000,158.0643,17,3,2,,3,,,,,,0.240000,,0.260000,,1.400000,,15.60000,,0.040000,,15.60000,,,9,,,9,,,9,,,9,,,9,,,59.00000,11.61000,11.60000,33.67200,25.63000,236.1000,0.160000,3.630000,59.00000,15.60000,1.400000,15.60000,0.040000,,0.240000,0.260000,59,217,,,,,,,
28519,704002,093.3 055.0,19-9704NM-MX-094-0104-09330550-0070A-3,70,11.22000,33.74700,3.290000,25.76200,53.00000,143.2412,16,3,2,,3,,,,,,0.120000,,0.180000,,1.550000,,18.40000,,0.030000,,17.80000,,,9,,,9,,,9,,,9,,,9,,,70.00000,11.22000,11.21000,33.74700,25.76000,224.0000,0.190000,3.290000,53.00000,18.40000,1.550000,17.80000,0.030000,,0.120000,0.180000,70,216,,,,,,,
28519,704003,093.3 055.0,19-9704NM-MX-094-0104-09330550-0075A-7,75,11.05000,33.78100,3.050000,25.81900,49.00000,132.7846,,7,2,,3,,9,,,,0.080000,,0.150000,,1.630000,,19.70000,,0.030000,,18.80000,,,9,,,9,,,9,,,9,,,9,,,75.00000,11.05000,11.04000,33.78100,25.81000,218.6000,0.200000,3.050000,49.00000,19.70000,1.630000,18.80000,0.030000,,0.080000,0.150000,75,,,,,,,,
28519,704004,093.3 055.0,19-9704NM-MX-094-0104-09330550-0085A-3,85,10.73000,33.84900,2.630000,25.92900,42.00000,114.4873,15,3,2,,3,,,,,,0.030000,,0.110000,,1.780000,,22.40000,,0.020000,,20.80000,,,9,,,9,,,9,,,9,,,9,,,85.00000,10.73000,10.72000,33.84900,25.92000,208.4000,0.220000,2.630000,42.00000,22.40000,1.780000,20.80000,0.020000,,0.030000,0.110000,85,215,,,,,,,
28519,704005,093.3 055.0,19-9704NM-MX-094-0104-09330550-0100A-3,100,10.33000,33.94900,2.520000,26.07700,39.90000,109.6830,14,3,2,,3,,,,,,0.010000,,0.060000,,1.960000,,25.90000,,0.010000,,23.40000,,,9,,,9,,,9,,,9,,,9,,,100.0000,10.33000,10.32000,33.94900,26.07000,194.6000,0.250000,2.520000,39.90000,25.90000,1.960000,23.40000,0.010000,,0.010000,0.060000,101,214,,,,,,,
28519,704006,093.3 055.0,19-9704NM-MX-094-0104-09330550-0120A-3,120,10.15000,34.00400,2.330000,26.15100,36.80000,101.4059,13,3,2,,3,,,,,,0.010000,,0.050000,,2.060000,,27.80000,,0.010000,,24.60000,,,9,,,9,,,9,,,9,,,9,,,120.0000,10.15000,10.14000,34.00400,26.15000,188.0000,0.290000,2.330000,36.80000,27.80000,2.060000,24.60000,0.010000,,0.010000,0.050000,121,213,,,,,,,
28519,704007,093.3 055.0,19-9704NM-MX-094-0104-09330550-0125A-7,125,10.07000,34.02300,2.270000,26.18000,35.70000,98.79183,,7,2,,3,,9,,,,0.010000,,0.050000,,2.090000,,28.50000,,0.010000,,25.00000,,,9,,,9,,,9,,,9,,,9,,,125.0000,10.07000,10.06000,34.02300,26.18000,185.4000,0.300000,2.270000,35.70000,28.50000,2.090000,25.00000,0.010000,,0.010000,0.050000,126,,,,,,,,
28519,704008,093.3 055.0,19-9704NM-MX-094-0104-09330550-0140A-3,140,9.840000,34.08100,2.100000,26.26400,32.90000,91.38584,12,3,2,,3,,,,,,0.000000,,0.050000,,2.190000,,30.80000,,0.010000,,26.30000,,,9,,,9,,,9,,,9,,,9,,,140.0000,9.840000,9.820000,34.08100,26.26000,177.7000,0.320000,2.100000,32.90000,30.80000,2.190000,26.30000,0.010000,,0.000000,0.050000,141,212,,,,,,,
28519,704009,093.3 055.0,19-9704NM-MX-094-0104-09330550-0150A-7,150,9.740000,34.11100,2.000000,26.30500,31.30000,87.03065,,7,2,,3,,9,,,,0.000000,,0.050000,,2.240000,,32.00000,,0.010000,,26.90000,,,9,,,9,,,9,,,9,,,9,,,150.0000,9.740000,9.720000,34.11100,26.30000,174.0000,0.340000,2.000000,31.30000,32.00000,2.240000,26.90000,0.010000,,0.000000,0.050000,151,,,,,,,,
28519,704010,093.3 055.0,19-9704NM-MX-094-0104-09330550-0169A-3,169,9.610000,34.15700,1.820000,26.36300,28.40000,79.19343,11,3,2,,3,,,,,,0.000000,,0.050000,,2.320000,,33.90000,,0.010000,,27.80000,,,9,,,9,,,9,,,9,,,9,,,169.0000,9.610000,9.590000,34.15700,26.36000,168.9000,0.370000,1.820000,28.40000,33.90000,2.320000,27.80000,0.010000,,0.000000,0.050000,170,211,,,,,,,
