Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
23813,583001,070.0 070.0,19-8410JD-HY-291-0411-07000700-0030A-7,30,16.56000,33.50100,5.760000,24.46900,103.5000,251.0975,,7,2,,3,,9,,,,0.630000,,0.280000,,0.270000,,2.300000,,0.010000,,0.300000,,,9,,,9,,,9,,,9,,,9,,,30.00000,16.56000,16.56000,33.50100,24.46000,346.4000,0.100000,5.760000,103.5000,2.300000,0.270000,0.300000,0.010000,,0.630000,0.280000,30,,,,,,,,
23813,583002,070.0 070.0,19-8410JD-HY-291-0411-07000700-0042A-3,42,16.56000,33.50200,5.720000,24.47000,102.8000,249.3535,,3,2,,3,,,,,,0.650000,,0.250000,,0.280000,,2.000000,,0.020000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,42.00000,16.56000,16.55000,33.50200,24.47000,346.6000,0.140000,5.720000,102.8000,2.000000,0.280000,0.200000,0.020000,,0.650000,0.250000,42,,,,,,,,
23813,583003,070.0 070.0,19-8410JD-HY-291-0411-07000700-0050A-7,50,16.17000,33.48500,5.640000,24.54700,100.5000,245.8476,,7,2,,3,,9,,,,0.620000,,0.290000,,0.350000,,2.700000,,0.070000,,1.300000,,,9,,,9,,,9,,,9,,,9,,,50.00000,16.17000,16.16000,33.48500,24.54000,339.6000,0.170000,5.640000,100.5000,2.700000,0.350000,1.300000,0.070000,,0.620000,0.290000,50,,,,,,,,
23813,583004,070.0 070.0,19-8410JD-HY-291-0411-07000700-0056A-3,56,15.45000,33.45600,5.580000,24.68600,98.00000,243.1992,,3,2,,3,,,,,,0.570000,,0.310000,,0.410000,,3.300000,,0.100000,,2.200000,,,9,,,9,,,9,,,9,,,9,,,56.00000,15.45000,15.44000,33.45600,24.68000,326.4000,0.190000,5.580000,98.00000,3.300000,0.410000,2.200000,0.100000,,0.570000,0.310000,56,,,,,,,,
23813,583005,070.0 070.0,19-8410JD-HY-291-0411-07000700-0071A-3,71,10.98000,33.41900,4.600000,25.55000,73.60000,200.3179,,3,2,,3,,,,,,0.240000,,0.220000,,1.100000,,12.40000,,0.030000,,14.10000,,,9,,,9,,,9,,,9,,,9,,,71.00000,10.98000,10.97000,33.41900,25.55000,244.1000,0.230000,4.600000,73.60000,12.40000,1.100000,14.10000,0.030000,,0.240000,0.220000,71,,,,,,,,
23813,583006,070.0 070.0,19-8410JD-HY-291-0411-07000700-0075A-7,75,10.80000,33.50400,4.390000,25.64800,70.00000,191.1547,,7,2,,3,,9,,,,0.180000,,0.180000,,1.200000,,14.30000,,0.020000,,15.70000,,,9,,,9,,,9,,,9,,,9,,,75.00000,10.80000,10.79000,33.50400,25.64000,234.8000,0.240000,4.390000,70.00000,14.30000,1.200000,15.70000,0.020000,,0.180000,0.180000,75,,,,,,,,
23813,583007,070.0 070.0,19-8410JD-HY-291-0411-07000700-0081A-3,81,10.53000,33.56300,4.120000,25.74100,65.40000,179.3817,,3,2,,3,,,,,,0.120000,,0.130000,,1.320000,,16.80000,,0.010000,,17.40000,,,9,,,9,,,9,,,9,,,9,,,81.00000,10.53000,10.52000,33.56300,25.74000,226.1000,0.250000,4.120000,65.40000,16.80000,1.320000,17.40000,0.010000,,0.120000,0.130000,81,,,,,,,,
23813,583008,070.0 070.0,19-8410JD-HY-291-0411-07000700-0096A-3,96,9.840000,33.67000,3.710000,25.94300,58.00000,161.4988,,3,2,,3,,,,,,0.040000,,0.090000,,1.500000,,22.10000,,0.000000,,21.00000,,,9,,,9,,,9,,,9,,,9,,,96.00000,9.840000,9.830000,33.67000,25.94000,207.2000,0.290000,3.710000,58.00000,22.10000,1.500000,21.00000,0.000000,,0.040000,0.090000,96,,,,,,,,
23813,583009,070.0 070.0,19-8410JD-HY-291-0411-07000700-0100A-7,100,9.610000,33.68900,3.690000,25.99500,57.40000,160.6201,,7,2,,3,,9,,,,0.040000,,0.080000,,1.530000,,23.20000,,0.000000,,21.60000,,,9,,,9,,,9,,,9,,,9,,,100.0000,9.610000,9.600000,33.68900,25.99000,202.2000,0.300000,3.690000,57.40000,23.20000,1.530000,21.60000,0.000000,,0.040000,0.080000,100,,,,,,,,
23813,583010,070.0 070.0,19-8410JD-HY-291-0411-07000700-0115A-3,115,8.870000,33.75600,3.660000,26.16700,56.00000,159.2875,,3,2,,3,,,,,,0.030000,,0.050000,,1.630000,,26.90000,,0.000000,,23.50000,,,9,,,9,,,9,,,9,,,9,,,115.0000,8.870000,8.860000,33.75600,26.16000,186.1000,0.320000,3.660000,56.00000,26.90000,1.630000,23.50000,0.000000,,0.030000,0.050000,116,,,,,,,,
