Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
16591,428001,060.0 070.0,19-6907JD-HY-210-0514-06000700-0500A-7,500,5.480000,,0.620000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,5.480000,,,,,,0.620000,,,,,,,,,505,,,,,,,,
16591,428002,060.0 070.0,19-6907JD-HY-210-0514-06000700-0504A-3,504,5.460000,,0.610000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,504.0000,5.460000,,,,,,0.610000,,,,,,,,,509,,,,,,,,
16592,428003,060.0 080.0,19-6907JD-HY-210-0841-06000800-0000B-3,0,13.50000,33.34100,6.390000,25.00800,107.8000,278.4148,,3,2,,3,,9,,,,,9,,9,0.580000,,2.000000,,0.010000,,5.100000,,,9,,,9,,,9,,,9,,,9,,,0.000000,13.50000,13.50000,33.34100,25.00000,294.0000,0.000000,6.390000,107.8000,2.000000,0.580000,5.100000,0.010000,,,,0,,,,,,,,
16592,428004,060.0 080.0,19-6907JD-HY-210-0841-06000800-0010A-3,10,13.40000,33.34000,6.520000,25.02800,109.8000,284.0734,,3,2,,3,,9,,,,,9,,9,0.580000,,3.000000,,0.020000,,5.100000,,,9,,,9,,,9,,,9,,,9,,,10.00000,13.40000,13.40000,33.34000,25.02000,292.4000,0.020000,6.520000,109.8000,3.000000,0.580000,5.100000,0.020000,,,,10,,,,,,,,
16592,428005,060.0 080.0,19-6907JD-HY-210-0841-06000800-0020A-7,20,11.95000,33.39300,6.270000,25.35200,102.5000,273.0947,,7,2,,3,,9,,,,,9,,9,0.880000,,9.200000,,0.030000,,9.200000,,,9,,,9,,,9,,,9,,,9,,,20.00000,11.95000,11.95000,33.39300,25.35000,261.8000,0.050000,6.270000,102.5000,9.200000,0.880000,9.200000,0.030000,,,,20,,,,,,,,
16592,428006,060.0 080.0,19-6907JD-HY-210-0841-06000800-0029A-3,29,10.47000,33.48800,5.860000,25.69200,92.80000,255.1522,,3,2,,3,,9,,,,,9,,9,1.210000,,16.00000,,0.040000,,14.00000,,,9,,,9,,,9,,,9,,,9,,,29.00000,10.47000,10.47000,33.48800,25.69000,229.6000,0.070000,5.860000,92.80000,16.00000,1.210000,14.00000,0.040000,,,,29,,,,,,,,
16592,428007,060.0 080.0,19-6907JD-HY-210-0841-06000800-0030A-7,30,10.39000,33.48900,5.800000,25.70700,91.70000,252.5361,,7,2,,3,,9,,,,,9,,9,1.230000,,16.60000,,0.040000,,14.40000,,,9,,,9,,,9,,,9,,,9,,,30.00000,10.39000,10.39000,33.48900,25.70000,228.2000,0.080000,5.800000,91.70000,16.60000,1.230000,14.40000,0.040000,,,,30,,,,,,,,
16592,428008,060.0 080.0,19-6907JD-HY-210-0841-06000800-0050A-3,50,9.610000,,4.730000,,,,,3,2,,,9,9,,9,9,,9,,9,1.600000,,26.00000,,0.130000,,21.30000,,,9,,,9,,,9,,,9,,,9,,,50.00000,9.610000,9.600000,,,,0.120000,4.730000,73.50000,26.00000,1.600000,21.30000,0.130000,,,,50,,,,,,,,
16592,428009,060.0 080.0,19-6907JD-HY-210-0841-06000800-0075A-7,75,9.410000,33.55700,4.240000,25.92400,65.60000,184.5735,,7,2,,3,,9,,,,,9,,9,1.780000,,29.90000,,0.140000,,24.40000,,,9,,,9,,,9,,,9,,,9,,,75.00000,9.410000,9.400000,33.55700,25.92000,208.4000,0.170000,4.240000,65.60000,29.90000,1.780000,24.40000,0.140000,,,,75,,,,,,,,
16592,428010,060.0 080.0,19-6907JD-HY-210-0841-06000800-0078A-3,78,9.400000,,4.210000,,,,,3,2,,,9,9,,9,9,,9,,9,1.790000,,30.00000,,0.140000,,24.50000,,,9,,,9,,,9,,,9,,,9,,,78.00000,9.400000,9.390000,,,,0.180000,4.210000,65.10000,30.00000,1.790000,24.50000,0.140000,,,,78,,,,,,,,
16592,428011,060.0 080.0,19-6907JD-HY-210-0841-06000800-0100A-7,100,8.930000,33.59600,3.720000,26.03200,57.00000,161.9201,,7,2,,3,,9,,,,,9,,9,1.880000,,32.30000,,0.040000,,26.20000,,,9,,,9,,,9,,,9,,,9,,,100.0000,8.930000,8.920000,33.59600,26.03000,198.6000,0.220000,3.720000,57.00000,32.30000,1.880000,26.20000,0.040000,,,,101,,,,,,,,
16592,428012,060.0 080.0,19-6907JD-HY-210-0841-06000800-0107A-3,107,8.770000,,3.560000,,,,,3,2,,,9,9,,9,9,,9,,9,1.900000,,33.00000,,0.000000,,26.70000,,,9,,,9,,,9,,,9,,,9,,,107.0000,8.770000,8.760000,,,,0.240000,3.560000,54.30000,33.00000,1.900000,26.70000,0.000000,,,,108,,,,,,,,
