Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
19821,493001,076.7 070.0,19-7505JD-HY-132-2023-07670700-0100A-7,100,9.500000,33.61100,4.360000,25.95200,67.60000,189.7921,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,9.500000,9.490000,33.61100,25.95000,206.3000,0.250000,4.360000,67.60000,,,,,,,,101,,,,,,,,
19821,493002,076.7 070.0,19-7505JD-HY-132-2023-07670700-0108A-3,108,9.430000,33.70200,3.990000,26.03500,61.80000,173.6719,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,108.0000,9.430000,9.420000,33.70200,26.03000,198.6000,0.260000,3.990000,61.80000,,,,,,,,109,,,,,,,,
19821,493003,076.7 070.0,19-7505JD-HY-132-2023-07670700-0125A-7,125,9.200000,33.81900,3.430000,26.16400,52.90000,149.2781,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,9.200000,9.190000,33.81900,26.16000,186.7000,0.300000,3.430000,52.90000,,,,,,,,126,,,,,,,,
19821,493004,076.7 070.0,19-7505JD-HY-132-2023-07670700-0137A-3,137,8.980000,33.86200,3.190000,26.23300,49.00000,138.8236,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,137.0000,8.980000,8.970000,33.86200,26.23000,180.3000,0.320000,3.190000,49.00000,,,,,,,,138,,,,,,,,
19821,493005,076.7 070.0,19-7505JD-HY-132-2023-07670700-0150A-7,150,8.670000,33.89600,3.090000,26.30800,47.10000,134.4620,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,8.670000,8.650000,33.89600,26.30000,173.3000,0.340000,3.090000,47.10000,,,,,,,,151,,,,,,,,
19821,493006,076.7 070.0,19-7505JD-HY-132-2023-07670700-0161A-3,161,8.400000,33.91700,3.060000,26.36600,46.40000,133.1490,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,161.0000,8.400000,8.380000,33.91700,26.36000,168.0000,0.360000,3.060000,46.40000,,,,,,,,162,,,,,,,,
19821,493007,076.7 070.0,19-7505JD-HY-132-2023-07670700-0188A-3,188,7.940000,33.98500,2.950000,26.48900,44.30000,128.3472,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,188.0000,7.940000,7.920000,33.98500,26.48000,156.7000,0.400000,2.950000,44.30000,,,,,,,,189,,,,,,,,
19821,493008,076.7 070.0,19-7505JD-HY-132-2023-07670700-0200A-7,200,7.800000,33.99900,2.830000,26.52000,42.30000,123.1226,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,7.800000,7.780000,33.99900,26.52000,153.8000,0.420000,2.830000,42.30000,,,,,,,,201,,,,,,,,
19821,493009,076.7 070.0,19-7505JD-HY-132-2023-07670700-0222A-3,222,7.590000,34.01100,2.560000,26.56000,38.10000,111.3716,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,222.0000,7.590000,7.570000,34.01100,26.56000,150.3000,0.460000,2.560000,38.10000,,,,,,,,223,,,,,,,,
19821,493010,076.7 070.0,19-7505JD-HY-132-2023-07670700-0250A-7,250,7.240000,34.01900,2.240000,26.61600,33.10000,97.44481,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,7.240000,7.220000,34.01900,26.61000,145.3000,0.500000,2.240000,33.10000,,,,,,,,252,,,,,,,,
