Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
21094,520001,080.0 060.0,19-7803JD-HY-065-1020-08000600-0029A-3,29,14.20000,33.26900,6.070000,24.81000,103.9000,264.5234,,3,2,,3,,9,,,,0.700000,,0.110000,,0.230000,,1.000000,,0.010000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,29.00000,14.20000,14.20000,33.26900,24.81000,313.7000,0.090000,6.070000,103.9000,1.000000,0.230000,0.100000,0.010000,,0.700000,0.110000,29,,,,,,,,
21094,520002,080.0 060.0,19-7803JD-HY-065-1020-08000600-0030A-7,30,14.18000,33.27500,6.060000,24.81800,103.7000,264.0855,,7,2,,3,,9,,,,0.660000,,0.120000,,0.230000,,1.000000,,0.010000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,30.00000,14.18000,14.18000,33.27500,24.81000,312.9000,0.090000,6.060000,103.7000,1.000000,0.230000,0.100000,0.010000,,0.660000,0.120000,30,,,,,,,,
21094,520003,080.0 060.0,19-7803JD-HY-065-1020-08000600-0038A-3,38,14.02000,33.27900,5.970000,24.85500,101.8000,260.1541,,3,2,,3,,9,,,,0.320000,,0.160000,,0.240000,,1.000000,,0.020000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,38.00000,14.02000,14.01000,33.27900,24.85000,309.7000,0.120000,5.970000,101.8000,1.000000,0.240000,0.000000,0.020000,,0.320000,0.160000,38,,,,,,,,
21094,520004,080.0 060.0,19-7803JD-HY-065-1020-08000600-0048A-3,48,13.84000,33.29100,5.920000,24.90200,100.6000,257.9634,,3,2,,3,,9,,,,0.220000,,0.100000,,0.300000,,1.000000,,0.220000,,0.600000,,,9,,,9,,,9,,,9,,,9,,,48.00000,13.84000,13.83000,33.29100,24.90000,305.5000,0.150000,5.920000,100.6000,1.000000,0.300000,0.600000,0.220000,,0.220000,0.100000,48,,,,,,,,
21094,520005,080.0 060.0,19-7803JD-HY-065-1020-08000600-0050A-7,50,13.79000,33.29500,5.880000,24.91500,99.80000,256.2172,,7,2,,3,,9,,,,0.210000,,0.100000,,0.310000,,1.300000,,0.240000,,0.800000,,,9,,,9,,,9,,,9,,,9,,,50.00000,13.79000,13.78000,33.29500,24.91000,304.3000,0.160000,5.880000,99.80000,1.300000,0.310000,0.800000,0.240000,,0.210000,0.100000,50,,,,,,,,
21094,520006,080.0 060.0,19-7803JD-HY-065-1020-08000600-0062A-3,62,13.04000,33.27800,5.610000,25.05300,93.70000,244.4192,,3,2,,3,,9,,,,0.160000,,0.120000,,0.420000,,4.000000,,0.370000,,3.300000,,,9,,,9,,,9,,,9,,,9,,,62.00000,13.04000,13.03000,33.27800,25.05000,291.4000,0.190000,5.610000,93.70000,4.000000,0.420000,3.300000,0.370000,,0.160000,0.120000,62,,,,,,,,
21094,520007,080.0 060.0,19-7803JD-HY-065-1020-08000600-0075A-3,75,10.91000,33.15200,5.310000,25.35500,84.70000,231.2805,,3,2,,3,,9,,,,0.130000,,0.080000,,0.660000,,8.000000,,0.080000,,8.700000,,,9,,,9,,,9,,,9,,,9,,,75.00000,10.91000,10.90000,33.15200,25.35000,262.7000,0.230000,5.310000,84.70000,8.000000,0.660000,8.700000,0.080000,,0.130000,0.080000,75,,,,,,,,
21094,520008,080.0 060.0,19-7803JD-HY-065-1020-08000600-0094A-3,94,9.830000,33.30200,4.840000,25.65700,75.50000,210.7473,,3,2,,3,,9,,,,0.070000,,0.060000,,0.940000,,13.00000,,0.040000,,14.10000,,,9,,,9,,,9,,,9,,,9,,,94.00000,9.830000,9.820000,33.30200,25.65000,234.3000,0.280000,4.840000,75.50000,13.00000,0.940000,14.10000,0.040000,,0.070000,0.060000,94,,,,,,,,
21094,520009,080.0 060.0,19-7803JD-HY-065-1020-08000600-0100A-7,100,9.690000,33.36400,4.680000,25.72800,72.80000,203.7663,,7,2,,3,,9,,,,0.060000,,0.050000,,1.010000,,14.30000,,0.040000,,15.40000,,,9,,,9,,,9,,,9,,,9,,,100.0000,9.690000,9.680000,33.36400,25.72000,227.6000,0.290000,4.680000,72.80000,14.30000,1.010000,15.40000,0.040000,,0.060000,0.050000,100,,,,,,,,
21094,520010,080.0 060.0,19-7803JD-HY-065-1020-08000600-0117A-3,117,9.520000,33.54500,4.200000,25.89800,65.10000,182.8369,,3,2,,3,,9,,,,0.040000,,0.040000,,1.190000,,18.00000,,0.040000,,18.60000,,,9,,,9,,,9,,,9,,,9,,,117.0000,9.520000,9.510000,33.54500,25.89000,211.8000,0.330000,4.200000,65.10000,18.00000,1.190000,18.60000,0.040000,,0.040000,0.040000,118,,,,,,,,
