Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
32778,823001,090.0 035.0,20-1108NM-MX-214-2302-09000350-0060A-3,60,10.81000,33.55100,3.980000,25.68300,63.50000,173.2960,14,3,2,,3,,,,,,0.100000,,0.120000,,1.500000,,16.10000,,0.000000,,18.30000,,0.000000,,,,9,,,9,,,9,,,9,,,60.00000,10.81000,10.80000,33.55100,25.68300,231.2000,0.192000,3.980000,63.50000,16.10000,1.500000,18.30000,0.000000,0.000000,0.100000,0.120000,60,214,,,,,,,
32778,823002,090.0 035.0,20-1108NM-MX-214-2302-09000350-0070A-3,70,10.48000,33.58000,3.600000,25.76300,57.10000,156.7380,13,3,2,,3,,,,,,0.100000,,0.100000,,1.600000,,18.20000,,0.000000,,19.80000,,0.000000,,,,9,,,9,,,9,,,9,,,70.00000,10.48000,10.47000,33.58000,25.76300,223.8000,0.214000,3.600000,57.10000,18.20000,1.600000,19.80000,0.000000,0.000000,0.100000,0.100000,70,213,,,,,,,
32778,823003,090.0 035.0,20-1108NM-MX-214-2302-09000350-0075A-7,75,10.22000,33.63600,3.420000,25.85200,53.90000,148.8882,,7,2,6,3,6,9,6,,,0.080000,,0.090000,,1.670000,,20.00000,,0.000000,,21.00000,,0.000000,,,,9,,,9,,,9,,,9,,,75.00000,10.22000,10.21000,33.63600,25.85200,215.5000,0.225000,3.420000,53.90000,20.00000,1.670000,21.00000,0.000000,0.000000,0.080000,0.090000,75,,,,,,,,
32778,823004,090.0 035.0,20-1108NM-MX-214-2302-09000350-0085A-3,85,9.950000,33.70800,3.100000,25.95400,48.60000,134.9437,12,3,2,,3,,,,,,0.030000,,0.070000,,1.790000,,23.10000,,0.000000,,23.00000,,0.000000,,,,9,,,9,,,9,,,9,,,85.00000,9.950000,9.940000,33.70800,25.95400,205.9000,0.246000,3.100000,48.60000,23.10000,1.790000,23.00000,0.000000,0.000000,0.030000,0.070000,85,212,,,,,,,
32778,823005,090.0 035.0,20-1108NM-MX-214-2302-09000350-0100A-3,100,9.880000,33.72100,3.110000,25.97600,48.70000,135.3761,11,3,2,,3,,,,,,0.020000,,0.060000,,1.790000,,23.60000,,0.000000,,23.20000,,0.000000,,,,9,,,9,,,9,,,9,,,100.0000,9.880000,9.870000,33.72100,25.97600,204.2000,0.277000,3.110000,48.70000,23.60000,1.790000,23.20000,0.000000,0.000000,0.020000,0.060000,100,211,,,,,,,
32778,823006,090.0 035.0,20-1108NM-MX-214-2302-09000350-0120A-3,120,9.460000,33.82900,2.930000,26.13000,45.50000,127.5217,10,3,2,,3,,,,,,0.010000,,0.050000,,1.910000,,26.80000,,0.000000,,24.60000,,0.000000,,,,9,,,9,,,9,,,9,,,120.0000,9.460000,9.450000,33.82900,26.13000,189.9000,0.317000,2.930000,45.50000,26.80000,1.910000,24.60000,0.000000,0.000000,0.010000,0.050000,121,210,,,,,,,
32778,823007,090.0 035.0,20-1108NM-MX-214-2302-09000350-0125A-7,125,9.340000,33.93200,2.650000,26.23000,41.00000,115.3241,,7,2,6,3,6,9,6,,,0.010000,,0.050000,,1.970000,,28.40000,,0.000000,,25.30000,,0.000000,,,,9,,,9,,,9,,,9,,,125.0000,9.340000,9.330000,33.93200,26.23000,180.5000,0.326000,2.650000,41.00000,28.40000,1.970000,25.30000,0.000000,0.000000,0.010000,0.050000,126,,,,,,,,
32778,823008,090.0 035.0,20-1108NM-MX-214-2302-09000350-0140A-3,140,9.290000,34.07300,2.070000,26.34900,32.00000,90.07287,9,3,2,,3,,,,,,0.000000,,0.060000,,2.170000,,33.00000,,0.000000,,27.40000,,0.000000,,,,9,,,9,,,9,,,9,,,140.0000,9.290000,9.270000,34.07300,26.34900,169.5000,0.352000,2.070000,32.00000,33.00000,2.170000,27.40000,0.000000,0.000000,0.000000,0.060000,141,209,,,,,,,
32778,823009,090.0 035.0,20-1108NM-MX-214-2302-09000350-0150A-7,150,9.350000,34.11900,1.990000,26.37500,30.90000,86.58960,,7,2,6,3,6,9,6,,,0.000000,,0.060000,,2.260000,,34.70000,,0.000000,,28.10000,,0.000000,,,,9,,,9,,,9,,,9,,,150.0000,9.350000,9.330000,34.11900,26.37500,167.2000,0.369000,1.990000,30.90000,34.70000,2.260000,28.10000,0.000000,0.000000,0.000000,0.060000,151,,,,,,,,
32778,823010,090.0 035.0,20-1108NM-MX-214-2302-09000350-0170A-3,170,9.370000,34.18700,1.480000,26.42500,23.00000,64.39516,8,3,2,,3,,,,,,0.000000,,0.050000,,2.380000,,36.60000,,0.000000,,28.90000,,0.000000,,,,9,,,9,,,9,,,9,,,170.0000,9.370000,9.350000,34.18700,26.42500,162.9000,0.402000,1.480000,23.00000,36.60000,2.380000,28.90000,0.000000,0.000000,0.000000,0.050000,171,208,,,,,,,
