Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
17642,447001,060.0 060.0,19-7202AX-HY-058-1101-06000600-0911A-3,911,4.210000,34.42400,0.540000,27.31300,7.400000,23.47522,,3,2,,3,,9,,,,,9,,9,3.270000,,114.0000,,0.010000,,41.70000,8,,9,,,9,,,9,,,9,,,9,,,911.0000,4.210000,4.140000,34.42400,27.31000,84.30000,1.220000,0.540000,7.400000,114.0000,3.270000,41.70000,0.010000,,,,919,,,,,,,,
17642,447002,060.0 060.0,19-7202AX-HY-058-1101-06000600-1000A-7,1000,3.950000,34.44900,,27.36100,,,,7,2,,3,,9,9,,9,,9,,9,3.270000,,,9,0.010000,,46.00000,,,9,,,9,,,9,,,9,,,9,,,1000.000,3.950000,3.870000,34.44900,27.36000,80.10000,1.300000,,,,3.270000,46.00000,0.010000,,,,1009,,,,,,,,
17642,447003,060.0 060.0,19-7202AX-HY-058-1101-06000600-1100A-7,1100,3.650000,34.47700,,27.41400,,,,7,2,,3,,9,9,,9,,9,,9,3.270000,,,9,0.000000,,46.10000,,,9,,,9,,,9,,,9,,,9,,,1100.000,3.650000,3.570000,34.47700,27.41000,75.30000,1.370000,,,,3.270000,46.10000,0.000000,,,,1110,,,,,,,,
17642,447004,060.0 060.0,19-7202AX-HY-058-1101-06000600-1115A-3,1115,3.610000,34.48200,,27.42200,,,,3,2,,3,,9,9,,9,,9,,9,3.270000,,,9,0.000000,,46.10000,,,9,,,9,,,9,,,9,,,9,,,1115.000,3.610000,3.530000,34.48200,27.42000,74.60000,1.380000,,,,3.270000,46.10000,0.000000,,,,1125,,,,,,,,
17643,447005,060.0 070.0,19-7202AX-HY-058-1807-06000700-0000B-3,0,11.43000,32.97000,6.580000,25.11800,106.1000,286.6624,,3,2,,2,,9,,,,,9,,9,0.370000,,3.000000,,0.010000,,1.200000,,,9,,,9,,,9,,,9,,,9,,,0.000000,11.43000,11.43000,32.97000,25.11000,283.5000,0.000000,6.580000,106.1000,3.000000,0.370000,1.200000,0.010000,,,,0,,,,,,,,
17643,447006,060.0 070.0,19-7202AX-HY-058-1807-06000700-0010A-3,10,11.21000,32.96000,6.610000,25.15100,106.0000,287.9601,,3,2,,2,,9,,,,,9,,9,0.360000,,4.000000,,0.010000,,1.600000,,,9,,,9,,,9,,,9,,,9,,,10.00000,11.21000,11.21000,32.96000,25.15000,280.7000,0.020000,6.610000,106.0000,4.000000,0.360000,1.600000,0.010000,,,,10,,,,,,,,
17643,447007,060.0 070.0,19-7202AX-HY-058-1807-06000700-0020A-7,20,11.11000,33.06600,6.580000,25.25100,105.4000,286.6252,,7,2,,3,,9,,,,,9,,9,0.410000,,4.500000,,0.010000,,2.600000,,,9,,,9,,,9,,,9,,,9,,,20.00000,11.11000,11.11000,33.06600,25.25000,271.3000,0.050000,6.580000,105.4000,4.500000,0.410000,2.600000,0.010000,,,,20,,,,,,,,
17643,447008,060.0 070.0,19-7202AX-HY-058-1807-06000700-0030A-3,30,11.06000,33.20000,6.510000,25.36400,104.2000,283.5448,,3,2,,2,,9,,,,,9,,9,0.480000,,5.000000,,0.020000,,3.800000,,,9,,,9,,,9,,,9,,,9,,,30.00000,11.06000,11.06000,33.20000,25.36000,260.8000,0.080000,6.510000,104.2000,5.000000,0.480000,3.800000,0.020000,,,,30,,,,,,,,
17643,447009,060.0 070.0,19-7202AX-HY-058-1807-06000700-0050A-7,50,10.87000,33.31600,6.250000,25.48900,99.70000,272.1872,,7,2,,3,,9,,,,,9,,9,0.640000,,7.300000,,0.220000,,5.400000,,,9,,,9,,,9,,,9,,,9,,,50.00000,10.87000,10.86000,33.31600,25.48000,249.4000,0.130000,6.250000,99.70000,7.300000,0.640000,5.400000,0.220000,,,,50,,,,,,,,
17643,447010,060.0 070.0,19-7202AX-HY-058-1807-06000700-0055A-3,55,10.81000,33.34000,6.140000,25.51800,97.90000,267.3892,,3,2,,2,,9,,,,,9,,9,0.690000,,8.000000,,0.250000,,6.000000,,,9,,,9,,,9,,,9,,,9,,,55.00000,10.81000,10.80000,33.34000,25.51000,246.7000,0.140000,6.140000,97.90000,8.000000,0.690000,6.000000,0.250000,,,,55,,,,,,,,
