Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
2154,65001,136.7 040.0,19-5011CR-HY-321-0924-13670400-0700A-7,700,5.620000,34.51900,0.260000,27.22800,3.700000,11.30382,,7,2,,3,,9,,,,,9,,9,3.250000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,5.620000,5.560000,34.51900,27.22000,92.70000,1.110000,0.260000,3.700000,,3.250000,,,,,,705,,,,,,,,
2154,65002,136.7 040.0,19-5011CR-HY-321-0924-13670400-0712A-3,712,5.560000,34.52000,0.260000,27.23600,3.700000,11.30373,,3,2,,2,,9,,,,,9,,9,3.250000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,712.0000,5.560000,5.500000,34.52000,27.23000,92.00000,1.120000,0.260000,3.700000,,3.250000,,,,,,717,,,,,,,,
2154,65003,136.7 040.0,19-5011CR-HY-321-0924-13670400-0800A-7,800,5.080000,34.55000,0.310000,27.31700,4.400000,13.47646,,7,2,,3,,9,,,,,9,,9,3.330000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,5.080000,5.010000,34.55000,27.31000,84.60000,1.200000,0.310000,4.400000,,3.330000,,,,,,806,,,,,,,,
2154,65004,136.7 040.0,19-5011CR-HY-321-0924-13670400-0900A-7,900,4.610000,34.59400,0.400000,27.40600,5.600000,17.38748,,7,2,,3,,9,,,,,9,,9,3.410000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,4.610000,4.540000,34.59400,27.40000,76.50000,1.280000,0.400000,5.600000,,3.410000,,,,,,907,,,,,,,,
2154,65005,136.7 040.0,19-5011CR-HY-321-0924-13670400-0913A-3,913,4.560000,34.60000,0.410000,27.41600,5.700000,17.82199,,3,2,,2,,9,,,,,9,,9,3.420000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,913.0000,4.560000,4.490000,34.60000,27.41000,75.60000,1.290000,0.410000,5.700000,,3.420000,,,,,,920,,,,,,,,
2154,65006,136.7 040.0,19-5011CR-HY-321-0924-13670400-1000A-7,1000,4.220000,34.60300,0.530000,27.45600,7.300000,23.03729,,7,2,,3,,9,,,,,9,,9,3.350000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,4.220000,4.140000,34.60300,27.45000,72.00000,1.360000,0.530000,7.300000,,3.350000,,,,,,1008,,,,,,,,
2154,65007,136.7 040.0,19-5011CR-HY-321-0924-13670400-1100A-7,1100,3.830000,34.60900,0.670000,27.50100,9.100000,29.12133,,7,2,,3,,9,,,,,9,,9,3.270000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1100.000,3.830000,3.750000,34.60900,27.50000,67.70000,1.430000,0.670000,9.100000,,3.270000,,,,,,1109,,,,,,,,
2154,65008,136.7 040.0,19-5011CR-HY-321-0924-13670400-1109A-3,1109,3.800000,34.61000,0.680000,27.50500,9.300000,29.55587,,3,2,,2,,9,,,,,9,,9,3.260000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1109.000,3.800000,3.720000,34.61000,27.50000,67.30000,1.430000,0.680000,9.300000,,3.260000,,,,,,1118,,,,,,,,
2155,65009,136.7 035.0,19-5011CR-HY-321-1306-13670350-0000B-3,0,22.30000,34.18000,4.740000,23.51200,95.20000,206.8255,,3,2,,2,,9,,,,,9,,9,0.690000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,22.30000,22.30000,34.18000,23.51000,436.6000,0.000000,4.740000,95.20000,,0.690000,,,,,,0,,,,,,,,
2155,65010,136.7 035.0,19-5011CR-HY-321-1306-13670350-0009A-3,9,22.32000,34.17000,4.790000,23.50000,96.20000,209.0097,,3,2,,2,,9,,,,,9,,9,0.660000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,9.000000,22.32000,22.32000,34.17000,23.50000,438.2000,0.030000,4.790000,96.20000,,0.660000,,,,,,9,,,,,,,,
