Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
34259,861001,093.3 110.0,20-16045S-MX-094-1016-09331100-0026A-3,26,16.60900,33.23930,5.632000,24.25725,101.1300,245.9700,18,3,2,,3,,,,,,0.056000,,0.012000,,0.240000,,1.930000,,0.013000,,0.000000,8,0.000000,4,,,9,,,9,,,9,,,9,,,26.00000,16.61000,16.60000,33.23900,24.25700,366.5000,0.095000,5.630000,101.1000,1.900000,0.240000,0.000000,0.010000,0.000000,0.060000,0.010000,26,18,,,,,,,
34259,861002,093.3 110.0,20-16045S-MX-094-1016-09331100-0030A-7,30,16.57000,33.22920,5.629000,24.25880,100.9900,245.4400,,7,2,,3,6,,6,6,6,0.059000,,0.013000,,0.240000,,1.930000,,0.010000,,0.000000,,0.000000,4,,,9,,,9,,,9,,,9,,,30.00000,16.57000,16.57000,33.22900,24.25900,366.5000,0.107000,5.630000,101.0000,1.900000,0.240000,0.000000,0.010000,0.000000,0.060000,0.010000,30,,,,,,,,
34259,861003,093.3 110.0,20-16045S-MX-094-1016-09331100-0040A-3,40,16.51600,33.22180,5.645000,24.26630,101.1600,246.5500,17,3,2,,3,,,,,,0.066000,,0.014000,,0.250000,,1.940000,,0.013000,,0.000000,8,0.000000,4,,,9,,,9,,,9,,,9,,,40.00000,16.52000,16.51000,33.22200,24.26600,366.1000,0.147000,5.650000,101.2000,1.900000,0.250000,0.000000,0.010000,0.000000,0.070000,0.010000,40,17,,,,,,,
34259,861004,093.3 110.0,20-16045S-MX-094-1016-09331100-0050A-7,50,16.47500,33.21690,5.638000,24.27269,100.9500,245.8300,,7,2,,3,6,,6,6,6,0.075000,,0.017000,,0.250000,,1.950000,,0.010000,,0.000000,,0.000000,4,,,9,,,9,,,9,,,9,,,50.00000,16.48000,16.47000,33.21700,24.27300,365.8000,0.181000,5.640000,101.0000,2.000000,0.250000,0.000000,0.010000,0.000000,0.080000,0.020000,50,,,,,,,,
34259,861005,093.3 110.0,20-16045S-MX-094-1016-09331100-0051A-3,51,16.47100,33.21810,5.648000,24.27461,101.1200,246.6800,16,3,2,,3,,,,,,0.076000,,0.017000,,0.250000,,1.950000,,0.015000,,0.000000,8,0.000000,4,,,9,,,9,,,9,,,9,,,51.00000,16.47000,16.46000,33.21800,24.27500,365.7000,0.187000,5.650000,101.1000,2.000000,0.250000,0.000000,0.020000,0.000000,0.080000,0.020000,51,16,,,,,,,
34259,861006,093.3 110.0,20-16045S-MX-094-1016-09331100-0062A-3,62,16.45100,33.21560,5.671000,24.27809,101.4900,247.6700,15,3,2,,3,,,,,,0.085000,,0.022000,,0.250000,,1.960000,,0.015000,,0.000000,8,0.010000,,,,9,,,9,,,9,,,9,,,62.00000,16.45000,16.44000,33.21600,24.27800,365.8000,0.227000,5.670000,101.5000,2.000000,0.250000,0.000000,0.020000,0.010000,0.090000,0.020000,62,15,,,,,,,
34259,861007,093.3 110.0,20-16045S-MX-094-1016-09331100-0075A-7,75,16.19800,33.17510,5.678000,24.30564,101.0800,247.5600,,7,2,,3,6,,6,6,6,0.126000,,0.037000,,0.260000,,1.910000,,0.010000,,0.000000,,0.000000,4,,,9,,,9,,,9,,,9,,,75.00000,16.20000,16.19000,33.17500,24.30600,363.6000,0.273000,5.680000,101.1000,1.900000,0.260000,0.000000,0.010000,0.000000,0.130000,0.040000,76,,,,,,,,
34259,861008,093.3 110.0,20-16045S-MX-094-1016-09331100-0076A-3,76,16.14100,33.17480,5.682000,24.31840,101.0400,248.1800,14,3,2,,3,,,,,,0.129000,,0.038000,,0.260000,,1.910000,,0.013000,,0.000000,8,0.000000,4,,,9,,,9,,,9,,,9,,,76.00000,16.14000,16.13000,33.17500,24.31800,362.4000,0.278000,5.680000,101.0000,1.900000,0.260000,0.000000,0.010000,0.000000,0.130000,0.040000,77,14,,,,,,,
34259,861009,093.3 110.0,20-16045S-MX-094-1016-09331100-0088A-3,88,15.44700,33.09550,5.740000,24.41311,100.6100,250.6900,13,3,2,,3,,,,,,0.151000,,0.066000,,0.270000,,1.940000,,0.013000,,0.000000,8,0.000000,4,,,9,,,9,,,9,,,9,,,88.00000,15.45000,15.43000,33.09600,24.41300,353.6000,0.321000,5.740000,100.6000,1.900000,0.270000,0.000000,0.010000,0.000000,0.150000,0.070000,89,13,,,,,,,
34259,861010,093.3 110.0,20-16045S-MX-094-1016-09331100-0100A-7,100,14.81800,33.14210,5.726000,24.58626,99.13000,249.5900,,7,2,,3,6,,6,6,6,0.266000,,0.230000,,0.300000,,2.270000,,0.020000,,0.000000,,0.000000,4,,,9,,,9,,,9,,,9,,,100.0000,14.82000,14.80000,33.14200,24.58600,337.4000,0.362000,5.730000,99.10000,2.300000,0.300000,0.000000,0.020000,0.000000,0.270000,0.230000,101,,,,,,,,
