Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
19051,476001,124.0 006.0,19-7404AX-HY-104-1400-12400060-0300A-7,300,11.08000,34.75000,0.630000,26.57400,10.20000,27.40747,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,11.08000,11.04000,34.75000,26.57000,152.8000,0.530000,0.630000,10.20000,,,,,,,,302,,,,,,,,
19051,476002,124.0 006.0,19-7404AX-HY-104-1400-12400060-0394A-3,394,9.600000,34.65200,0.230000,26.75500,3.600000,10.00414,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,394.0000,9.600000,9.550000,34.65200,26.75000,136.7000,0.670000,0.230000,3.600000,,,,,,,,396,,,,,,,,
19051,476003,124.0 006.0,19-7404AX-HY-104-1400-12400060-0400A-7,400,9.520000,34.65400,0.220000,26.77000,3.400000,9.569036,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,9.520000,9.470000,34.65400,26.77000,135.4000,0.680000,0.220000,3.400000,,,,,,,,403,,,,,,,,
19051,476004,124.0 006.0,19-7404AX-HY-104-1400-12400060-0493A-3,493,8.480000,34.59900,0.170000,26.89400,2.600000,7.393363,,3,2,,3,,9,,,,,9,,9,2.380000,8,54.00000,8,0.050000,8,26.30000,8,,9,,,9,,,9,,,9,,,9,,,493.0000,8.480000,8.430000,34.59900,26.89000,124.6000,0.800000,0.170000,2.600000,54.00000,2.380000,26.30000,0.050000,,,,496,,,,,,,,
19051,476005,124.0 006.0,19-7404AX-HY-104-1400-12400060-0500A-7,500,8.420000,34.58000,0.160000,26.88900,2.400000,6.958493,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,8.420000,8.370000,34.58000,26.88000,125.2000,0.810000,0.160000,2.400000,,,,,,,,503,,,,,,,,
19052,476006,123.0 006.5,19-7404AX-HY-104-1553-12300065-0000B-3,0,16.91000,35.18400,5.290000,25.67800,96.70000,230.3368,,3,2,,3,,9,,,,,9,,9,1.680000,,17.00000,,0.320000,,11.80000,,,9,,,9,,,9,,,9,,,9,,,0.000000,16.91000,16.91000,35.18400,25.67000,230.3000,0.000000,5.290000,96.70000,17.00000,1.680000,11.80000,0.320000,,,,0,,,,,,,,
19052,476007,123.0 006.5,19-7404AX-HY-104-1553-12300065-0005A-3,5,16.76000,35.17200,5.120000,25.70400,93.30000,222.9290,,3,2,,3,,9,,,,,9,,9,1.730000,,18.00000,,0.330000,,12.50000,,,9,,,9,,,9,,,9,,,9,,,5.000000,16.76000,16.76000,35.17200,25.70000,228.0000,0.010000,5.120000,93.30000,18.00000,1.730000,12.50000,0.330000,,,,5,,,,,,,,
19052,476008,123.0 006.5,19-7404AX-HY-104-1553-12300065-0010A-7,10,16.37000,35.14500,4.530000,25.77500,81.90000,197.2263,,7,2,,3,,9,,,,,9,,9,1.890000,,22.00000,,0.340000,,14.90000,,,9,,,9,,,9,,,9,,,9,,,10.00000,16.37000,16.37000,35.14500,25.77000,221.4000,0.020000,4.530000,81.90000,22.00000,1.890000,14.90000,0.340000,,,,10,,,,,,,,
19052,476009,123.0 006.5,19-7404AX-HY-104-1553-12300065-0015A-3,15,15.89000,35.11200,3.820000,25.86000,68.40000,166.3007,,3,2,,3,,9,,,,,9,,9,2.080000,,27.00000,,0.350000,,17.70000,,,9,,,9,,,9,,,9,,,9,,,15.00000,15.89000,15.89000,35.11200,25.86000,213.5000,0.030000,3.820000,68.40000,27.00000,2.080000,17.70000,0.350000,,,,15,,,,,,,,
19052,476010,123.0 006.5,19-7404AX-HY-104-1553-12300065-0020A-7,20,15.43000,35.07700,3.300000,25.93800,58.50000,143.6519,,7,2,,3,,9,,,,,9,,9,2.220000,,31.10000,,0.270000,,20.00000,,,9,,,9,,,9,,,9,,,9,,,20.00000,15.43000,15.43000,35.07700,25.93000,206.3000,0.040000,3.300000,58.50000,31.10000,2.220000,20.00000,0.270000,,,,20,,,,,,,,
19052,476011,123.0 006.5,19-7404AX-HY-104-1553-12300065-0030A-3,30,14.71000,35.02200,2.590000,26.05400,45.30000,112.7323,,3,2,,3,,9,,,,,9,,9,2.400000,,37.00000,,0.090000,,23.20000,,,9,,,9,,,9,,,9,,,9,,,30.00000,14.71000,14.71000,35.02200,26.05000,195.5000,0.060000,2.590000,45.30000,37.00000,2.400000,23.20000,0.090000,,,,30,,,,,,,,
19052,476012,123.0 006.5,19-7404AX-HY-104-1553-12300065-0045A-3,45,14.63000,35.01300,2.530000,26.06500,44.10000,110.1195,,3,2,,3,,9,,,,,9,,9,2.410000,,38.00000,,0.120000,,23.90000,,,9,,,9,,,9,,,9,,,9,,,45.00000,14.63000,14.62000,35.01300,26.06000,195.0000,0.090000,2.530000,44.10000,38.00000,2.410000,23.90000,0.120000,,,,45,,,,,,,,
19052,476013,123.0 006.5,19-7404AX-HY-104-1553-12300065-0050A-7,50,14.45000,35.00800,2.530000,26.10000,44.00000,110.1158,,7,2,,3,,9,,,,,9,,9,2.430000,,38.90000,,0.130000,,23.90000,,,9,,,9,,,9,,,9,,,9,,,50.00000,14.45000,14.44000,35.00800,26.10000,191.8000,0.100000,2.530000,44.00000,38.90000,2.430000,23.90000,0.130000,,,,50,,,,,,,,
19052,476014,123.0 006.5,19-7404AX-HY-104-1553-12300065-0060A-3,60,14.05000,34.99600,2.540000,26.17600,43.80000,110.5428,,3,2,,3,,9,,,,,9,,9,2.490000,,41.00000,,0.150000,,23.80000,,,9,,,9,,,9,,,9,,,9,,,60.00000,14.05000,14.04000,34.99600,26.17000,184.8000,0.120000,2.540000,43.80000,41.00000,2.490000,23.80000,0.150000,,,,60,,,,,,,,
19052,476015,123.0 006.5,19-7404AX-HY-104-1553-12300065-0075A-7,75,13.70000,34.97500,2.290000,26.23300,39.20000,99.65710,,7,2,,3,,9,,,,,9,,9,2.550000,,43.60000,,0.110000,,24.70000,,,9,,,9,,,9,,,9,,,9,,,75.00000,13.70000,13.69000,34.97500,26.23000,179.8000,0.140000,2.290000,39.20000,43.60000,2.550000,24.70000,0.110000,,,,75,,,,,,,,
19052,476016,123.0 006.5,19-7404AX-HY-104-1553-12300065-0085A-3,85,13.56000,34.96300,2.140000,26.25300,36.50000,93.12753,,3,2,,3,,9,,,,,9,,9,2.580000,,45.00000,,0.080000,,25.40000,,,9,,,9,,,9,,,9,,,9,,,85.00000,13.56000,13.55000,34.96300,26.25000,178.2000,0.160000,2.140000,36.50000,45.00000,2.580000,25.40000,0.080000,,,,85,,,,,,,,
19052,476017,123.0 006.5,19-7404AX-HY-104-1553-12300065-0100A-7,100,13.42000,34.95700,2.210000,26.27800,37.60000,96.17141,,7,2,,3,,9,,,,,9,,9,2.580000,,46.60000,,0.100000,,25.40000,,,9,,,9,,,9,,,9,,,9,,,100.0000,13.42000,13.41000,34.95700,26.27000,176.3000,0.190000,2.210000,37.60000,46.60000,2.580000,25.40000,0.100000,,,,101,,,,,,,,
19052,476018,123.0 006.5,19-7404AX-HY-104-1553-12300065-0105A-3,105,13.39000,34.95600,2.260000,26.28300,38.40000,98.34675,,3,2,,3,,9,,,,,9,,9,2.580000,,47.00000,,0.110000,,25.40000,,,9,,,9,,,9,,,9,,,9,,,105.0000,13.39000,13.38000,34.95600,26.28000,175.9000,0.200000,2.260000,38.40000,47.00000,2.580000,25.40000,0.110000,,,,106,,,,,,,,
