Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
26131,637001,090.0 110.0,19-8904JD-HY-110-1117-09001100-0100A-7,100,12.15000,33.39700,5.550000,25.31900,91.10000,241.7423,,7,2,,3,,9,,,,0.250000,,0.180000,,0.630000,,4.800000,,0.080000,,4.300000,,,9,,,9,,,9,,,9,,,9,,,100.0000,12.15000,12.14000,33.39700,25.31000,267.0000,0.310000,5.550000,91.10000,4.800000,0.630000,4.300000,0.080000,,0.250000,0.180000,100,,,,,,,,
26131,637002,090.0 110.0,19-8904JD-HY-110-1117-09001100-0119A-3,119,11.10000,33.44500,5.200000,25.55000,83.40000,226.4463,,3,2,,3,,,,,,0.080000,,0.070000,,0.850000,,8.000000,,0.030000,,8.400000,,,9,,,9,,,9,,,9,,,9,,,119.0000,11.10000,11.09000,33.44500,25.55000,245.3000,0.350000,5.200000,83.40000,8.000000,0.850000,8.400000,0.030000,,0.080000,0.070000,120,,,,,,,,
26131,637003,090.0 110.0,19-8904JD-HY-110-1117-09001100-0125A-7,125,10.78000,33.46800,4.930000,25.62500,78.60000,214.6728,,7,2,,3,,9,,,,0.050000,,0.070000,,1.010000,,10.20000,,0.030000,,10.80000,,,9,,,9,,,9,,,9,,,9,,,125.0000,10.78000,10.76000,33.46800,25.62000,238.2000,0.370000,4.930000,78.60000,10.20000,1.010000,10.80000,0.030000,,0.050000,0.070000,126,,,,,,,,
26131,637004,090.0 110.0,19-8904JD-HY-110-1117-09001100-0145A-3,145,9.830000,33.57200,4.110000,25.86900,64.20000,178.9240,,3,2,,3,,,,,,0.010000,,0.050000,,1.500000,,18.00000,,0.020000,,18.40000,,,9,,,9,,,9,,,9,,,9,,,145.0000,9.830000,9.810000,33.57200,25.86000,215.3000,0.410000,4.110000,64.20000,18.00000,1.500000,18.40000,0.020000,,0.010000,0.050000,146,,,,,,,,
26131,637005,090.0 110.0,19-8904JD-HY-110-1117-09001100-0150A-7,150,9.630000,33.61200,4.110000,25.93300,63.90000,178.9129,,7,2,,3,,9,,,,0.010000,,0.050000,,1.510000,,19.00000,,0.020000,,19.00000,,,9,,,9,,,9,,,9,,,9,,,150.0000,9.630000,9.610000,33.61200,25.93000,209.2000,0.420000,4.110000,63.90000,19.00000,1.510000,19.00000,0.020000,,0.010000,0.050000,151,,,,,,,,
26131,637006,090.0 110.0,19-8904JD-HY-110-1117-09001100-0175A-3,175,8.840000,33.81100,4.110000,26.21500,62.90000,178.8637,,3,2,,3,,,,,,0.000000,,0.030000,,1.570000,,23.30000,,0.010000,,20.80000,,,9,,,9,,,9,,,9,,,9,,,175.0000,8.840000,8.820000,33.81100,26.21000,182.7000,0.470000,4.110000,62.90000,23.30000,1.570000,20.80000,0.010000,,0.000000,0.030000,176,,,,,,,,
26131,637007,090.0 110.0,19-8904JD-HY-110-1117-09001100-0200A-7,200,8.490000,33.93000,3.290000,26.36300,50.00000,143.1573,,7,2,,3,,9,,,,0.000000,,0.050000,,1.880000,,30.50000,,0.010000,,25.40000,,,9,,,9,,,9,,,9,,,9,,,200.0000,8.490000,8.470000,33.93000,26.36000,169.0000,0.520000,3.290000,50.00000,30.50000,1.880000,25.40000,0.010000,,0.000000,0.050000,201,,,,,,,,
26131,637008,090.0 110.0,19-8904JD-HY-110-1117-09001100-0204A-3,204,8.450000,33.94300,3.150000,26.38000,47.80000,137.0633,,3,2,,3,,,,,,0.000000,,0.050000,,1.930000,,31.70000,,0.010000,,26.10000,,,9,,,9,,,9,,,9,,,9,,,204.0000,8.450000,8.430000,33.94300,26.38000,167.5000,0.520000,3.150000,47.80000,31.70000,1.930000,26.10000,0.010000,,0.000000,0.050000,205,,,,,,,,
26131,637009,090.0 110.0,19-8904JD-HY-110-1117-09001100-0234A-3,234,8.100000,34.00900,2.710000,26.48400,40.80000,117.9060,,3,2,,3,,,,,,,9,,9,2.120000,,37.30000,,0.010000,,28.40000,,,9,,,9,,,9,,,9,,,9,,,234.0000,8.100000,8.080000,34.00900,26.48000,158.0000,0.570000,2.710000,40.80000,37.30000,2.120000,28.40000,0.010000,,,,235,,,,,,,,
26131,637010,090.0 110.0,19-8904JD-HY-110-1117-09001100-0250A-7,250,7.750000,34.01100,2.810000,26.53800,42.00000,122.2503,,7,2,,3,,9,,,,,9,,9,2.120000,,39.90000,,0.010000,,28.90000,,,9,,,9,,,9,,,9,,,9,,,250.0000,7.750000,7.730000,34.01100,26.53000,153.1000,0.600000,2.810000,42.00000,39.90000,2.120000,28.90000,0.010000,,,,251,,,,,,,,
