Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
33552,843001,085.4 035.8,20-1404OS-MX-098-1240-08540358-0010B-6,10,12.24100,33.57880,,25.44070,,,3,6,2,,3,,,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,12.24000,12.24000,33.57900,25.44100,253.1000,0.026000,,,,,,,,,,10,3,,,,,,,
33552,843002,085.4 035.8,20-1404OS-MX-098-1240-08540358-0015A-3,15,12.06500,33.59000,5.389000,25.48307,88.39000,234.6921,1,3,2,,3,,,,,,14.74400,,1.380000,,0.850000,,7.310000,,0.172000,,7.000000,,0.600000,,,,9,,,9,,,9,,,9,,,15.00000,12.07000,12.06000,33.59000,25.48300,249.2000,0.038000,5.390000,88.40000,7.300000,0.850000,7.000000,0.170000,0.600000,14.74000,1.380000,15,1,,,,,,,
33553,843003,086.7 033.0,20-1404OS-MX-098-0602-08670330-0000A-7,0,14.64200,33.48460,7.711000,24.88165,133.3400,336.0127,,7,2,,3,,,,,,5.053000,,0.679000,,0.120000,,0.220000,,0.021000,,0.100000,,0.000000,,,,9,,,9,,,9,,,9,,,0.000000,14.64000,14.64000,33.48500,24.88200,306.0000,0.000000,7.710000,133.3000,0.200000,0.120000,0.100000,0.020000,0.000000,5.050000,0.680000,0,,,,,,,,
33553,843004,086.7 033.0,20-1404OS-MX-098-0602-08670330-0002A-3,2,14.64200,33.48460,7.711000,24.88177,133.3400,336.0127,8,3,2,,3,,,,,,5.053000,,0.679000,,0.120000,,0.220000,,0.021000,,0.100000,,0.000000,,,,9,,,9,,,9,,,9,,,2.000000,14.64000,14.64000,33.48500,24.88200,306.1000,0.006000,7.710000,133.3000,0.200000,0.120000,0.100000,0.020000,0.000000,5.050000,0.680000,2,8,,,2240.520000,,,8.038200,
33553,843005,086.7 033.0,20-1404OS-MX-098-0602-08670330-0005A-3,5,14.20100,33.48910,7.365000,24.97871,126.2200,320.9051,7,3,2,,3,,,,,,9.218000,,1.329000,,0.170000,,0.420000,,0.024000,,0.100000,,0.000000,,,,9,,,9,,,9,,,9,,,5.000000,14.20000,14.20000,33.48900,24.97900,297.0000,0.015000,7.370000,126.2000,0.400000,0.170000,0.100000,0.020000,0.000000,9.220000,1.330000,5,7,,,,,,,
33553,843006,086.7 033.0,20-1404OS-MX-098-0602-08670330-0010A-3,10,13.55400,33.50220,6.722000,25.12266,113.6800,292.8474,6,3,2,,3,,,,,,14.87200,,2.054000,,0.290000,,0.960000,,0.017000,,0.100000,,0.000000,,,,9,,,9,,,9,,,9,,,10.00000,13.55000,13.55000,33.50200,25.12300,283.4000,0.030000,6.720000,113.7000,1.000000,0.290000,0.100000,0.020000,0.000000,14.87000,2.050000,10,6,,,,,,,
33553,843007,086.7 033.0,20-1404OS-MX-098-0602-08670330-0015A-3,15,12.93400,33.51470,5.971000,25.25681,99.70000,260.0957,5,3,2,,3,,,,,,19.77700,,2.591000,,0.530000,,2.840000,,0.071000,,2.300000,,0.110000,,,,9,,,9,,,9,,,9,,,15.00000,12.93000,12.93000,33.51500,25.25700,270.8000,0.044000,5.970000,99.70000,2.800000,0.530000,2.300000,0.070000,0.110000,19.78000,2.590000,15,5,,,,,,,
33553,843008,086.7 033.0,20-1404OS-MX-098-0602-08670330-0020A-3,20,11.71200,33.54730,4.441000,25.51622,72.27000,193.4002,4,3,2,,3,,,,,,6.739000,,1.452000,,1.200000,,12.44000,,0.202000,,12.70000,,0.540000,,,,9,,,9,,,9,,,9,,,20.00000,11.71000,11.71000,33.54700,25.51600,246.2000,0.056000,4.440000,72.30000,12.40000,1.200000,12.70000,0.200000,0.540000,6.740000,1.450000,20,4,,,,,,,
33553,843009,086.7 033.0,20-1404OS-MX-098-0602-08670330-0030A-3,30,11.23500,33.57150,4.016000,25.62279,64.70000,174.8738,3,3,2,,3,,,,,,2.476000,,0.984000,,1.400000,,15.26000,,0.201000,,15.60000,,0.480000,,,,9,,,9,,,9,,,9,,,30.00000,11.24000,11.23000,33.57200,25.62300,236.3000,0.081000,4.020000,64.70000,15.30000,1.400000,15.60000,0.200000,0.480000,2.480000,0.980000,30,3,,,2257.140000,,,7.709100,
33553,843010,086.7 033.0,20-1404OS-MX-098-0602-08670330-0040A-3,40,10.72800,33.59940,3.577000,25.73523,57.01000,155.7408,2,3,2,,3,,,,,,1.142000,,0.639000,,1.590000,,17.81000,,0.252000,,18.10000,,1.660000,,,,9,,,9,,,9,,,9,,,40.00000,10.73000,10.72000,33.59900,25.73500,225.8000,0.104000,3.580000,57.00000,17.80000,1.590000,18.10000,0.250000,1.660000,1.140000,0.640000,40,2,,,,,,,
33553,843011,086.7 033.0,20-1404OS-MX-098-0602-08670330-0050A-3,50,10.28000,33.73790,2.819000,25.92127,44.53000,122.7156,1,3,2,,3,,,,,,0.373000,,0.381000,,1.890000,,23.53000,,0.327000,,23.00000,,2.260000,,,,9,,,9,,,9,,,9,,,50.00000,10.28000,10.27000,33.73800,25.92100,208.4000,0.125000,2.820000,44.50000,23.50000,1.890000,23.00000,0.330000,2.260000,0.370000,0.380000,50,1,,,,,,,
