Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
24970,611001,050.0 066.0,19-8705NM-CT-129-1424-05000660-0140A-5,140,9.170000,33.73500,,26.10200,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,140.0000,9.170000,9.160000,33.73500,26.10000,192.8000,0.400000,,,,,,,,,,141,,,,,,,,
24970,611002,050.0 066.0,19-8705NM-CT-129-1424-05000660-0150A-5,150,9.060000,33.81500,,26.18200,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,9.060000,9.050000,33.81500,26.18000,185.4000,0.410000,,,,,,,,,,151,,,,,,,,
24970,611003,050.0 066.0,19-8705NM-CT-129-1424-05000660-0160A-5,160,8.950000,33.86500,,26.24000,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,160.0000,8.950000,8.930000,33.86500,26.24000,180.1000,0.430000,,,,,,,,,,161,,,,,,,,
24970,611004,050.0 066.0,19-8705NM-CT-129-1424-05000660-0175A-5,175,8.810000,33.91900,,26.30400,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,175.0000,8.810000,8.790000,33.91900,26.30000,174.3000,0.460000,,,,,,,,,,176,,,,,,,,
24970,611005,050.0 066.0,19-8705NM-CT-129-1424-05000660-0180A-5,180,8.730000,33.93000,,26.32500,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,180.0000,8.730000,8.710000,33.93000,26.32000,172.4000,0.470000,,,,,,,,,,181,,,,,,,,
24970,611006,050.0 066.0,19-8705NM-CT-129-1424-05000660-0200A-5,200,8.420000,33.97800,,26.41100,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.420000,8.400000,33.97800,26.41000,164.5000,0.500000,,,,,,,,,,201,,,,,,,,
24970,611007,050.0 066.0,19-8705NM-CT-129-1424-05000660-0225A-5,225,7.890000,34.01700,,26.52100,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,225.0000,7.890000,7.870000,34.01700,26.52000,154.3000,0.540000,,,,,,,,,,226,,,,,,,,
24970,611008,050.0 066.0,19-8705NM-CT-129-1424-05000660-0250A-5,250,7.540000,34.01300,,26.56900,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,7.540000,7.520000,34.01300,26.56000,150.0000,0.580000,,,,,,,,,,252,,,,,,,,
24970,611009,050.0 066.0,19-8705NM-CT-129-1424-05000660-0275A-5,275,7.210000,34.01800,,26.62000,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,275.0000,7.210000,7.180000,34.01800,26.62000,145.4000,0.620000,,,,,,,,,,277,,,,,,,,
24970,611010,050.0 066.0,19-8705NM-CT-129-1424-05000660-0300A-5,300,6.930000,34.03500,,26.67200,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,6.930000,6.900000,34.03500,26.67000,140.7000,0.650000,,,,,,,,,,302,,,,,,,,
24970,611011,050.0 066.0,19-8705NM-CT-129-1424-05000660-0325A-5,325,6.600000,34.03400,,26.71500,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,325.0000,6.600000,6.570000,34.03400,26.71000,136.8000,0.690000,,,,,,,,,,327,,,,,,,,
24970,611012,050.0 066.0,19-8705NM-CT-129-1424-05000660-0350A-5,350,6.430000,34.05400,,26.75400,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,350.0000,6.430000,6.400000,34.05400,26.75000,133.3000,0.720000,,,,,,,,,,352,,,,,,,,
24970,611013,050.0 066.0,19-8705NM-CT-129-1424-05000660-0375A-5,375,6.200000,34.06400,,26.79100,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,375.0000,6.200000,6.170000,34.06400,26.79000,130.0000,0.750000,,,,,,,,,,378,,,,,,,,
24970,611014,050.0 066.0,19-8705NM-CT-129-1424-05000660-0400A-5,400,5.890000,34.06800,,26.83400,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,5.890000,5.860000,34.06800,26.83000,126.0000,0.790000,,,,,,,,,,403,,,,,,,,
24970,611015,050.0 066.0,19-8705NM-CT-129-1424-05000660-0425A-5,425,5.850000,34.09100,,26.85700,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,425.0000,5.850000,5.810000,34.09100,26.85000,124.1000,0.820000,,,,,,,,,,428,,,,,,,,
24970,611016,050.0 066.0,19-8705NM-CT-129-1424-05000660-0450A-5,450,5.710000,34.10900,,26.88900,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,450.0000,5.710000,5.670000,34.10900,26.88000,121.2000,0.850000,,,,,,,,,,453,,,,,,,,
24970,611017,050.0 066.0,19-8705NM-CT-129-1424-05000660-0475A-5,475,5.530000,34.13500,,26.93200,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,475.0000,5.530000,5.490000,34.13500,26.93000,117.3000,0.880000,,,,,,,,,,478,,,,,,,,
24970,611018,050.0 066.0,19-8705NM-CT-129-1424-05000660-0500A-5,500,5.380000,34.15200,,26.96300,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,5.380000,5.340000,34.15200,26.96000,114.5000,0.910000,,,,,,,,,,504,,,,,,,,
24970,611019,050.0 066.0,19-8705NM-CT-129-1424-05000660-0514A-5,514,5.320000,34.16200,,26.97800,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,514.0000,5.320000,5.280000,34.16200,26.97000,113.3000,0.920000,,,,,,,,,,518,,,,,,,,
24971,611020,049.0 066.0,19-8705NM-HY-129-1627-04900660-0000B-7,0,14.03000,32.66400,6.140000,24.37700,104.3000,267.6870,,7,2,,3,,,,,,0.130000,,0.010000,,0.440000,,1.700000,,0.010000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,0.000000,14.03000,14.03000,32.66400,24.37000,354.1000,0.000000,6.140000,104.3000,1.700000,0.440000,0.000000,0.010000,,0.130000,0.010000,0,,,,,,,,
24971,611021,049.0 066.0,19-8705NM-HY-129-1627-04900660-0001A-3,1,14.03000,32.66400,6.140000,24.37700,104.3000,267.6870,,3,2,,3,,,,,,0.130000,,0.010000,,0.440000,,1.700000,,0.010000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,1.000000,14.03000,14.03000,32.66400,24.37000,354.1000,0.004000,6.140000,104.3000,1.700000,0.440000,0.000000,0.010000,,0.130000,0.010000,1,,,,,,,,
24971,611022,049.0 066.0,19-8705NM-HY-129-1627-04900660-0010A-7,10,13.47000,32.64900,6.230000,24.48000,104.6000,271.5834,,7,2,,3,,9,,,,0.110000,,0.020000,,0.460000,,1.600000,,0.010000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,10.00000,13.47000,13.47000,32.64900,24.48000,344.6000,0.030000,6.230000,104.6000,1.600000,0.460000,0.000000,0.010000,,0.110000,0.020000,10,,,,,,,,
24971,611023,049.0 066.0,19-8705NM-HY-129-1627-04900660-0011A-3,11,13.39000,32.64700,6.240000,24.49400,104.6000,272.0156,,3,2,,3,,,,,,0.110000,,0.020000,,0.460000,,1.600000,,0.010000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,11.00000,13.39000,13.39000,32.64700,24.49000,343.2000,0.030000,6.240000,104.6000,1.600000,0.460000,0.000000,0.010000,,0.110000,0.020000,11,,,,,,,,
24971,611024,049.0 066.0,19-8705NM-HY-129-1627-04900660-0020A-7,20,13.28000,32.64600,6.230000,24.51600,104.2000,271.5739,,7,2,,3,,9,,,,0.140000,,0.030000,,0.430000,,1.700000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,20.00000,13.28000,13.28000,32.64600,24.51000,341.4000,0.060000,6.230000,104.2000,1.700000,0.430000,0.000000,0.000000,,0.140000,0.030000,20,,,,,,,,
24971,611025,049.0 066.0,19-8705NM-HY-129-1627-04900660-0021A-3,21,13.28000,32.64600,6.230000,24.51600,104.2000,271.5739,,3,2,,3,,,,,,0.140000,,0.030000,,0.430000,,1.700000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,21.00000,13.28000,13.28000,32.64600,24.51000,341.5000,0.070000,6.230000,104.2000,1.700000,0.430000,0.000000,0.000000,,0.140000,0.030000,21,,,,,,,,
24971,611026,049.0 066.0,19-8705NM-HY-129-1627-04900660-0030A-7,30,12.96000,32.67700,6.290000,24.60300,104.5000,274.1661,,7,2,,3,,9,,,,0.170000,,0.040000,,0.450000,,2.000000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,30.00000,12.96000,12.96000,32.67700,24.60000,333.4000,0.100000,6.290000,104.5000,2.000000,0.450000,0.000000,0.000000,,0.170000,0.040000,30,,,,,,,,
