Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
21688,537001,093.3 130.0,19-7808JD-HY-216-2212-09331300-0200A-7,200,8.890000,33.79000,3.710000,26.19200,56.80000,161.4597,,7,2,,3,,9,,,,,9,,9,1.700000,,25.00000,,0.070000,,21.50000,,,9,,,9,,,9,,,9,,,9,,,200.0000,8.890000,8.870000,33.79000,26.19000,185.4000,0.620000,3.710000,56.80000,25.00000,1.700000,21.50000,0.070000,,,,201,,,,,,,,
21688,537002,093.3 130.0,19-7808JD-HY-216-2212-09331300-0217A-3,217,8.670000,33.89400,3.400000,26.30800,51.80000,147.9517,,3,2,,3,,9,,,,,9,,9,1.860000,,28.00000,,0.060000,,23.60000,,,9,,,9,,,9,,,9,,,9,,,217.0000,8.670000,8.650000,33.89400,26.30000,174.7000,0.660000,3.400000,51.80000,28.00000,1.860000,23.60000,0.060000,,,,218,,,,,,,,
21688,537003,093.3 130.0,19-7808JD-HY-216-2212-09331300-0250A-7,250,8.160000,33.98600,3.200000,26.45800,48.30000,139.2283,,7,2,,3,,9,,,,,9,,9,2.070000,,34.10000,,0.020000,,25.60000,,,9,,,9,,,9,,,9,,,9,,,250.0000,8.160000,8.130000,33.98600,26.45000,160.8000,0.710000,3.200000,48.30000,34.10000,2.070000,25.60000,0.020000,,,,251,,,,,,,,
21688,537004,093.3 130.0,19-7808JD-HY-216-2212-09331300-0255A-3,255,8.080000,33.99200,3.180000,26.47400,47.90000,138.3560,,3,2,,3,,9,,,,,9,,9,2.100000,,35.00000,,0.010000,,25.80000,,,9,,,9,,,9,,,9,,,9,,,255.0000,8.080000,8.050000,33.99200,26.47000,159.3000,0.720000,3.180000,47.90000,35.00000,2.100000,25.80000,0.010000,,,,256,,,,,,,,
21688,537005,093.3 130.0,19-7808JD-HY-216-2212-09331300-0300A-7,300,7.400000,34.04100,2.440000,26.61200,36.20000,106.1457,,7,2,,3,,9,,,,,9,,9,2.350000,,44.70000,,0.010000,,29.90000,,,9,,,9,,,9,,,9,,,9,,,300.0000,7.400000,7.370000,34.04100,26.61000,146.7000,0.790000,2.440000,36.20000,44.70000,2.350000,29.90000,0.010000,,,,302,,,,,,,,
21688,537006,093.3 130.0,19-7808JD-HY-216-2212-09331300-0310A-3,310,7.260000,34.04700,2.250000,26.63600,33.20000,97.87792,,3,2,,3,,9,,,,,9,,9,2.410000,,47.00000,,0.010000,,30.90000,,,9,,,9,,,9,,,9,,,9,,,310.0000,7.260000,7.230000,34.04700,26.63000,144.4000,0.800000,2.250000,33.20000,47.00000,2.410000,30.90000,0.010000,,,,312,,,,,,,,
21688,537007,093.3 130.0,19-7808JD-HY-216-2212-09331300-0379A-3,379,6.550000,34.11300,1.290000,26.78600,18.80000,56.10848,,3,2,,3,,9,,,,,9,,9,2.850000,,62.00000,,0.030000,,36.70000,,,9,,,9,,,9,,,9,,,9,,,379.0000,6.550000,6.520000,34.11300,26.78000,130.9000,0.900000,1.290000,18.80000,62.00000,2.850000,36.70000,0.030000,,,,381,,,,,,,,
21688,537008,093.3 130.0,19-7808JD-HY-216-2212-09331300-0400A-7,400,6.430000,34.14600,1.060000,26.82800,15.40000,46.10275,,7,2,,3,,9,,,,,9,,9,2.920000,,65.00000,,,9,37.20000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.430000,6.390000,34.14600,26.82000,127.1000,0.920000,1.060000,15.40000,65.00000,2.920000,37.20000,,,,,402,,,,,,,,
21688,537009,093.3 130.0,19-7808JD-HY-216-2212-09331300-0448A-3,448,6.230000,34.21800,0.670000,26.91100,9.700000,29.13807,,3,2,,3,,9,,,,,9,,9,3.020000,,71.00000,,,9,38.20000,,,9,,,9,,,9,,,9,,,9,,,448.0000,6.230000,6.190000,34.21800,26.91000,119.8000,0.980000,0.670000,9.700000,71.00000,3.020000,38.20000,,,,,451,,,,,,,,
21688,537010,093.3 130.0,19-7808JD-HY-216-2212-09331300-0500A-7,500,5.950000,34.25900,0.520000,26.97900,7.500000,22.61312,,7,2,,3,,9,,,,,9,,9,3.060000,,78.00000,,,9,37.90000,,,9,,,9,,,9,,,9,,,9,,,500.0000,5.950000,5.910000,34.25900,26.97000,113.8000,1.040000,0.520000,7.500000,78.00000,3.060000,37.90000,,,,,503,,,,,,,,
21688,537011,093.3 130.0,19-7808JD-HY-216-2212-09331300-0522A-3,522,5.830000,34.27600,0.460000,27.00800,6.600000,20.00335,,3,2,,3,,9,,,,,9,,9,3.070000,,81.00000,,,9,37.80000,,,9,,,9,,,9,,,9,,,9,,,522.0000,5.830000,5.780000,34.27600,27.00000,111.2000,1.070000,0.460000,6.600000,81.00000,3.070000,37.80000,,,,,525,,,,,,,,
21689,537012,093.3 140.0,19-7808JD-HY-217-0404-09331400-0000B-3,0,18.66000,33.22800,5.510000,23.75400,102.9000,240.3669,,3,2,,3,,9,,,,0.080000,,0.000000,,0.430000,,3.000000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,0.000000,18.66000,18.66000,33.22800,23.75000,413.5000,0.000000,5.510000,102.9000,3.000000,0.430000,0.000000,0.000000,,0.080000,0.000000,0,,,,,,,,
21689,537013,093.3 140.0,19-7808JD-HY-217-0404-09331400-0009A-3,9,18.64000,33.22700,5.530000,23.75800,103.3000,241.2385,,3,2,,3,,9,,,,0.090000,,0.000000,,0.390000,,3.000000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,9.000000,18.64000,18.64000,33.22700,23.75000,413.4000,0.030000,5.530000,103.3000,3.000000,0.390000,0.000000,0.000000,,0.090000,0.000000,9,,,,,,,,
21689,537014,093.3 140.0,19-7808JD-HY-217-0404-09331400-0010A-7,10,18.65000,33.23900,5.530000,23.76500,103.3000,241.2368,,7,2,,3,,9,,,,0.090000,,0.000000,,0.390000,,2.900000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,10.00000,18.65000,18.65000,33.23900,23.76000,412.8000,0.040000,5.530000,103.3000,2.900000,0.390000,0.000000,0.000000,,0.090000,0.000000,10,,,,,,,,
