Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
4581,127001,046.7 060.0,19-5207CR-HY-197-1330-04670600-0000B-3,0,13.91000,32.67000,6.680000,24.40600,113.2000,291.2213,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,13.91000,13.91000,32.67000,24.40000,351.3000,0.000000,6.680000,113.2000,,,,,,,,0,,,,,,,,
4581,127002,046.7 060.0,19-5207CR-HY-197-1330-04670600-0008A-3,8,13.91000,32.66000,6.610000,24.39900,112.0000,288.1715,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,8.000000,13.91000,13.91000,32.66000,24.39000,352.3000,0.020000,6.610000,112.0000,,,,,,,,8,,,,,,,,
4581,127003,046.7 060.0,19-5207CR-HY-197-1330-04670600-0010A-7,10,13.80000,32.66900,6.480000,24.42800,109.6000,282.4960,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,13.80000,13.80000,32.66900,24.42000,349.5000,0.030000,6.480000,109.6000,,,,,,,,10,,,,,,,,
4581,127004,046.7 060.0,19-5207CR-HY-197-1330-04670600-0017A-3,17,13.17000,32.70000,6.060000,24.57900,101.2000,264.1471,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,17.00000,13.17000,13.17000,32.70000,24.57000,335.3000,0.050000,6.060000,101.2000,,,,,,,,17,,,,,,,,
4581,127005,046.7 060.0,19-5207CR-HY-197-1330-04670600-0020A-7,20,12.78000,32.69100,6.140000,24.64900,101.7000,267.6159,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,12.78000,12.78000,32.69100,24.64000,328.7000,0.060000,6.140000,101.7000,,,,,,,,20,,,,,,,,
4581,127006,046.7 060.0,19-5207CR-HY-197-1330-04670600-0030A-3,30,11.44000,32.66000,6.460000,24.87600,103.9000,281.5010,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,11.44000,11.44000,32.66000,24.87000,307.3000,0.100000,6.460000,103.9000,,,,,,,,30,,,,,,,,
4581,127007,046.7 060.0,19-5207CR-HY-197-1330-04670600-0047A-3,47,10.19000,32.72000,5.370000,25.14200,84.10000,233.9424,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,47.00000,10.19000,10.18000,32.72000,25.14000,282.3000,0.150000,5.370000,84.10000,,,,,,,,47,,,,,,,,
4581,127008,046.7 060.0,19-5207CR-HY-197-1330-04670600-0050A-7,50,9.990000,32.71800,5.490000,25.17300,85.60000,239.1629,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,9.990000,9.980000,32.71800,25.17000,279.3000,0.150000,5.490000,85.60000,,,,,,,,50,,,,,,,,
4581,127009,046.7 060.0,19-5207CR-HY-197-1330-04670600-0060A-3,60,9.410000,32.71000,6.040000,25.26200,93.00000,263.1000,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,60.00000,9.410000,9.400000,32.71000,25.26000,271.0000,0.180000,6.040000,93.00000,,,,,,,,60,,,,,,,,
4581,127010,046.7 060.0,19-5207CR-HY-197-1330-04670600-0072A-3,72,8.980000,32.74000,6.180000,25.35300,94.20000,269.1744,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,72.00000,8.980000,8.970000,32.74000,25.35000,262.5000,0.210000,6.180000,94.20000,,,,,,,,72,,,,,,,,
4581,127011,046.7 060.0,19-5207CR-HY-197-1330-04670600-0075A-7,75,8.890000,32.78500,6.040000,25.40300,91.90000,263.0638,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,8.890000,8.880000,32.78500,25.40000,257.9000,0.220000,6.040000,91.90000,,,,,,,,75,,,,,,,,
4581,127012,046.7 060.0,19-5207CR-HY-197-1330-04670600-0092A-3,92,8.440000,33.13000,4.970000,25.74200,75.00000,216.3899,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,92.00000,8.440000,8.430000,33.13000,25.74000,225.9000,0.260000,4.970000,75.00000,,,,,,,,92,,,,,,,,
4581,127013,046.7 060.0,19-5207CR-HY-197-1330-04670600-0100A-7,100,8.220000,33.29600,4.620000,25.90500,69.50000,201.1192,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,8.220000,8.210000,33.29600,25.90000,210.5000,0.280000,4.620000,69.50000,,,,,,,,101,,,,,,,,
4581,127014,046.7 060.0,19-5207CR-HY-197-1330-04670600-0109A-3,109,8.030000,33.46000,4.300000,26.06200,64.50000,187.1602,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,109.0000,8.030000,8.020000,33.46000,26.06000,195.7000,0.300000,4.300000,64.50000,,,,,,,,110,,,,,,,,
4581,127015,046.7 060.0,19-5207CR-HY-197-1330-04670600-0125A-7,125,8.000000,33.60200,3.920000,26.17800,58.80000,170.6012,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,8.000000,7.990000,33.60200,26.17000,185.0000,0.330000,3.920000,58.80000,,,,,,,,126,,,,,,,,
