Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
22762,560001,070.0 070.0,19-8402NM-HY-044-2323-07000700-0012A-3,12,13.41000,32.66900,6.190000,24.50700,103.8000,269.8326,,3,2,,3,,9,,,,0.110000,,0.040000,,0.370000,,2.800000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,12.00000,13.41000,13.41000,32.66900,24.50000,342.0000,0.040000,6.190000,103.8000,2.800000,0.370000,0.100000,0.000000,,0.110000,0.040000,12,,,,,,,,
22762,560002,070.0 070.0,19-8402NM-HY-044-2323-07000700-0020A-7,20,13.32000,32.71400,6.200000,24.56000,103.8000,270.2545,,7,2,,3,,9,,,,0.120000,,0.060000,,0.390000,,2.900000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,20.00000,13.32000,13.32000,32.71400,24.56000,337.2000,0.060000,6.200000,103.8000,2.900000,0.390000,0.100000,0.000000,,0.120000,0.060000,20,,,,,,,,
22762,560003,070.0 070.0,19-8402NM-HY-044-2323-07000700-0027A-3,27,13.25000,32.76300,6.210000,24.61200,103.9000,270.6767,,3,2,,3,,9,,,,0.150000,,0.080000,,0.400000,,2.900000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,27.00000,13.25000,13.25000,32.76300,24.61000,332.4000,0.090000,6.210000,103.9000,2.900000,0.400000,0.100000,0.000000,,0.150000,0.080000,27,,,,,,,,
22762,560004,070.0 070.0,19-8402NM-HY-044-2323-07000700-0030A-7,30,13.26000,32.77900,6.200000,24.62300,103.7000,270.2379,,7,2,,3,,9,,,,0.170000,,0.090000,,0.400000,,2.900000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,30.00000,13.26000,13.26000,32.77900,24.62000,331.5000,0.100000,6.200000,103.7000,2.900000,0.400000,0.100000,0.000000,,0.170000,0.090000,30,,,,,,,,
22762,560005,070.0 070.0,19-8402NM-HY-044-2323-07000700-0042A-3,42,13.30000,32.82800,6.150000,24.65300,103.0000,268.0508,,3,2,,3,,9,,,,0.290000,,0.150000,,0.410000,,2.900000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,42.00000,13.30000,13.29000,32.82800,24.65000,328.9000,0.140000,6.150000,103.0000,2.900000,0.410000,0.100000,0.000000,,0.290000,0.150000,42,,,,,,,,
22762,560006,070.0 070.0,19-8402NM-HY-044-2323-07000700-0050A-7,50,13.34000,32.86200,6.120000,24.67200,102.6000,266.7382,,7,2,,3,,9,,,,0.400000,,0.250000,,0.410000,,2.800000,,0.040000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,50.00000,13.34000,13.33000,32.86200,24.67000,327.4000,0.160000,6.120000,102.6000,2.800000,0.410000,0.100000,0.040000,,0.400000,0.250000,50,,,,,,,,
22762,560007,070.0 070.0,19-8402NM-HY-044-2323-07000700-0058A-3,58,13.37000,32.91100,6.070000,24.70400,101.9000,264.5508,,3,2,,3,,9,,,,0.450000,,0.310000,,0.410000,,2.800000,,0.070000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,58.00000,13.37000,13.36000,32.91100,24.70000,324.6000,0.190000,6.070000,101.9000,2.800000,0.410000,0.000000,0.070000,,0.450000,0.310000,58,,,,,,,,
22762,560008,070.0 070.0,19-8402NM-HY-044-2323-07000700-0068A-3,68,13.20000,32.96300,5.940000,24.77800,99.40000,258.8662,,3,2,,3,,9,,,,0.300000,,0.220000,,0.460000,,3.200000,,0.220000,,0.800000,,,9,,,9,,,9,,,9,,,9,,,68.00000,13.20000,13.19000,32.96300,24.77000,317.7000,0.220000,5.940000,99.40000,3.200000,0.460000,0.800000,0.220000,,0.300000,0.220000,68,,,,,,,,
22762,560009,070.0 070.0,19-8402NM-HY-044-2323-07000700-0075A-7,75,12.69000,32.99700,5.710000,24.90500,94.50000,248.8119,,7,2,,3,,9,,,,0.180000,,0.170000,,0.590000,,4.200000,,0.150000,,2.700000,,,9,,,9,,,9,,,9,,,9,,,75.00000,12.69000,12.68000,32.99700,24.90000,305.8000,0.240000,5.710000,94.50000,4.200000,0.590000,2.700000,0.150000,,0.180000,0.170000,75,,,,,,,,
22762,560010,070.0 070.0,19-8402NM-HY-044-2323-07000700-0078A-3,78,12.46000,33.01900,5.600000,24.96600,92.30000,244.0042,,3,2,,3,,9,,,,0.140000,,0.150000,,0.660000,,4.800000,,0.110000,,3.700000,,,9,,,9,,,9,,,9,,,9,,,78.00000,12.46000,12.45000,33.01900,24.96000,300.0000,0.250000,5.600000,92.30000,4.800000,0.660000,3.700000,0.110000,,0.140000,0.150000,78,,,,,,,,
22762,560011,070.0 070.0,19-8402NM-HY-044-2323-07000700-0093A-3,93,12.03000,33.24300,5.040000,25.22200,82.40000,219.5489,,3,2,,3,,9,,,,0.090000,,0.140000,,0.900000,,8.700000,,0.040000,,8.200000,,,9,,,9,,,9,,,9,,,9,,,93.00000,12.03000,12.02000,33.24300,25.22000,276.0000,0.300000,5.040000,82.40000,8.700000,0.900000,8.200000,0.040000,,0.090000,0.140000,93,,,,,,,,
22762,560012,070.0 070.0,19-8402NM-HY-044-2323-07000700-0100A-7,100,11.78000,33.33800,4.780000,25.34200,77.80000,208.1986,,7,2,,3,,9,,,,0.080000,,0.130000,,1.010000,,10.30000,,0.030000,,10.30000,,,9,,,9,,,9,,,9,,,9,,,100.0000,11.78000,11.77000,33.33800,25.34000,264.7000,0.310000,4.780000,77.80000,10.30000,1.010000,10.30000,0.030000,,0.080000,0.130000,100,,,,,,,,
22762,560013,070.0 070.0,19-8402NM-HY-044-2323-07000700-0108A-3,108,11.47000,33.42900,4.510000,25.47000,72.90000,196.4139,,3,2,,3,,9,,,,0.070000,,0.110000,,1.130000,,12.00000,,0.020000,,12.50000,,,9,,,9,,,9,,,9,,,9,,,108.0000,11.47000,11.46000,33.42900,25.47000,252.7000,0.330000,4.510000,72.90000,12.00000,1.130000,12.50000,0.020000,,0.070000,0.110000,109,,,,,,,,
22762,560014,070.0 070.0,19-8402NM-HY-044-2323-07000700-0123A-3,123,10.93000,33.52100,4.140000,25.63900,66.20000,180.2704,,3,2,,3,,9,,,,0.040000,,0.100000,,1.320000,,15.20000,,0.020000,,15.60000,,,9,,,9,,,9,,,9,,,9,,,123.0000,10.93000,10.92000,33.52100,25.63000,236.8000,0.370000,4.140000,66.20000,15.20000,1.320000,15.60000,0.020000,,0.040000,0.100000,124,,,,,,,,
22762,560015,070.0 070.0,19-8402NM-HY-044-2323-07000700-0125A-7,125,10.82000,33.53300,4.100000,25.66800,65.40000,178.5237,,7,2,,3,,9,,,,0.040000,,0.100000,,1.350000,,15.80000,,0.020000,,16.10000,,,9,,,9,,,9,,,9,,,9,,,125.0000,10.82000,10.80000,33.53300,25.66000,234.1000,0.380000,4.100000,65.40000,15.80000,1.350000,16.10000,0.020000,,0.040000,0.100000,126,,,,,,,,
22762,560016,070.0 070.0,19-8402NM-HY-044-2323-07000700-0148A-3,148,9.660000,33.68300,3.620000,25.98300,56.40000,157.5749,,3,2,,3,,9,,,,0.020000,,0.070000,,1.670000,,23.00000,,0.020000,,21.60000,,,9,,,9,,,9,,,9,,,9,,,148.0000,9.660000,9.640000,33.68300,25.98000,204.4000,0.430000,3.620000,56.40000,23.00000,1.670000,21.60000,0.020000,,0.020000,0.070000,149,,,,,,,,
