Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
23543,576001,096.7 095.0,19-8406NM-PR-168-1903-09670950-0025A-3,25,,33.14000,5.880000,,,,,3,,9,3,,9,,9,9,0.160000,,0.070000,,0.390000,,3.000000,,0.000000,,0.000000,,,9,2.100000,1,,1.500000,1,,0.070000,2,,1.800000,1,,12/30/1899 07:32:00,20.00000,25.00000,,,33.14000,,,,5.880000,,3.000000,0.390000,0.000000,0.000000,,0.160000,0.070000,25,,,,,,,,
23543,576002,096.7 095.0,19-8406NM-PR-168-1903-09670950-0030A-7,30,,,5.880000,,,,,7,,9,,9,9,,9,9,0.160000,,0.060000,,0.380000,,3.000000,,0.000000,,0.000000,,,9,,,9,,,9,0.080000,2,,1.600000,1,,,14.70000,30.00000,,,,,,,5.880000,,3.000000,0.380000,0.000000,0.000000,,0.160000,0.060000,30,,,,,,,,
23543,576003,096.7 095.0,19-8406NM-PR-168-1903-09670950-0047A-3,47,,33.28000,5.900000,,,,,3,,9,3,,9,,9,9,0.120000,,0.040000,,0.360000,,2.900000,,0.000000,,0.000000,,,9,1.100000,1,,1.100000,1,,0.100000,2,,1.100000,1,,12/30/1899 07:32:00,5.600000,47.00000,,,33.28000,,,,5.900000,,2.900000,0.360000,0.000000,0.000000,,0.120000,0.040000,47,,,,,,,,
23543,576004,096.7 095.0,19-8406NM-PR-168-1903-09670950-0050A-7,50,,,5.900000,,,,,7,,9,,9,9,,9,9,0.140000,,0.060000,,0.380000,,3.000000,,0.040000,,0.200000,,,9,,,9,,,9,0.100000,2,,1.100000,1,,,5.100000,50.00000,,,,,,,5.900000,,3.000000,0.380000,0.200000,0.040000,,0.140000,0.060000,50,,,,,,,,
23543,576005,096.7 095.0,19-8406NM-PR-168-1903-09670950-0073A-3,73,,33.27100,5.890000,,,,,3,,9,3,,9,,9,9,0.290000,,0.250000,,0.570000,,3.900000,,0.330000,,1.500000,,,9,0.670000,2,,0.670000,2,,0.110000,2,,0.670000,2,,12/30/1899 07:32:00,1.100000,73.00000,,,33.27100,,,,5.890000,,3.900000,0.570000,1.500000,0.330000,,0.290000,0.250000,74,,,,,,,,
23544,576006,093.3 070.0,19-8406NM-PR-169-1854-09330700-0000B-3,0,,,,,,,,3,,9,,9,9,9,9,9,0.180000,,0.060000,,,9,,9,,9,,9,,9,2.300000,1,,2.600000,1,,0.160000,2,,2.400000,1,,12/30/1899 07:25:00,95.00000,0.000000,,,,,,,,,,,,,,0.180000,0.060000,0,,,,,,,,
23544,576007,093.3 070.0,19-8406NM-PR-169-1854-09330700-0009A-3,9,,,,,,,,3,,9,,9,9,9,9,9,0.200000,,0.080000,,,9,,9,,9,,9,,9,3.000000,1,,3.200000,1,,0.130000,2,,3.100000,1,,12/30/1899 07:25:00,41.00000,9.000000,,,,,,,,,,,,,,0.200000,0.080000,9,,,,,,,,
23544,576008,093.3 070.0,19-8406NM-PR-169-1854-09330700-0010A-7,10,,,,,,,,7,,9,,9,9,9,9,9,0.200000,,0.080000,,,9,,9,,9,,9,,9,,,9,,,9,0.120000,2,,3.300000,1,,,37.30000,10.00000,,,,,,,,,,,,,,0.200000,0.080000,10,,,,,,,,
23544,576009,093.3 070.0,19-8406NM-PR-169-1854-09330700-0011A-3,11,,,,,,,,3,,9,,9,9,9,9,9,0.190000,,0.080000,,,9,,9,,9,,9,,9,2.200000,1,,4.500000,1,,0.110000,2,,3.400000,1,,12/30/1899 07:25:00,34.00000,11.00000,,,,,,,,,,,,,,0.190000,0.080000,11,,,,,,,,
23544,576010,093.3 070.0,19-8406NM-PR-169-1854-09330700-0017A-3,17,,,,,,,,3,,9,,9,9,9,9,9,0.170000,,0.110000,,,9,,9,,9,,9,,9,3.800000,1,,2.900000,1,,0.120000,2,,3.300000,1,,12/30/1899 07:25:00,20.00000,17.00000,,,,,,,,,,,,,,0.170000,0.110000,17,,,,,,,,
23544,576011,093.3 070.0,19-8406NM-PR-169-1854-09330700-0020A-7,20,,,,,,,,7,,9,,9,9,9,9,9,0.180000,,0.100000,,,9,,9,,9,,9,,9,,,9,,,9,0.120000,2,,3.000000,1,,,15.60000,20.00000,,,,,,,,,,,,,,0.180000,0.100000,20,,,,,,,,
23544,576012,093.3 070.0,19-8406NM-PR-169-1854-09330700-0030A-7,30,,,,,,,,7,,9,,9,9,9,9,9,0.220000,,0.080000,,,9,,9,,9,,9,,9,,,9,,,9,0.130000,2,,1.900000,1,,,6.400000,30.00000,,,,,,,,,,,,,,0.220000,0.080000,30,,,,,,,,
23544,576013,093.3 070.0,19-8406NM-PR-169-1854-09330700-0032A-3,32,,,,,,,,3,,9,,9,9,9,9,9,0.230000,,0.080000,,,9,,9,,9,,9,,9,1.700000,1,,1.500000,1,,0.130000,2,,1.600000,1,,12/30/1899 07:25:00,5.600000,32.00000,,,,,,,,,,,,,,0.230000,0.080000,32,,,,,,,,
23544,576014,093.3 070.0,19-8406NM-PR-169-1854-09330700-0050A-3,50,,,,,,,,3,,9,,9,9,9,9,9,0.470000,,0.340000,,,9,,9,,9,,9,,9,0.800000,2,,0.760000,2,,0.130000,2,,0.780000,2,,12/30/1899 07:25:00,1.100000,50.00000,,,,,,,,,,,,,,0.470000,0.340000,50,,,,,,,,
23545,576015,093.3 035.0,19-8406NM-PR-170-1848-09330350-0000B-3,0,,,,,,,,3,,9,,9,9,9,9,9,0.160000,,0.060000,,,9,,9,,9,,9,,9,2.700000,1,,2.300000,1,,0.150000,2,,2.500000,1,,12/30/1899 07:22:00,95.00000,0.000000,,,,,,,,,,,,,,0.160000,0.060000,0,,,,,,,,
23545,576016,093.3 035.0,19-8406NM-PR-170-1848-09330350-0010A-7,10,,,,,,,,7,,9,,9,9,9,9,9,0.170000,,0.080000,,,9,,9,,9,,9,,9,,,9,,,9,0.160000,2,,4.400000,1,,,56.40000,10.00000,,,,,,,,,,,,,,0.170000,0.080000,10,,,,,,,,
23545,576017,093.3 035.0,19-8406NM-PR-170-1848-09330350-0014A-3,14,,,,,,,,3,,9,,9,9,9,9,9,0.180000,,0.090000,,,9,,9,,9,,9,,9,5.200000,1,,5.200000,1,,0.170000,2,,5.200000,1,,12/30/1899 07:22:00,41.00000,14.00000,,,,,,,,,,,,,,0.180000,0.090000,14,,,,,,,,
23545,576018,093.3 035.0,19-8406NM-PR-170-1848-09330350-0017A-3,17,,,,,,,,3,,9,,9,9,9,9,9,0.200000,,0.080000,,,9,,9,,9,,9,,9,1.600000,1,,2.800000,1,,0.130000,2,,2.200000,1,,12/30/1899 07:22:00,34.00000,17.00000,,,,,,,,,,,,,,0.200000,0.080000,17,,,,,,,,
23545,576019,093.3 035.0,19-8406NM-PR-170-1848-09330350-0020A-7,20,,,,,,,,7,,9,,9,9,9,9,9,0.250000,,0.070000,,,9,,9,,9,,9,,9,,,9,,,9,0.140000,2,,3.300000,1,,,28.50000,20.00000,,,,,,,,,,,,,,0.250000,0.070000,20,,,,,,,,
23545,576020,093.3 035.0,19-8406NM-PR-170-1848-09330350-0026A-3,26,,,,,,,,3,,9,,9,9,9,9,9,0.350000,,0.060000,,,9,,9,,9,,9,,9,5.400000,1,,5.600000,1,,0.170000,2,,5.500000,1,,12/30/1899 07:22:00,20.00000,26.00000,,,,,,,,,,,,,,0.350000,0.060000,26,,,,,,,,
23545,576021,093.3 035.0,19-8406NM-PR-170-1848-09330350-0030A-7,30,,,,,,,,7,,9,,9,9,9,9,9,0.400000,,0.080000,,,9,,9,,9,,9,,9,,,9,,,9,0.170000,2,,5.400000,1,,,16.00000,30.00000,,,,,,,,,,,,,,0.400000,0.080000,30,,,,,,,,
23545,576022,093.3 035.0,19-8406NM-PR-170-1848-09330350-0049A-3,49,,,,,,,,3,,9,,9,9,9,9,9,0.520000,,0.260000,,,9,,9,,9,,9,,9,5.400000,1,,4.700000,1,,0.170000,2,,5.000000,1,,12/30/1899 07:22:00,5.600000,49.00000,,,,,,,,,,,,,,0.520000,0.260000,49,,,,,,,,
23545,576023,093.3 035.0,19-8406NM-PR-170-1848-09330350-0050A-7,50,,,,,,,,7,,9,,9,9,9,9,9,0.520000,,0.270000,,,9,,9,,9,,9,,9,,,9,,,9,0.170000,2,,4.800000,1,,,5.400000,50.00000,,,,,,,,,,,,,,0.520000,0.270000,50,,,,,,,,
23545,576024,093.3 035.0,19-8406NM-PR-170-1848-09330350-0075A-3,75,,,,,,,,3,,9,,9,9,9,9,9,0.410000,,0.500000,,,9,,9,,9,,9,,9,1.200000,1,,0.850000,2,,0.120000,2,,1.000000,1,,12/30/1899 07:22:00,1.100000,75.00000,,,,,,,,,,,,,,0.410000,0.500000,76,,,,,,,,
23546,576025,093.3 030.0,19-8406NM-PR-171-1759-09330300-0000B-3,0,,,,,,,,3,,9,,9,9,9,9,9,0.170000,,0.110000,,,9,,9,,9,,9,,9,3.700000,1,,4.000000,1,,0.160000,2,,3.800000,1,,12/30/1899 07:23:00,95.00000,0.000000,,,,,,,,,,,,,,0.170000,0.110000,0,,,,,,,,
23546,576026,093.3 030.0,19-8406NM-PR-171-1759-09330300-0010A-7,10,,,,,,,,7,,9,,9,9,9,9,9,0.190000,,0.130000,,,9,,9,,9,,9,,9,,,9,,,9,0.210000,2,,5.300000,1,,,45.90000,10.00000,,,,,,,,,,,,,,0.190000,0.130000,10,,,,,,,,
23546,576027,093.3 030.0,19-8406NM-PR-171-1759-09330300-0011A-3,11,,,,,,,,3,,9,,9,9,9,9,9,0.190000,,0.130000,,,9,,9,,9,,9,,9,5.700000,1,,5.300000,1,,0.210000,2,,5.500000,1,,12/30/1899 07:23:00,41.00000,11.00000,,,,,,,,,,,,,,0.190000,0.130000,11,,,,,,,,
23546,576028,093.3 030.0,19-8406NM-PR-171-1759-09330300-0014A-3,14,,,,,,,,3,,9,,9,9,9,9,9,0.240000,,0.120000,,,9,,9,,9,,9,,9,1.500000,1,,2.100000,1,,0.160000,2,,1.800000,1,,12/30/1899 07:23:00,34.00000,14.00000,,,,,,,,,,,,,,0.240000,0.120000,14,,,,,,,,
23546,576029,093.3 030.0,19-8406NM-PR-171-1759-09330300-0020A-7,20,,,,,,,,7,,9,,9,9,9,9,9,0.310000,,0.140000,,,9,,9,,9,,9,,9,,,9,,,9,0.240000,2,,4.900000,1,,,23.00000,20.00000,,,,,,,,,,,,,,0.310000,0.140000,20,,,,,,,,
23546,576030,093.3 030.0,19-8406NM-PR-171-1759-09330300-0022A-3,22,,,,,,,,3,,9,,9,9,9,9,9,0.360000,,0.140000,,,9,,9,,9,,9,,9,7.800000,1,,6.500000,1,,0.280000,2,,7.200000,1,,12/30/1899 07:23:00,20.00000,22.00000,,,,,,,,,,,,,,0.360000,0.140000,22,,,,,,,,
23546,576031,093.3 030.0,19-8406NM-PR-171-1759-09330300-0030A-7,30,,,,,,,,7,,9,,9,9,9,9,9,1.120000,,0.600000,,,9,,9,,9,,9,,9,,,9,,,9,0.300000,2,,11.30000,1,,,11.30000,30.00000,,,,,,,,,,,,,,1.120000,0.600000,30,,,,,,,,
23546,576032,093.3 030.0,19-8406NM-PR-171-1759-09330300-0039A-3,39,,,,,,,,3,,9,,9,9,9,9,9,1.910000,,1.110000,,,9,,9,,9,,9,,9,12.90000,1,,13.50000,1,,0.330000,2,,13.20000,1,,12/30/1899 07:23:00,5.600000,39.00000,,,,,,,,,,,,,,1.910000,1.110000,39,,,,,,,,
23546,576033,093.3 030.0,19-8406NM-PR-171-1759-09330300-0050A-7,50,,,,,,,,7,,9,,9,9,9,9,9,1.220000,,0.720000,,,9,,9,,9,,9,,9,,,9,,,9,0.230000,2,,7.200000,1,,,3.400000,50.00000,,,,,,,,,,,,,,1.220000,0.720000,50,,,,,,,,
23546,576034,093.3 030.0,19-8406NM-PR-171-1759-09330300-0062A-3,62,,,,,,,,3,,9,,9,9,9,9,9,0.460000,,0.290000,,,9,,9,,9,,9,,9,0.600000,2,,0.690000,2,,0.130000,2,,0.650000,2,,12/30/1899 07:23:00,1.100000,62.00000,,,,,,,,,,,,,,0.460000,0.290000,62,,,,,,,,
23547,576035,090.0 045.0,19-8406NM-PR-172-1919-09000450-0000B-3,0,,,,,,,,3,,9,,9,9,9,9,9,0.650000,,0.240000,,,9,,9,,9,,9,,9,6.500000,1,,9.400000,1,,0.250000,2,,7.900000,1,,12/30/1899 07:24:00,95.00000,0.000000,,,,,,,,,,,,,,0.650000,0.240000,0,,,,,,,,
23547,576036,090.0 045.0,19-8406NM-PR-172-1919-09000450-0008A-3,8,,,,,,,,3,,9,,9,9,9,9,9,0.770000,,0.240000,,,9,,9,,9,,9,,9,27.00000,1,,22.30000,1,,0.270000,2,,24.70000,1,,12/30/1899 07:24:00,41.00000,8.000000,,,,,,,,,,,,,,0.770000,0.240000,8,,,,,,,,
23547,576037,090.0 045.0,19-8406NM-PR-172-1919-09000450-0010A-3,10,,,,,,,,3,,9,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,9.400000,1,,9.500000,1,,0.240000,2,,9.500000,1,,12/30/1899 07:24:00,34.00000,10.00000,,,,,,,,,,,,,,,,10,,,,,,,,
23547,576038,090.0 045.0,19-8406NM-PR-172-1919-09000450-0015A-3,15,,,,,,,,3,,9,,9,9,9,9,9,0.950000,,0.260000,,,9,,9,,9,,9,,9,22.20000,1,,20.30000,1,,0.260000,2,,21.20000,1,,12/30/1899 07:24:00,20.00000,15.00000,,,,,,,,,,,,,,0.950000,0.260000,15,,,,,,,,
23547,576039,090.0 045.0,19-8406NM-PR-172-1919-09000450-0020A-7,20,,,,,,,,7,,9,,9,9,9,9,9,1.070000,,0.550000,,,9,,9,,9,,9,,9,,,9,,,9,0.250000,2,,18.10000,1,,,11.80000,20.00000,,,,,,,,,,,,,,1.070000,0.550000,20,,,,,,,,
23547,576040,090.0 045.0,19-8406NM-PR-172-1919-09000450-0027A-3,27,,,,,,,,3,,9,,9,9,9,9,9,1.190000,,1.000000,,,9,,9,,9,,9,,9,13.90000,1,,13.50000,1,,0.210000,2,,13.70000,1,,12/30/1899 07:24:00,5.600000,27.00000,,,,,,,,,,,,,,1.190000,1.000000,27,,,,,,,,
23547,576041,090.0 045.0,19-8406NM-PR-172-1919-09000450-0030A-7,30,,,,,,,,7,,9,,9,9,9,9,9,1.200000,,1.000000,,,9,,9,,9,,9,,9,,,9,,,9,0.200000,2,,11.90000,1,,,4.700000,30.00000,,,,,,,,,,,,,,1.200000,1.000000,30,,,,,,,,
23547,576042,090.0 045.0,19-8406NM-PR-172-1919-09000450-0042A-3,42,,,,,,,,3,,9,,9,9,9,9,9,1.220000,,1.000000,,,9,,9,,9,,9,,9,5.200000,1,,4.200000,1,,0.160000,2,,4.700000,1,,12/30/1899 07:24:00,1.100000,42.00000,,,,,,,,,,,,,,1.220000,1.000000,42,,,,,,,,
23548,576043,090.0 053.0,19-8406NM-PR-173-1852-09000530-0000B-3,0,,,,,,,,3,,9,,9,9,9,9,9,1.150000,,0.170000,,,9,,9,,9,,9,,9,22.20000,1,,20.30000,1,,0.210000,2,,21.30000,1,,12/30/1899 07:38:00,95.00000,0.000000,,,,,,,,,,,,,,1.150000,0.170000,0,,,,,,,,
23548,576044,090.0 053.0,19-8406NM-PR-173-1852-09000530-0006A-3,6,,,,,,,,3,,9,,9,9,9,9,9,1.160000,,0.270000,,,9,,9,,9,,9,,9,24.10000,1,,20.30000,1,,0.210000,2,,22.20000,1,,12/30/1899 07:38:00,41.00000,6.000000,,,,,,,,,,,,,,1.160000,0.270000,6,,,,,,,,
23548,576045,090.0 053.0,19-8406NM-PR-173-1852-09000530-0008A-3,8,,,,,,,,3,,9,,9,9,9,9,9,1.230000,,0.210000,,,9,,9,,9,,9,,9,14.10000,1,,14.50000,1,,0.180000,2,,14.30000,1,,12/30/1899 07:38:00,34.00000,8.000000,,,,,,,,,,,,,,1.230000,0.210000,8,,,,,,,,
23548,576046,090.0 053.0,19-8406NM-PR-173-1852-09000530-0010A-7,10,,,,,,,,7,,9,,9,9,9,9,9,1.290000,,0.220000,,,9,,9,,9,,9,,9,,,9,,,9,0.190000,2,,16.90000,1,,,24.70000,10.00000,,,,,,,,,,,,,,1.290000,0.220000,10,,,,,,,,
23548,576047,090.0 053.0,19-8406NM-PR-173-1852-09000530-0011A-3,11,,,,,,,,3,,9,,9,9,9,9,9,1.320000,,0.230000,,,9,,9,,9,,9,,9,21.30000,1,,18.30000,1,,0.200000,2,,19.80000,1,,12/30/1899 07:38:00,20.00000,11.00000,,,,,,,,,,,,,,1.320000,0.230000,11,,,,,,,,
23548,576048,090.0 053.0,19-8406NM-PR-173-1852-09000530-0020A-7,20,,,,,,,,7,,9,,9,9,9,9,9,1.960000,,0.470000,,,9,,9,,9,,9,,9,,,9,,,9,0.210000,2,,19.60000,1,,,8.200000,20.00000,,,,,,,,,,,,,,1.960000,0.470000,20,,,,,,,,
23548,576049,090.0 053.0,19-8406NM-PR-173-1852-09000530-0022A-3,22,,,,,,,,3,,9,,9,9,9,9,9,2.070000,,0.540000,,,9,,9,,9,,9,,9,20.90000,1,,18.10000,1,,0.210000,2,,19.50000,1,,12/30/1899 07:38:00,5.600000,22.00000,,,,,,,,,,,,,,2.070000,0.540000,22,,,,,,,,
23548,576050,090.0 053.0,19-8406NM-PR-173-1852-09000530-0030A-7,30,,,,,,,,7,,9,,9,9,9,9,9,1.710000,,0.770000,,,9,,9,,9,,9,,9,,,9,,,9,0.170000,2,,9.000000,1,,,2.300000,30.00000,,,,,,,,,,,,,,1.710000,0.770000,30,,,,,,,,
23548,576051,090.0 053.0,19-8406NM-PR-173-1852-09000530-0033A-3,33,,,,,,,,3,,9,,9,9,9,9,9,1.570000,,0.860000,,,9,,9,,9,,9,,9,4.900000,1,,5.200000,1,,0.160000,2,,5.100000,1,,12/30/1899 07:38:00,1.100000,33.00000,,,,,,,,,,,,,,1.570000,0.860000,33,,,,,,,,
23549,576052,090.0 070.0,19-8406NM-PR-174-1925-09000700-0000B-3,0,,,,,,,,3,,9,,9,9,9,9,9,1.030000,,0.250000,,,9,,9,,9,,9,,9,14.90000,1,,15.40000,1,,0.310000,2,,15.10000,1,,12/30/1899 07:31:00,95.00000,0.000000,,,,,,,,,,,,,,1.030000,0.250000,0,,,,,,,,
23549,576053,090.0 070.0,19-8406NM-PR-174-1925-09000700-0007A-3,7,,,,,,,,3,,9,,9,9,9,9,9,1.120000,,0.230000,,,9,,9,,9,,9,,9,14.60000,1,,14.20000,1,,0.290000,2,,14.40000,1,,12/30/1899 07:31:00,41.00000,7.000000,,,,,,,,,,,,,,1.120000,0.230000,7,,,,,,,,
23549,576054,090.0 070.0,19-8406NM-PR-174-1925-09000700-0008A-3,8,,,,,,,,3,,9,,9,9,9,9,9,0.970000,,0.180000,,,9,,9,,9,,9,,9,9.100000,1,,8.100000,1,,0.250000,2,,8.600000,1,,12/30/1899 07:31:00,34.00000,8.000000,,,,,,,,,,,,,,0.970000,0.180000,8,,,,,,,,
23549,576055,090.0 070.0,19-8406NM-PR-174-1925-09000700-0010A-7,10,,,,,,,,7,,9,,9,9,9,9,9,0.910000,,0.200000,,,9,,9,,9,,9,,9,,,9,,,9,0.270000,2,,9.000000,1,,,26.00000,10.00000,,,,,,,,,,,,,,0.910000,0.200000,10,,,,,,,,
23549,576056,090.0 070.0,19-8406NM-PR-174-1925-09000700-0013A-3,13,,,,,,,,3,,9,,9,9,9,9,9,0.810000,,0.240000,,,9,,9,,9,,9,,9,10.60000,1,,8.700000,1,,0.300000,2,,9.700000,1,,12/30/1899 07:31:00,20.00000,13.00000,,,,,,,,,,,,,,0.810000,0.240000,13,,,,,,,,
23549,576057,090.0 070.0,19-8406NM-PR-174-1925-09000700-0020A-7,20,,,,,,,,7,,9,,9,9,9,9,9,0.820000,,0.290000,,,9,,9,,9,,9,,9,,,9,,,9,0.290000,2,,6.600000,1,,,9.000000,20.00000,,,,,,,,,,,,,,0.820000,0.290000,20,,,,,,,,
23549,576058,090.0 070.0,19-8406NM-PR-174-1925-09000700-0024A-3,24,,,,,,,,3,,9,,9,9,9,9,9,0.820000,,0.300000,,,9,,9,,9,,9,,9,4.700000,1,,3.500000,1,,0.290000,2,,4.100000,1,,12/30/1899 07:31:00,5.600000,24.00000,,,,,,,,,,,,,,0.820000,0.300000,24,,,,,,,,
23549,576059,090.0 070.0,19-8406NM-PR-174-1925-09000700-0030A-7,30,,,,,,,,7,,9,,9,9,9,9,9,0.930000,,0.280000,,,9,,9,,9,,9,,9,,,9,,,9,0.280000,2,,2.500000,1,,,3.300000,30.00000,,,,,,,,,,,,,,0.930000,0.280000,30,,,,,,,,
