Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
14096,379001,090.0 060.0,19-6407AX-HY-193-1212-09000600-0230A-3,230,7.520000,34.12800,,26.66200,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,230.0000,7.520000,7.500000,34.12800,26.66000,140.8000,0.430000,,,,,,,,,,231,,,,,,,,
14096,379002,090.0 060.0,19-6407AX-HY-193-1212-09000600-0250A-7,250,7.340000,34.16600,,26.71800,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,7.340000,7.320000,34.16600,26.71000,135.8000,0.450000,,,,,,,,,,252,,,,,,,,
14096,379003,090.0 060.0,19-6407AX-HY-193-1212-09000600-0269A-3,269,7.240000,34.21600,,26.77200,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,269.0000,7.240000,7.210000,34.21600,26.77000,131.0000,0.480000,,,,,,,,,,271,,,,,,,,
14096,379004,090.0 060.0,19-6407AX-HY-193-1212-09000600-0300A-7,300,6.980000,34.24100,,26.82800,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,6.980000,6.950000,34.24100,26.82000,126.0000,0.520000,,,,,,,,,,302,,,,,,,,
14096,379005,090.0 060.0,19-6407AX-HY-193-1212-09000600-0329A-3,329,6.750000,34.25300,,26.86900,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,329.0000,6.750000,6.720000,34.25300,26.86000,122.4000,0.560000,,,,,,,,,,331,,,,,,,,
14096,379006,090.0 060.0,19-6407AX-HY-193-1212-09000600-0400A-7,400,6.370000,34.31800,,26.97100,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.370000,6.330000,34.31800,26.97000,113.5000,0.640000,,,,,,,,,,403,,,,,,,,
14096,379007,090.0 060.0,19-6407AX-HY-193-1212-09000600-0403A-3,403,6.360000,34.32100,,26.97500,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,403.0000,6.360000,6.320000,34.32100,26.97000,113.2000,0.640000,,,,,,,,,,406,,,,,,,,
14096,379008,090.0 060.0,19-6407AX-HY-193-1212-09000600-0478A-3,478,5.860000,34.35400,,27.06500,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,478.0000,5.860000,5.820000,34.35400,27.06000,105.3000,0.720000,,,,,,,,,,481,,,,,,,,
14096,379009,090.0 060.0,19-6407AX-HY-193-1212-09000600-0500A-7,500,5.810000,34.35800,,27.07500,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,5.810000,5.770000,34.35800,27.07000,104.6000,0.750000,,,,,,,,,,504,,,,,,,,
14096,379010,090.0 060.0,19-6407AX-HY-193-1212-09000600-0558A-3,558,5.670000,34.36800,,27.10000,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,558.0000,5.670000,5.620000,34.36800,27.10000,102.8000,0.810000,,,,,,,,,,562,,,,,,,,
