Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
11357,297001,093.3 080.0,19-5910OR-HY-283-1136-09330800-0050A-7,50,14.89000,33.05200,6.040000,24.49700,104.7000,263.2964,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,14.89000,14.88000,33.05200,24.49000,344.2000,0.190000,6.040000,104.7000,,,,,,,,50,,,,,,,,
11357,297002,093.3 080.0,19-5910OR-HY-283-1136-09330800-0053A-3,53,14.18000,33.01000,6.140000,24.61500,104.9000,267.6248,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,53.00000,14.18000,14.17000,33.01000,24.61000,333.0000,0.200000,6.140000,104.9000,,,,,,,,53,,,,,,,,
11357,297003,093.3 080.0,19-5910OR-HY-283-1136-09330800-0067A-3,67,13.52000,33.08000,5.940000,24.80400,100.1000,258.8596,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,67.00000,13.52000,13.51000,33.08000,24.80000,315.2000,0.250000,5.940000,100.1000,,,,,,,,67,,,,,,,,
11357,297004,093.3 080.0,19-5910OR-HY-283-1136-09330800-0075A-7,75,13.13000,33.11400,5.740000,24.90900,96.00000,250.1182,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,13.13000,13.12000,33.11400,24.90000,305.4000,0.270000,5.740000,96.00000,,,,,,,,75,,,,,,,,
11357,297005,093.3 080.0,19-5910OR-HY-283-1136-09330800-0088A-3,88,12.55000,33.19000,5.390000,25.08200,89.10000,234.8275,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,88.00000,12.55000,12.54000,33.19000,25.08000,289.3000,0.310000,5.390000,89.10000,,,,,,,,88,,,,,,,,
11357,297006,093.3 080.0,19-5910OR-HY-283-1136-09330800-0100A-7,100,12.26000,33.32500,5.170000,25.24200,85.00000,225.2075,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,12.26000,12.25000,33.32500,25.24000,274.3000,0.340000,5.170000,85.00000,,,,,,,,100,,,,,,,,
11357,297007,093.3 080.0,19-5910OR-HY-283-1136-09330800-0107A-3,107,12.02000,33.40000,5.030000,25.34600,82.30000,219.0868,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,107.0000,12.02000,12.01000,33.40000,25.34000,264.5000,0.360000,5.030000,82.30000,,,,,,,,107,,,,,,,,
11357,297008,093.3 080.0,19-5910OR-HY-283-1136-09330800-0125A-3,125,10.54000,33.49000,4.480000,25.68400,71.00000,195.0667,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,10.54000,10.53000,33.49000,25.68000,232.6000,0.410000,4.480000,71.00000,,,,,,,,126,,,,,,,,
11357,297009,093.3 080.0,19-5910OR-HY-283-1136-09330800-0142A-3,142,9.780000,33.57000,4.020000,25.87500,62.70000,175.0049,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,142.0000,9.780000,9.760000,33.57000,25.87000,214.5000,0.440000,4.020000,62.70000,,,,,,,,143,,,,,,,,
11357,297010,093.3 080.0,19-5910OR-HY-283-1136-09330800-0150A-7,150,9.550000,33.61800,3.770000,25.95100,58.50000,164.1094,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,9.550000,9.530000,33.61800,25.95000,207.5000,0.460000,3.770000,58.50000,,,,,,,,151,,,,,,,,
11357,297011,093.3 080.0,19-5910OR-HY-283-1136-09330800-0169A-3,169,9.170000,33.73000,3.240000,26.10000,49.90000,141.0178,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,169.0000,9.170000,9.150000,33.73000,26.10000,193.6000,0.500000,3.240000,49.90000,,,,,,,,170,,,,,,,,
11357,297012,093.3 080.0,19-5910OR-HY-283-1136-09330800-0200A-7,200,8.630000,33.86600,2.860000,26.29200,43.60000,124.4554,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.630000,8.610000,33.86600,26.29000,175.8000,0.560000,2.860000,43.60000,,,,,,,,201,,,,,,,,
11357,297013,093.3 080.0,19-5910OR-HY-283-1136-09330800-0201A-3,201,8.610000,33.87000,2.850000,26.29800,43.40000,124.0195,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,201.0000,8.610000,8.590000,33.87000,26.29000,175.3000,0.560000,2.850000,43.40000,,,,,,,,202,,,,,,,,
11357,297014,093.3 080.0,19-5910OR-HY-283-1136-09330800-0228A-3,228,8.170000,33.96000,2.360000,26.43500,35.60000,102.6832,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,228.0000,8.170000,8.150000,33.96000,26.43000,162.5000,0.600000,2.360000,35.60000,,,,,,,,229,,,,,,,,
11357,297015,093.3 080.0,19-5910OR-HY-283-1136-09330800-0250A-7,250,7.950000,34.01700,2.030000,26.51300,30.50000,88.31821,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,7.950000,7.920000,34.01700,26.51000,155.5000,0.640000,2.030000,30.50000,,,,,,,,251,,,,,,,,
11357,297016,093.3 080.0,19-5910OR-HY-283-1136-09330800-0273A-3,273,7.750000,34.06000,1.680000,26.57600,25.10000,73.08645,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,273.0000,7.750000,7.720000,34.06000,26.57000,149.8000,0.670000,1.680000,25.10000,,,,,,,,274,,,,,,,,
11357,297017,093.3 080.0,19-5910OR-HY-283-1136-09330800-0300A-7,300,7.370000,34.08600,1.130000,26.65100,16.70000,49.15575,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.370000,7.340000,34.08600,26.65000,142.9000,0.710000,1.130000,16.70000,,,,,,,,302,,,,,,,,
11357,297018,093.3 080.0,19-5910OR-HY-283-1136-09330800-0324A-3,324,7.050000,34.10000,0.690000,26.70700,10.10000,30.01382,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,324.0000,7.050000,7.020000,34.10000,26.70000,137.8000,0.750000,0.690000,10.10000,,,,,,,,326,,,,,,,,
11357,297019,093.3 080.0,19-5910OR-HY-283-1136-09330800-0400A-7,400,6.620000,34.13900,0.530000,26.79700,7.700000,23.05207,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.620000,6.580000,34.13900,26.79000,130.2000,0.850000,0.530000,7.700000,,,,,,,,402,,,,,,,,
11357,297020,093.3 080.0,19-5910OR-HY-283-1136-09330800-0403A-3,403,6.610000,34.14000,0.520000,26.79900,7.600000,22.61708,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,403.0000,6.610000,6.570000,34.14000,26.79000,130.0000,0.850000,0.520000,7.600000,,,,,,,,405,,,,,,,,
11357,297021,093.3 080.0,19-5910OR-HY-283-1136-09330800-0483A-3,483,5.800000,34.16000,0.370000,26.91900,5.300000,16.09105,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,483.0000,5.800000,5.760000,34.16000,26.91000,119.0000,0.950000,0.370000,5.300000,,,,,,,,486,,,,,,,,
