Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
29797,742001,076.7 060.0,20-0107NM-MX-207-0532-07670600-0060A-3,60,10.03000,33.84100,2.820000,26.04300,44.30000,122.7446,14,3,2,,3,,,,,,0.030000,,0.110000,,1.890000,,25.60000,,0.040000,,23.30000,,,9,,,9,,,9,,,9,,,9,,,60.00000,10.03000,10.02000,33.84100,26.04000,196.9000,0.150000,2.820000,44.30000,25.60000,1.890000,23.30000,0.040000,,0.030000,0.110000,60,214,,,,,,,
29797,742002,076.7 060.0,20-0107NM-MX-207-0532-07670600-0070A-3,70,9.970000,33.85700,2.750000,26.06600,43.20000,119.6950,13,3,2,,3,,,,,,0.030000,,0.140000,,1.920000,,26.20000,,0.030000,,23.70000,,,9,,,9,,,9,,,9,,,9,,,70.00000,9.970000,9.960000,33.85700,26.06000,194.9000,0.170000,2.750000,43.20000,26.20000,1.920000,23.70000,0.030000,,0.030000,0.140000,70,213,,,,,,,
29797,742003,076.7 060.0,20-0107NM-MX-207-0532-07670600-0075A-7,75,9.890000,33.87100,2.720000,26.09100,42.60000,118.3864,,7,2,,3,,9,,,,0.030000,,0.210000,,1.940000,,26.80000,,0.030000,,23.90000,,,9,,,9,,,9,,,9,,,9,,,75.00000,9.890000,9.880000,33.87100,26.09000,192.7000,0.180000,2.720000,42.60000,26.80000,1.940000,23.90000,0.030000,,0.030000,0.210000,75,,,,,,,,
29797,742004,076.7 060.0,20-0107NM-MX-207-0532-07670600-0085A-3,85,9.730000,33.90500,2.630000,26.14400,41.10000,114.4633,12,3,2,,3,,,,,,0.040000,,0.320000,,1.980000,,28.30000,,0.030000,,24.60000,,,9,,,9,,,9,,,9,,,9,,,85.00000,9.730000,9.720000,33.90500,26.14000,187.8000,0.200000,2.630000,41.10000,28.30000,1.980000,24.60000,0.030000,,0.040000,0.320000,85,212,,,,,,,
29797,742005,076.7 060.0,20-0107NM-MX-207-0532-07670600-0099A-3,99,9.630000,33.95000,2.350000,26.19600,36.60000,102.2719,11,3,2,,3,,,,,,0.020000,,0.150000,,2.070000,,30.00000,,0.020000,,26.00000,,,9,,,9,,,9,,,9,,,9,,,99.00000,9.630000,9.620000,33.95000,26.19000,183.2000,0.220000,2.350000,36.60000,30.00000,2.070000,26.00000,0.020000,,0.020000,0.150000,100,211,,,,,,,
29797,742006,076.7 060.0,20-0107NM-MX-207-0532-07670600-0100A-7,100,9.620000,33.95400,2.330000,26.20100,36.30000,101.4010,,7,2,,3,,9,,,,0.020000,,0.150000,,2.080000,,30.20000,,0.020000,,26.10000,,,9,,,9,,,9,,,9,,,9,,,100.0000,9.620000,9.610000,33.95400,26.20000,182.8000,0.230000,2.330000,36.30000,30.20000,2.080000,26.10000,0.020000,,0.020000,0.150000,101,,,,,,,,
29797,742007,076.7 060.0,20-0107NM-MX-207-0532-07670600-0118A-3,118,9.450000,34.01900,2.030000,26.28000,31.50000,88.33827,10,3,2,,3,,,,,,0.020000,,0.120000,,2.210000,,32.90000,,0.020000,,27.60000,,,9,,,9,,,9,,,9,,,9,,,118.0000,9.450000,9.440000,34.01900,26.28000,175.6000,0.260000,2.030000,31.50000,32.90000,2.210000,27.60000,0.020000,,0.020000,0.120000,119,210,,,,,,,
29797,742008,076.7 060.0,20-0107NM-MX-207-0532-07670600-0125A-7,125,9.400000,34.04000,1.940000,26.30500,30.10000,84.41974,,7,2,,3,,9,,,,0.020000,,0.120000,,2.250000,,33.80000,,0.020000,,28.10000,,,9,,,9,,,9,,,9,,,9,,,125.0000,9.400000,9.390000,34.04000,26.30000,173.4000,0.270000,1.940000,30.10000,33.80000,2.250000,28.10000,0.020000,,0.020000,0.120000,126,,,,,,,,
29797,742009,076.7 060.0,20-0107NM-MX-207-0532-07670600-0139A-3,139,9.300000,34.07500,1.790000,26.34800,27.70000,77.88918,9,3,2,,3,,,,,,0.010000,,0.120000,,2.310000,,35.30000,,0.010000,,28.80000,,,9,,,9,,,9,,,9,,,9,,,139.0000,9.300000,9.280000,34.07500,26.34000,169.5000,0.290000,1.790000,27.70000,35.30000,2.310000,28.80000,0.010000,,0.010000,0.120000,140,209,,,,,,,
29797,742010,076.7 060.0,20-0107NM-MX-207-0532-07670600-0150A-7,150,9.220000,34.09400,1.710000,26.37600,26.40000,74.40607,,7,2,,3,,9,,,,0.010000,,0.130000,,2.340000,,36.30000,,0.010000,,29.30000,,,9,,,9,,,9,,,9,,,9,,,150.0000,9.220000,9.200000,34.09400,26.37000,167.1000,0.310000,1.710000,26.40000,36.30000,2.340000,29.30000,0.010000,,0.010000,0.130000,151,,,,,,,,
