Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
15284,406001,120.0 080.0,19-6712HO-HY-347-1636-12000800-1200A-7,1200,3.510000,34.53800,0.760000,27.47700,10.30000,33.03393,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1200.000,3.510000,3.420000,34.53800,27.47000,69.90000,1.500000,0.760000,10.30000,,,,,,,,1210,,,,,,,,
15284,406002,120.0 080.0,19-6712HO-HY-347-1636-12000800-1224A-3,1224,3.450000,34.54200,0.790000,27.48600,10.70000,34.33760,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1224.000,3.450000,3.360000,34.54200,27.48000,69.10000,1.520000,0.790000,10.70000,,,,,,,,1234,,,,,,,,
15284,406003,120.0 080.0,19-6712HO-HY-347-1636-12000800-1268A-3,1268,3.320000,34.55000,0.900000,27.50500,12.10000,39.11806,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1268.000,3.320000,3.230000,34.55000,27.50000,67.20000,1.550000,0.900000,12.10000,,,,,,,,1279,,,,,,,,
15284,406004,120.0 080.0,19-6712HO-HY-347-1636-12000800-1300A-7,1300,3.300000,34.56000,0.900000,27.51500,12.10000,39.11768,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1300.000,3.300000,3.200000,34.56000,27.51000,66.50000,1.570000,0.900000,12.10000,,,,,,,,1311,,,,,,,,
15284,406005,120.0 080.0,19-6712HO-HY-347-1636-12000800-1400A-7,1400,3.100000,34.57200,0.920000,27.54400,12.30000,39.98583,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1400.000,3.100000,3.000000,34.57200,27.54000,63.90000,1.630000,0.920000,12.30000,,,,,,,,1413,,,,,,,,
15284,406006,120.0 080.0,19-6712HO-HY-347-1636-12000800-1409A-3,1409,3.070000,34.57200,0.920000,27.54600,12.30000,39.98575,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1409.000,3.070000,2.970000,34.57200,27.54000,63.60000,1.640000,0.920000,12.30000,,,,,,,,1422,,,,,,,,
15284,406007,120.0 080.0,19-6712HO-HY-347-1636-12000800-1414A-3,1414,3.040000,34.57100,1.040000,27.54800,13.90000,45.20119,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1414.000,3.040000,2.940000,34.57100,27.54000,63.30000,1.640000,1.040000,13.90000,,,,,,,,1427,,,,,,,,
15284,406008,120.0 080.0,19-6712HO-HY-347-1636-12000800-1500A-7,1500,2.880000,34.58600,1.180000,27.57500,15.70000,51.28463,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1500.000,2.880000,2.770000,34.58600,27.57000,60.90000,1.700000,1.180000,15.70000,,,,,,,,1514,,,,,,,,
15284,406009,120.0 080.0,19-6712HO-HY-347-1636-12000800-1599A-3,1599,2.690000,34.59700,1.880000,27.60100,24.90000,81.70564,,3,2,,3,,9,8,,8,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1599.000,2.690000,2.580000,34.59700,27.60000,58.40000,1.760000,1.880000,,,,,,,,,1614,,,,,,,,
15284,406010,120.0 080.0,19-6712HO-HY-347-1636-12000800-1600A-7,1600,2.690000,34.59700,1.330000,27.60100,17.60000,57.80240,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1600.000,2.690000,2.580000,34.59700,27.60000,58.40000,1.760000,1.330000,17.60000,,,,,,,,1615,,,,,,,,
