Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
17517,445001,073.3 060.0,19-7201AX-CT-022-1953-07330600-0300A-5,300,6.780000,34.10000,,26.74400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,6.780000,6.750000,34.10000,26.74000,133.8000,0.540000,,,,,,,,,,302,,,,,,,,
17517,445002,073.3 060.0,19-7201AX-CT-022-1953-07330600-0400A-5,400,6.040000,34.17000,,26.89600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.040000,6.010000,34.17000,26.89000,120.3000,0.670000,,,,,,,,,,403,,,,,,,,
17517,445003,073.3 060.0,19-7201AX-CT-022-1953-07330600-0500A-5,500,5.650000,34.27000,,27.02500,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,5.650000,5.610000,34.27000,27.02000,109.1000,0.780000,,,,,,,,,,504,,,,,,,,
17517,445004,073.3 060.0,19-7201AX-CT-022-1953-07330600-0600A-5,600,5.130000,34.33000,,27.13500,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.130000,5.080000,34.33000,27.13000,99.30000,0.890000,,,,,,,,,,605,,,,,,,,
17517,445005,073.3 060.0,19-7201AX-CT-022-1953-07330600-0700A-5,700,4.690000,34.37000,,27.21700,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,4.690000,4.630000,34.37000,27.21000,92.10000,0.980000,,,,,,,,,,705,,,,,,,,
17517,445006,073.3 060.0,19-7201AX-CT-022-1953-07330600-0800A-5,800,4.380000,34.42000,,27.29100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.380000,4.320000,34.42000,27.29000,85.60000,1.070000,,,,,,,,,,807,,,,,,,,
17517,445007,073.3 060.0,19-7201AX-CT-022-1953-07330600-0900A-7,900,4.110000,34.45000,,27.34400,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,4.110000,4.040000,34.45000,27.34000,81.10000,1.160000,,,,,,,,,,908,,,,,,,,
17517,445008,073.3 060.0,19-7201AX-CT-022-1953-07330600-1000A-5,1000,3.840000,34.48000,,27.39700,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,3.840000,3.760000,34.48000,27.39000,76.50000,1.230000,,,,,,,,,,1009,,,,,,,,
17518,445009,073.3 065.0,19-7201AX-CT-022-2250-07330650-0000B-5,0,11.20000,33.03000,,25.20700,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,11.20000,11.20000,33.03000,25.20000,275.1000,0.000000,,,,,,,,,,0,,,,,,,,
17518,445010,073.3 065.0,19-7201AX-CT-022-2250-07330650-0010A-5,10,11.02000,33.05000,,25.25400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,11.02000,11.02000,33.05000,25.25000,270.8000,0.020000,,,,,,,,,,10,,,,,,,,
17518,445011,073.3 065.0,19-7201AX-CT-022-2250-07330650-0020A-5,20,10.81000,33.14000,,25.36200,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,10.81000,10.81000,33.14000,25.36000,260.8000,0.050000,,,,,,,,,,20,,,,,,,,
