Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
33513,842001,093.3 040.0,20-14025S-MX-030-0227-09330400-0100A-3,100,11.24500,33.68090,3.116000,25.70923,50.24000,135.6725,11,3,2,,3,,,,,,0.019000,,0.056000,,1.590000,,19.00000,,0.028000,,18.60000,,0.020000,,,,9,,,9,,,9,,,9,,,100.0000,11.25000,11.23000,33.68100,25.70900,229.9000,0.283000,3.120000,50.20000,19.00000,1.590000,18.60000,0.030000,0.020000,0.020000,0.060000,101,11,,,,,,,
33513,842002,093.3 040.0,20-14025S-MX-030-0227-09330400-0120A-3,120,10.94800,33.81800,2.601000,25.87006,41.70000,113.2314,10,3,2,,3,,,,,,0.009000,,0.045000,,1.810000,,22.68000,,0.025000,,21.40000,,0.080000,,,,9,,,9,,,9,,,9,,,120.0000,10.95000,10.93000,33.81800,25.87000,215.1000,0.328000,2.600000,41.70000,22.70000,1.810000,21.40000,0.030000,0.080000,0.010000,0.050000,121,10,,,,,,,
33513,842003,093.3 040.0,20-14025S-MX-030-0227-09330400-0125A-7,125,10.87500,33.85950,2.448000,25.91555,39.19000,106.5660,,7,2,,3,6,,6,6,6,0.008000,,0.043000,,1.830000,,23.10000,,0.020000,,21.80000,,0.070000,,,,9,,,9,,,9,,,9,,,125.0000,10.88000,10.86000,33.86000,25.91600,210.9000,0.325000,2.450000,39.20000,23.10000,1.830000,21.80000,0.020000,0.070000,0.010000,0.040000,126,,,,,,,,
33513,842004,093.3 040.0,20-14025S-MX-030-0227-09330400-0141A-3,141,10.43200,33.89860,2.608000,26.02417,41.36000,113.5190,9,3,2,,3,,,,,,0.006000,,0.035000,,1.880000,,24.45000,,0.020000,,23.10000,,0.030000,,,,9,,,9,,,9,,,9,,,141.0000,10.43000,10.42000,33.89900,26.02400,200.9000,0.372000,2.610000,41.40000,24.50000,1.880000,23.10000,0.020000,0.030000,0.010000,0.040000,142,9,,,,,,,
33513,842005,093.3 040.0,20-14025S-MX-030-0227-09330400-0150A-7,150,10.23900,33.91130,2.564000,26.06757,40.50000,111.5991,,7,2,,3,6,,6,6,6,0.005000,,0.033000,,1.910000,,25.42000,,0.020000,,23.70000,,0.020000,,,,9,,,9,,,9,,,9,,,150.0000,10.24000,10.22000,33.91100,26.06800,196.9000,0.376000,2.560000,40.50000,25.40000,1.910000,23.70000,0.020000,0.020000,0.010000,0.030000,151,,,,,,,,
33513,842006,093.3 040.0,20-14025S-MX-030-0227-09330400-0170A-3,170,9.877000,33.98220,2.477000,26.18483,38.83000,107.8001,8,3,2,,3,,,,,,0.003000,,0.028000,,1.970000,,27.56000,,0.032000,,25.00000,,0.010000,,,,9,,,9,,,9,,,9,,,170.0000,9.880000,9.860000,33.98200,26.18500,186.2000,0.428000,2.480000,38.80000,27.60000,1.970000,25.00000,0.030000,0.010000,0.000000,0.030000,171,8,,,,,,,
33513,842007,093.3 040.0,20-14025S-MX-030-0227-09330400-0200A-3,200,9.139000,34.02640,2.292000,26.34089,35.35000,99.73365,7,3,2,,3,,,,,,0.002000,,0.027000,,2.090000,,32.08000,,0.027000,,27.60000,,0.020000,,,,9,,,9,,,9,,,9,,,200.0000,9.140000,9.120000,34.02600,26.34100,171.8000,0.481000,2.290000,35.40000,32.10000,2.090000,27.60000,0.030000,0.020000,0.000000,0.030000,202,7,,,,,,,
33513,842008,093.3 040.0,20-14025S-MX-030-0227-09330400-0231A-3,231,8.488000,34.05240,2.111000,26.46373,32.09000,91.84666,6,3,2,,3,,,,,,,9,,9,2.220000,,37.37000,,0.019000,,29.60000,,0.050000,,,,9,,,9,,,9,,,9,,,231.0000,8.490000,8.460000,34.05200,26.46400,160.4000,0.533000,2.110000,32.10000,37.40000,2.220000,29.60000,0.020000,0.050000,,,233,6,,,,,,,
33513,842009,093.3 040.0,20-14025S-MX-030-0227-09330400-0250A-7,250,8.316000,34.08570,1.988000,26.51650,30.11000,86.49065,,7,2,,3,6,,6,6,6,,9,,9,2.320000,,40.12000,,0.020000,,30.60000,,0.040000,,,,9,,,9,,,9,,,9,,,250.0000,8.320000,8.290000,34.08600,26.51700,155.7000,0.552000,1.990000,30.10000,40.10000,2.320000,30.60000,0.020000,0.040000,,,252,,,,,,,,
33513,842010,093.3 040.0,20-14025S-MX-030-0227-09330400-0270A-3,270,8.248000,34.13280,1.599000,26.56431,24.18000,69.56343,5,3,2,,3,,,,,,,9,,9,2.430000,,43.01000,,0.027000,,31.60000,,0.030000,,,,9,,,9,,,9,,,9,,,270.0000,8.250000,8.220000,34.13300,26.56400,151.6000,0.594000,1.600000,24.20000,43.00000,2.430000,31.60000,0.030000,0.030000,,,272,5,,,,,,,
33513,842011,093.3 040.0,20-14025S-MX-030-0227-09330400-0300A-7,300,7.970000,34.17160,1.393000,26.63691,20.94000,60.59726,,7,2,,3,6,,6,6,6,,9,,9,2.550000,,47.64000,,0.020000,,33.10000,,0.020000,,,,9,,,9,,,9,,,9,,,300.0000,7.970000,7.940000,34.17200,26.63700,145.1000,0.628000,1.390000,20.90000,47.60000,2.550000,33.10000,0.020000,0.020000,,,302,,,,,,,,
33513,842012,093.3 040.0,20-14025S-MX-030-0227-09330400-0321A-3,321,7.697000,34.18310,1.118000,26.68622,16.70000,48.63208,4,3,2,,3,,,,,,,9,,9,2.640000,,50.88000,,0.014000,,34.20000,,0.020000,,,,9,,,9,,,9,,,9,,,321.0000,7.700000,7.670000,34.18300,26.68600,140.7000,0.668000,1.120000,16.70000,50.90000,2.640000,34.20000,0.010000,0.020000,,,324,4,,,,,,,
33513,842013,093.3 040.0,20-14025S-MX-030-0227-09330400-0380A-3,380,7.445000,34.27280,0.613000,26.79436,9.110000,26.66218,3,3,2,,3,,,,,,,9,,9,2.860000,,58.09000,,0.011000,,35.80000,,0.020000,,,,9,,,9,,,9,,,9,,,380.0000,7.450000,7.410000,34.27300,26.79400,131.4000,0.748000,0.610000,9.100000,58.10000,2.860000,35.80000,0.010000,0.020000,,,383,3,,,,,,,
33513,842014,093.3 040.0,20-14025S-MX-030-0227-09330400-0400A-7,400,7.194000,34.27320,0.547000,26.83025,8.080000,23.79071,,7,2,,3,6,,6,6,6,,9,,9,2.900000,,61.00000,,0.010000,,36.50000,,0.020000,,,,9,,,9,,,9,,,9,,,400.0000,7.190000,7.160000,34.27300,26.83000,128.1000,0.765000,0.550000,8.100000,61.00000,2.900000,36.50000,0.010000,0.020000,,,403,,,,,,,,
