Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
15937,418001,090.0 070.0,19-6902JD-CT-046-0250-09000700-0125A-5,125,9.680000,33.57000,,25.89100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,9.680000,9.670000,33.57000,25.89000,212.6000,0.340000,,,,,,,,,,126,,,,,,,,
15937,418002,090.0 070.0,19-6902JD-CT-046-0250-09000700-0150A-5,150,9.100000,33.81000,,26.17300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,9.100000,9.080000,33.81000,26.17000,186.2000,0.390000,,,,,,,,,,151,,,,,,,,
15937,418003,090.0 070.0,19-6902JD-CT-046-0250-09000700-0200A-5,200,8.590000,33.96000,,26.37100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.590000,8.570000,33.96000,26.37000,168.3000,0.480000,,,,,,,,,,201,,,,,,,,
15937,418004,090.0 070.0,19-6902JD-CT-046-0250-09000700-0250A-5,250,7.860000,34.04000,,26.54400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,7.860000,7.840000,34.04000,26.54000,152.5000,0.560000,,,,,,,,,,251,,,,,,,,
15937,418005,090.0 070.0,19-6902JD-CT-046-0250-09000700-0300A-5,300,7.220000,34.07000,,26.66000,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.220000,7.190000,34.07000,26.66000,142.0000,0.630000,,,,,,,,,,302,,,,,,,,
15937,418006,090.0 070.0,19-6902JD-CT-046-0250-09000700-0400A-5,400,6.080000,34.17000,,26.89100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.080000,6.050000,34.17000,26.89000,120.8000,0.770000,,,,,,,,,,403,,,,,,,,
15937,418007,090.0 070.0,19-6902JD-CT-046-0250-09000700-0500A-5,500,5.610000,34.24000,,27.00600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,5.610000,5.570000,34.24000,27.00000,110.8000,0.880000,,,,,,,,,,503,,,,,,,,
15938,418008,090.0 080.0,19-6902JD-CT-046-0928-09000800-0000B-5,0,13.41000,33.28000,6.350000,24.97900,106.9000,276.6798,,5,2,,2,,9,,,,,9,,9,0.110000,,3.000000,,0.040000,,0.300000,,,9,,,9,,,9,,,9,,,9,,,0.000000,13.41000,13.41000,33.28000,24.97000,296.7000,0.000000,6.350000,106.9000,3.000000,0.110000,0.300000,0.040000,,,,0,,,,,,,,
15938,418009,090.0 080.0,19-6902JD-CT-046-0928-09000800-0010A-5,10,13.40000,33.28000,6.340000,24.98200,106.7000,276.2433,,5,2,,2,,9,,,,,9,,9,0.340000,,3.000000,,0.020000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,10.00000,13.40000,13.40000,33.28000,24.98000,296.8000,0.030000,6.340000,106.7000,3.000000,0.340000,0.000000,0.020000,,,,10,,,,,,,,
15938,418010,090.0 080.0,19-6902JD-CT-046-0928-09000800-0020A-5,20,13.40000,33.29000,,24.99000,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,13.40000,13.40000,33.29000,24.99000,296.3000,0.050000,,,,,,,,,,20,,,,,,,,
