Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
12573,332001,100.0 100.0,19-6101HS-HY-030-0548-10001000-0090A-3,90,14.76000,33.56900,5.620000,24.92400,97.40000,244.8857,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,90.00000,14.76000,14.75000,33.56900,24.92000,304.7000,0.300000,5.620000,97.40000,,,,,,,,90,,,,,,,,
12573,332002,100.0 100.0,19-6101HS-HY-030-0548-10001000-0100A-7,100,14.01000,33.58800,5.460000,25.09800,93.20000,237.8735,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,14.01000,14.00000,33.58800,25.09000,288.4000,0.330000,5.460000,93.20000,,,,,,,,100,,,,,,,,
12573,332003,100.0 100.0,19-6101HS-HY-030-0548-10001000-0105A-3,105,13.66000,33.59800,5.350000,25.17800,90.70000,233.0629,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,105.0000,13.66000,13.65000,33.59800,25.17000,280.8000,0.340000,5.350000,90.70000,,,,,,,,105,,,,,,,,
12573,332004,100.0 100.0,19-6101HS-HY-030-0548-10001000-0125A-7,125,12.13000,33.51500,5.080000,25.41500,83.40000,221.2497,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,12.13000,12.11000,33.51500,25.41000,258.5000,0.390000,5.080000,83.40000,,,,,,,,126,,,,,,,,
12573,332005,100.0 100.0,19-6101HS-HY-030-0548-10001000-0129A-3,129,11.86000,33.49800,5.030000,25.45300,82.10000,219.0640,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,129.0000,11.86000,11.84000,33.49800,25.45000,255.0000,0.400000,5.030000,82.10000,,,,,,,,130,,,,,,,,
12573,332006,100.0 100.0,19-6101HS-HY-030-0548-10001000-0149A-3,149,11.00000,33.52900,4.800000,25.63400,76.90000,209.0102,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,149.0000,11.00000,10.98000,33.52900,25.63000,238.0000,0.450000,4.800000,76.90000,,,,,,,,150,,,,,,,,
12573,332007,100.0 100.0,19-6101HS-HY-030-0548-10001000-0150A-7,150,10.95000,33.53300,4.780000,25.64600,76.50000,208.1369,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,10.95000,10.93000,33.53300,25.64000,236.9000,0.460000,4.780000,76.50000,,,,,,,,151,,,,,,,,
12573,332008,100.0 100.0,19-6101HS-HY-030-0548-10001000-0173A-3,173,9.800000,33.66700,4.200000,25.94800,65.60000,182.8280,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,173.0000,9.800000,9.780000,33.66700,25.94000,208.3000,0.510000,4.200000,65.60000,,,,,,,,174,,,,,,,,
12573,332009,100.0 100.0,19-6101HS-HY-030-0548-10001000-0200A-7,200,9.030000,33.82700,3.800000,26.19900,58.40000,165.3753,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,9.030000,9.010000,33.82700,26.19000,184.8000,0.560000,3.800000,58.40000,,,,,,,,201,,,,,,,,
12573,332010,100.0 100.0,19-6101HS-HY-030-0548-10001000-0203A-3,203,8.970000,33.84300,3.770000,26.22100,57.90000,164.0662,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,203.0000,8.970000,8.950000,33.84300,26.22000,182.8000,0.570000,3.770000,57.90000,,,,,,,,204,,,,,,,,
12573,332011,100.0 100.0,19-6101HS-HY-030-0548-10001000-0234A-3,234,8.370000,33.94300,3.330000,26.39200,50.40000,144.8938,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,234.0000,8.370000,8.350000,33.94300,26.39000,166.8000,0.620000,3.330000,50.40000,,,,,,,,235,,,,,,,,
12573,332012,100.0 100.0,19-6101HS-HY-030-0548-10001000-0250A-7,250,8.060000,33.97300,3.140000,26.46200,47.20000,136.6172,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.060000,8.030000,33.97300,26.46000,160.3000,0.650000,3.140000,47.20000,,,,,,,,251,,,,,,,,
12573,332013,100.0 100.0,19-6101HS-HY-030-0548-10001000-0274A-3,274,7.620000,34.00300,2.840000,26.55000,42.30000,123.5540,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,274.0000,7.620000,7.590000,34.00300,26.55000,152.2000,0.680000,2.840000,42.30000,,,,,,,,275,,,,,,,,
12573,332014,100.0 100.0,19-6101HS-HY-030-0548-10001000-0300A-7,300,7.230000,34.02900,2.410000,26.62600,35.60000,104.8392,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.230000,7.200000,34.02900,26.62000,145.2000,0.720000,2.410000,35.60000,,,,,,,,302,,,,,,,,
