Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
9912,258001,040.0 060.0,19-5807ST-HY-188-0718-04000600-0189A-3,189,7.780000,33.92000,,26.46100,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,189.0000,7.780000,7.760000,33.92000,26.46000,159.3000,0.460000,,,,,,,,,,190,,,,,,,,
9912,258002,040.0 060.0,19-5807ST-HY-188-0718-04000600-0200A-7,200,7.650000,33.94100,,26.49600,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,7.650000,7.630000,33.94100,26.49000,156.0000,0.480000,,,,,,,,,,201,,,,,,,,
9912,258003,040.0 060.0,19-5807ST-HY-188-0718-04000600-0233A-3,233,7.210000,34.00000,,26.60500,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,233.0000,7.210000,7.190000,34.00000,26.60000,146.1000,0.530000,,,,,,,,,,234,,,,,,,,
9912,258004,040.0 060.0,19-5807ST-HY-188-0718-04000600-0250A-7,250,6.990000,34.01600,,26.64800,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,6.990000,6.970000,34.01600,26.64000,142.1000,0.560000,,,,,,,,,,252,,,,,,,,
9912,258005,040.0 060.0,19-5807ST-HY-188-0718-04000600-0300A-7,300,6.390000,34.04800,,26.75400,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,6.390000,6.360000,34.04800,26.75000,132.5000,0.620000,,,,,,,,,,302,,,,,,,,
9912,258006,040.0 060.0,19-5807ST-HY-188-0718-04000600-0306A-3,306,6.320000,34.05000,,26.76500,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,306.0000,6.320000,6.290000,34.05000,26.76000,131.6000,0.630000,,,,,,,,,,308,,,,,,,,
9912,258007,040.0 060.0,19-5807ST-HY-188-0718-04000600-0397A-3,397,5.540000,34.10000,,26.90200,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,397.0000,5.540000,5.510000,34.10000,26.90000,119.2000,0.750000,,,,,,,,,,400,,,,,,,,
9912,258008,040.0 060.0,19-5807ST-HY-188-0718-04000600-0400A-7,400,5.530000,34.10100,,26.90400,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,5.530000,5.500000,34.10100,26.90000,119.0000,0.750000,,,,,,,,,,403,,,,,,,,
9912,258009,040.0 060.0,19-5807ST-HY-188-0718-04000600-0500A-7,500,5.070000,34.14900,,26.99700,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,5.070000,5.030000,34.14900,26.99000,111.0000,0.870000,,,,,,,,,,504,,,,,,,,
9912,258010,040.0 060.0,19-5807ST-HY-188-0718-04000600-0523A-3,523,4.960000,34.16000,,27.01900,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,523.0000,4.960000,4.920000,34.16000,27.01000,109.1000,0.890000,,,,,,,,,,527,,,,,,,,
